S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,227,223,223,223,223.00,243,227,"54,189",1,-4.00,0.00,-1.76,0.00,0.00,0.00,0.00
2,ADBL,-,510,510,492,510,497.19,"8,159",510,"4,056,577",56,0.00,18.00,0.00,3.66,2.51,0.00,0.00
3,AHPC,-,460,469,459,469,461.42,"4,648",460,"2,144,662",17,9.00,10.00,1.96,2.18,1.62,0.00,0.00
4,AIC,-,668,655,618,630,633.01,"1,076",668,"681,124",8,-38.00,37.00,-5.69,5.99,-0.48,0.00,0.00
5,ALDBL,-,175,175,172,172,172.83,360,175,"62,220",9,-3.00,3.00,-1.71,1.74,-0.48,0.00,0.00
6,ALICL,-,860,854,815,850,833.36,"1,684",860,"1,403,372",27,-10.00,39.00,-1.16,4.79,1.96,0.00,0.00
7,APEX,-,142,142,136,142,139.63,"6,831",142,"953,836",37,0.00,6.00,0.00,4.41,1.67,0.00,0.00
8,ARDBL,-,147,147,141,141,145.50,160,147,"23,280",4,-6.00,6.00,-4.08,4.26,-3.19,0.00,0.00
9,BOK,-,585,594,580,594,583.88,"9,158",585,"5,347,174",31,9.00,14.00,1.54,2.41,1.70,0.00,0.00
10,BPCL,-,947,945,912,912,924.75,400,947,"369,900",3,-35.00,33.00,-3.70,3.62,-1.40,0.00,0.00
11,BSBL,-,234,238,226,226,232.78,"1,153",234,"268,394",15,-8.00,12.00,-3.42,5.31,-3.00,0.00,0.00
12,BUDBL,-,169,166,166,166,166.00,"2,767",169,"459,322",2,-3.00,0.00,-1.78,0.00,0.00,0.00,0.00
13,CBBL,-,902,901,884,900,895.87,792,902,"709,527",5,-2.00,17.00,-0.22,1.92,0.46,0.00,0.00
14,CDBL,-,400,392,381,390,386.80,"3,827",400,"1,480,265",20,-10.00,11.00,-2.50,2.89,0.82,0.00,0.00
15,CEDBL,-,261,270,257,270,263.00,"4,904",261,"1,289,728",21,9.00,13.00,3.45,5.06,2.59,0.00,0.00
16,CHCL,-,1760,1785,1672,1760,"1,737.71","23,472",1760,"40,787,507",151,0.00,113.00,0.00,6.76,1.27,0.00,0.00
17,CIT,-,3680,3607,3312,3312,"3,364.98","1,224",3680,"4,118,738",18,-368.00,295.00,-10.00,8.91,-1.60,0.00,0.00
18,CNDBL,-,126,130,124,128,127.01,"1,370",126,"174,010",21,2.00,6.00,1.59,4.84,0.77,0.00,0.00
19,CZBIL,-,481,485,469,481,476.27,"11,406",481,"5,432,299",48,0.00,16.00,0.00,3.41,0.98,0.00,0.00
20,CZBILP,-,133,135,135,135,135.00,"361,040",133,"48,740,400",8,2.00,0.00,1.50,0.00,0.00,0.00,0.00
21,DDBL,-,1000,1005,990,990,"1,000.10","1,087",1000,"1,087,110",3,-10.00,15.00,-1.00,1.52,-1.02,0.00,0.00
22,EBL,-,2229,2275,2190,2275,"2,207.19","2,094",2229,"4,621,853",20,46.00,85.00,2.06,3.88,2.98,0.00,0.00
23,EDBL,-,600,609,600,609,603.10,572,600,"344,974",3,9.00,9.00,1.50,1.50,0.97,0.00,0.00
24,EFL,-,130,138,132,136,135.36,408,130,"55,228",7,6.00,6.00,4.62,4.55,0.47,0.00,0.00
25,FMDBL,-,685,690,672,690,679.27,"3,779",685,"2,566,952",8,5.00,18.00,0.73,2.68,1.56,0.00,0.00
26,GBBL,-,285,284,268,283,279.50,"2,661",285,"743,743",11,-2.00,16.00,-0.70,5.97,1.24,0.00,0.00
27,GLICL,-,450,459,438,455,450.77,"7,124",450,"3,211,252",15,5.00,21.00,1.11,4.79,0.93,0.00,0.00
28,GRAND,-,297,302,289,302,292.91,"15,766",297,"4,618,030",38,5.00,13.00,1.68,4.50,3.01,0.00,0.00
29,GSDBL,-,162,162,156,160,159.48,448,162,"71,445",39,-2.00,6.00,-1.23,3.85,0.33,0.00,0.00
30,HAMA,-,135,135,126,126,129.85,"2,500",135,"324,630",54,-9.00,9.00,-6.67,7.14,-3.06,0.00,0.00
31,HBL,-,960,979,942,965,956.44,"2,525",960,"2,415,004",13,5.00,37.00,0.52,3.93,0.89,0.00,0.00
32,HGI,-,489,507,497,497,498.94,170,489,"84,820",5,8.00,10.00,1.64,2.01,-0.39,0.00,0.00
