S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,196,196,193,193,194.22,"2,866",196,"556,644",3,-3.00,3.00,-1.53,1.55,-0.63,0.00,0.00
2,ADBL,-,465,490,460,484,477.55,"38,545",465,"18,407,064",146,19.00,30.00,4.09,6.52,1.33,0.00,0.00
3,AHPC,-,451,455,442,446,447.76,"6,858",451,"3,070,735",27,-5.00,13.00,-1.11,2.94,-0.39,0.00,0.00
4,AIC,-,770,768,740,740,758.06,"5,690",770,"4,313,360",14,-30.00,28.00,-3.90,3.78,-2.44,0.00,0.00
5,ALICL,-,981,1050,966,1035,"1,006.72","10,401",981,"10,470,901",47,54.00,84.00,5.50,8.70,2.73,0.00,0.00
6,APEX,-,118,124,118,120,121.46,"1,953",118,"237,220",47,2.00,6.00,1.69,5.08,-1.22,0.00,0.00
7,ARDBL,-,136,135,133,133,133.26,"1,780",136,"237,200",7,-3.00,2.00,-2.21,1.50,-0.19,0.00,0.00
8,BHBL,-,117,119,119,119,119.00,50,117,"5,950",1,2.00,0.00,1.71,0.00,0.00,0.00,0.00
9,BOK,-,545,547,536,536,538.65,"4,551",545,"2,451,407",17,-9.00,11.00,-1.65,2.05,-0.49,0.00,0.00
10,BPCL,-,790,790,780,785,787.36,"1,019",790,"802,320",4,-5.00,10.00,-0.63,1.28,-0.30,0.00,0.00
11,BSBL,-,218,220,220,220,220.00,"3,994",218,"878,680",1,2.00,0.00,0.92,0.00,0.00,0.00,0.00
12,BUDBL,-,165,162,159,159,159.27,768,165,"122,316",2,-6.00,3.00,-3.64,1.89,-0.17,0.00,0.00
13,CDBL,-,370,370,353,353,364.56,277,370,"100,982",5,-17.00,17.00,-4.59,4.82,-3.27,0.00,0.00
14,CHCL,-,1888,1901,1870,1870,"1,890.26","9,034",1888,"17,076,644",88,-18.00,31.00,-0.95,1.66,-1.08,0.00,0.00
15,CIT,-,3820,3850,3785,3850,"3,814.60",359,3820,"1,369,440",6,30.00,65.00,0.79,1.72,0.92,0.00,0.00
16,CNDBL,-,114,116,112,112,113.63,270,114,"30,680",5,-2.00,4.00,-1.75,3.57,-1.46,0.00,0.00
17,CORBL,-,106,106,106,106,106.00,40,106,"4,240",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,407,420,402,420,409.61,"19,906",407,"8,153,655",38,13.00,18.00,3.19,4.48,2.47,0.00,0.00
19,DDBL,-,981,973,971,973,971.75,80,981,"77,740",2,-8.00,2.00,-0.82,0.21,0.13,0.00,0.00
20,EBL,-,2187,2206,2195,2200,"2,199.86","4,020",2187,"8,843,450",28,13.00,11.00,0.59,0.50,0.01,0.00,0.00
21,EBLCP,-,815,826,810,810,812.34,"3,330",815,"2,705,100",5,-5.00,16.00,-0.61,1.98,-0.29,0.00,0.00
22,EDBL,-,555,565,565,565,565.00,162,555,"91,530",1,10.00,0.00,1.80,0.00,0.00,0.00,0.00
23,FFCL,-,306,300,300,300,300.00,"1,046",306,"313,800",2,-6.00,0.00,-1.96,0.00,0.00,0.00,0.00
24,FMDBL,-,645,700,657,700,672.48,"5,495",645,"3,695,266",14,55.00,43.00,8.53,6.54,3.93,0.00,0.00
25,GBBL,-,260,275,261,270,265.58,"5,021",260,"1,333,469",18,10.00,14.00,3.85,5.36,1.64,0.00,0.00
26,GBIME,-,430,472,438,472,454.50,60,430,"27,270",5,42.00,34.00,9.77,7.76,3.71,0.00,0.00
27,GLICL,-,563,596,552,593,577.79,"54,062",563,"31,236,712",130,30.00,44.00,5.33,7.97,2.56,0.00,0.00
28,GRAND,-,262,268,260,261,262.67,"2,376",262,"624,115",8,-1.00,8.00,-0.38,3.08,-0.64,0.00,0.00
29,HAMA,-,115,116,112,115,114.02,"3,890",115,"443,550",23,0.00,4.00,0.00,3.57,0.85,0.00,0.00
30,HAMRO,-,216,220,219,220,219.89,241,216,"52,994",2,4.00,1.00,1.85,0.46,0.05,0.00,0.00
31,HBL,-,815,814,805,810,809.84,911,815,"737,768",7,-5.00,9.00,-0.61,1.12,0.02,0.00,0.00
32,HGI,-,467,510,475,490,489.62,"16,388",467,"8,023,966",45,23.00,35.00,4.93,7.37,0.08,0.00,0.00
33,ICFC,-,228,231,231,231,231.00,250,228,"57,750",1,3.00,0.00,1.32,0.00,0.00,0.00,0.00
34,IDBL,-,128,130,126,126,128.12,"9,547",128,"1,223,183",37,-2.00,4.00,-1.56,3.17,-1.68,0.00,0.00
