S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,207,203,203,203,203.00,274,207,"55,622",1,-4.00,0.00,-1.93,0.00,0.00,0.00,0.00
2,ADBL,-,499,499,481,499,491.50,"14,068",499,"6,914,480",111,0.00,18.00,0.00,3.74,1.50,0.00,0.00
3,AHPC,-,640,656,635,650,645.03,"13,328",640,"8,596,916",41,10.00,21.00,1.56,3.31,0.77,0.00,0.00
4,AIC,-,501,500,492,500,492.94,453,501,"223,300",3,-1.00,8.00,-0.20,1.63,1.41,0.00,0.00
5,ALDBL,-,165,165,162,165,163.00,300,165,"48,900",4,0.00,3.00,0.00,1.85,1.21,0.00,0.00
6,ALICL,-,700,710,688,705,701.81,"4,137",700,"2,903,392",30,5.00,22.00,0.71,3.20,0.45,0.00,0.00
7,APEX,-,145,145,141,145,142.53,"1,530",145,"218,067",20,0.00,4.00,0.00,2.84,1.71,0.00,0.00
8,ARDBL,-,118,118,114,117,116.68,"1,320",118,"154,020",19,-1.00,4.00,-0.85,3.51,0.27,0.00,0.00
9,BGDBL,-,104,108,106,108,107.94,310,104,"33,460",4,4.00,2.00,3.85,1.89,0.06,0.00,0.00
10,BOK,-,579,576,562,570,568.47,"14,415",579,"8,194,424",50,-9.00,14.00,-1.55,2.49,0.27,0.00,0.00
11,BPCL,-,1270,1260,1240,1245,"1,248.99","8,551",1270,"10,680,093",49,-25.00,20.00,-1.97,1.61,-0.32,0.00,0.00
12,BSBL,-,233,230,226,228,228.64,806,233,"184,286",8,-5.00,4.00,-2.15,1.77,-0.28,0.00,0.00
13,BUDBL,-,148,149,146,148,148.33,"1,206",148,"178,883",4,0.00,3.00,0.00,2.05,-0.22,0.00,0.00
14,CBBL,-,875,880,858,880,866.47,"1,247",875,"1,080,490",6,5.00,22.00,0.57,2.56,1.54,0.00,0.00
15,CDBL,-,346,371,345,364,357.05,"1,266",346,"452,027",17,18.00,26.00,5.20,7.54,1.91,0.00,0.00
16,CEDBL,-,261,266,256,256,260.37,"1,350",261,"351,500",4,-5.00,10.00,-1.92,3.91,-1.71,0.00,0.00
17,CHCL,-,1499,1503,1480,1492,"1,490.26","6,889",1499,"10,266,400",70,-7.00,23.00,-0.47,1.55,0.12,0.00,0.00
18,CNDBL,-,116,114,113,113,113.33,300,116,"34,000",6,-3.00,1.00,-2.59,0.88,-0.29,0.00,0.00
19,CZBIL,-,459,470,448,460,457.32,"6,491",459,"2,968,473",41,1.00,22.00,0.22,4.91,0.58,0.00,0.00
20,DDBL,-,865,882,865,865,867.12,586,865,"508,131",2,0.00,17.00,0.00,1.97,-0.24,0.00,0.00
21,EBL,-,2075,2100,2060,2080,"2,072.26","3,485",2075,"7,221,813",15,5.00,40.00,0.24,1.94,0.37,0.00,0.00
22,FFCL,-,312,318,312,312,315.54,"1,800",312,"567,971",5,0.00,6.00,0.00,1.92,-1.13,0.00,0.00
23,FMDBL,-,525,526,526,526,526.00,99,525,"52,074",1,1.00,0.00,0.19,0.00,0.00,0.00,0.00
24,GBBL,-,289,290,280,285,284.47,"1,288",289,"366,403",16,-4.00,10.00,-1.38,3.57,0.18,0.00,0.00
25,GLICL,-,373,385,360,385,377.09,955,373,"360,120",10,12.00,25.00,3.22,6.94,2.05,0.00,0.00
26,GRAND,-,285,300,276,290,288.83,"12,790",285,"3,694,176",26,5.00,24.00,1.75,8.70,0.40,0.00,0.00
27,GSDBL,-,140,140,134,140,137.71,585,140,"80,558",17,0.00,6.00,0.00,4.48,1.64,0.00,0.00
28,HAMA,-,104,106,102,104,104.16,630,104,"65,620",11,0.00,4.00,0.00,3.92,-0.15,0.00,0.00
29,HBL,-,870,870,870,870,870.00,22,870,"19,140",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,HGI,-,436,459,444,459,451.83,425,436,"192,026",7,23.00,15.00,5.28,3.38,1.56,0.00,0.00
31,ICFC,-,220,218,215,215,216.50,"2,000",220,"433,000",2,-5.00,3.00,-2.27,1.40,-0.70,0.00,0.00
32,IDBL,-,105,110,105,107,106.93,890,105,"95,166",20,2.00,5.00,1.90,4.76,0.07,0.00,0.00
33,ILFC,-,244,247,244,247,244.77,"8,212",244,"2,010,089",9,3.00,3.00,1.23,1.23,0.90,0.00,0.00
34,INDBL,-,129,136,128,133,130.02,"38,890",129,"5,056,367",25,4.00,8.00,3.10,6.25,2.24,0.00,0.00
35,JBBL,-,145,143,139,141,139.90,"1,220",145,"170,680",13,-4.00,4.00,-2.76,2.88,0.78,0.00,0.00
36,JBNL,-,285,295,280,285,288.79,"4,674",285,"1,349,794",17,0.00,15.00,0.00,5.36,-1.33,0.00,0.00
37,JFL,-,292,287,272,272,280.24,224,292,"62,773",8,-20.00,15.00,-6.85,5.51,-3.03,0.00,0.00
38,KAFIL,-,152,151,149,151,149.50,64,152,"9,568",2,-1.00,2.00,-0.66,1.34,0.99,0.00,0.00
39,KBBL,-,274,279,279,279,279.00,"2,168",274,"604,872",1,5.00,0.00,1.82,0.00,0.00,0.00,0.00
40,KBL,-,542,562,545,549,551.94,"13,843",542,"7,640,449",45,7.00,17.00,1.29,3.12,-0.53,0.00,0.00
41,KDBL,-,105,105,101,102,103.23,"1,035",105,"106,848",19,-3.00,4.00,-2.86,3.96,-1.21,0.00,0.00
42,KIST,-,221,230,222,230,226.20,"10,425",221,"2,358,175",16,9.00,8.00,4.07,3.60,1.65,0.00,0.00
43,KNBL,-,134,138,136,138,137.00,20,134,"2,740",2,4.00,2.00,2.99,1.47,0.72,0.00,0.00
44,LBL,-,497,505,498,500,500.86,"2,077",497,"1,040,291",6,3.00,7.00,0.60,1.41,-0.17,0.00,0.00
45,LFLC,-,214,218,218,218,218.00,100,214,"21,800",1,4.00,0.00,1.87,0.00,0.00,0.00,0.00
46,LGIL,-,376,375,363,363,370.49,447,376,"165,611",5,-13.00,12.00,-3.46,3.31,-2.06,0.00,0.00
47,LICN,-,2550,2575,2540,2540,"2,567.99",229,2550,"588,070",5,-10.00,35.00,-0.39,1.38,-1.10,0.00,0.00
48,MBBL,-,191,191,191,191,191.00,50,191,"9,550",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49,MBL,-,442,462,434,453,451.07,"18,501",442,"8,345,279",32,11.00,28.00,2.49,6.45,0.43,0.00,0.00
50,MDB,-,375,368,368,368,368.00,96,375,"35,328",2,-7.00,0.00,-1.87,0.00,0.00,0.00,0.00
51,MDBL,-,175,172,172,172,172.00,150,175,"25,800",1,-3.00,0.00,-1.71,0.00,0.00,0.00,0.00
52,MEGA,-,435,443,430,436,435.31,"6,477",435,"2,819,505",104,1.00,13.00,0.23,3.02,0.16,0.00,0.00
53,METRO,-,221,229,225,229,227.00,22,221,"4,994",2,8.00,4.00,3.62,1.78,0.87,0.00,0.00
54,MFL,-,206,218,210,218,214.00,30,206,"6,420",3,12.00,8.00,5.83,3.81,1.83,0.00,0.00
55,MNBBL,-,515,525,505,525,517.40,964,515,"498,770",7,10.00,20.00,1.94,3.96,1.45,0.00,0.00
