S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,325,339,323,323,331.47,"8,883",325,"2,944,470",16,-2.00,16.00,-0.62,4.95,-2.62,0.00,0.00
2,ADBL,-,559,581,555,555,566.86,"9,333",559,"5,290,522",44,-4.00,26.00,-0.72,4.68,-2.14,0.00,0.00
3,AHPC,-,402,420,402,402,409.80,"21,754",402,"8,914,744",78,0.00,18.00,0.00,4.48,-1.94,0.00,0.00
4,AIC,-,503,513,503,503,504.13,690,503,"347,847",5,0.00,10.00,0.00,1.99,-0.22,0.00,0.00
5,ALDBL,-,251,261,251,256,254.08,130,251,"33,030",7,5.00,10.00,1.99,3.98,0.75,0.00,0.00
6,ALICL,-,1051,1156,1072,1125,"1,119.36","13,058",1051,"14,616,553",60,74.00,84.00,7.04,7.84,0.50,0.00,0.00
7,APEX,-,139,139,137,138,138.10,"1,301",139,"179,667",8,-1.00,2.00,-0.72,1.46,-0.07,0.00,0.00
8,ARDBL,-,165,165,156,160,160.72,415,165,"66,700",15,-5.00,9.00,-3.03,5.77,-0.45,0.00,0.00
9,BBBL,-,430,422,418,418,419.82,"1,643",430,"689,766",2,-12.00,4.00,-2.79,0.96,-0.44,0.00,0.00
10,BHBL,-,216,212,212,212,212.00,250,216,"53,000",3,-4.00,0.00,-1.85,0.00,0.00,0.00,0.00
11,BLDBL,-,293,321,298,321,307.08,76,293,"23,338",5,28.00,23.00,9.56,7.72,4.34,0.00,0.00
12,BNT,-,1710,1725,1725,1725,"1,725.00","1,000",1710,"1,725,000",1,15.00,0.00,0.88,0.00,0.00,0.00,0.00
13,BPCL,-,735,759,745,759,749.69,"3,556",735,"2,665,891",7,24.00,14.00,3.27,1.88,1.23,0.00,0.00
14,BSBL,-,286,308,287,295,297.11,"4,833",286,"1,435,952",44,9.00,21.00,3.15,7.32,-0.72,0.00,0.00
15,BUDBL,-,209,215,209,215,212.37,"2,231",209,"473,795",12,6.00,6.00,2.87,2.87,1.22,0.00,0.00
16,CBBL,-,1320,1345,1320,1345,"1,325.76","1,845",1320,"2,446,025",3,25.00,25.00,1.89,1.89,1.43,0.00,0.00
17,CBL,-,314,328,308,313,316.42,"33,989",314,"10,754,754",101,-1.00,20.00,-0.32,6.49,-1.09,0.00,0.00
18,CCBL,-,315,322,311,322,315.82,"27,336",315,"8,633,124",248,7.00,11.00,2.22,3.54,1.92,0.00,0.00
19,CDBL,-,470,483,465,483,472.07,121,470,"57,120",6,13.00,18.00,2.77,3.87,2.26,0.00,0.00
20,CEDBL,-,268,277,270,270,273.27,"6,386",268,"1,745,074",13,2.00,7.00,0.75,2.59,-1.21,0.00,0.00
21,CFCL,-,180,177,168,168,171.45,"1,460",180,"250,321",6,-12.00,9.00,-6.67,5.36,-2.06,0.00,0.00
22,CHCL,-,2349,2492,2340,2433,"2,407.49","24,506",2349,"58,997,944",178,84.00,152.00,3.58,6.50,1.05,0.00,0.00
23,CIT,-,3140,3320,3200,3200,"3,269.89","1,610",3140,"5,264,526",15,60.00,120.00,1.91,3.75,-2.18,0.00,0.00
24,CNDBL,-,182,185,185,185,185.00,20,182,"3,700",1,3.00,0.00,1.65,0.00,0.00,0.00,0.00
