S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460,455,432,439,438.43,"15,862",460,"6,954,305",147,-21.00,23.00,-4.57,5.32,0.13,0.00,0.00
2,AHPC,-,570,610,561,600,590.11,"39,460",570,"23,285,567",108,30.00,49.00,5.26,8.73,1.65,0.00,0.00
3,AIC,-,469,465,442,442,454.16,"1,362",469,"618,562",10,-27.00,23.00,-5.76,5.20,-2.75,0.00,0.00
4,ALDBL,-,137,135,133,133,133.08,"1,040",137,"138,400",4,-4.00,2.00,-2.92,1.50,-0.06,0.00,0.00
5,ALICL,-,638,639,620,632,625.05,"7,485",638,"4,678,513",41,-6.00,19.00,-0.94,3.06,1.10,0.00,0.00
6,APEX,-,176,193,160,169,181.66,"33,141",176,"6,020,419",435,-7.00,33.00,-3.98,20.63,-7.49,0.00,0.00
7,BOK,-,651,654,622,631,634.07,"7,297",651,"4,626,814",31,-20.00,32.00,-3.07,5.14,-0.49,0.00,0.00
8,BPCL,-,1135,1130,1113,1120,"1,122.35","1,726",1135,"1,937,170",8,-15.00,17.00,-1.32,1.53,-0.21,0.00,0.00
9,BSBL,-,202,202,198,198,200.00,188,202,"37,600",3,-4.00,4.00,-1.98,2.02,-1.01,0.00,0.00
10,BUDBL,-,134,132,130,130,130.14,707,134,"92,010",2,-4.00,2.00,-2.99,1.54,-0.11,0.00,0.00
11,CDBL,-,285,280,275,275,279.38,89,285,"24,865",6,-10.00,5.00,-3.51,1.82,-1.59,0.00,0.00
12,CEDBL,-,265,260,250,250,253.67,"3,726",265,"945,158",14,-15.00,10.00,-5.66,4.00,-1.47,0.00,0.00
13,CHCL,-,1534,1515,1455,1469,"1,471.75","11,201",1534,"16,485,103",74,-65.00,60.00,-4.24,4.12,-0.19,0.00,0.00
14,CIT,-,2075,2045,2000,2045,"2,008.38",455,2075,"913,811",6,-30.00,45.00,-1.45,2.25,1.79,0.00,0.00
15,CNDBL,-,97,98,96,98,96.87,"1,200",97,"116,240",31,1.00,2.00,1.03,2.08,1.16,0.00,0.00
16,CZBIL,-,437,435,412,419,418.39,"9,947",437,"4,161,692",50,-18.00,23.00,-4.12,5.58,0.15,0.00,0.00
17,CZBILP,-,137,135,135,135,135.00,"35,500",137,"4,792,500",3,-2.00,0.00,-1.46,0.00,0.00,0.00,0.00
18,EBL,-,2255,2270,2176,2202,"2,214.21","6,621",2255,"14,660,275",35,-53.00,94.00,-2.35,4.32,-0.55,0.00,0.00
19,GBBL,-,249,245,241,242,241.70,277,249,"66,951",6,-7.00,4.00,-2.81,1.66,0.12,0.00,0.00
20,GLICL,-,319,316,307,316,312.64,"1,408",319,"440,195",17,-3.00,9.00,-0.94,2.93,1.06,0.00,0.00
21,GRAND,-,304,302,293,298,297.26,"4,749",304,"1,411,680",21,-6.00,9.00,-1.97,3.07,0.25,0.00,0.00
22,GSDBL,-,116,114,105,105,107.06,"1,471",116,"157,487",12,-11.00,9.00,-9.48,8.57,-1.96,0.00,0.00
23,HAMA,-,93,96,94,96,94.92,920,93,"87,330",12,3.00,2.00,3.23,2.13,1.12,0.00,0.00
