S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,275,275,275,275,275.00,194,275,"53,350",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,487,490,476,478,482.22,"2,984",487,"1,438,935",28,-9.00,14.00,-1.85,2.94,-0.88,0.00,0.00
3,AHPC,-,368,370,361,368,364.18,"3,894",368,"1,418,127",16,0.00,9.00,0.00,2.49,1.04,0.00,0.00
4,AIC,-,510,500,490,491,493.54,541,510,"267,006",5,-19.00,10.00,-3.73,2.04,-0.52,0.00,0.00
5,ALDBL,-,244,249,240,245,244.25,320,244,"78,160",12,1.00,9.00,0.41,3.75,0.31,0.00,0.00
6,ALICL,-,1203,1251,1180,1201,"1,197.14","3,289",1203,"3,937,399",21,-2.00,71.00,-0.17,6.02,0.32,0.00,0.00
7,APEX,-,122,122,119,119,119.99,"1,004",122,"120,465",19,-3.00,3.00,-2.46,2.52,-0.83,0.00,0.00
8,ARDBL,-,145,147,143,147,144.46,208,145,"30,047",6,2.00,4.00,1.38,2.80,1.73,0.00,0.00
9,BLDBL,-,460,451,442,442,449.51,604,460,"271,504",2,-18.00,9.00,-3.91,2.04,-1.70,0.00,0.00
10,BPCL,-,674,661,636,650,648.72,"1,977",674,"1,282,527",7,-24.00,25.00,-3.56,3.93,0.20,0.00,0.00
11,BSBL,-,288,295,289,295,290.37,"11,380",288,"3,304,458",30,7.00,6.00,2.43,2.08,1.57,0.00,0.00
12,BUDBL,-,209,206,200,200,200.34,"5,265",209,"1,054,772",11,-9.00,6.00,-4.31,3.00,-0.17,0.00,0.00
13,CBBL,-,1560,1540,1540,1540,"1,540.00",10,1560,"15,400",1,-20.00,0.00,-1.28,0.00,0.00,0.00,0.00
14,CBL,-,280,279,274,274,275.76,"11,572",280,"3,191,079",37,-6.00,5.00,-2.14,1.82,-0.64,0.00,0.00
15,CCBL,-,278,279,270,275,274.97,"10,222",278,"2,810,761",113,-3.00,9.00,-1.08,3.33,0.01,0.00,0.00
16,CDBL,-,408,405,392,392,394.84,432,408,"170,573",6,-16.00,13.00,-3.92,3.32,-0.73,0.00,0.00
17,CEDBL,-,245,249,241,241,243.49,591,245,"143,901",6,-4.00,8.00,-1.63,3.32,-1.03,0.00,0.00
18,CFCL,-,153,158,155,155,155.81,823,153,"128,233",4,2.00,3.00,1.31,1.94,-0.52,0.00,0.00
19,CHCL,-,1650,1683,1625,1638,"1,633.54","11,686",1650,"19,089,510",60,-12.00,58.00,-0.73,3.57,0.27,0.00,0.00
20,CIT,-,3100,3060,3030,3030,"3,047.35",219,3100,"667,370",4,-70.00,30.00,-2.26,0.99,-0.57,0.00,0.00
21,CNDBL,-,167,173,167,170,169.67,"1,460",167,"247,720",44,3.00,6.00,1.80,3.59,0.19,0.00,0.00
22,CSDBL,-,176,176,164,165,170.23,646,176,"109,968",34,-11.00,12.00,-6.25,7.32,-3.17,0.00,0.00
23,CZBIL,-,430,430,424,426,425.55,"2,286",430,"972,804",12,-4.00,6.00,-0.93,1.42,0.11,0.00,0.00
24,DDBL,-,1300,1281,1281,1281,"1,281.00",300,1300,"384,300",1,-19.00,0.00,-1.46,0.00,0.00,0.00,0.00
25,EBL,-,1890,1889,1845,1860,"1,859.25","3,102",1890,"5,767,397",14,-30.00,44.00,-1.59,2.38,0.04,0.00,0.00
26,EDBL,-,690,680,680,680,680.00,942,690,"640,560",2,-10.00,0.00,-1.45,0.00,0.00,0.00,0.00
27,EKBL,-,183,185,178,181,182.66,"5,422",183,"990,385",58,-2.00,7.00,-1.09,3.93,-0.92,0.00,0.00
28,GBBL,-,368,379,361,369,368.60,"3,696",368,"1,362,337",22,1.00,18.00,0.27,4.99,0.11,0.00,0.00
29,GBIME,-,513,511,495,500,501.76,"13,118",513,"6,582,064",46,-13.00,16.00,-2.53,3.23,-0.35,0.00,0.00
30,GLICL,-,591,585,575,580,579.97,"1,682",591,"975,517",16,-11.00,10.00,-1.86,1.74,0.00,0.00,0.00
31,GRAND,-,213,215,209,215,212.96,"2,111",213,"449,552",7,2.00,6.00,0.94,2.87,0.95,0.00,0.00
32,HAMA,-,132,132,130,130,130.25,710,132,"92,480",17,-2.00,2.00,-1.52,1.54,-0.20,0.00,0.00
33,HBL,-,894,895,874,874,877.96,"1,025",894,"899,908",5,-20.00,21.00,-2.24,2.40,-0.45,0.00,0.00
34,HGI,-,550,555,544,547,546.48,"1,968",550,"1,075,480",5,-3.00,11.00,-0.55,2.02,0.09,0.00,0.00
35,ICFC,-,265,265,260,265,262.79,"2,168",265,"569,720",4,0.00,5.00,0.00,1.92,0.84,0.00,0.00
36,IDBL,-,169,170,165,165,167.30,"5,971",169,"998,966",12,-4.00,5.00,-2.37,3.03,-1.40,0.00,0.00
37,INDBL,-,149,154,151,154,151.43,309,149,"46,791",2,5.00,3.00,3.36,1.99,1.67,0.00,0.00
38,JBBL,-,164,164,158,158,160.56,"4,050",164,"650,250",25,-6.00,6.00,-3.66,3.80,-1.62,0.00,0.00
39,JBNL,-,270,270,264,264,265.57,"1,411",270,"374,726",5,-6.00,6.00,-2.22,2.27,-0.60,0.00,0.00
40,JEFL,-,169,166,166,166,166.00,"1,800",169,"298,800",1,-3.00,0.00,-1.78,0.00,0.00,0.00,0.00
41,JFL,-,630,630,623,623,625.00,700,630,"437,500",2,-7.00,7.00,-1.11,1.12,-0.32,0.00,0.00
42,KBBL,-,409,401,393,400,397.67,481,409,"191,281",3,-9.00,8.00,-2.20,2.04,0.58,0.00,0.00
43,KBL,-,400,400,392,400,394.69,"1,272",400,"502,050",6,0.00,8.00,0.00,2.04,1.33,0.00,0.00
44,KDBL,-,120,124,118,119,121.53,"2,971",120,"361,060",44,-1.00,6.00,-0.83,5.08,-2.12,0.00,0.00
45,KEBL,-,336,342,340,342,341.40,167,336,"57,014",4,6.00,2.00,1.79,0.59,0.18,0.00,0.00
46,KFL,-,147,148,145,148,145.45,880,147,"127,994",5,1.00,3.00,0.68,2.07,1.72,0.00,0.00
47,KFLPO,-,115,115,115,115,115.00,"12,000",115,"1,380,000",10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,KMCDB,-,675,665,654,654,660.78,321,675,"212,110",17,-21.00,11.00,-3.11,1.68,-1.04,0.00,0.00
49,KNBL,-,187,193,190,193,191.34,67,187,"12,820",3,6.00,3.00,3.21,1.58,0.86,0.00,0.00
50,LBL,-,538,530,528,528,529.82,550,538,"291,400",2,-10.00,2.00,-1.86,0.38,-0.34,0.00,0.00
51,LFLC,-,202,209,205,208,207.87,404,202,"83,981",5,6.00,4.00,2.97,1.95,0.06,0.00,0.00
52,LGIL,-,452,448,430,440,436.92,"1,850",452,"808,311",23,-12.00,18.00,-2.65,4.19,0.70,0.00,0.00
53,LICN,-,3601,3550,3400,3450,"3,465.11","1,221",3601,"4,230,900",5,-151.00,150.00,-4.19,4.41,-0.44,0.00,0.00
54,LLBS,-,353,367,360,367,364.67,30,353,"10,940",2,14.00,7.00,3.97,1.94,0.64,0.00,0.00
55,MBL,-,509,506,496,501,500.47,"4,789",509,"2,396,774",18,-8.00,10.00,-1.57,2.02,0.10,0.00,0.00
56,MBLPO,-,102,104,104,104,104.00,"8,615",102,"895,960",1,2.00,0.00,1.96,0.00,0.00,0.00,0.00
57,MDB,-,460,451,445,445,447.37,71,460,"31,763",2,-15.00,6.00,-3.26,1.35,-0.53,0.00,0.00
58,MDBL,-,175,172,169,169,170.50,60,175,"10,230",2,-6.00,3.00,-3.43,1.78,-0.89,0.00,0.00
59,MEGA,-,379,380,372,377,376.85,"4,496",379,"1,694,330",58,-2.00,8.00,-0.53,2.15,0.04,0.00,0.00
60,MLBBL,-,845,845,829,829,839.67,60,845,"50,380",6,-16.00,16.00,-1.89,1.93,-1.29,0.00,0.00
61,MMDBL,-,422,425,406,425,417.18,326,422,"136,001",22,3.00,19.00,0.71,4.68,1.84,0.00,0.00
62,MNBBL,-,805,802,780,785,789.08,"1,509",805,"1,190,729",25,-20.00,22.00,-2.48,2.82,-0.52,0.00,0.00
63,MPFL,-,121,127,123,123,124.78,90,121,"11,230",6,2.00,4.00,1.65,3.25,-1.45,0.00,0.00
64,MTBL,-,215,223,219,223,222.59,97,215,"21,591",2,8.00,4.00,3.72,1.83,0.18,0.00,0.00
65,NABB,-,157,154,154,154,154.00,82,157,"12,628",1,-3.00,0.00,-1.91,0.00,0.00,0.00,0.00
