S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,196,202,196,202,199.54,"2,003",196,"399,670",9,6.00,6.00,3.06,3.06,1.22,0.00,0.00
2,ADBL,-,473,497,470,491,486.38,"38,768",473,"18,856,015",249,18.00,27.00,3.81,5.74,0.94,0.00,0.00
3,AHPC,-,580,591,570,581,576.93,"11,168",580,"6,443,184",27,1.00,21.00,0.17,3.68,0.70,0.00,0.00
4,AIC,-,471,475,466,475,472.26,"8,601",471,"4,061,942",13,4.00,9.00,0.85,1.93,0.58,0.00,0.00
5,AICPO,-,100,100,100,100,100.00,"14,944",100,"1,494,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALDBL,-,129,127,125,125,125.95,380,129,"47,860",11,-4.00,2.00,-3.10,1.60,-0.76,0.00,0.00
7,ALICL,-,625,654,615,647,641.83,"2,427",625,"1,557,715",24,22.00,39.00,3.52,6.34,0.80,0.00,0.00
8,APEX,-,145,159,143,152,149.64,"25,899",145,"3,875,593",195,7.00,16.00,4.83,11.19,1.55,0.00,0.00
9,BNT,-,1716,1720,1720,1720,"1,720.00",101,1716,"173,720",1,4.00,0.00,0.23,0.00,0.00,0.00,0.00
10,BOK,-,648,650,640,641,643.92,"4,529",648,"2,916,298",26,-7.00,10.00,-1.08,1.56,-0.45,0.00,0.00
11,BPCL,-,1130,1150,1140,1140,"1,144.33",600,1130,"686,600",4,10.00,10.00,0.88,0.88,-0.38,0.00,0.00
12,BSBL,-,192,189,189,189,189.00,21,192,"3,969",1,-3.00,0.00,-1.56,0.00,0.00,0.00,0.00
13,BUDBL,-,121,123,123,123,123.00,443,121,"54,489",2,2.00,0.00,1.65,0.00,0.00,0.00,0.00
14,CDBL,-,275,285,275,285,280.39,167,275,"46,825",4,10.00,10.00,3.64,3.64,1.62,0.00,0.00
15,CEDBL,-,260,270,260,270,265.08,"1,720",260,"455,944",7,10.00,10.00,3.85,3.85,1.82,0.00,0.00
16,CHCL,-,1481,1498,1475,1489,"1,487.00","9,242",1481,"13,742,850",46,8.00,23.00,0.54,1.56,0.13,0.00,0.00
17,CIT,-,2070,2130,2100,2100,"2,110.43",138,2070,"291,240",3,30.00,30.00,1.45,1.43,-0.50,0.00,0.00
18,CNDBL,-,94,95,93,93,93.70,"1,240",94,"116,190",16,-1.00,2.00,-1.06,2.15,-0.75,0.00,0.00
19,CORBL,-,99,98,97,97,97.64,"1,550",99,"151,340",23,-2.00,1.00,-2.02,1.03,-0.66,0.00,0.00
20,CZBIL,-,447,460,443,454,454.73,"9,119",447,"4,146,698",54,7.00,17.00,1.57,3.84,-0.16,0.00,0.00
21,DDBL,-,767,785,770,785,777.50,100,767,"77,750",2,18.00,15.00,2.35,1.95,0.96,0.00,0.00
22,EBL,-,2192,2234,2166,2215,"2,217.73","5,450",2192,"12,086,604",37,23.00,68.00,1.05,3.14,-0.12,0.00,0.00
23,FFCL,-,232,240,236,240,238.00,100,232,"23,800",2,8.00,4.00,3.45,1.69,0.83,0.00,0.00
24,GBBL,-,242,266,246,266,264.29,"3,899",242,"1,030,450",15,24.00,20.00,9.92,8.13,0.64,0.00,0.00
25,GDBL,-,190,189,189,189,189.00,160,190,"30,240",1,-1.00,0.00,-0.53,0.00,0.00,0.00,0.00
26,GFCL,-,138,136,136,136,136.00,500,138,"68,000",1,-2.00,0.00,-1.45,0.00,0.00,0.00,0.00
27,GLICL,-,320,341,320,341,331.55,"1,595",320,"528,824",15,21.00,21.00,6.56,6.56,2.77,0.00,0.00
28,GRAND,-,307,317,310,315,312.79,"11,185",307,"3,498,563",35,8.00,7.00,2.61,2.26,0.70,0.00,0.00
