S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,264,262,254,259,257.91,"4,553",264,"1,174,265",14,-5.00,8.00,-1.89,3.15,0.42,0.00,0.00
2,ADBL,-,492,493,473,486,484.15,"4,915",492,"2,379,604",72,-6.00,20.00,-1.22,4.23,0.38,0.00,0.00
3,AHPC,-,422,435,425,430,428.86,"12,271",422,"5,262,503",33,8.00,10.00,1.90,2.35,0.27,0.00,0.00
4,AIC,-,515,518,505,515,511.32,"2,555",515,"1,306,419",14,0.00,13.00,0.00,2.57,0.71,0.00,0.00
5,ALDBL,-,204,206,200,202,201.12,590,204,"118,660",19,-2.00,6.00,-0.98,3.00,0.44,0.00,0.00
6,ALICL,-,1075,1122,1059,1100,"1,090.15","19,138",1075,"20,863,326",82,25.00,63.00,2.33,5.95,0.90,0.00,0.00
7,APEX,-,130,131,128,129,129.40,"2,882",130,"372,925",52,-1.00,3.00,-0.77,2.34,-0.31,0.00,0.00
8,ARDBL,-,155,158,158,158,158.00,42,155,"6,636",1,3.00,0.00,1.94,0.00,0.00,0.00,0.00
9,BBBL,-,310,316,304,316,311.38,"1,595",310,"496,656",7,6.00,12.00,1.94,3.95,1.46,0.00,0.00
10,BPCL,-,760,771,765,770,767.83,"1,369",760,"1,051,163",5,10.00,6.00,1.32,0.78,0.28,0.00,0.00
11,BRTBL,-,123,126,124,124,125.00,"2,900",123,"362,500",3,1.00,2.00,0.81,1.61,-0.81,0.00,0.00
12,BSBL,-,268,270,265,265,268.63,"2,250",268,"604,426",15,-3.00,5.00,-1.12,1.89,-1.37,0.00,0.00
13,BUDBL,-,170,170,167,170,169.84,"3,311",170,"562,330",5,0.00,3.00,0.00,1.80,0.10,0.00,0.00
14,CBBL,-,1180,1198,1185,1185,"1,189.75",510,1180,"606,774",3,5.00,13.00,0.42,1.10,-0.40,0.00,0.00
15,CBL,-,287,299,281,293,291.57,"29,726",287,"8,667,299",77,6.00,18.00,2.09,6.41,0.49,0.00,0.00
16,CCBL,-,310,325,298,314,310.54,"28,200",310,"8,757,127",448,4.00,27.00,1.29,9.06,1.10,0.00,0.00
17,CDBL,-,395,388,374,374,383.29,105,395,"40,245",7,-21.00,14.00,-5.32,3.74,-2.48,0.00,0.00
18,CEDBL,-,259,254,250,251,252.07,770,259,"194,092",4,-8.00,4.00,-3.09,1.60,-0.43,0.00,0.00
19,CFCL,-,185,183,182,183,182.75,197,185,"36,001",3,-2.00,1.00,-1.08,0.55,0.14,0.00,0.00
20,CHCL,-,2335,2365,2338,2356,"2,348.11","22,329",2335,"52,430,878",144,21.00,27.00,0.90,1.15,0.34,0.00,0.00
21,CIT,-,4851,5000,4810,5000,"4,949.70","4,817",4851,"23,842,683",56,149.00,190.00,3.07,3.95,1.01,0.00,0.00
22,CNDBL,-,138,145,136,145,142.77,"3,270",138,"466,860",39,7.00,9.00,5.07,6.62,1.54,0.00,0.00
23,CORBL,-,129,141,130,141,137.76,"4,470",129,"615,790",29,12.00,11.00,9.30,8.46,2.30,0.00,0.00
24,CZBIL,-,458,474,452,465,463.50,"11,300",458,"5,237,578",43,7.00,22.00,1.53,4.87,0.32,0.00,0.00
25,DDBL,-,1000,980,980,980,980.00,110,1000,"107,800",1,-20.00,0.00,-2.00,0.00,0.00,0.00,0.00
26,EBL,-,2458,2499,2450,2490,"2,476.99","1,969",2458,"4,877,189",19,32.00,49.00,1.30,2.00,0.52,0.00,0.00
