S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,452,450,443,448,446.99,"1,290",452,"576,619",27,-4.00,7.00,-0.88,1.58,0.23,0.00,0.00
2,AHPC,-,350,352,350,350,350.61,"1,552",350,"544,146",11,0.00,2.00,0.00,0.57,-0.17,0.00,0.00
3,AIC,-,416,417,409,417,410.73,721,416,"296,135",3,1.00,8.00,0.24,1.96,1.50,0.00,0.00
4,ALDBL,-,245,256,248,256,251.05,220,245,"55,230",13,11.00,8.00,4.49,3.23,1.94,0.00,0.00
5,ALICL,-,1080,1084,1043,1075,"1,072.30","2,164",1080,"2,320,451",13,-5.00,41.00,-0.46,3.93,0.25,0.00,0.00
6,APEX,-,115,115,113,114,114.92,"3,531",115,"405,795",12,-1.00,2.00,-0.87,1.77,-0.81,0.00,0.00
7,ARDBL,-,138,140,136,136,137.31,399,138,"54,786",8,-2.00,4.00,-1.45,2.94,-0.96,0.00,0.00
8,BHBL,-,148,149,147,149,148.92,"2,080",148,"309,760",6,1.00,2.00,0.68,1.36,0.05,0.00,0.00
9,BLDBL,-,413,411,405,405,408.83,969,413,"396,159",6,-8.00,6.00,-1.94,1.48,-0.95,0.00,0.00
10,BPCL,-,581,575,540,550,551.86,"8,417",581,"4,645,025",26,-31.00,35.00,-5.34,6.48,-0.34,0.00,0.00
11,BSBL,-,289,291,287,287,290.68,940,289,"273,242",5,-2.00,4.00,-0.69,1.39,-1.28,0.00,0.00
12,BUDBL,-,170,173,172,173,172.18,583,170,"100,379",2,3.00,1.00,1.76,0.58,0.48,0.00,0.00
13,CBL,-,245,248,238,244,241.31,"12,929",245,"3,119,956",63,-1.00,10.00,-0.41,4.20,1.10,0.00,0.00
14,CCBL,-,252,255,250,250,250.43,"20,074",252,"5,027,085",74,-2.00,5.00,-0.79,2.00,-0.17,0.00,0.00
15,CDBL,-,347,349,347,349,347.56,85,347,"29,543",2,2.00,2.00,0.58,0.58,0.41,0.00,0.00
16,CHCL,-,1535,1548,1526,1535,"1,532.33","3,869",1535,"5,928,567",32,0.00,22.00,0.00,1.44,0.17,0.00,0.00
17,CIT,-,2805,2805,2763,2805,"2,772.63",667,2805,"1,849,346",5,0.00,42.00,0.00,1.52,1.15,0.00,0.00
18,CNDBL,-,178,175,169,169,170.60,150,178,"25,590",6,-9.00,6.00,-5.06,3.55,-0.95,0.00,0.00
19,CSDBL,-,179,180,180,180,180.00,14,179,"2,520",1,1.00,0.00,0.56,0.00,0.00,0.00,0.00
20,CZBIL,-,389,390,382,390,385.68,"2,943",389,"1,135,066",11,1.00,8.00,0.26,2.09,1.11,0.00,0.00
21,DDBL,-,926,909,909,909,909.00,200,926,"181,800",1,-17.00,0.00,-1.84,0.00,0.00,0.00,0.00
22,EBL,-,1716,1731,1700,1731,"1,711.28","2,050",1716,"3,508,117",12,15.00,31.00,0.87,1.82,1.14,0.00,0.00
23,EBLCP,-,805,810,810,810,810.00,"1,968",805,"1,594,080",2,5.00,0.00,0.62,0.00,0.00,0.00,0.00
24,EDBL,-,652,641,639,639,640.72,442,652,"283,198",6,-13.00,2.00,-1.99,0.31,-0.27,0.00,0.00
25,EIC,-,995,990,990,990,990.00,33,995,"32,670",1,-5.00,0.00,-0.50,0.00,0.00,0.00,0.00
26,EKBL,-,178,186,179,186,182.72,"1,275",178,"232,964",26,8.00,7.00,4.49,3.91,1.77,0.00,0.00
27,FMDBL,-,781,767,767,767,767.00,30,781,"23,010",1,-14.00,0.00,-1.79,0.00,0.00,0.00,0.00
28,GBBL,-,280,275,275,275,275.00,66,280,"18,150",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
29,GBIME,-,484,487,482,482,484.95,"1,021",484,"495,136",9,-2.00,5.00,-0.41,1.04,-0.61,0.00,0.00
30,GLICL,-,528,535,525,525,528.03,"1,104",528,"582,942",11,-3.00,10.00,-0.57,1.90,-0.58,0.00,0.00
31,GRAND,-,167,170,164,166,166.03,"9,279",167,"1,540,582",20,-1.00,6.00,-0.60,3.66,-0.02,0.00,0.00
32,HAMA,-,113,118,115,118,116.57,140,113,"16,320",3,5.00,3.00,4.42,2.61,1.21,0.00,0.00
33,HBL,-,700,690,690,690,690.00,490,700,"338,100",2,-10.00,0.00,-1.43,0.00,0.00,0.00,0.00
34,HDL,-,303,321,309,321,316.20,250,303,"79,050",3,18.00,12.00,5.94,3.88,1.50,0.00,0.00
35,IDBL,-,155,158,152,158,156.24,"1,165",155,"182,021",14,3.00,6.00,1.94,3.95,1.11,0.00,0.00
36,INDBL,-,166,164,164,164,164.00,451,166,"73,964",1,-2.00,0.00,-1.20,0.00,0.00,0.00,0.00
37,JBBL,-,148,148,146,148,147.17,360,148,"52,980",15,0.00,2.00,0.00,1.37,0.56,0.00,0.00
38,JBNL,-,238,240,233,233,235.70,"2,131",238,"502,279",15,-5.00,7.00,-2.10,3.00,-1.16,0.00,0.00
39,KBL,-,360,365,350,360,355.07,"2,455",360,"871,700",12,0.00,15.00,0.00,4.29,1.37,0.00,0.00
40,KCDBL,-,179,176,167,171,171.44,589,179,"100,977",21,-8.00,9.00,-4.47,5.39,-0.26,0.00,0.00
41,KDBL,-,111,114,108,114,110.66,306,111,"33,861",6,3.00,6.00,2.70,5.56,2.93,0.00,0.00
42,KEBL,-,343,349,345,348,346.95,209,343,"72,513",12,5.00,4.00,1.46,1.16,0.30,0.00,0.00
43,KMCDB,-,595,595,580,580,586.33,30,595,"17,590",3,-15.00,15.00,-2.52,2.59,-1.09,0.00,0.00
44,KNBL,-,169,172,166,166,170.50,104,169,"17,732",6,-3.00,6.00,-1.78,3.61,-2.71,0.00,0.00
45,KRBL,-,141,140,140,140,140.00,160,141,"22,400",12,-1.00,0.00,-0.71,0.00,0.00,0.00,0.00
46,LBL,-,440,440,432,435,436.08,960,440,"418,640",6,-5.00,8.00,-1.14,1.85,-0.25,0.00,0.00
47,LFLC,-,195,195,195,195,195.00,640,195,"124,800",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,LGIL,-,395,397,390,390,390.46,"2,784",395,"1,087,030",4,-5.00,7.00,-1.27,1.79,-0.12,0.00,0.00
49,LICN,-,3100,3060,3035,3036,"3,047.12",539,3100,"1,642,395",8,-64.00,25.00,-2.06,0.82,-0.37,0.00,0.00
50,LLBS,-,600,610,580,581,591.44,672,600,"397,448",57,-19.00,30.00,-3.17,5.17,-1.80,0.00,0.00
51,LUBL,-,317,319,311,314,311.28,"5,880",317,"1,830,350",6,-3.00,8.00,-0.95,2.57,0.86,0.00,0.00
52,MBBL,-,139,137,137,137,137.00,20,139,"2,740",1,-2.00,0.00,-1.44,0.00,0.00,0.00,0.00
53,MBL,-,473,492,473,486,480.98,"4,266",473,"2,051,858",12,13.00,19.00,2.75,4.02,1.03,0.00,0.00
54,MDB,-,428,432,424,424,426.73,230,428,"98,148",4,-4.00,8.00,-0.93,1.89,-0.64,0.00,0.00
55,MDBL,-,132,134,131,133,131.42,"4,748",132,"623,980",4,1.00,3.00,0.76,2.29,1.19,0.00,0.00
56,MEGA,-,344,347,331,345,341.85,"6,554",344,"2,240,492",62,1.00,16.00,0.29,4.83,0.91,0.00,0.00
57,MFIL,-,138,150,140,150,149.73,"27,306",138,"4,088,472",9,12.00,10.00,8.70,7.14,0.18,0.00,0.00
58,MLBBL,-,706,710,700,700,703.45,29,706,"20,400",2,-6.00,10.00,-0.85,1.43,-0.49,0.00,0.00
59,MMDBL,-,447,439,423,423,433.00,40,447,"17,320",4,-24.00,16.00,-5.37,3.78,-2.36,0.00,0.00
60,MNBBL,-,467,468,460,460,465.61,358,467,"166,688",6,-7.00,8.00,-1.50,1.74,-1.22,0.00,0.00
61,MPFL,-,100,105,100,100,102.71,560,100,"57,520",56,0.00,5.00,0.00,5.00,-2.71,0.00,0.00
62,NABIL,-,1701,1707,1700,1707,"1,701.87","1,571",1701,"2,673,640",16,6.00,7.00,0.35,0.41,0.30,0.00,0.00
63,NABILP,-,1189,1177,1175,1177,"1,175.29","1,167",1189,"1,371,559",2,-12.00,2.00,-1.01,0.17,0.15,0.00,0.00
64,NBB,-,426,433,415,420,421.40,"2,569",426,"1,082,577",11,-6.00,18.00,-1.41,4.34,-0.33,0.00,0.00
65,NBBL,-,1615,1652,1600,1645,"1,620.83",672,1615,"1,089,200",9,30.00,52.00,1.86,3.25,1.47,0.00,0.00
66,NBF1,-,13,13,12,13,12.55,"15,287",13,"191,927",7,0.00,1.00,0.00,8.33,3.42,0.00,0.00
67,NBL,-,326,332,330,330,330.15,"7,911",326,"2,611,856",14,4.00,2.00,1.23,0.61,-0.05,0.00,0.00
68,NBSL,-,338,332,332,332,332.00,81,338,"26,892",1,-6.00,0.00,-1.78,0.00,0.00,0.00,0.00
69,NCCB,-,523,525,514,515,516.57,"7,292",523,"3,766,854",18,-8.00,11.00,-1.53,2.14,-0.31,0.00,0.00
