S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,215,219,211,211,214.09,"1,329",215,"284,523",3,-4.00,8.00,-1.86,3.79,-1.46,0.00,0.00
2,ADBL,-,491,492,480,485,487.79,"8,096",491,"3,949,166",65,-6.00,12.00,-1.22,2.50,-0.58,0.00,0.00
3,AHPC,-,451,451,437,446,444.84,"1,478",451,"657,478",10,-5.00,14.00,-1.11,3.20,0.26,0.00,0.00
4,AIC,-,592,610,580,580,591.12,"2,032",592,"1,201,150",14,-12.00,30.00,-2.03,5.17,-1.92,0.00,0.00
5,ALDBL,-,163,160,154,154,154.18,"1,670",163,"257,480",16,-9.00,6.00,-5.52,3.90,-0.12,0.00,0.00
6,ALICL,-,770,770,745,759,759.62,"4,720",770,"3,585,415",29,-11.00,25.00,-1.43,3.36,-0.08,0.00,0.00
7,APEX,-,129,131,125,127,127.44,"6,574",129,"837,807",31,-2.00,6.00,-1.55,4.80,-0.35,0.00,0.00
8,ARDBL,-,128,127,120,124,124.28,"3,120",128,"387,740",42,-4.00,7.00,-3.13,5.83,-0.22,0.00,0.00
9,BOK,-,570,581,559,561,566.04,"11,522",570,"6,521,946",52,-9.00,22.00,-1.58,3.94,-0.90,0.00,0.00
10,BRTBL,-,128,130,130,130,130.00,50,128,"6,500",1,2.00,0.00,1.56,0.00,0.00,0.00,0.00
11,BSBL,-,231,229,226,226,226.50,542,231,"122,761",5,-5.00,3.00,-2.16,1.33,-0.22,0.00,0.00
12,BUDBL,-,165,162,152,152,156.67,482,165,"75,516",6,-13.00,10.00,-7.88,6.58,-3.07,0.00,0.00
13,CBBL,-,867,901,884,901,891.75,180,867,"160,515",4,34.00,17.00,3.92,1.92,1.03,0.00,0.00
14,CDBL,-,370,377,360,364,364.73,"1,476",370,"538,341",15,-6.00,17.00,-1.62,4.72,-0.20,0.00,0.00
15,CEDBL,-,260,255,250,253,252.12,"2,322",260,"585,434",9,-7.00,5.00,-2.69,2.00,0.35,0.00,0.00
16,CHCL,-,1720,1723,1688,1699,"1,701.63","11,001",1720,"18,719,671",108,-21.00,35.00,-1.22,2.07,-0.16,0.00,0.00
17,CIT,-,3100,3280,3162,3280,"3,230.41",271,3100,"875,440",8,180.00,118.00,5.81,3.73,1.51,0.00,0.00
18,CNDBL,-,124,122,122,122,122.00,"1,380",124,"168,360",34,-2.00,0.00,-1.61,0.00,0.00,0.00,0.00
19,CZBIL,-,462,462,453,457,455.85,"11,248",462,"5,127,383",44,-5.00,9.00,-1.08,1.99,0.25,0.00,0.00
20,EBL,-,2145,2183,2090,2120,"2,134.08","4,347",2145,"9,276,847",28,-25.00,93.00,-1.17,4.45,-0.66,0.00,0.00
21,EDBL,-,590,589,561,561,579.77,"1,033",590,"598,907",7,-29.00,28.00,-4.92,4.99,-3.35,0.00,0.00
22,FFCL,-,336,330,330,330,330.00,20,336,"6,600",1,-6.00,0.00,-1.79,0.00,0.00,0.00,0.00
23,FMDBL,-,689,700,700,700,700.00,129,689,"90,300",1,11.00,0.00,1.60,0.00,0.00,0.00,0.00
24,GBBL,-,285,285,280,280,283.96,"1,705",285,"484,155",12,-5.00,5.00,-1.75,1.79,-1.41,0.00,0.00
25,GDBL,-,201,197,194,194,195.25,"1,096",201,"213,992",2,-7.00,3.00,-3.48,1.55,-0.64,0.00,0.00
26,GFCL,-,170,173,173,173,173.00,354,170,"61,242",1,3.00,0.00,1.76,0.00,0.00,0.00,0.00
27,GLICL,-,450,445,432,435,436.26,"2,980",450,"1,300,044",13,-15.00,13.00,-3.33,3.01,-0.29,0.00,0.00
28,GRAND,-,282,280,275,275,276.52,865,282,"239,189",5,-7.00,5.00,-2.48,1.82,-0.55,0.00,0.00
29,GSDBL,-,144,152,134,148,148.50,"1,573",144,"233,588",53,4.00,18.00,2.78,13.43,-0.34,0.00,0.00
30,HAMA,-,126,127,122,125,125.24,"7,860",126,"984,380",27,-1.00,5.00,-0.79,4.10,-0.19,0.00,0.00
31,HAMRO,-,156,159,159,159,159.00,432,156,"68,688",1,3.00,0.00,1.92,0.00,0.00,0.00,0.00
32,HBL,-,885,902,902,902,902.00,85,885,"76,670",1,17.00,0.00,1.92,0.00,0.00,0.00,0.00
33,HGI,-,455,448,430,430,439.68,714,455,"313,930",6,-25.00,18.00,-5.49,4.19,-2.25,0.00,0.00
34,ICFC,-,225,221,221,221,221.00,476,225,"105,196",1,-4.00,0.00,-1.78,0.00,0.00,0.00,0.00
35,IDBL,-,125,129,123,127,126.37,"15,742",125,"1,989,348",46,2.00,6.00,1.60,4.88,0.49,0.00,0.00
36,ILFC,-,227,224,220,220,220.36,"1,958",227,"431,462",6,-7.00,4.00,-3.08,1.82,-0.16,0.00,0.00
37,INDBL,-,133,133,127,131,129.03,"6,653",133,"858,431",9,-2.00,6.00,-1.50,4.72,1.50,0.00,0.00
38,JBBL,-,141,141,136,141,136.36,"9,640",141,"1,314,500",23,0.00,5.00,0.00,3.68,3.29,0.00,0.00
39,JBNL,-,280,286,277,279,280.66,"6,557",280,"1,840,287",28,-1.00,9.00,-0.36,3.25,-0.59,0.00,0.00
40,JFL,-,265,276,261,276,271.85,"5,826",265,"1,583,782",11,11.00,15.00,4.15,5.75,1.50,0.00,0.00
41,KAFIL,-,160,160,151,152,155.67,519,160,"80,793",7,-8.00,9.00,-5.00,5.96,-2.41,0.00,0.00
42,KBBLPO,-,176,176,176,176,176.00,"17,619",176,"3,100,944",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KBL,-,518,555,510,510,530.96,"44,197",518,"23,466,769",127,-8.00,45.00,-1.54,8.82,-4.11,0.00,0.00
44,KDBL,-,104,103,100,102,101.88,488,104,"49,715",9,-2.00,3.00,-1.92,3.00,0.12,0.00,0.00
45,KEBL,-,341,335,335,335,335.00,31,341,"10,385",2,-6.00,0.00,-1.76,0.00,0.00,0.00,0.00
46,KFL,-,130,128,126,126,126.91,121,130,"15,356",2,-4.00,2.00,-3.08,1.59,-0.72,0.00,0.00
47,KIST,-,235,232,223,223,226.01,"15,695",235,"3,547,175",19,-12.00,9.00,-5.11,4.04,-1.35,0.00,0.00
48,KISTPO,-,108,110,110,110,110.00,"99,000",108,"10,890,000",1,2.00,0.00,1.85,0.00,0.00,0.00,0.00
49,KKBL,-,117,121,119,121,120.00,20,117,"2,400",2,4.00,2.00,3.42,1.68,0.83,0.00,0.00
50,KMBL,-,270,266,261,265,263.34,"1,210",270,"318,640",15,-5.00,5.00,-1.85,1.92,0.63,0.00,0.00
51,KMCDB,-,795,800,775,775,790.94,616,795,"487,217",38,-20.00,25.00,-2.52,3.23,-2.06,0.00,0.00
52,KNBL,-,134,134,131,131,131.99,145,134,"19,139",7,-3.00,3.00,-2.24,2.29,-0.76,0.00,0.00
53,KRBL,-,104,114,105,114,111.42,"1,150",104,"128,130",36,10.00,9.00,9.62,8.57,2.27,0.00,0.00
54,LBL,-,525,577,535,577,573.39,"4,976",525,"2,853,172",21,52.00,42.00,9.90,7.85,0.63,0.00,0.00
55,LFLC,-,230,226,222,222,224.78,293,230,"65,862",2,-8.00,4.00,-3.48,1.80,-1.25,0.00,0.00
56,LGIL,-,455,446,446,446,446.00,24,455,"10,704",1,-9.00,0.00,-1.98,0.00,0.00,0.00,0.00
57,LICN,-,2571,2580,2530,2580,"2,543.55",380,2571,"966,550",7,9.00,50.00,0.35,1.98,1.41,0.00,0.00
58,MBBL,-,213,209,200,200,204.23,710,213,"145,000",4,-13.00,9.00,-6.10,4.50,-2.11,0.00,0.00
59,MBL,-,463,463,446,450,455.76,"7,197",463,"3,280,103",20,-13.00,17.00,-2.81,3.81,-1.28,0.00,0.00
60,MDB,-,362,358,353,358,354.89,553,362,"196,253",9,-4.00,5.00,-1.10,1.42,0.87,0.00,0.00
61,MEGA,-,420,425,412,420,416.90,"4,336",420,"1,807,657",95,0.00,13.00,0.00,3.16,0.74,0.00,0.00
62,METRO,-,331,330,323,325,324.59,938,331,"304,469",9,-6.00,7.00,-1.81,2.17,0.12,0.00,0.00
63,MNBBL,-,531,525,522,525,522.14,"1,049",531,"547,725",2,-6.00,3.00,-1.13,0.57,0.54,0.00,0.00
64,MSBBL,-,137,150,139,150,145.66,"1,646",137,"239,754",11,13.00,11.00,9.49,7.91,2.89,0.00,0.00
65,NABIL,-,2090,2050,2001,2015,"2,019.34","1,631",2090,"3,293,540",13,-75.00,49.00,-3.59,2.45,-0.22,0.00,0.00
66,NABILP,-,1290,1300,1290,1297,"1,295.23","3,594",1290,"4,655,060",7,7.00,10.00,0.54,0.78,0.14,0.00,0.00
67,NBB,-,600,612,598,605,603.06,"16,683",600,"10,060,815",38,5.00,14.00,0.83,2.34,0.32,0.00,0.00
68,NBF1,-,12,12,12,12,11.92,"348,838",12,"4,157,142",33,0.00,0.00,0.00,0.00,0.69,0.00,0.00
69,NBL,-,329,331,320,325,320.62,"195,555",329,"62,698,275",28,-4.00,11.00,-1.22,3.44,1.35,0.00,0.00
70,NBSL,-,300,316,306,316,311.00,652,300,"202,772",4,16.00,10.00,5.33,3.27,1.58,0.00,0.00
71,NCCB,-,417,429,419,424,422.39,"21,594",417,"9,121,016",50,7.00,10.00,1.68,2.39,0.38,0.00,0.00
72,NFS,-,90,89,89,89,89.00,91,90,"8,099",1,-1.00,0.00,-1.11,0.00,0.00,0.00,0.00
73,NGBL,-,188,190,178,178,183.46,67,188,"12,292",5,-10.00,12.00,-5.32,6.74,-3.07,0.00,0.00
74,NIB,-,933,930,910,910,916.75,"6,195",933,"5,679,260",24,-23.00,20.00,-2.47,2.20,-0.74,0.00,0.00
75,NICA,-,779,790,760,775,771.44,"3,687",779,"2,844,315",40,-4.00,30.00,-0.51,3.95,0.46,0.00,0.00
76,NICL,-,790,800,790,800,799.03,703,790,"561,720",3,10.00,10.00,1.27,1.27,0.12,0.00,0.00
77,NLG,-,739,770,753,768,761.80,956,739,"728,282",9,29.00,17.00,3.92,2.26,0.81,0.00,0.00
78,NLIC,-,4480,4600,4500,4600,"4,532.21","2,448",4480,"11,094,844",25,120.00,100.00,2.68,2.22,1.47,0.00,0.00
79,NLICL,-,2275,2269,2206,2269,"2,233.27","1,643",2275,"3,669,265",8,-6.00,63.00,-0.26,2.86,1.57,0.00,0.00
80,NLICLP,-,620,620,620,620,620.00,"8,580",620,"5,319,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81,NLICP,-,1562,1593,1562,1593,"1,573.13","27,850",1562,"43,811,700",2,31.00,31.00,1.98,1.98,1.25,0.00,0.00
82,NMB,-,410,412,400,400,404.12,"5,739",410,"2,319,216",14,-10.00,12.00,-2.44,3.00,-1.03,0.00,0.00
83,NNFC,-,186,184,175,175,179.00,"3,087",186,"552,586",5,-11.00,9.00,-5.91,5.14,-2.29,0.00,0.00
84,NTC,-,670,671,667,669,669.24,"3,695",670,"2,472,855",17,-1.00,4.00,-0.15,0.60,-0.04,0.00,0.00
85,OFL,-,329,323,318,318,322.70,"1,660",329,"535,680",4,-11.00,5.00,-3.34,1.57,-1.48,0.00,0.00
86,OHL,-,500,520,490,510,507.41,"4,060",500,"2,060,070",47,10.00,30.00,2.00,6.12,0.51,0.00,0.00
87,PADBL,-,369,362,355,355,355.44,317,369,"112,675",2,-14.00,7.00,-3.79,1.97,-0.12,0.00,0.00
88,PCBL,-,477,490,470,478,480.08,"4,103",477,"1,969,761",36,1.00,20.00,0.21,4.26,-0.43,0.00,0.00
89,PDB,-,114,112,104,104,106.32,310,114,"32,960",15,-10.00,8.00,-8.77,7.69,-2.23,0.00,0.00
90,PFIL,-,114,117,113,115,115.05,"3,646",114,"419,466",10,1.00,4.00,0.88,3.54,-0.04,0.00,0.00
91,PFL,-,162,159,159,159,159.00,100,162,"15,900",1,-3.00,0.00,-1.85,0.00,0.00,0.00,0.00
92,PICL,-,442,444,419,419,436.73,"2,430",442,"1,061,250",7,-23.00,25.00,-5.20,5.97,-4.23,0.00,0.00
93,PLIC,-,664,665,651,653,658.31,"3,199",664,"2,105,918",31,-11.00,14.00,-1.66,2.15,-0.81,0.00,0.00
94,PRBBL,-,247,266,250,266,260.22,"2,975",247,"774,147",7,19.00,16.00,7.69,6.40,2.17,0.00,0.00
95,PRDBL,-,119,119,115,118,117.73,"2,220",119,"261,350",31,-1.00,4.00,-0.84,3.48,0.23,0.00,0.00
96,PURBL,-,212,220,216,216,217.09,550,212,"119,400",8,4.00,4.00,1.89,1.85,-0.51,0.00,0.00
97,RMDC,-,850,861,840,841,853.33,"4,960",850,"4,232,530",72,-9.00,21.00,-1.06,2.50,-1.47,0.00,0.00
98,SANIMA,-,496,497,481,488,485.08,"6,127",496,"2,972,063",23,-8.00,16.00,-1.61,3.33,0.60,0.00,0.00
99,SBBLJ,-,569,560,513,523,527.56,"4,800",569,"2,532,300",15,-46.00,47.00,-8.08,9.16,-0.87,0.00,0.00
100,SBI,-,1009,1025,1000,1000,"1,004.17","3,836",1009,"3,851,980",23,-9.00,25.00,-0.89,2.50,-0.42,0.00,0.00
101,SBL,-,581,585,570,570,577.56,"1,382",581,"798,182",10,-11.00,15.00,-1.89,2.63,-1.33,0.00,0.00
102,SCB,-,1865,1875,1835,1865,"1,840.48","1,268",1865,"2,333,731",8,0.00,40.00,0.00,2.18,1.31,0.00,0.00
103,SDBL,-,163,163,156,163,159.81,"7,469",163,"1,193,588",18,0.00,7.00,0.00,4.49,1.96,0.00,0.00
104,SETI,-,149,153,151,153,151.40,200,149,"30,280",2,4.00,2.00,2.68,1.32,1.05,0.00,0.00
105,SEWA,-,268,265,255,260,261.17,623,268,"162,710",4,-8.00,10.00,-2.99,3.92,-0.45,0.00,0.00
106,SHINE,-,423,415,400,405,407.87,"1,699",423,"692,965",15,-18.00,15.00,-4.26,3.75,-0.71,0.00,0.00
107,SHL,-,467,469,458,469,465.16,"6,252",467,"2,908,166",11,2.00,11.00,0.43,2.40,0.82,0.00,0.00
108,SHPC,-,560,570,555,560,561.77,"27,561",560,"15,482,965",376,0.00,15.00,0.00,2.70,-0.32,0.00,0.00
109,SIC,-,1225,1230,1210,1210,"1,224.16",315,1225,"385,610",4,-15.00,20.00,-1.22,1.65,-1.17,0.00,0.00
110,SICL,-,1161,1175,1155,1155,"1,160.67",314,1161,"364,450",5,-6.00,20.00,-0.52,1.73,-0.49,0.00,0.00
111,SIGS1,-,13,13,13,13,13.00,"185,000",13,"2,404,750",8,0.00,0.00,0.00,0.00,0.01,0.00,0.00
112,SIL,-,520,522,510,515,517.19,"3,085",520,"1,595,544",12,-5.00,12.00,-0.96,2.35,-0.43,0.00,0.00
113,SINDU,-,136,136,136,136,136.00,"1,000",136,"136,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114,SKBBL,-,1145,1150,1105,1105,"1,125.80","1,797",1145,"2,023,062",9,-40.00,45.00,-3.49,4.07,-1.88,0.00,0.00
115,SLBBL,-,1001,1005,985,1005,999.26,395,1001,"394,706",9,4.00,20.00,0.40,2.03,0.57,0.00,0.00
116,SLICL,-,464,455,445,445,450.23,439,464,"197,651",12,-19.00,10.00,-4.09,2.25,-1.18,0.00,0.00
117,SMFDB,-,816,800,800,800,800.00,500,816,"400,000",1,-16.00,0.00,-1.96,0.00,0.00,0.00,0.00
118,SODBL,-,70,70,69,70,69.43,"5,189",70,"360,254",7,0.00,1.00,0.00,1.45,0.82,0.00,0.00
119,SRBL,-,462,463,449,461,455.10,"10,045",462,"4,571,473",68,-1.00,14.00,-0.22,3.12,1.28,0.00,0.00
120,SUBBL,-,177,186,180,183,182.69,434,177,"79,288",8,6.00,6.00,3.39,3.33,0.17,0.00,0.00
121,SUPRME,-,106,106,103,103,104.35,"3,294",106,"343,742",22,-3.00,3.00,-2.83,2.91,-1.31,0.00,0.00
122,SWBBL,-,1030,1050,1020,1020,"1,031.27","1,197",1030,"1,234,430",7,-10.00,30.00,-0.97,2.94,-1.10,0.00,0.00
123,SYFL,-,97,96,96,96,96.00,41,97,"3,936",1,-1.00,0.00,-1.03,0.00,0.00,0.00,0.00
124,TBBL,-,265,260,250,250,253.82,106,265,"26,905",3,-15.00,10.00,-5.66,4.00,-1.53,0.00,0.00
125,TDBL,-,160,168,161,168,163.68,"7,070",160,"1,157,210",16,8.00,7.00,5.00,4.35,2.57,0.00,0.00
126,TNBL,-,199,205,198,205,201.34,922,199,"185,636",10,6.00,7.00,3.02,3.54,1.79,0.00,0.00
127,TRH,-,239,243,240,240,241.25,650,239,"156,810",12,1.00,3.00,0.42,1.25,-0.52,0.00,0.00
128,UIC,-,614,604,600,604,602.38,336,614,"202,400",5,-10.00,4.00,-1.63,0.67,0.27,0.00,0.00
129,VBBL,-,116,116,110,116,113.59,"2,409",116,"273,644",26,0.00,6.00,0.00,5.45,2.08,0.00,0.00
130,WDBL,-,212,210,204,208,208.28,368,212,"76,646",9,-4.00,6.00,-1.89,2.94,-0.13,0.00,0.00
131,ZFL,-,176,179,162,165,172.12,"1,062",176,"182,790",18,-11.00,17.00,-6.25,10.49,-4.31,0.00,0.00
