S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,209,212,205,206,206.56,"3,480",209,"718,835",11,-3.00,7.00,-1.44,3.41,-0.27,0.00,0.00
2,ADBL,-,480,485,465,465,475.96,"3,621",480,"1,723,446",48,-15.00,20.00,-3.13,4.30,-2.36,0.00,0.00
3,AHPC,-,451,457,422,443,437.40,"11,120",451,"4,863,855",34,-8.00,35.00,-1.77,8.29,1.26,0.00,0.00
4,AIC,-,740,726,726,726,726.00,65,740,"47,190",2,-14.00,0.00,-1.89,0.00,0.00,0.00,0.00
5,AICPO,-,110,110,110,110,110.00,"43,421",110,"4,776,310",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALDBL,-,182,200,185,200,195.37,"1,890",182,"369,240",17,18.00,15.00,9.89,8.11,2.32,0.00,0.00
7,ALICL,-,1033,1050,990,1050,"1,016.85","9,838",1033,"10,003,791",46,17.00,60.00,1.65,6.06,3.16,0.00,0.00
8,APEX,-,127,125,121,121,122.99,"1,758",127,"216,216",8,-6.00,4.00,-4.72,3.31,-1.64,0.00,0.00
9,ARDBL,-,134,132,132,132,132.00,70,134,"9,240",1,-2.00,0.00,-1.49,0.00,0.00,0.00,0.00
10,BBC,-,1855,1892,1892,1892,"1,892.00",10,1855,"18,920",1,37.00,0.00,1.99,0.00,0.00,0.00,0.00
11,BGDBL,-,110,112,112,112,112.00,550,110,"61,600",2,2.00,0.00,1.82,0.00,0.00,0.00,0.00
12,BOK,-,578,590,570,575,578.60,"8,252",578,"4,774,576",42,-3.00,20.00,-0.52,3.51,-0.63,0.00,0.00
13,BPCL,-,775,786,755,775,766.78,"2,709",775,"2,077,210",14,0.00,31.00,0.00,4.11,1.06,0.00,0.00
14,BSBL,-,249,260,250,255,254.21,"3,898",249,"990,907",23,6.00,10.00,2.41,4.00,0.31,0.00,0.00
15,BUDBL,-,173,173,168,168,168.66,945,173,"159,385",4,-5.00,5.00,-2.89,2.98,-0.39,0.00,0.00
16,CBBL,-,980,1000,950,995,981.48,"5,386",980,"5,286,275",16,15.00,50.00,1.53,5.26,1.36,0.00,0.00
17,CBL,-,166,181,169,181,175.13,67,166,"11,734",5,15.00,12.00,9.04,7.10,3.24,0.00,0.00
18,CDBL,-,380,392,380,385,385.40,800,380,"308,319",12,5.00,12.00,1.32,3.16,-0.10,0.00,0.00
19,CEDBL,-,256,258,250,251,252.90,"3,938",256,"995,902",8,-5.00,8.00,-1.95,3.20,-0.76,0.00,0.00
20,CHCL,-,1906,1920,1900,1912,"1,905.51","23,531",1906,"44,838,541",115,6.00,20.00,0.31,1.05,0.34,0.00,0.00
21,CIT,-,3900,3900,3900,3900,"3,900.00",30,3900,"117,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,CNDBL,-,128,130,126,126,127.86,580,128,"74,160",7,-2.00,4.00,-1.56,3.17,-1.48,0.00,0.00
23,CORBL,-,108,109,107,109,108.84,750,108,"81,630",2,1.00,2.00,0.93,1.87,0.15,0.00,0.00
24,CZBIL,-,455,465,449,450,452.71,"20,032",455,"9,068,590",63,-5.00,16.00,-1.10,3.56,-0.60,0.00,0.00
25,EBL,-,2300,2340,2282,2282,"2,298.77","4,192",2300,"9,636,432",20,-18.00,58.00,-0.78,2.54,-0.73,0.00,0.00
26,EDBL,-,566,577,566,572,574.37,"2,252",566,"1,293,474",6,6.00,11.00,1.06,1.94,-0.41,0.00,0.00
27,FFCL,-,269,274,249,250,254.31,"3,501",269,"890,350",14,-19.00,25.00,-7.06,10.04,-1.73,0.00,0.00
28,FMDBL,-,781,766,766,766,766.00,189,781,"144,774",2,-15.00,0.00,-1.92,0.00,0.00,0.00,0.00
29,GBBL,-,293,310,286,291,297.36,"22,128",293,"6,580,031",42,-2.00,24.00,-0.68,8.39,-2.19,0.00,0.00
30,GBIME,-,627,689,639,663,668.80,"197,509",627,"132,094,235",616,36.00,50.00,5.74,7.82,-0.87,0.00,0.00
31,GDBL,-,200,220,204,220,219.02,813,200,"178,060",8,20.00,16.00,10.00,7.84,0.45,0.00,0.00
32,GLICL,-,587,607,575,575,589.63,"7,889",587,"4,651,623",42,-12.00,32.00,-2.04,5.57,-2.55,0.00,0.00
33,GMFIL,-,180,180,180,180,180.00,"5,534",180,"996,120",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,GRAND,-,290,290,283,288,286.64,"4,877",290,"1,397,926",22,-2.00,7.00,-0.69,2.47,0.47,0.00,0.00
35,HAMA,-,118,121,116,120,117.05,"1,770",118,"207,170",31,2.00,5.00,1.69,4.31,2.46,0.00,0.00
36,HAMRO,-,220,224,224,224,224.00,34,220,"7,616",1,4.00,0.00,1.82,0.00,0.00,0.00,0.00
37,HBL,-,858,880,860,869,867.64,"2,830",858,"2,455,427",13,11.00,20.00,1.28,2.33,0.16,0.00,0.00
38,HGI,-,480,507,480,490,493.74,"8,758",480,"4,324,141",19,10.00,27.00,2.08,5.63,-0.76,0.00,0.00
39,ICFC,-,234,240,238,240,238.57,350,234,"83,500",2,6.00,2.00,2.56,0.84,0.60,0.00,0.00
40,IDBL,-,132,136,130,136,133.76,"7,530",132,"1,007,224",25,4.00,6.00,3.03,4.62,1.65,0.00,0.00
41,ILFC,-,221,221,210,217,214.13,"69,790",221,"14,944,450",40,-4.00,11.00,-1.81,5.24,1.32,0.00,0.00
42,INDB,-,230,246,234,246,236.28,"2,513",230,"593,770",10,16.00,12.00,6.96,5.13,3.95,0.00,0.00
43,INDBL,-,131,134,130,134,130.79,714,131,"93,384",4,3.00,4.00,2.29,3.08,2.40,0.00,0.00
44,JBBL,-,146,152,145,152,150.15,"12,470",146,"1,872,420",62,6.00,7.00,4.11,4.83,1.21,0.00,0.00
45,JBNL,-,295,306,287,288,293.71,"12,751",295,"3,745,149",42,-7.00,19.00,-2.37,6.62,-1.98,0.00,0.00
46,JEFL,-,157,154,154,154,154.00,"1,000",157,"154,000",2,-3.00,0.00,-1.91,0.00,0.00,0.00,0.00
47,JFL,-,330,363,336,363,362.27,"1,830",330,"662,945",11,33.00,27.00,10.00,8.04,0.20,0.00,0.00
48,KAFIL,-,164,173,164,164,164.13,"6,147",164,"1,008,891",7,0.00,9.00,0.00,5.49,-0.08,0.00,0.00
49,KBBL,-,345,350,340,346,345.47,"9,633",345,"3,327,894",13,1.00,10.00,0.29,2.94,0.15,0.00,0.00
50,KBL,-,422,447,430,441,439.61,"5,323",422,"2,340,067",23,19.00,17.00,4.50,3.95,0.31,0.00,0.00
51,KDBL,-,98,97,96,96,96.62,200,98,"19,323",4,-2.00,1.00,-2.04,1.04,-0.64,0.00,0.00
52,KMBL,-,298,303,297,297,298.62,"1,670",298,"498,690",13,-1.00,6.00,-0.34,2.02,-0.54,0.00,0.00
53,KMCDB,-,736,732,722,731,731.20,452,736,"330,504",38,-5.00,10.00,-0.68,1.39,-0.03,0.00,0.00
54,KNBL,-,126,128,128,128,128.00,43,126,"5,504",1,2.00,0.00,1.59,0.00,0.00,0.00,0.00
55,KRBL,-,112,112,112,112,112.00,670,112,"75,040",26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,LBL,-,481,485,480,481,482.61,"1,155",481,"557,415",4,0.00,5.00,0.00,1.04,-0.33,0.00,0.00
57,LGIL,-,481,472,472,472,472.00,18,481,"8,496",1,-9.00,0.00,-1.87,0.00,0.00,0.00,0.00
58,LICN,-,3680,3877,3610,3789,"3,713.72","3,310",3680,"12,292,403",29,109.00,267.00,2.96,7.40,1.99,0.00,0.00
59,MBL,-,500,514,484,488,492.57,"41,883",500,"20,630,136",91,-12.00,30.00,-2.40,6.20,-0.94,0.00,0.00
60,MDB,-,421,462,429,440,442.87,921,421,"407,881",9,19.00,33.00,4.51,7.69,-0.65,0.00,0.00
61,MDBL,-,176,180,170,177,173.97,"4,512",176,"784,948",13,1.00,10.00,0.57,5.88,1.71,0.00,0.00
62,MEGA,-,423,427,417,417,423.07,"12,637",423,"5,346,328",95,-6.00,10.00,-1.42,2.40,-1.46,0.00,0.00
63,MFL,-,233,229,229,229,229.00,500,233,"114,500",1,-4.00,0.00,-1.72,0.00,0.00,0.00,0.00
64,MNBBL,-,541,550,540,544,544.96,"3,307",541,"1,802,187",15,3.00,10.00,0.55,1.85,-0.18,0.00,0.00
65,MTBL,-,145,144,144,144,144.00,97,145,"13,968",1,-1.00,0.00,-0.69,0.00,0.00,0.00,0.00
66,NABB,-,145,143,143,143,143.00,83,145,"11,869",1,-2.00,0.00,-1.38,0.00,0.00,0.00,0.00
67,NABIL,-,2030,2111,2040,2040,"2,069.32","2,142",2030,"4,432,474",21,10.00,71.00,0.49,3.48,-1.44,0.00,0.00
68,NABILP,-,1398,1425,1415,1415,"1,421.00",500,1398,"710,500",2,17.00,10.00,1.22,0.71,-0.42,0.00,0.00
69,NBB,-,624,647,621,632,628.82,"13,923",624,"8,755,035",44,8.00,26.00,1.28,4.19,0.50,0.00,0.00
70,NBF1,-,12,12,12,12,12.13,"128,536",12,"1,558,933",37,0.00,0.00,0.00,0.00,-1.07,0.00,0.00
71,NBL,-,323,335,320,327,326.10,"30,625",323,"9,986,694",34,4.00,15.00,1.24,4.69,0.28,0.00,0.00
72,NBSL,-,285,290,280,280,283.87,286,285,"81,187",5,-5.00,10.00,-1.75,3.57,-1.38,0.00,0.00
73,NCCB,-,434,444,430,430,436.07,"19,992",434,"8,717,961",46,-4.00,14.00,-0.92,3.26,-1.41,0.00,0.00
74,NCM,-,165,174,168,174,171.96,"1,097",165,"188,640",5,9.00,6.00,5.45,3.57,1.17,0.00,0.00
