S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,334,336,326,328,329.98,"4,539",334,"1,497,785",13,-6.00,10.00,-1.80,3.07,-0.60,0.00,0.00
2,ADBL,-,729,770,715,726,730.07,"17,347",729,"12,664,584",124,-3.00,55.00,-0.41,7.69,-0.56,0.00,0.00
3,AHPC,-,540,560,530,546,536.19,"63,663",540,"34,135,311",102,6.00,30.00,1.11,5.66,1.80,0.00,0.00
4,AIC,-,618,630,616,622,620.44,"1,670",618,"1,036,128",9,4.00,14.00,0.65,2.27,0.25,0.00,0.00
5,ALDBL,-,235,258,238,258,248.59,290,235,"72,090",18,23.00,20.00,9.79,8.40,3.65,0.00,0.00
6,ALICL,-,1245,1269,1230,1255,"1,254.35","4,073",1245,"5,108,986",34,10.00,39.00,0.80,3.17,0.05,0.00,0.00
7,APEX,-,154,169,157,169,163.99,"15,597",154,"2,557,698",35,15.00,12.00,9.74,7.64,2.97,0.00,0.00
8,ARDBL,-,190,202,193,202,200.16,"3,703",190,"741,195",21,12.00,9.00,6.32,4.66,0.91,0.00,0.00
9,BBBL,-,324,356,330,356,346.66,"3,352",324,"1,161,998",8,32.00,26.00,9.88,7.88,2.62,0.00,0.00
10,BPCL,-,880,918,882,890,895.22,"18,314",880,"16,395,114",36,10.00,36.00,1.14,4.08,-0.59,0.00,0.00
11,BSBL,-,300,316,295,316,302.01,"3,840",300,"1,159,715",13,16.00,21.00,5.33,7.12,4.43,0.00,0.00
12,BUDBL,-,220,225,220,225,222.43,"3,446",220,"766,502",8,5.00,5.00,2.27,2.27,1.14,0.00,0.00
13,CBBL,-,1480,1628,1509,1628,"1,569.54","5,321",1480,"8,351,540",18,148.00,119.00,10.00,7.89,3.59,0.00,0.00
14,CBL,-,340,358,340,348,345.83,"59,696",340,"20,644,807",129,8.00,18.00,2.35,5.29,0.62,0.00,0.00
15,CCBL,-,340,351,340,349,347.33,"40,194",340,"13,960,644",209,9.00,11.00,2.65,3.24,0.48,0.00,0.00
16,CDBL,-,455,455,446,452,451.83,349,455,"157,688",11,-3.00,9.00,-0.66,2.02,0.04,0.00,0.00
17,CEDBL,-,307,316,309,316,311.48,"6,136",307,"1,911,257",26,9.00,7.00,2.93,2.27,1.43,0.00,0.00
18,CFCL,-,209,229,213,229,228.69,"2,551",209,"583,379",7,20.00,16.00,9.57,7.51,0.14,0.00,0.00
19,CHCL,-,2738,2758,2610,2742,"2,715.12","31,542",2738,"85,640,273",198,4.00,148.00,0.15,5.67,0.98,0.00,0.00
20,CIT,-,3519,3650,3500,3577,"3,597.33",414,3519,"1,489,295",6,58.00,150.00,1.65,4.29,-0.57,0.00,0.00
21,CNDBL,-,196,215,199,215,213.42,"2,330",196,"497,280",21,19.00,16.00,9.69,8.04,0.73,0.00,0.00
22,CSDBL,-,178,175,175,175,175.00,30,178,"5,250",1,-3.00,0.00,-1.69,0.00,0.00,0.00,0.00
23,CZBIL,-,555,610,550,600,590.28,"47,528",555,"28,054,880",130,45.00,60.00,8.11,10.91,1.62,0.00,0.00
24,DDBL,-,1159,1260,1160,1260,"1,172.68","3,628",1159,"4,254,474",6,101.00,100.00,8.71,8.62,6.93,0.00,0.00
25,EBL,-,2686,2850,2690,2835,"2,798.15","8,099",2686,"22,662,218",54,149.00,160.00,5.55,5.95,1.30,0.00,0.00
26,EDBL,-,678,691,691,691,691.00,22,678,"15,202",1,13.00,0.00,1.92,0.00,0.00,0.00,0.00
27,EFL,-,176,193,179,193,191.54,274,176,"52,482",8,17.00,14.00,9.66,7.82,0.76,0.00,0.00
28,EIC,-,1122,1140,1120,1140,"1,127.08",156,1122,"175,824",4,18.00,20.00,1.60,1.79,1.13,0.00,0.00
29,FFCL,-,301,320,307,320,315.93,"1,146",301,"362,056",6,19.00,13.00,6.31,4.23,1.27,0.00,0.00
30,GBBL,-,347,381,350,381,369.27,"18,869",347,"6,967,694",49,34.00,31.00,9.80,8.86,3.08,0.00,0.00
31,GBIME,-,690,746,698,746,713.21,"51,458",690,"36,700,415",221,56.00,48.00,8.12,6.88,4.40,0.00,0.00
32,GDBL,-,273,283,278,283,278.14,514,273,"142,962",2,10.00,5.00,3.66,1.80,1.72,0.00,0.00
33,GLICL,-,661,674,650,660,657.13,"5,334",661,"3,505,152",24,-1.00,24.00,-0.15,3.69,0.43,0.00,0.00
34,GMFIL,-,265,270,265,265,268.00,"2,500",265,"670,000",4,0.00,5.00,0.00,1.89,-1.13,0.00,0.00
35,GRAND,-,315,330,315,328,319.89,"53,295",315,"17,048,407",116,13.00,15.00,4.13,4.76,2.47,0.00,0.00
36,HAMA,-,166,175,166,171,168.71,"20,420",166,"3,444,990",30,5.00,9.00,3.01,5.42,1.34,0.00,0.00
37,HAMRO,-,260,265,265,265,265.00,744,260,"197,160",1,5.00,0.00,1.92,0.00,0.00,0.00,0.00
38,HBL,-,945,969,935,950,948.88,"6,571",945,"6,235,066",29,5.00,34.00,0.53,3.64,0.12,0.00,0.00
39,HGI,-,580,610,590,610,599.86,"5,678",580,"3,406,009",17,30.00,20.00,5.17,3.39,1.66,0.00,0.00
40,ICFC,-,315,333,321,328,326.33,925,315,"301,852",5,13.00,12.00,4.13,3.74,0.51,0.00,0.00
41,IDBL,-,200,220,200,220,218.30,"21,804",200,"4,759,807",50,20.00,20.00,10.00,10.00,0.77,0.00,0.00
42,INDBL,-,194,213,195,210,205.00,"7,860",194,"1,611,315",15,16.00,18.00,8.25,9.23,2.38,0.00,0.00
43,JBBL,-,210,218,210,214,213.75,"3,960",210,"846,440",21,4.00,8.00,1.90,3.81,0.12,0.00,0.00
44,JBNL,-,323,336,323,334,328.22,"29,700",323,"9,748,232",83,11.00,13.00,3.41,4.02,1.73,0.00,0.00
45,JEFL,-,175,187,178,185,184.28,"6,570",175,"1,210,730",5,10.00,9.00,5.71,5.06,0.39,0.00,0.00
46,JFL,-,518,508,497,500,505.78,"2,390",518,"1,208,807",5,-18.00,11.00,-3.47,2.21,-1.16,0.00,0.00
47,JHBL,-,163,178,166,178,172.00,50,163,"8,600",5,15.00,12.00,9.20,7.23,3.37,0.00,0.00
48,KADBL,-,255,260,260,260,260.00,10,255,"2,600",1,5.00,0.00,1.96,0.00,0.00,0.00,0.00
49,KAFIL,-,240,248,244,245,247.03,549,240,"135,621",4,5.00,4.00,2.08,1.64,-0.83,0.00,0.00
50,KBBL,-,475,488,466,467,474.52,"9,850",475,"4,674,034",19,-8.00,22.00,-1.68,4.72,-1.61,0.00,0.00
51,KBL,-,548,602,558,602,597.08,"91,212",548,"54,460,604",205,54.00,44.00,9.85,7.89,0.82,0.00,0.00
52,KDBL,-,143,149,144,149,146.26,"2,411",143,"352,627",16,6.00,5.00,4.20,3.47,1.84,0.00,0.00
53,KEBL,-,280,300,285,300,289.20,125,280,"36,150",4,20.00,15.00,7.14,5.26,3.60,0.00,0.00
54,KFL,-,188,191,191,191,191.00,67,188,"12,797",1,3.00,0.00,1.60,0.00,0.00,0.00,0.00
55,KMCDB,-,745,819,750,819,808.25,"8,950",745,"7,233,862",108,74.00,69.00,9.93,9.20,1.31,0.00,0.00
56,KNBL,-,185,200,188,200,195.45,226,185,"44,171",9,15.00,12.00,8.11,6.38,2.28,0.00,0.00
57,KRBL,-,204,220,205,220,210.29,"1,360",204,"286,000",15,16.00,15.00,7.84,7.32,4.41,0.00,0.00
58,LBL,-,574,631,585,631,605.39,"16,915",574,"10,240,256",50,57.00,46.00,9.93,7.86,4.06,0.00,0.00
59,LFC,-,328,322,316,316,319.99,696,328,"222,714",3,-12.00,6.00,-3.66,1.90,-1.26,0.00,0.00
60,LFLC,-,326,358,332,358,354.92,"3,758",326,"1,333,771",16,32.00,26.00,9.82,7.83,0.86,0.00,0.00
61,LGIL,-,482,500,486,495,493.04,"3,574",482,"1,762,133",23,13.00,14.00,2.70,2.88,0.40,0.00,0.00
62,LICN,-,4081,4170,4050,4130,"4,114.54","1,237",4081,"5,089,685",10,49.00,120.00,1.20,2.96,0.37,0.00,0.00
63,LUBL,-,375,412,382,412,406.46,"4,675",375,"1,900,204",7,37.00,30.00,9.87,7.85,1.34,0.00,0.00
64,MBBL,-,233,232,229,230,230.34,433,233,"99,736",3,-3.00,3.00,-1.29,1.31,-0.15,0.00,0.00
65,MBL,-,576,608,576,590,589.17,"16,003",576,"9,428,544",42,14.00,32.00,2.43,5.56,0.14,0.00,0.00
66,MDB,-,490,510,490,500,499.83,575,490,"287,403",10,10.00,20.00,2.04,4.08,0.03,0.00,0.00
67,MDBL,-,249,250,245,245,248.14,738,249,"183,130",3,-4.00,5.00,-1.61,2.04,-1.28,0.00,0.00
68,MEGA,-,460,480,456,479,466.02,"22,793",460,"10,621,991",100,19.00,24.00,4.13,5.26,2.71,0.00,0.00
69,METRO,-,290,295,295,295,295.00,224,290,"66,080",2,5.00,0.00,1.72,0.00,0.00,0.00,0.00
70,MFL,-,380,394,387,394,389.71,419,380,"163,289",4,14.00,7.00,3.68,1.81,1.09,0.00,0.00
71,MNBBL,-,693,762,700,762,708.83,"9,814",693,"6,956,411",35,69.00,62.00,9.96,8.86,6.98,0.00,0.00
72,NABB,-,144,148,146,148,147.85,135,144,"19,960",2,4.00,2.00,2.78,1.37,0.10,0.00,0.00
73,NABIL,-,2528,2629,2550,2620,"2,582.07","3,391",2528,"8,755,815",24,92.00,79.00,3.64,3.10,1.45,0.00,0.00
74,NABILP,-,1688,1710,1695,1701,"1,702.87","4,599",1688,"7,831,495",16,13.00,15.00,0.77,0.88,-0.11,0.00,0.00
75,NBB,-,715,743,710,741,728.62,"26,636",715,"19,407,413",77,26.00,33.00,3.64,4.65,1.67,0.00,0.00
76,NBF1,-,16,16,15,16,15.61,"55,361",16,"864,195",15,0.00,1.00,0.00,6.67,2.44,0.00,0.00
77,NBL,-,465,501,461,490,476.85,"248,332",465,"118,416,182",197,25.00,40.00,5.38,8.68,2.68,0.00,0.00
78,NBSL,-,336,342,342,342,342.00,40,336,"13,680",1,6.00,0.00,1.79,0.00,0.00,0.00,0.00
79,NCCB,-,648,698,654,686,681.01,"57,689",648,"39,286,754",136,38.00,44.00,5.86,6.73,0.73,0.00,0.00
80,NCDB,-,189,191,188,191,190.01,280,189,"53,204",5,2.00,3.00,1.06,1.60,0.52,0.00,0.00
81,NCM,-,200,212,204,212,208.23,"1,036",200,"215,724",3,12.00,8.00,6.00,3.92,1.78,0.00,0.00
82,NFS,-,99,100,100,100,100.00,10,99,"1,000",1,1.00,0.00,1.01,0.00,0.00,0.00,0.00
83,NGBL,-,294,310,299,310,304.58,96,294,"29,240",3,16.00,11.00,5.44,3.68,1.75,0.00,0.00
84,NHPC,-,217,225,213,213,216.37,"41,490",217,"8,977,210",49,-4.00,12.00,-1.84,5.63,-1.58,0.00,0.00
85,NIB,-,1050,1125,1051,1100,"1,090.96","25,823",1050,"28,171,868",91,50.00,74.00,4.76,7.04,0.82,0.00,0.00
86,NICA,-,973,1010,973,985,986.50,"14,869",973,"14,668,210",60,12.00,37.00,1.23,3.80,-0.15,0.00,0.00
87,NICAP,-,686,699,699,699,699.00,"7,285",686,"5,092,215",1,13.00,0.00,1.90,0.00,0.00,0.00,0.00
88,NICL,-,612,601,589,589,595.00,"1,000",612,"595,000",2,-23.00,12.00,-3.76,2.04,-1.02,0.00,0.00
89,NIL,-,790,805,795,795,796.84,272,790,"216,740",2,5.00,10.00,0.63,1.26,-0.23,0.00,0.00
90,NLBBL,-,1500,1650,1530,1650,"1,634.18","1,037",1500,"1,694,642",12,150.00,120.00,10.00,7.84,0.96,0.00,0.00
91,NLG,-,862,890,850,890,876.27,"1,983",862,"1,737,641",49,28.00,40.00,3.25,4.71,1.54,0.00,0.00
92,NLIC,-,4361,4533,4440,4500,"4,470.77","2,265",4361,"10,126,295",26,139.00,93.00,3.19,2.09,0.65,0.00,0.00
93,NLICL,-,2645,2750,2650,2697,"2,692.88","1,797",2645,"4,839,099",14,52.00,100.00,1.97,3.77,0.15,0.00,0.00
94,NMB,-,525,545,525,534,532.42,"18,470",525,"9,833,727",46,9.00,20.00,1.71,3.81,0.30,0.00,0.00
95,NNFC,-,319,350,325,350,346.55,"5,019",319,"1,739,329",10,31.00,25.00,9.72,7.69,0.99,0.00,0.00
96,NNLB,-,915,1006,897,1000,947.64,"3,040",915,"2,880,839",61,85.00,109.00,9.29,12.15,5.24,0.00,0.00
97,NTC,-,644,656,640,645,646.71,"1,470",644,"950,670",10,1.00,16.00,0.16,2.50,-0.27,0.00,0.00
98,NUBL,-,1310,1441,1336,1441,"1,436.03",815,1310,"1,170,362",12,131.00,105.00,10.00,7.86,0.35,0.00,0.00
