S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,199,213,198,212,204.56,"17,669",199,"3,614,405",25,13.00,15.00,6.53,7.58,3.51,0.00,0.00
2,ACEDBL,-,199,213,198,212,204.56,"17,669",199,"3,614,405",25,13.00,15.00,6.53,7.58,3.51,0.00,0.00
3,ADBL,-,452,453,446,450,448.99,"1,498",452,"672,591",19,-2.00,7.00,-0.44,1.57,0.22,0.00,0.00
4,ADBL,-,452,453,446,450,448.99,"1,498",452,"672,591",19,-2.00,7.00,-0.44,1.57,0.22,0.00,0.00
5,AHPC,-,432,432,425,427,426.56,"2,011",432,"857,812",10,-5.00,7.00,-1.16,1.65,0.10,0.00,0.00
6,AHPC,-,432,432,425,427,426.56,"2,011",432,"857,812",10,-5.00,7.00,-1.16,1.65,0.10,0.00,0.00
7,AIC,-,652,690,665,665,669.71,"1,627",652,"1,089,626",10,13.00,25.00,1.99,3.76,-0.71,0.00,0.00
8,AIC,-,652,690,665,665,669.71,"1,627",652,"1,089,626",10,13.00,25.00,1.99,3.76,-0.71,0.00,0.00
9,ALDBL,-,204,201,200,201,200.70,100,204,"20,070",6,-3.00,1.00,-1.47,0.50,0.15,0.00,0.00
10,ALDBL,-,204,201,200,201,200.70,100,204,"20,070",6,-3.00,1.00,-1.47,0.50,0.15,0.00,0.00
11,ALICL,-,999,995,970,995,984.49,"5,217",999,"5,136,082",23,-4.00,25.00,-0.40,2.58,1.06,0.00,0.00
12,ALICL,-,999,995,970,995,984.49,"5,217",999,"5,136,082",23,-4.00,25.00,-0.40,2.58,1.06,0.00,0.00
13,APEX,-,126,124,124,124,124.00,214,126,"26,536",7,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
14,APEX,-,126,124,124,124,124.00,214,126,"26,536",7,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
15,BBBL,-,256,281,261,281,273.97,775,256,"212,325",5,25.00,20.00,9.77,7.66,2.50,0.00,0.00
16,BBBL,-,256,281,261,281,273.97,775,256,"212,325",5,25.00,20.00,9.77,7.66,2.50,0.00,0.00
17,BHBL,-,121,123,121,123,121.92,130,121,"15,850",7,2.00,2.00,1.65,1.65,0.88,0.00,0.00
18,BHBL,-,121,123,121,123,121.92,130,121,"15,850",7,2.00,2.00,1.65,1.65,0.88,0.00,0.00
19,BOK,-,553,556,550,550,551.84,"5,431",553,"2,997,060",23,-3.00,6.00,-0.54,1.09,-0.34,0.00,0.00
20,BOK,-,553,556,550,550,551.84,"5,431",553,"2,997,060",23,-3.00,6.00,-0.54,1.09,-0.34,0.00,0.00
21,BPCL,-,755,760,750,756,756.08,"1,848",755,"1,397,230",13,1.00,10.00,0.13,1.33,-0.01,0.00,0.00
22,BPCL,-,755,760,750,756,756.08,"1,848",755,"1,397,230",13,1.00,10.00,0.13,1.33,-0.01,0.00,0.00
23,BSBL,-,265,265,250,260,255.11,"4,106",265,"1,047,478",22,-5.00,15.00,-1.89,6.00,1.88,0.00,0.00
24,BSBL,-,265,265,250,260,255.11,"4,106",265,"1,047,478",22,-5.00,15.00,-1.89,6.00,1.88,0.00,0.00
25,BUDBL,-,150,152,152,152,152.00,420,150,"63,840",1,2.00,0.00,1.33,0.00,0.00,0.00,0.00
26,BUDBL,-,150,152,152,152,152.00,420,150,"63,840",1,2.00,0.00,1.33,0.00,0.00,0.00,0.00
27,CBBL,-,925,955,940,950,949.58,"3,755",925,"3,565,680",17,25.00,15.00,2.70,1.60,0.04,0.00,0.00
28,CBBL,-,925,955,940,950,949.58,"3,755",925,"3,565,680",17,25.00,15.00,2.70,1.60,0.04,0.00,0.00
29,CBL,-,251,266,245,257,254.54,"249,461",251,"63,496,935",683,6.00,21.00,2.39,8.57,0.96,0.00,0.00
30,CBL,-,251,266,245,257,254.54,"249,461",251,"63,496,935",683,6.00,21.00,2.39,8.57,0.96,0.00,0.00
31,CDBL,-,367,370,364,370,365.93,303,367,"110,878",13,3.00,6.00,0.82,1.65,1.10,0.00,0.00
32,CDBL,-,367,370,364,370,365.93,303,367,"110,878",13,3.00,6.00,0.82,1.65,1.10,0.00,0.00
33,CEDBL,-,230,235,230,230,232.59,"2,806",230,"652,652",11,0.00,5.00,0.00,2.17,-1.13,0.00,0.00
34,CEDBL,-,230,235,230,230,232.59,"2,806",230,"652,652",11,0.00,5.00,0.00,2.17,-1.13,0.00,0.00
35,CHCL,-,1913,1932,1915,1925,"1,923.32","13,330",1913,"25,637,839",92,12.00,17.00,0.63,0.89,0.09,0.00,0.00
36,CHCL,-,1913,1932,1915,1925,"1,923.32","13,330",1913,"25,637,839",92,12.00,17.00,0.63,0.89,0.09,0.00,0.00
37,CIT,-,3700,3650,3605,3650,"3,635.32",663,3700,"2,410,220",11,-50.00,45.00,-1.35,1.25,0.40,0.00,0.00
38,CIT,-,3700,3650,3605,3650,"3,635.32",663,3700,"2,410,220",11,-50.00,45.00,-1.35,1.25,0.40,0.00,0.00
39,CNDBL,-,127,129,125,129,126.60,"1,250",127,"158,250",10,2.00,4.00,1.57,3.20,1.86,0.00,0.00
40,CNDBL,-,127,129,125,129,126.60,"1,250",127,"158,250",10,2.00,4.00,1.57,3.20,1.86,0.00,0.00
