S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,290,316,295,316,308.80,"26,737",290,"8,256,400",58,26.00,21.00,8.97,7.12,2.28,0.00,0.00
2,ADBL,-,571,628,575,628,625.27,"75,326",571,"47,099,142",183,57.00,53.00,9.98,9.22,0.43,0.00,0.00
3,AHPC,-,537,551,529,540,538.84,"65,576",537,"35,335,019",192,3.00,22.00,0.56,4.16,0.21,0.00,0.00
4,AIC,-,647,675,659,670,667.63,"1,300",647,"867,917",12,23.00,16.00,3.55,2.43,0.35,0.00,0.00
5,ALDBL,-,217,231,215,231,221.95,760,217,"168,680",10,14.00,16.00,6.45,7.44,3.92,0.00,0.00
6,ALICL,-,1250,1305,1250,1270,"1,274.18","18,680",1250,"23,801,692",60,20.00,55.00,1.60,4.40,-0.33,0.00,0.00
7,APEX,-,147,161,145,159,156.16,"16,836",147,"2,629,127",63,12.00,16.00,8.16,11.03,1.79,0.00,0.00
8,ARDBL,-,153,168,150,168,160.97,"2,588",153,"416,598",25,15.00,18.00,9.80,12.00,4.18,0.00,0.00
9,BHBL,-,131,135,133,135,134.00,320,131,"42,880",2,4.00,2.00,3.05,1.50,0.74,0.00,0.00
10,BPCL,-,885,900,871,880,883.72,"22,248",885,"19,660,985",67,-5.00,29.00,-0.56,3.33,-0.42,0.00,0.00
11,BSBL,-,295,308,300,308,305.43,822,295,"251,060",5,13.00,8.00,4.41,2.67,0.84,0.00,0.00
12,BUDBL,-,200,206,202,206,203.87,428,200,"87,256",2,6.00,4.00,3.00,1.98,1.03,0.00,0.00
13,CBBL,-,1320,1314,1300,1300,"1,303.81","1,579",1320,"2,058,716",7,-20.00,14.00,-1.52,1.08,-0.29,0.00,0.00
14,CBL,-,327,333,324,328,328.37,"66,103",327,"21,706,346",158,1.00,9.00,0.31,2.78,-0.11,0.00,0.00
15,,-,327,339,324,332,332.41,"29,840",327,"9,919,199",278,5.00,15.00,1.53,4.63,-0.12,0.00,0.00
16,CDBL,-,400,437,399,429,421.05,"2,188",400,"921,259",37,29.00,38.00,7.25,9.52,1.85,0.00,0.00
17,CEDBL,-,300,317,300,310,307.54,"16,468",300,"5,064,522",48,10.00,17.00,3.33,5.67,0.79,0.00,0.00
18,CFCL,-,167,176,170,176,173.04,"1,094",167,"189,310",5,9.00,6.00,5.39,3.53,1.68,0.00,0.00
19,CHCL,-,2661,2700,2665,2680,"2,681.35","23,598",2661,"63,274,603",105,19.00,35.00,0.71,1.31,-0.05,0.00,0.00
20,CIT,-,3578,3712,3600,3700,"3,674.15",662,3578,"2,432,287",8,122.00,112.00,3.41,3.11,0.70,0.00,0.00
21,CNDBL,-,188,206,186,206,203.55,"6,110",188,"1,243,710",45,18.00,20.00,9.57,10.75,1.19,0.00,0.00
22,CORBL,-,143,142,141,142,141.03,"1,090",143,"153,720",7,-1.00,1.00,-0.70,0.71,0.68,0.00,0.00
23,,-,135,147,137,147,142.50,701,135,"99,889",8,12.00,10.00,8.89,7.30,3.06,0.00,0.00
24,CZBIL,-,515,531,517,527,524.18,"27,076",515,"14,192,639",100,12.00,14.00,2.33,2.71,0.54,0.00,0.00
25,DDBL,-,1079,1106,1070,1106,"1,095.27",878,1079,"961,646",7,27.00,36.00,2.50,3.36,0.97,0.00,0.00
