S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,179,189,180,184,183.41,"1,443",179,"264,661",7,5.00,9.00,2.79,5.00,0.32,0.00,0.00
2,ADBL,-,494,494,485,489,490.35,"11,115",494,"5,450,211",75,-5.00,9.00,-1.01,1.86,-0.28,0.00,0.00
3,AHPC,-,440,484,436,480,471.02,"10,178",440,"4,794,087",53,40.00,48.00,9.09,11.01,1.87,0.00,0.00
4,AIC,-,637,640,614,617,621.67,"9,789",637,"6,085,533",30,-20.00,26.00,-3.14,4.23,-0.76,0.00,0.00
5,ALICL,-,810,815,800,815,807.08,"1,717",810,"1,385,760",15,5.00,15.00,0.62,1.88,0.97,0.00,0.00
6,APEX,-,130,132,127,131,130.78,"2,996",130,"391,831",14,1.00,5.00,0.77,3.94,0.16,0.00,0.00
7,ARDBL,-,131,132,129,132,111.36,530,131,"59,020",14,1.00,3.00,0.76,2.33,15.64,0.00,0.00
8,BGDBL,-,110,112,112,112,112.00,70,110,"7,840",1,2.00,0.00,1.82,0.00,0.00,0.00,0.00
9,BHBL,-,121,119,117,117,118.60,50,121,"5,930",5,-4.00,2.00,-3.31,1.71,-1.37,0.00,0.00
10,BOK,-,550,551,540,549,547.00,"11,293",550,"6,177,322",37,-1.00,11.00,-0.18,2.04,0.36,0.00,0.00
11,BPCL,-,843,827,759,805,780.04,"5,501",843,"4,290,986",34,-38.00,68.00,-4.51,8.96,3.10,0.00,0.00
12,BSBL,-,217,225,217,223,221.94,590,217,"130,945",11,6.00,8.00,2.76,3.69,0.48,0.00,0.00
13,BUDBL,-,145,146,145,146,145.55,100,145,"14,555",3,1.00,1.00,0.69,0.69,0.31,0.00,0.00
14,CBBL,-,800,851,816,851,834.08,"1,181",800,"985,048",8,51.00,35.00,6.38,4.29,1.99,0.00,0.00
15,CDBL,-,351,360,345,345,353.27,829,351,"292,862",11,-6.00,15.00,-1.71,4.35,-2.40,0.00,0.00
16,CEDBL,-,244,248,242,245,243.61,"2,636",244,"642,156",11,1.00,6.00,0.41,2.48,0.57,0.00,0.00
17,CHCL,-,1860,1906,1845,1900,"1,889.80","48,087",1860,"90,874,938",259,40.00,61.00,2.15,3.31,0.54,0.00,0.00
18,CIT,-,3425,3490,3400,3480,"3,443.84",390,3425,"1,343,097",10,55.00,90.00,1.61,2.65,1.04,0.00,0.00
19,CNDBL,-,104,103,101,101,101.81,"2,390",104,"243,330",14,-3.00,2.00,-2.88,1.98,-0.80,0.00,0.00
20,CORBL,-,106,108,102,106,105.15,"1,300",106,"136,690",36,0.00,6.00,0.00,5.88,0.81,0.00,0.00
21,CZBIL,-,445,449,435,449,441.01,"8,439",445,"3,721,660",48,4.00,14.00,0.90,3.22,1.78,0.00,0.00
22,DDBL,-,820,886,836,886,855.17,300,820,"256,550",4,66.00,50.00,8.05,5.98,3.48,0.00,0.00
23,EBL,-,2119,2180,2100,2151,"2,141.56","5,540",2119,"11,864,223",40,32.00,80.00,1.51,3.81,0.44,0.00,0.00
24,EBLCP,-,740,754,740,754,747.95,344,740,"257,296",3,14.00,14.00,1.89,1.89,0.80,0.00,0.00
25,FMDBL,-,524,576,534,576,546.80,298,524,"162,946",7,52.00,42.00,9.92,7.87,5.07,0.00,0.00
26,GBBL,-,258,263,256,260,258.62,"7,420",258,"1,918,960",12,2.00,7.00,0.78,2.73,0.53,0.00,0.00
27,GLICL,-,442,440,430,437,434.56,"8,238",442,"3,579,891",29,-5.00,10.00,-1.13,2.33,0.56,0.00,0.00
28,GRAND,-,271,276,265,265,271.70,"2,690",271,"730,868",12,-6.00,11.00,-2.21,4.15,-2.53,0.00,0.00
29,GSDBL,-,150,156,143,145,149.94,710,150,"106,460",52,-5.00,13.00,-3.33,9.09,-3.41,0.00,0.00
30,HAMA,-,108,106,103,103,103.35,"3,200",108,"330,710",26,-5.00,3.00,-4.63,2.91,-0.34,0.00,0.00
31,HAMRO,-,219,215,212,212,214.02,64,219,"13,697",2,-7.00,3.00,-3.20,1.42,-0.95,0.00,0.00
32,HBL,-,806,812,802,812,810.00,343,806,"277,829",5,6.00,10.00,0.74,1.25,0.25,0.00,0.00
33,HDL,-,100,100,100,100,100.00,100,100,"10,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,HGI,-,431,423,417,417,419.64,143,431,"60,009",2,-14.00,6.00,-3.25,1.44,-0.63,0.00,0.00
35,ICFC,-,240,236,229,229,234.48,"2,659",240,"623,480",5,-11.00,7.00,-4.58,3.06,-2.39,0.00,0.00
36,IDBL,-,118,120,116,120,118.74,825,118,"97,963",24,2.00,4.00,1.69,3.45,1.05,0.00,0.00
37,ILFC,-,220,224,209,224,215.49,"3,953",220,"851,821",8,4.00,15.00,1.82,7.18,3.80,0.00,0.00
38,INDB,-,150,153,153,153,153.00,42,150,"6,426",1,3.00,0.00,2.00,0.00,0.00,0.00,0.00
39,INDBL,-,146,148,144,147,145.96,"6,619",146,"966,113",13,1.00,4.00,0.68,2.78,0.71,0.00,0.00
