S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,300,321,305,321,309.79,215,300,"66,605",4,21.00,16.00,7.00,5.25,3.49,0.00,0.00
2,ADBL,-,509,555,509,533,534.28,"27,922",509,"14,918,155",126,24.00,46.00,4.72,9.04,-0.24,0.00,0.00
3,AHPC,-,361,386,362,386,370.80,"2,232",361,"827,631",9,25.00,24.00,6.93,6.63,3.94,0.00,0.00
4,AIC,-,404,420,412,420,419.67,604,404,"253,483",5,16.00,8.00,3.96,1.94,0.08,0.00,0.00
5,ALDBL,-,220,221,221,221,221.00,20,220,"4,420",2,1.00,0.00,0.45,0.00,0.00,0.00,0.00
6,ALICL,-,1040,1100,1040,1089,"1,073.99","1,523",1040,"1,635,682",22,49.00,60.00,4.71,5.77,1.38,0.00,0.00
7,APEX,-,124,125,121,125,122.18,"1,412",124,"172,516",7,1.00,4.00,0.81,3.31,2.26,0.00,0.00
8,ARDBL,-,148,151,144,148,146.34,"2,264",148,"331,317",38,0.00,7.00,0.00,4.86,1.12,0.00,0.00
9,BBBL,-,376,369,369,369,369.00,456,376,"168,264",1,-7.00,0.00,-1.86,0.00,0.00,0.00,0.00
10,BHBL,-,204,200,190,190,194.75,40,204,"7,790",4,-14.00,10.00,-6.86,5.26,-2.50,0.00,0.00
11,BLDBL,-,420,433,420,433,428.33,"1,222",420,"523,420",4,13.00,13.00,3.10,3.10,1.08,0.00,0.00
12,BNT,-,1854,1850,1850,1850,"1,850.00",100,1854,"185,000",1,-4.00,0.00,-0.22,0.00,0.00,0.00,0.00
13,BPCL,-,650,650,637,650,640.00,"2,800",650,"1,792,000",5,0.00,13.00,0.00,2.04,1.54,0.00,0.00
14,BSBL,-,270,284,268,284,274.94,"1,652",270,"454,207",23,14.00,16.00,5.19,5.97,3.19,0.00,0.00
15,BUDBL,-,191,189,189,189,189.00,131,191,"24,759",2,-2.00,0.00,-1.05,0.00,0.00,0.00,0.00
16,CBBL,-,1502,1480,1480,1480,"1,480.00",32,1502,"47,360",1,-22.00,0.00,-1.46,0.00,0.00,0.00,0.00
17,CBL,-,290,291,285,288,288.43,"7,711",290,"2,224,054",83,-2.00,6.00,-0.69,2.11,-0.15,0.00,0.00
18,CCBL,-,285,290,278,287,285.52,"9,516",285,"2,717,001",142,2.00,12.00,0.70,4.32,0.52,0.00,0.00
19,CDBL,-,421,429,421,429,425.54,104,421,"44,256",4,8.00,8.00,1.90,1.90,0.81,0.00,0.00
20,CEDBL,-,256,266,253,253,255.45,"1,029",256,"262,859",11,-3.00,13.00,-1.17,5.14,-0.97,0.00,0.00
21,CFCL,-,138,138,136,138,136.20,"2,579",138,"351,254",4,0.00,2.00,0.00,1.47,1.31,0.00,0.00
22,CHCL,-,1740,1755,1740,1750,"1,745.49","3,639",1740,"6,351,834",39,10.00,15.00,0.57,0.86,0.26,0.00,0.00
23,CIT,-,2927,2880,2880,2880,"2,880.00",48,2927,"138,240",1,-47.00,0.00,-1.61,0.00,0.00,0.00,0.00
24,CNDBL,-,169,172,166,168,170.02,"3,730",169,"634,170",127,-1.00,6.00,-0.59,3.61,-1.20,0.00,0.00
25,CZBIL,-,446,444,436,440,441.63,"1,926",446,"850,584",13,-6.00,8.00,-1.35,1.83,-0.37,0.00,0.00
26,DDBL,-,1253,1228,1190,1202,"1,203.73","2,845",1253,"3,424,619",20,-51.00,38.00,-4.07,3.19,-0.14,0.00,0.00
27,EBL,-,1820,1850,1839,1840,"1,841.36",830,1820,"1,528,331",6,20.00,11.00,1.10,0.60,-0.07,0.00,0.00
28,EDBL,-,701,700,695,700,698.16,636,701,"444,029",5,-1.00,5.00,-0.14,0.72,0.26,0.00,0.00
29,EIC,-,815,846,830,830,831.47,109,815,"90,630",4,15.00,16.00,1.84,1.93,-0.18,0.00,0.00
30,FFCL,-,365,358,351,351,355.67,300,365,"106,700",5,-14.00,7.00,-3.84,1.99,-1.33,0.00,0.00
31,FMDBL,-,950,950,950,950,950.00,247,950,"234,650",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,GBBL,-,360,365,355,355,361.23,779,360,"281,401",11,-5.00,10.00,-1.39,2.82,-1.76,0.00,0.00
33,GBIME,-,652,668,641,660,656.14,"70,467",652,"46,235,982",473,8.00,27.00,1.23,4.21,0.59,0.00,0.00
34,GBIMEP,-,132,132,132,132,132.00,"16,286",132,"2,149,752",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,GLICL,-,500,534,502,520,520.03,"1,705",500,"886,649",13,20.00,32.00,4.00,6.37,-0.01,0.00,0.00
36,GRAND,-,206,210,205,206,205.91,"21,353",206,"4,396,756",30,0.00,5.00,0.00,2.44,0.04,0.00,0.00
37,HAMA,-,131,132,129,132,130.99,"4,810",131,"630,060",10,1.00,3.00,0.76,2.33,0.77,0.00,0.00
38,HBL,-,855,870,842,870,858.09,"1,206",855,"1,034,854",9,15.00,28.00,1.75,3.33,1.37,0.00,0.00
39,IDBL,-,170,171,168,171,170.93,451,170,"77,088",2,1.00,3.00,0.59,1.79,0.04,0.00,0.00
40,JBBL,-,165,173,165,171,169.78,"1,480",165,"251,280",14,6.00,8.00,3.64,4.85,0.71,0.00,0.00
41,JBNL,-,273,275,267,267,270.63,"1,841",273,"498,223",11,-6.00,8.00,-2.20,3.00,-1.36,0.00,0.00
42,JFL,-,638,676,650,664,665.35,"7,110",638,"4,730,651",31,26.00,26.00,4.08,4.00,-0.20,0.00,0.00
43,KAFIL,-,244,260,248,260,250.48,"1,252",244,"313,604",11,16.00,12.00,6.56,4.84,3.66,0.00,0.00
44,KBBL,-,395,410,402,410,403.01,229,395,"92,290",2,15.00,8.00,3.80,1.99,1.70,0.00,0.00
45,KBL,-,570,585,560,579,568.28,"35,087",570,"19,939,357",84,9.00,25.00,1.58,4.46,1.85,0.00,0.00
46,KDBL,-,110,114,112,112,112.47,110,110,"12,372",4,2.00,2.00,1.82,1.79,-0.42,0.00,0.00
47,KEBL,-,341,335,335,335,335.00,17,341,"5,695",1,-6.00,0.00,-1.76,0.00,0.00,0.00,0.00
48,KFL,-,162,159,159,159,159.00,56,162,"8,904",1,-3.00,0.00,-1.85,0.00,0.00,0.00,0.00
49,KMCDB,-,630,631,620,620,622.10,668,630,"415,560",15,-10.00,11.00,-1.59,1.77,-0.34,0.00,0.00
50,LBL,-,576,587,570,576,573.27,"2,332",576,"1,336,875",8,0.00,17.00,0.00,2.98,0.47,0.00,0.00
51,LFLC,-,253,248,248,248,248.00,128,253,"31,744",2,-5.00,0.00,-1.98,0.00,0.00,0.00,0.00
52,LGIL,-,364,385,371,385,376.37,"1,574",364,"592,410",5,21.00,14.00,5.77,3.77,2.24,0.00,0.00
53,LICN,-,3155,3250,3100,3250,"3,211.50",513,3155,"1,647,500",4,95.00,150.00,3.01,4.84,1.18,0.00,0.00
54,LUBL,-,330,342,330,342,335.03,"4,155",330,"1,392,049",15,12.00,12.00,3.64,3.64,2.04,0.00,0.00
55,MBBL,-,184,187,184,184,184.60,100,184,"18,460",2,0.00,3.00,0.00,1.63,-0.33,0.00,0.00
56,MBL,-,461,480,455,466,468.94,"5,447",461,"2,554,297",19,5.00,25.00,1.08,5.49,-0.63,0.00,0.00
57,MDB,-,455,455,454,455,454.67,291,455,"132,308",4,0.00,1.00,0.00,0.22,0.07,0.00,0.00
58,MEGA,-,383,394,380,388,388.98,"2,984",383,"1,160,711",45,5.00,14.00,1.31,3.68,-0.25,0.00,0.00
59,METRO,-,325,319,313,313,315.60,338,325,"106,673",4,-12.00,6.00,-3.69,1.92,-0.83,0.00,0.00
60,MFL,-,307,322,312,322,317.29,"1,846",307,"585,720",5,15.00,10.00,4.89,3.21,1.46,0.00,0.00
61,MLBBL,-,805,821,801,805,813.29,262,805,"213,082",25,0.00,20.00,0.00,2.50,-1.03,0.00,0.00
62,MMDBL,-,270,275,268,275,270.75,120,270,"32,490",12,5.00,7.00,1.85,2.61,1.55,0.00,0.00
63,MNBBL,-,778,805,780,791,788.08,"2,387",778,"1,881,137",19,13.00,25.00,1.67,3.21,0.37,0.00,0.00
64,NABIL,-,2213,2346,2250,2344,"2,319.91","2,407",2213,"5,584,030",22,131.00,96.00,5.92,4.27,1.03,0.00,0.00
65,NABILP,-,1500,1515,1470,1515,"1,490.32","9,740",1500,"14,515,760",29,15.00,45.00,1.00,3.06,1.63,0.00,0.00
66,NBB,-,570,600,572,590,583.17,"9,689",570,"5,650,310",30,20.00,28.00,3.51,4.90,1.16,0.00,0.00
67,NBBL,-,1545,1575,1530,1530,"1,545.04",370,1545,"571,664",35,-15.00,45.00,-0.97,2.94,-0.98,0.00,0.00
68,NBL,-,382,393,373,390,383.86,"27,338",382,"10,493,862",33,8.00,20.00,2.09,5.36,1.58,0.00,0.00
69,NCCB,-,639,646,635,644,640.44,"8,789",639,"5,628,854",44,5.00,11.00,0.78,1.73,0.55,0.00,0.00
70,NCM,-,162,165,165,165,165.00,74,162,"12,210",1,3.00,0.00,1.85,0.00,0.00,0.00,0.00
71,NFS,-,126,124,124,124,124.00,567,126,"70,308",2,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
72,NGBL,-,260,265,260,265,263.35,261,260,"68,735",3,5.00,5.00,1.92,1.92,0.62,0.00,0.00
73,NHPC,-,139,152,141,149,148.83,"18,750",139,"2,790,550",19,10.00,11.00,7.19,7.80,0.11,0.00,0.00
74,NIB,-,881,905,880,895,890.05,"3,708",881,"3,300,317",18,14.00,25.00,1.59,2.84,0.55,0.00,0.00
75,NIBPO,-,100,0,0,100,534.09,"788,840",100,"421,311,865",393,0.00,0.00,0.00,0.00,-434.09,0.00,0.00
76,NICA,-,758,770,752,770,762.72,"2,210",758,"1,685,608",16,12.00,18.00,1.58,2.39,0.95,0.00,0.00
77,NIL,-,660,699,673,699,689.25,40,660,"27,570",3,39.00,26.00,5.91,3.86,1.39,0.00,0.00
78,NLBBL,-,1170,1180,1160,1160,"1,164.85",103,1170,"119,980",2,-10.00,20.00,-0.85,1.72,-0.42,0.00,0.00
79,NLG,-,741,744,730,740,738.63,120,741,"88,636",3,-1.00,14.00,-0.13,1.92,0.18,0.00,0.00
80,NLIC,-,3765,3850,3771,3850,"3,837.14",536,3765,"2,056,706",6,85.00,79.00,2.26,2.09,0.33,0.00,0.00
81,NLICL,-,2030,2158,2000,2158,"2,049.78","2,281",2030,"4,675,555",11,128.00,158.00,6.31,7.90,5.01,0.00,0.00
82,NMB,-,475,502,482,500,491.42,"45,026",475,"22,126,727",106,25.00,20.00,5.26,4.15,1.72,0.00,0.00
83,NNFC,-,275,285,270,285,274.39,"3,770",275,"1,034,450",14,10.00,15.00,3.64,5.56,3.72,0.00,0.00
84,NNLB,-,720,720,706,706,717.31,107,720,"76,752",10,-14.00,14.00,-1.94,1.98,-1.60,0.00,0.00
85,NTC,-,615,617,602,615,612.81,"2,010",615,"1,231,750",7,0.00,15.00,0.00,2.49,0.36,0.00,0.00
86,NUBL,-,1350,1377,1377,1377,"1,377.00",146,1350,"201,042",2,27.00,0.00,2.00,0.00,0.00,0.00,0.00
87,OHL,-,604,604,604,604,604.00,20,604,"12,080",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88,PADBL,-,346,352,352,352,352.00,200,346,"70,400",1,6.00,0.00,1.73,0.00,0.00,0.00,0.00
89,PBSL,-,321,315,305,315,313.85,471,321,"147,825",10,-6.00,10.00,-1.87,3.28,0.36,0.00,0.00
90,PCBL,-,507,513,499,510,506.44,"3,357",507,"1,700,135",37,3.00,14.00,0.59,2.81,0.70,0.00,0.00
91,PDBL,-,208,210,210,210,210.00,200,208,"42,000",1,2.00,0.00,0.96,0.00,0.00,0.00,0.00
92,PFC,-,275,280,280,280,280.00,81,275,"22,680",1,5.00,0.00,1.82,0.00,0.00,0.00,0.00
93,PFIL,-,128,133,130,133,132.01,"1,695",128,"223,757",4,5.00,3.00,3.91,2.31,0.74,0.00,0.00
94,PIC,-,727,756,735,756,741.18,171,727,"126,742",4,29.00,21.00,3.99,2.86,1.96,0.00,0.00
95,PICL,-,481,472,454,454,466.50,131,481,"61,112",3,-27.00,18.00,-5.61,3.96,-2.75,0.00,0.00
96,PLIC,-,914,936,900,936,915.64,"3,094",914,"2,832,987",19,22.00,36.00,2.41,4.00,2.18,0.00,0.00
97,PRDBL,-,153,150,150,150,150.00,40,153,"6,000",2,-3.00,0.00,-1.96,0.00,0.00,0.00,0.00
98,PURBL,-,358,374,360,360,365.24,407,358,"148,654",21,2.00,14.00,0.56,3.89,-1.46,0.00,0.00
99,REDBL,-,205,209,199,204,200.26,"1,420",205,"284,368",13,-1.00,10.00,-0.49,5.03,1.83,0.00,0.00
100,RHPC,-,580,575,555,565,564.80,"1,805",580,"1,019,458",165,-15.00,20.00,-2.59,3.60,0.04,0.00,0.00
101,RMDC,-,765,780,765,779,775.71,682,765,"529,032",9,14.00,15.00,1.83,1.96,0.42,0.00,0.00
102,SANIMA,-,565,577,559,560,561.76,"45,471",565,"25,543,829",118,-5.00,18.00,-0.88,3.22,-0.31,0.00,0.00
103,SBBLJ,-,560,560,550,550,555.49,638,560,"354,400",2,-10.00,10.00,-1.79,1.82,-1.00,0.00,0.00
104,SBI,-,1004,1055,990,1055,"1,008.39","1,397",1004,"1,408,714",12,51.00,65.00,5.08,6.57,4.42,0.00,0.00
105,SBL,-,660,690,650,690,671.50,"7,946",660,"5,335,739",38,30.00,40.00,4.55,6.15,2.68,0.00,0.00
106,SCB,-,2205,2293,2205,2290,"2,256.30","1,237",2205,"2,791,045",8,85.00,88.00,3.85,3.99,1.47,0.00,0.00
107,SDBL,-,142,142,140,142,140.48,"1,620",142,"227,580",2,0.00,2.00,0.00,1.43,1.07,0.00,0.00
108,SEWA,-,351,371,350,360,355.42,"2,702",351,"960,350",19,9.00,21.00,2.56,6.00,1.27,0.00,0.00
109,SHINE,-,365,365,355,360,360.10,"1,302",365,"468,850",11,-5.00,10.00,-1.37,2.82,-0.03,0.00,0.00
110,SHL,-,586,597,594,597,594.42,"1,200",586,"713,300",3,11.00,3.00,1.88,0.51,0.43,0.00,0.00
111,SHPC,-,620,630,613,624,621.00,"1,614",620,"1,002,287",16,4.00,17.00,0.65,2.77,0.48,0.00,0.00
112,SIC,-,1060,1081,1060,1081,"1,078.15",262,1060,"282,475",3,21.00,21.00,1.98,1.98,0.26,0.00,0.00
113,SICL,-,709,705,705,705,705.00,500,709,"352,500",1,-4.00,0.00,-0.56,0.00,0.00,0.00,0.00
114,SIL,-,726,730,710,730,715.36,"2,598",726,"1,858,512",8,4.00,20.00,0.55,2.82,2.01,0.00,0.00
115,SKBBL,-,1365,1399,1338,1372,"1,374.73","1,119",1365,"1,538,320",16,7.00,61.00,0.51,4.56,-0.20,0.00,0.00
116,SLBBL,-,2186,2143,2101,2101,"2,137.00",120,2186,"256,440",4,-85.00,42.00,-3.89,2.00,-1.71,0.00,0.00
117,SLICL,-,625,665,629,645,650.24,"1,088",625,"707,466",10,20.00,36.00,3.20,5.72,-0.81,0.00,0.00
118,SMFDB,-,971,999,980,999,994.58,142,971,"141,231",2,28.00,19.00,2.88,1.94,0.44,0.00,0.00
119,SODBL,-,97,98,96,98,97.07,"6,912",97,"670,964",8,1.00,2.00,1.03,2.08,0.95,0.00,0.00
120,SRBL,-,370,378,363,375,373.63,"6,286",370,"2,348,620",19,5.00,15.00,1.35,4.13,0.37,0.00,0.00
121,SUBBL,-,272,270,270,270,270.00,33,272,"8,910",1,-2.00,0.00,-0.74,0.00,0.00,0.00,0.00
122,SUPRME,-,160,163,156,156,158.94,"9,869",160,"1,568,580",16,-4.00,7.00,-2.50,4.49,-1.88,0.00,0.00
123,SWBBL,-,1750,1750,1720,1720,"1,739.69",622,1750,"1,082,090",6,-30.00,30.00,-1.71,1.74,-1.15,0.00,0.00
124,SYFL,-,96,96,96,96,96.00,500,96,"48,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125,TDBL,-,241,237,237,237,237.00,200,241,"47,400",2,-4.00,0.00,-1.66,0.00,0.00,0.00,0.00
126,TNBL,-,258,258,258,258,258.00,25,258,"6,450",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127,TRH,-,240,252,237,252,249.59,"1,060",240,"264,570",7,12.00,15.00,5.00,6.33,0.95,0.00,0.00
128,UFIL,-,156,159,159,159,159.00,90,156,"14,310",4,3.00,0.00,1.92,0.00,0.00,0.00,0.00
129,UIC,-,790,800,786,790,792.38,"1,188",790,"941,343",4,0.00,14.00,0.00,1.78,-0.30,0.00,0.00
130,VBBL,-,129,127,122,124,122.83,410,129,"50,360",10,-5.00,5.00,-3.88,4.10,0.94,0.00,0.00
131,WDBL,-,193,199,195,199,196.09,136,193,"26,668",3,6.00,4.00,3.11,2.05,1.46,0.00,0.00
132,YETI,-,125,131,123,128,129.16,"6,866",125,"886,807",38,3.00,8.00,2.40,6.50,-0.91,0.00,0.00
