S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
33,KBL,-,361,368,356,364,361.58,"5,131",361,"1,855,285",16,3.00,12.00,0.83,3.37,0.66,0.00,0.00
34,KCDBL,-,175,179,171,179,173.82,777,175,"135,056",29,4.00,8.00,2.29,4.68,2.90,0.00,0.00
35,KDBL,-,111,113,109,109,110.03,"1,107",111,"121,802",6,-2.00,4.00,-1.80,3.67,-0.94,0.00,0.00
36,KMCDB,-,600,590,590,590,590.00,40,600,"23,600",4,-10.00,0.00,-1.67,0.00,0.00,0.00,0.00
37,KNBL,-,169,172,172,172,172.00,231,169,"39,732",1,3.00,0.00,1.78,0.00,0.00,0.00,0.00
38,KRBL,-,147,145,145,145,145.00,50,147,"7,250",5,-2.00,0.00,-1.36,0.00,0.00,0.00,0.00
39,LBL,-,435,448,436,436,443.07,511,435,"226,410",7,1.00,12.00,0.23,2.75,-1.62,0.00,0.00
40,LFLC,-,200,196,193,195,194.91,"1,804",200,"351,618",3,-5.00,3.00,-2.50,1.55,0.05,0.00,0.00
41,LGIL,-,397,393,391,391,391.48,451,397,"176,556",10,-6.00,2.00,-1.51,0.51,-0.12,0.00,0.00
42,LICN,-,3091,3172,3100,3100,"3,113.39",330,3091,"1,027,420",5,9.00,72.00,0.29,2.32,-0.43,0.00,0.00
43,LLBS,-,585,607,589,590,594.10,938,585,"557,270",71,5.00,18.00,0.85,3.06,-0.70,0.00,0.00
44,LUBL,-,312,328,315,322,322.65,"5,315",312,"1,714,903",16,10.00,13.00,3.21,4.13,-0.20,0.00,0.00
45,MBBL,-,139,142,138,138,140.22,889,139,"124,658",6,-1.00,4.00,-0.72,2.90,-1.61,0.00,0.00
46,MBL,-,474,490,482,482,484.06,"2,826",474,"1,367,952",13,8.00,8.00,1.69,1.66,-0.43,0.00,0.00
47,MDB,-,451,442,436,436,440.22,81,451,"35,658",2,-15.00,6.00,-3.33,1.38,-0.97,0.00,0.00
48,MDBL,-,142,140,140,140,140.00,13,142,"1,820",1,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
49,MEGA,-,340,348,339,342,343.38,"3,225",340,"1,107,392",43,2.00,9.00,0.59,2.65,-0.40,0.00,0.00
50,MNBBL,-,479,480,475,480,478.63,179,479,"85,675",7,1.00,5.00,0.21,1.05,0.29,0.00,0.00
51,MSBBL,-,158,160,160,160,160.00,148,158,"23,680",2,2.00,0.00,1.27,0.00,0.00,0.00,0.00
52,NABIL,-,1665,1720,1687,1714,"1,703.57","3,338",1665,"5,686,521",31,49.00,33.00,2.94,1.96,0.61,0.00,0.00
53,NABILP,-,1202,1220,1200,1200,"1,206.34","3,250",1202,"3,920,600",14,-2.00,20.00,-0.17,1.67,-0.53,0.00,0.00
54,NBB,-,414,422,414,422,415.56,"6,766",414,"2,811,712",26,8.00,8.00,1.93,1.93,1.52,0.00,0.00
55,NBBL,-,1639,1620,1601,1610,"1,609.58",76,1639,"122,328",7,-29.00,19.00,-1.77,1.19,0.03,0.00,0.00
56,NBF1,-,13,13,13,13,12.70,"4,796",13,"60,909",2,0.00,0.00,0.00,0.00,2.31,0.00,0.00
57,NBL,-,334,340,329,334,332.41,"36,145",334,"12,015,082",32,0.00,11.00,0.00,3.34,0.48,0.00,0.00
58,NCCB,-,529,538,518,518,525.75,"10,152",529,"5,337,403",34,-11.00,20.00,-2.08,3.86,-1.50,0.00,0.00
59,NCDB,-,157,155,152,152,153.27,466,157,"71,422",4,-5.00,3.00,-3.18,1.97,-0.83,0.00,0.00
60,NCM,-,191,197,193,194,194.02,387,191,"75,086",4,3.00,4.00,1.57,2.07,-0.01,0.00,0.00
61,NGBL,-,245,241,241,241,241.00,10,245,"2,410",1,-4.00,0.00,-1.63,0.00,0.00,0.00,0.00
62,NHPC,-,117,122,119,119,120.24,"8,500",117,"1,022,000",8,2.00,3.00,1.71,2.52,-1.04,0.00,0.00
63,NIB,-,675,681,665,669,670.04,"3,466",675,"2,322,370",16,-6.00,16.00,-0.89,2.41,-0.16,0.00,0.00
64,NICA,-,724,749,725,735,731.79,"13,692",724,"10,019,621",49,11.00,24.00,1.52,3.31,0.44,0.00,0.00
65,NICL,-,380,387,380,380,382.38,508,380,"194,250",3,0.00,7.00,0.00,1.84,-0.63,0.00,0.00
66,NLG,-,725,739,725,725,725.90,"1,863",725,"1,352,345",29,0.00,14.00,0.00,1.93,-0.12,0.00,0.00
67,NLIC,-,3870,3930,3820,3830,"3,856.14","3,621",3870,"13,963,065",30,-40.00,110.00,-1.03,2.88,-0.68,0.00,0.00
68,NLICL,-,2112,2130,2079,2079,"2,101.06","3,159",2112,"6,637,235",28,-33.00,51.00,-1.56,2.45,-1.06,0.00,0.00
69,NNFC,-,246,243,243,243,243.00,"1,443",246,"350,649",1,-3.00,0.00,-1.22,0.00,0.00,0.00,0.00
70,NNLB,-,696,700,686,686,691.04,231,696,"159,630",16,-10.00,14.00,-1.44,2.04,-0.73,0.00,0.00
71,NTC,-,599,599,598,598,598.83,600,599,"359,300",4,-1.00,1.00,-0.17,0.17,-0.14,0.00,0.00
72,NUBL,-,1489,1500,1480,1500,"1,488.51","1,906",1489,"2,837,099",11,11.00,20.00,0.74,1.35,0.77,0.00,0.00
73,OHL,-,610,622,610,610,616.67,90,610,"55,500",2,0.00,12.00,0.00,1.97,-1.09,0.00,0.00
74,PCBL,-,479,485,476,484,481.17,"10,431",479,"5,019,044",48,5.00,9.00,1.04,1.89,0.59,0.00,0.00
75,PFCLL,-,147,145,145,145,145.00,17,147,"2,465",1,-2.00,0.00,-1.36,0.00,0.00,0.00,0.00
76,PFIL,-,128,140,130,140,135.33,"19,240",128,"2,603,810",11,12.00,10.00,9.38,7.69,3.33,0.00,0.00
77,PIC,-,815,826,820,820,821.10,622,815,"510,724",4,5.00,6.00,0.61,0.73,-0.13,0.00,0.00
78,PICL,-,446,452,452,452,452.00,19,446,"8,588",1,6.00,0.00,1.35,0.00,0.00,0.00,0.00
79,PLIC,-,939,957,940,941,948.94,"1,699",939,"1,612,251",9,2.00,17.00,0.21,1.81,-0.84,0.00,0.00
80,PRDBL,-,149,163,148,163,155.04,"4,290",149,"665,130",47,14.00,15.00,9.40,10.14,4.88,0.00,0.00
81,REDBL,-,191,188,185,185,186.42,"1,118",191,"208,420",13,-6.00,3.00,-3.14,1.62,-0.77,0.00,0.00
82,RHPC,-,460,470,462,463,466.08,"1,680",460,"783,020",11,3.00,8.00,0.65,1.73,-0.67,0.00,0.00
83,RLFL,-,136,138,138,138,138.00,"2,000",136,"276,000",2,2.00,0.00,1.47,0.00,0.00,0.00,0.00
84,RMDC,-,695,700,693,693,694.83,"1,586",695,"1,101,998",11,-2.00,7.00,-0.29,1.01,-0.26,0.00,0.00
85,SADBL,-,283,290,282,282,285.60,"1,751",283,"500,082",14,-1.00,8.00,-0.35,2.84,-1.28,0.00,0.00
86,SANIMA,-,479,495,472,490,489.19,"2,370",479,"1,159,369",13,11.00,23.00,2.30,4.87,0.17,0.00,0.00
87,SBI,-,950,962,954,962,956.42,"1,614",950,"1,543,669",12,12.00,8.00,1.26,0.84,0.58,0.00,0.00
88,SBL,-,575,591,570,570,574.26,"2,072",575,"1,189,862",14,-5.00,21.00,-0.87,3.68,-0.75,0.00,0.00
89,SCB,-,1761,1805,1768,1779,"1,780.80","4,025",1761,"7,167,720",26,18.00,37.00,1.02,2.09,-0.10,0.00,0.00
90,SDBL,-,146,147,147,147,147.00,"1,040",146,"152,880",1,1.00,0.00,0.68,0.00,0.00,0.00,0.00
91,SDBLPO,-,104,0,0,104,65.50,"69,100",104,"4,526,050",2,0.00,0.00,0.00,0.00,37.02,0.00,0.00
92,SEOS,-,11,11,10,10,10.44,"26,193",11,"273,585",7,0.00,1.00,0.00,10.00,-4.45,0.00,0.00
93,SETI,-,154,157,155,157,156.50,150,154,"23,475",6,3.00,2.00,1.95,1.29,0.32,0.00,0.00
94,SFL,-,118,116,114,114,115.00,48,118,"5,520",2,-4.00,2.00,-3.39,1.75,-0.88,0.00,0.00
95,SHBL,-,452,452,449,449,449.14,210,452,"94,320",2,-3.00,3.00,-0.66,0.67,-0.03,0.00,0.00
96,SHINE,-,334,334,328,328,332.52,77,334,"25,604",2,-6.00,6.00,-1.80,1.83,-1.38,0.00,0.00
97,SHL,-,608,610,600,610,604.14,"4,659",608,"2,814,700",15,2.00,10.00,0.33,1.67,0.96,0.00,0.00
98,SHPC,-,650,670,660,663,664.57,"5,200",650,"3,455,785",26,13.00,10.00,2.00,1.52,-0.24,0.00,0.00
99,SIC,-,1122,1144,1140,1144,"1,142.34",723,1122,"825,912",5,22.00,4.00,1.96,0.35,0.15,0.00,0.00
100,SICL,-,750,736,735,735,735.61,492,750,"361,918",3,-15.00,1.00,-2.00,0.14,-0.08,0.00,0.00
101,SKBBL,-,1229,1231,1200,1208,"1,207.85","4,391",1229,"5,303,649",92,-21.00,31.00,-1.71,2.58,0.01,0.00,0.00
102,SLICL,-,626,640,626,628,633.05,"7,847",626,"4,967,536",25,2.00,14.00,0.32,2.24,-0.80,0.00,0.00
103,SMFDB,-,1105,1104,1085,1104,"1,094.29",642,1105,"702,532",8,-1.00,19.00,-0.09,1.75,0.88,0.00,0.00
104,SODBL,-,97,98,97,97,97.50,"5,000",97,"487,500",5,0.00,1.00,0.00,1.03,-0.52,0.00,0.00
105,SRBL,-,353,365,356,358,360.36,"2,096",353,"755,309",17,5.00,9.00,1.42,2.53,-0.66,0.00,0.00
106,SUBBL,-,275,280,275,280,275.73,103,275,"28,400",2,5.00,5.00,1.82,1.82,1.53,0.00,0.00
107,SUPRME,-,143,141,139,139,140.87,956,143,"134,676",2,-4.00,2.00,-2.80,1.44,-1.35,0.00,0.00
108,SWBBL,-,1740,1770,1722,1770,"1,763.85",754,1740,"1,329,944",5,30.00,48.00,1.72,2.79,0.35,0.00,0.00
109,TDBL,-,201,200,192,200,195.58,"7,335",201,"1,434,548",13,-1.00,8.00,-0.50,4.17,2.21,0.00,0.00
110,TNBL,-,225,221,221,221,221.00,10,225,"2,210",1,-4.00,0.00,-1.78,0.00,0.00,0.00,0.00
111,TRH,-,260,265,260,260,262.63,760,260,"199,600",4,0.00,5.00,0.00,1.92,-1.01,0.00,0.00
112,UFCL,-,133,131,123,123,126.67,86,133,"10,894",5,-10.00,8.00,-7.52,6.50,-2.99,0.00,0.00
113,UFL,-,219,215,215,215,215.00,28,219,"6,020",1,-4.00,0.00,-1.83,0.00,0.00,0.00,0.00
114,UIC,-,826,825,825,825,825.00,202,826,"166,650",2,-1.00,0.00,-0.12,0.00,0.00,0.00,0.00
115,UNL,-,15600,15500,15500,15500,"15,500.00",30,15600,"465,000",3,-100.00,0.00,-0.64,0.00,0.00,0.00,0.00
116,VBBL,-,115,123,111,120,115.14,"19,274",115,"2,219,276",24,5.00,12.00,4.35,10.81,4.05,0.00,0.00
117,WDBL,-,197,199,194,199,195.30,148,197,"28,904",5,2.00,5.00,1.02,2.58,1.86,0.00,0.00
118,YETI,-,117,122,116,122,118.92,"1,231",117,"146,392",13,5.00,6.00,4.27,5.17,2.52,0.00,0.00
