S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,250,254,245,249,248.84,"4,550",250,"1,132,230",15,-1.00,9.00,-0.40,3.67,0.06,0.00,0.00
2,ADBL,-,457,457,441,445,444.51,"1,452",457,"645,427",19,-12.00,16.00,-2.63,3.63,0.11,0.00,0.00
3,AHPC,-,354,363,350,355,359.93,"2,169",354,"780,692",10,1.00,13.00,0.28,3.71,-1.39,0.00,0.00
4,AIC,-,435,439,430,439,433.03,146,435,"63,222",4,4.00,9.00,0.92,2.09,1.36,0.00,0.00
5,ALDBL,-,242,250,238,246,245.38,290,242,"71,160",10,4.00,12.00,1.65,5.04,0.25,0.00,0.00
6,ALICL,-,1130,1120,1085,1085,"1,090.70","1,983",1130,"2,162,858",9,-45.00,35.00,-3.98,3.23,-0.53,0.00,0.00
7,APEX,-,118,119,115,115,116.13,642,118,"74,556",22,-3.00,4.00,-2.54,3.48,-0.98,0.00,0.00
8,ARDBL,-,144,146,144,144,145.56,447,144,"65,066",16,0.00,2.00,0.00,1.39,-1.08,0.00,0.00
9,BHBL,-,142,144,144,144,144.00,60,142,"8,640",1,2.00,0.00,1.41,0.00,0.00,0.00,0.00
10,BLDBL,-,426,428,418,418,423.31,"5,534",426,"2,342,574",22,-8.00,10.00,-1.88,2.39,-1.27,0.00,0.00
11,BPCL,-,623,625,625,625,625.00,"2,217",623,"1,385,625",1,2.00,0.00,0.32,0.00,0.00,0.00,0.00
12,BSBL,-,283,291,281,291,284.86,198,283,"56,403",5,8.00,10.00,2.83,3.56,2.11,0.00,0.00
13,BUDBL,-,172,175,175,175,175.00,300,172,"52,500",2,3.00,0.00,1.74,0.00,0.00,0.00,0.00
14,CBBL,-,1150,1127,1127,1127,"1,127.00",500,1150,"563,500",1,-23.00,0.00,-2.00,0.00,0.00,0.00,0.00
15,CBL,-,240,236,229,231,231.57,"4,872",240,"1,128,205",28,-9.00,7.00,-3.75,3.06,-0.25,0.00,0.00
16,CCBL,-,259,260,250,254,253.43,"7,734",259,"1,960,048",106,-5.00,10.00,-1.93,4.00,0.22,0.00,0.00
17,CDBL,-,346,344,338,344,340.30,284,346,"96,645",7,-2.00,6.00,-0.58,1.78,1.08,0.00,0.00
18,CEDBL,-,286,285,273,278,279.66,"4,825",286,"1,349,379",19,-8.00,12.00,-2.80,4.40,-0.60,0.00,0.00
19,CFCL,-,141,143,143,143,143.00,21,141,"3,003",1,2.00,0.00,1.42,0.00,0.00,0.00,0.00
20,CHCL,-,1550,1551,1502,1524,"1,526.37","5,799",1550,"8,851,401",48,-26.00,49.00,-1.68,3.26,-0.16,0.00,0.00
21,CIT,-,2950,2915,2905,2910,"2,907.96",710,2950,"2,064,650",7,-40.00,10.00,-1.36,0.34,0.07,0.00,0.00
22,CIVIC,-,251,247,247,247,247.00,"3,213",251,"793,611",1,-4.00,0.00,-1.59,0.00,0.00,0.00,0.00
23,CNDBL,-,153,156,153,153,155.16,680,153,"105,510",25,0.00,3.00,0.00,1.96,-1.41,0.00,0.00
