S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
69,NLG,-,725,739,739,739,739.00,100,725,"73,900",5,14.00,0.00,1.93,0.00,0.00,0.00,0.00
70,NLIC,-,4430,4480,4410,4480,"4,437.93","2,012",4430,"8,929,115",13,50.00,70.00,1.13,1.59,0.94,0.00,0.00
71,NLICL,-,2215,2344,2250,2275,"2,308.64","5,406",2215,"12,480,524",17,60.00,94.00,2.71,4.18,-1.48,0.00,0.00
72,NLICP,-,1658,1625,1562,1562,"1,587.00","10,000",1658,"15,870,000",3,-96.00,63.00,-5.79,4.03,-1.60,0.00,0.00
73,NMB,-,400,415,395,410,403.71,"6,133",400,"2,475,984",16,10.00,20.00,2.50,5.06,1.53,0.00,0.00
74,NNFC,-,195,192,186,186,189.00,900,195,"170,100",3,-9.00,6.00,-4.62,3.23,-1.61,0.00,0.00
75,NTC,-,670,674,668,670,669.93,"1,215",670,"813,960",10,0.00,6.00,0.00,0.90,0.01,0.00,0.00
76,NUBL,-,1025,1005,985,995,"1,000.70",575,1025,"575,405",3,-30.00,20.00,-2.93,2.03,-0.57,0.00,0.00
77,OFL,-,341,335,329,329,331.10,"4,042",341,"1,338,320",2,-12.00,6.00,-3.52,1.82,-0.64,0.00,0.00
78,OHL,-,490,508,481,500,499.30,"1,250",490,"624,130",27,10.00,27.00,2.04,5.61,0.14,0.00,0.00
79,PCBL,-,484,497,477,477,486.30,"5,654",484,"2,749,548",33,-7.00,20.00,-1.45,4.19,-1.95,0.00,0.00
80,PDB,-,116,114,114,114,114.00,10,116,"1,140",1,-2.00,0.00,-1.72,0.00,0.00,0.00,0.00
81,PFIL,-,122,120,114,114,115.80,"1,568",122,"181,582",8,-8.00,6.00,-6.56,5.26,-1.58,0.00,0.00
82,PFL,-,158,164,157,162,160.66,"1,579",158,"253,676",7,4.00,7.00,2.53,4.46,0.83,0.00,0.00
83,PICL,-,402,442,403,442,419.12,"3,099",402,"1,298,843",11,40.00,39.00,9.95,9.68,5.18,0.00,0.00
84,PLIC,-,657,687,660,664,671.56,"5,788",657,"3,886,966",31,7.00,27.00,1.07,4.09,-1.14,0.00,0.00
85,PRBBL,-,242,250,242,247,245.97,660,242,"162,338",6,5.00,8.00,2.07,3.31,0.42,0.00,0.00
86,PRDBL,-,117,120,115,119,118.71,630,117,"74,790",39,2.00,5.00,1.71,4.35,0.24,0.00,0.00
87,PURBL,-,218,214,212,212,212.17,262,218,"55,588",8,-6.00,2.00,-2.75,0.94,-0.08,0.00,0.00
88,RDBL,-,216,216,216,216,216.00,10,216,"2,160",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,RMDC,-,830,866,824,850,851.28,"4,425",830,"3,766,933",55,20.00,42.00,2.41,5.10,-0.15,0.00,0.00
90,SANIMA,-,488,500,485,496,490.68,"7,995",488,"3,922,947",29,8.00,15.00,1.64,3.09,1.07,0.00,0.00
91,SBI,-,1015,1019,1000,1009,"1,002.94","5,523",1015,"5,539,255",14,-6.00,19.00,-0.59,1.90,0.60,0.00,0.00
92,SBL,-,575,588,575,581,583.15,"3,966",575,"2,312,765",22,6.00,13.00,1.04,2.26,-0.37,0.00,0.00
93,SCB,-,1850,1892,1800,1865,"1,824.73","4,205",1850,"7,672,985",18,15.00,92.00,0.81,5.11,2.16,0.00,0.00
94,SDBL,-,156,165,153,163,163.53,"4,085",156,"668,010",11,7.00,12.00,4.49,7.84,-0.32,0.00,0.00
95,SETI,-,145,149,147,149,147.37,108,145,"15,916",5,4.00,2.00,2.76,1.36,1.09,0.00,0.00
96,SEWA,-,255,270,250,268,264.72,"2,735",255,"723,998",15,13.00,20.00,5.10,8.00,1.23,0.00,0.00
97,SHINE,-,410,423,410,423,418.64,282,410,"118,056",4,13.00,13.00,3.17,3.17,1.03,0.00,0.00
98,SHL,-,462,470,441,467,466.81,"33,600",462,"15,684,979",17,5.00,29.00,1.08,6.58,0.04,0.00,0.00
99,SHPC,-,549,582,535,560,563.96,"12,657",549,"7,138,103",176,11.00,47.00,2.00,8.79,-0.71,0.00,0.00
100,SIC,-,1220,1227,1225,1225,"1,225.31",178,1220,"218,106",2,5.00,2.00,0.41,0.16,-0.03,0.00,0.00
101,SICL,-,1155,1175,1160,1161,"1,162.42",554,1155,"643,980",7,6.00,15.00,0.52,1.29,-0.12,0.00,0.00
102,SIGS1,-,13,13,13,13,13.00,"18,000",13,"234,000",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103,SIL,-,558,547,520,520,531.52,697,558,"370,472",7,-38.00,27.00,-6.81,5.19,-2.22,0.00,0.00
104,SINDU,-,130,136,132,136,133.74,"1,330",130,"177,880",3,6.00,4.00,4.62,3.03,1.66,0.00,0.00
105,SKBBL,-,1140,1150,1128,1145,"1,141.40","1,182",1140,"1,349,136",24,5.00,22.00,0.44,1.95,0.31,0.00,0.00
106,SLBBL,-,1042,1022,1000,1001,"1,007.76",205,1042,"206,590",8,-41.00,22.00,-3.93,2.20,-0.67,0.00,0.00
107,SLICL,-,456,466,447,464,459.22,"1,831",456,"840,838",24,8.00,19.00,1.75,4.25,1.03,0.00,0.00
108,SMFDB,-,770,816,785,816,790.33,127,770,"100,372",3,46.00,31.00,5.97,3.95,3.15,0.00,0.00
109,SODBL,-,70,70,69,70,69.43,"8,789",70,"610,256",11,0.00,1.00,0.00,1.45,0.81,0.00,0.00
110,SRBL,-,452,462,446,462,457.00,"7,307",452,"3,339,320",46,10.00,16.00,2.21,3.59,1.08,0.00,0.00
111,SUBBL,-,171,177,174,177,176.46,56,171,"9,882",2,6.00,3.00,3.51,1.72,0.30,0.00,0.00
112,SUPRME,-,103,107,102,106,104.90,"1,646",103,"172,658",43,3.00,5.00,2.91,4.90,1.04,0.00,0.00
113,SWBBL,-,1000,1030,1020,1030,"1,027.90",124,1000,"127,460",3,30.00,10.00,3.00,0.98,0.20,0.00,0.00
114,SYFL,-,101,100,97,97,98.06,715,101,"70,116",5,-4.00,3.00,-3.96,3.09,-1.10,0.00,0.00
115,TDBL,-,164,163,160,160,161.63,"8,236",164,"1,331,218",11,-4.00,3.00,-2.44,1.88,-1.02,0.00,0.00
116,TNBL,-,196,199,199,199,199.00,23,196,"4,577",1,3.00,0.00,1.53,0.00,0.00,0.00,0.00
117,TRH,-,241,239,235,239,235.25,"1,500",241,"352,880",6,-2.00,4.00,-0.83,1.70,1.57,0.00,0.00
118,UFIL,-,145,143,139,139,140.06,170,145,"23,810",4,-6.00,4.00,-4.14,2.88,-0.76,0.00,0.00
119,UIC,-,583,626,580,614,594.04,"7,288",583,"4,329,392",19,31.00,46.00,5.32,7.93,3.25,0.00,0.00
120,VBBL,-,117,117,115,116,116.01,770,117,"89,330",17,-1.00,2.00,-0.85,1.74,-0.01,0.00,0.00
121,WDBL,-,204,212,205,212,210.50,774,204,"162,924",9,8.00,7.00,3.92,3.41,0.71,0.00,0.00
122,ZFL,-,164,177,167,176,174.23,"3,094",164,"539,072",20,12.00,10.00,7.32,5.99,1.00,0.00,0.00
