S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,333,333,313,320,318.76,"3,637",333,"1,159,340",9,-13.00,20.00,-3.90,6.39,0.39,0.00,0.00
2,ADBL,-,516,513,477,477,485.19,"8,707",516,"4,224,592",34,-39.00,36.00,-7.56,7.55,-1.72,0.00,0.00
3,AHPC,-,380,382,370,373,376.96,"9,195",380,"3,466,139",33,-7.00,12.00,-1.84,3.24,-1.06,0.00,0.00
4,AIC,-,451,442,418,418,429.12,513,451,"220,138",6,-33.00,24.00,-7.32,5.74,-2.66,0.00,0.00
5,ALICL,-,1060,1039,970,986,998.16,"5,155",1060,"5,145,524",28,-74.00,69.00,-6.98,7.11,-1.23,0.00,0.00
6,APEX,-,127,125,118,118,119.19,"1,405",127,"167,460",10,-9.00,7.00,-7.09,5.93,-1.01,0.00,0.00
7,ARDBL,-,149,151,142,147,146.33,902,149,"131,990",25,-2.00,9.00,-1.34,6.34,0.46,0.00,0.00
8,BGDBL,-,123,127,127,127,127.00,500,123,"63,500",1,4.00,0.00,3.25,0.00,0.00,0.00,0.00
9,BLDBL,-,397,400,380,386,386.65,"4,493",397,"1,737,222",31,-11.00,20.00,-2.77,5.26,-0.17,0.00,0.00
10,BNT,-,1725,1715,1715,1715,"1,715.00",238,1725,"408,170",1,-10.00,0.00,-0.58,0.00,0.00,0.00,0.00
11,BPCL,-,709,700,672,672,683.30,"2,060",709,"1,407,600",9,-37.00,28.00,-5.22,4.17,-1.68,0.00,0.00
12,BSBL,-,275,270,260,262,263.89,134,275,"35,361",7,-13.00,10.00,-4.73,3.85,-0.72,0.00,0.00
13,BUDBL,-,189,189,186,189,188.41,112,189,"21,102",2,0.00,3.00,0.00,1.61,0.31,0.00,0.00
14,CBL,-,292,287,275,278,277.70,"33,548",292,"9,316,352",93,-14.00,12.00,-4.79,4.36,0.11,0.00,0.00
15,CCBL,-,295,296,270,275,278.82,"18,002",295,"5,019,283",199,-20.00,26.00,-6.78,9.63,-1.39,0.00,0.00
16,CDBL,-,435,427,407,412,415.67,401,435,"166,685",9,-23.00,20.00,-5.29,4.91,-0.89,0.00,0.00
17,CEDBL,-,241,245,234,234,240.57,"1,980",241,"476,326",12,-7.00,11.00,-2.90,4.70,-2.81,0.00,0.00
18,CFCL,-,154,151,144,144,145.94,519,154,"75,744",4,-10.00,7.00,-6.49,4.86,-1.35,0.00,0.00
19,CHCL,-,2230,2240,2045,2071,"2,099.49","17,860",2230,"37,496,915",127,-159.00,195.00,-7.13,9.54,-1.38,0.00,0.00
20,CIT,-,2995,2936,2800,2800,"2,870.97",859,2995,"2,466,160",9,-195.00,136.00,-6.51,4.86,-2.53,0.00,0.00
21,CNDBL,-,165,162,159,159,160.20,50,165,"8,010",2,-6.00,3.00,-3.64,1.89,-0.75,0.00,0.00
22,CZBIL,-,513,533,474,474,491.69,"18,758",513,"9,223,051",97,-39.00,59.00,-7.60,12.45,-3.73,0.00,0.00
23,EBL,-,1908,1875,1783,1783,"1,820.95","4,778",1908,"8,700,521",31,-125.00,92.00,-6.55,5.16,-2.13,0.00,0.00
24,EDBL,-,650,676,660,670,668.17,"4,568",650,"3,052,191",18,20.00,16.00,3.08,2.42,0.27,0.00,0.00
25,EFL,-,230,226,226,226,226.00,62,230,"14,012",1,-4.00,0.00,-1.74,0.00,0.00,0.00,0.00
26,FMDBL,-,905,890,887,887,888.51,199,905,"176,813",3,-18.00,3.00,-1.99,0.34,-0.17,0.00,0.00
