S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,325,347,331,336,335.50,"20,554",325,"6,895,772",47,11.00,16.00,3.38,4.83,0.15,0.00,0.00
2,ADBL,-,677,739,677,698,699.60,"41,709",677,"29,179,671",158,21.00,62.00,3.10,9.16,-0.23,0.00,0.00
3,AHPC,-,540,565,536,546,546.08,"31,424",540,"17,159,880",91,6.00,29.00,1.11,5.41,-0.01,0.00,0.00
4,AIC,-,610,625,596,596,613.41,"2,468",610,"1,513,890",12,-14.00,29.00,-2.30,4.87,-2.92,0.00,0.00
5,ALDBL,-,235,231,230,230,230.77,260,235,"60,000",13,-5.00,1.00,-2.13,0.43,-0.33,0.00,0.00
6,ALICL,-,1240,1300,1236,1240,"1,271.35","5,044",1240,"6,412,693",27,0.00,64.00,0.00,5.18,-2.53,0.00,0.00
7,APEX,-,164,164,160,162,162.09,"4,139",164,"670,910",35,-2.00,4.00,-1.22,2.50,-0.06,0.00,0.00
8,ARDBL,-,179,188,175,183,180.92,"2,201",179,"398,203",26,4.00,13.00,2.23,7.43,1.14,0.00,0.00
9,BBBL,-,316,322,322,322,322.00,540,316,"173,880",1,6.00,0.00,1.90,0.00,0.00,0.00,0.00
10,BHBL,-,135,141,137,141,140.00,221,135,"30,939",3,6.00,4.00,4.44,2.92,0.71,0.00,0.00
11,BPCL,-,864,933,860,860,886.03,"7,323",864,"6,488,433",33,-4.00,73.00,-0.46,8.49,-3.03,0.00,0.00
12,BSBL,-,300,310,282,290,293.28,"6,080",300,"1,783,154",13,-10.00,28.00,-3.33,9.93,-1.13,0.00,0.00
13,BUDBL,-,210,222,214,215,217.33,"4,085",210,"887,806",16,5.00,8.00,2.38,3.74,-1.09,0.00,0.00
14,CBBL,-,1274,1375,1275,1360,"1,292.83","2,527",1274,"3,266,976",10,86.00,100.00,6.75,7.84,4.94,0.00,0.00
15,CBL,-,332,357,330,337,337.90,"95,264",332,"32,189,428",164,5.00,27.00,1.51,8.18,-0.27,0.00,0.00
