S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480,473,466,466,469.72,"5,775",480,"2,712,645",60,-14.00,7.00,-2.92,1.50,-0.80,0.00,0.00
2,AHPC,-,439,440,400,412,411.19,"9,884",439,"4,064,245",33,-27.00,40.00,-6.15,10.00,0.20,0.00,0.00
3,AIC,-,558,565,554,554,555.98,"3,568",558,"1,983,720",14,-4.00,11.00,-0.72,1.99,-0.36,0.00,0.00
4,ALDBL,-,149,147,145,145,145.85,260,149,"37,920",10,-4.00,2.00,-2.68,1.38,-0.58,0.00,0.00
5,ALICL,-,710,711,686,695,700.37,422,710,"295,556",7,-15.00,25.00,-2.11,3.64,-0.77,0.00,0.00
6,APEX,-,129,132,125,130,129.04,"4,025",129,"519,366",54,1.00,7.00,0.78,5.60,0.74,0.00,0.00
7,ARDBL,-,129,132,127,129,130.05,"1,770",129,"230,190",34,0.00,5.00,0.00,3.94,-0.81,0.00,0.00
8,BOK,-,556,570,556,561,563.22,"5,172",556,"2,912,992",32,5.00,14.00,0.90,2.52,-0.40,0.00,0.00
9,BRTBL,-,130,132,132,132,132.00,100,130,"13,200",1,2.00,0.00,1.54,0.00,0.00,0.00,0.00
10,BSBL,-,223,225,220,225,223.51,172,223,"38,444",4,2.00,5.00,0.90,2.27,0.66,0.00,0.00
11,CBBL,-,890,873,840,840,857.98,"1,138",890,"976,384",7,-50.00,33.00,-5.62,3.93,-2.14,0.00,0.00
12,CDBL,-,360,356,342,342,349.75,586,360,"204,954",17,-18.00,14.00,-5.00,4.09,-2.27,0.00,0.00
13,CDBLPO,-,130,130,130,130,130.00,"30,536",130,"3,969,680",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CEDBL,-,255,255,249,255,252.54,"2,582",255,"652,064",10,0.00,6.00,0.00,2.41,0.96,0.00,0.00
15,CHCL,-,1680,1680,1640,1675,"1,659.85","9,871",1680,"16,384,338",86,-5.00,40.00,-0.30,2.44,0.90,0.00,0.00
16,CIT,-,3331,3366,3300,3300,"3,318.43",342,3331,"1,134,904",8,-31.00,66.00,-0.93,2.00,-0.56,0.00,0.00
17,CNDBL,-,111,111,107,107,109.76,"1,600",111,"175,610",22,-4.00,4.00,-3.60,3.74,-2.58,0.00,0.00
18,CZBIL,-,445,446,433,440,440.67,"5,247",445,"2,312,199",40,-5.00,13.00,-1.12,3.00,-0.15,0.00,0.00
19,CZBILP,-,135,135,135,135,135.00,"46,950",135,"6,338,250",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DDBL,-,980,961,902,906,906.85,"9,021",980,"8,180,654",12,-74.00,59.00,-7.55,6.54,-0.09,0.00,0.00
21,EBL,-,2080,2082,2056,2070,"2,067.60","6,802",2080,"14,063,801",54,-10.00,26.00,-0.48,1.26,0.12,0.00,0.00
22,FFCL,-,330,324,324,324,324.00,10,330,"3,240",1,-6.00,0.00,-1.82,0.00,0.00,0.00,0.00
23,GBBL,-,266,280,270,270,273.90,"10,265",266,"2,811,623",21,4.00,10.00,1.50,3.70,-1.45,0.00,0.00
24,GFCL,-,172,172,172,172,172.00,125,172,"21,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GLICL,-,410,415,400,400,403.11,"2,562",410,"1,032,771",29,-10.00,15.00,-2.44,3.75,-0.78,0.00,0.00
26,GMFIL,-,173,170,170,170,170.00,194,173,"32,980",1,-3.00,0.00,-1.73,0.00,0.00,0.00,0.00
27,GRAND,-,267,265,261,262,262.42,"2,859",267,"750,269",9,-5.00,4.00,-1.87,1.53,-0.16,0.00,0.00
28,GSDBL,-,153,153,145,145,150.09,535,153,"80,299",42,-8.00,8.00,-5.23,5.52,-3.51,0.00,0.00
29,HAMA,-,119,117,111,116,113.43,"2,750",119,"311,940",56,-3.00,6.00,-2.52,5.41,2.21,0.00,0.00
30,HBL,-,855,860,855,860,858.36,777,855,"666,945",5,5.00,5.00,0.58,0.58,0.19,0.00,0.00
31,ICFC,-,235,233,229,230,229.87,"2,313",235,"531,692",5,-5.00,4.00,-2.13,1.75,0.06,0.00,0.00
32,IDBL,-,122,125,120,125,122.08,"2,755",122,"336,319",24,3.00,5.00,2.46,4.17,2.34,0.00,0.00
33,ILFC,-,221,225,217,223,221.19,"9,059",221,"2,003,757",12,2.00,8.00,0.90,3.69,0.81,0.00,0.00
34,INDB,-,139,146,142,146,142.26,274,139,"38,978",5,7.00,4.00,5.04,2.82,2.56,0.00,0.00
35,INDBL,-,129,134,130,131,132.27,"3,202",129,"423,530",11,2.00,4.00,1.55,3.08,-0.97,0.00,0.00
36,JBBL,-,135,135,131,135,132.93,"3,280",135,"436,020",34,0.00,4.00,0.00,3.05,1.53,0.00,0.00
37,JBNL,-,271,272,265,269,268.41,"12,807",271,"3,437,546",36,-2.00,7.00,-0.74,2.64,0.22,0.00,0.00
38,JFL,-,300,306,295,301,300.39,"3,123",300,"938,123",10,1.00,11.00,0.33,3.73,0.20,0.00,0.00
39,KAFIL,-,161,158,158,158,158.00,145,161,"22,910",1,-3.00,0.00,-1.86,0.00,0.00,0.00,0.00
40,KBL,-,510,508,500,502,502.22,"15,163",510,"7,615,169",40,-8.00,8.00,-1.57,1.60,-0.04,0.00,0.00
41,KDBL,-,100,100,99,99,99.95,990,100,"98,948",8,-1.00,1.00,-1.00,1.01,-0.96,0.00,0.00
42,KEBL,-,329,323,323,323,323.00,20,329,"6,460",1,-6.00,0.00,-1.82,0.00,0.00,0.00,0.00
43,KFL,-,120,118,118,118,118.00,50,120,"5,900",1,-2.00,0.00,-1.67,0.00,0.00,0.00,0.00
44,KIST,-,221,221,216,220,218.94,"5,500",221,"1,204,175",14,-1.00,5.00,-0.45,2.31,0.48,0.00,0.00
45,KMBL,-,258,260,255,260,257.88,320,258,"82,520",8,2.00,5.00,0.78,1.96,0.82,0.00,0.00
46,KMCDB,-,765,760,740,750,750.88,"1,294",765,"971,642",106,-15.00,20.00,-1.96,2.70,-0.12,0.00,0.00
47,KNBL,-,122,122,118,122,120.77,280,122,"33,816",5,0.00,4.00,0.00,3.39,1.01,0.00,0.00
48,KRBL,-,112,110,108,110,108.67,60,112,"6,520",3,-2.00,2.00,-1.79,1.85,1.21,0.00,0.00
49,LBL,-,585,587,570,573,574.03,"38,659",585,"22,191,517",122,-12.00,17.00,-2.05,2.98,-0.18,0.00,0.00
50,LICN,-,2450,2500,2450,2450,"2,456.59",653,2450,"1,604,152",3,0.00,50.00,0.00,2.04,-0.27,0.00,0.00
51,MBL,-,451,443,430,438,435.69,"8,999",451,"3,920,771",19,-13.00,13.00,-2.88,3.02,0.53,0.00,0.00
52,MDB,-,350,349,337,349,342.64,132,350,"45,228",4,-1.00,12.00,-0.29,3.56,1.82,0.00,0.00
53,MDBL,-,200,196,196,196,196.00,96,200,"18,816",1,-4.00,0.00,-2.00,0.00,0.00,0.00,0.00
54,MEGA,-,412,407,399,402,402.16,"5,986",412,"2,407,338",85,-10.00,8.00,-2.43,2.01,-0.04,0.00,0.00
55,METRO,-,339,357,327,357,340.68,768,339,"261,644",11,18.00,30.00,5.31,9.17,4.57,0.00,0.00
56,MNBBL,-,522,535,520,535,523.76,535,522,"280,210",5,13.00,15.00,2.49,2.88,2.10,0.00,0.00
57,NABIL,-,1980,1981,1960,1979,"1,973.30","1,671",1980,"3,297,377",12,-1.00,21.00,-0.05,1.07,0.29,0.00,0.00
58,NABILP,-,1285,1280,1265,1265,"1,272.38","4,238",1285,"5,392,345",10,-20.00,15.00,-1.56,1.19,-0.58,0.00,0.00
59,NBB,-,600,599,582,586,587.52,"10,185",600,"5,983,890",26,-14.00,17.00,-2.33,2.92,-0.26,0.00,0.00
60,NBF1,-,12,12,12,12,11.85,"98,419",12,"1,166,588",11,0.00,0.00,0.00,0.00,1.22,0.00,0.00
61,NBL,-,330,332,325,326,328.01,"33,954",330,"11,137,271",43,-4.00,7.00,-1.21,2.15,-0.62,0.00,0.00
62,NBSL,-,340,359,346,359,352.20,634,340,"223,295",4,19.00,13.00,5.59,3.76,1.89,0.00,0.00
63,NCCB,-,410,411,403,411,405.56,"7,838",410,"3,178,797",25,1.00,8.00,0.24,1.99,1.32,0.00,0.00
64,NGBL,-,177,178,175,176,176.30,234,177,"41,254",11,-1.00,3.00,-0.56,1.71,-0.17,0.00,0.00
65,NHMF,-,148,146,146,146,146.00,227,148,"33,142",2,-2.00,0.00,-1.35,0.00,0.00,0.00,0.00
