S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,520,521,510,518,515.30,"29,068",520,"14,978,823",156,-2.00,11.00,-0.38,2.16,0.52,0.00,0.00
2,AHPC,-,682,694,660,682,668.37,"49,224",682,"32,899,816",162,0.00,34.00,0.00,5.15,2.00,0.00,0.00
3,AIC,-,520,530,520,520,525.11,"1,555",520,"816,544",9,0.00,10.00,0.00,1.92,-0.98,0.00,0.00
4,ALICL,-,720,733,705,708,713.50,"1,843",720,"1,314,985",14,-12.00,28.00,-1.67,3.97,-0.78,0.00,0.00
5,APEX,-,142,146,140,143,142.41,"6,243",142,"889,046",73,1.00,6.00,0.70,4.29,0.41,0.00,0.00
6,ARDBL,-,127,137,127,135,133.37,"8,460",127,"1,128,310",62,8.00,10.00,6.30,7.87,1.21,0.00,0.00
7,BGDBL,-,108,110,110,110,110.00,50,108,"5,500",1,2.00,0.00,1.85,0.00,0.00,0.00,0.00
8,BNT,-,1715,1681,1681,1681,"1,681.00",100,1715,"168,100",2,-34.00,0.00,-1.98,0.00,0.00,0.00,0.00
9,BOK,-,605,610,586,594,592.75,"19,924",605,"11,809,896",52,-11.00,24.00,-1.82,4.10,0.21,0.00,0.00
10,BPCL,-,890,907,890,890,895.67,600,890,"537,400",4,0.00,17.00,0.00,1.91,-0.64,0.00,0.00
11,BSBL,-,232,235,227,235,228.31,"2,020",232,"461,189",17,3.00,8.00,1.29,3.52,2.85,0.00,0.00
12,BUDBL,-,170,167,153,153,157.41,"3,056",170,"481,042",11,-17.00,14.00,-10.00,9.15,-2.88,0.00,0.00
13,CBBL,-,910,895,885,890,890.11,"1,824",910,"1,623,560",6,-20.00,10.00,-2.20,1.13,-0.01,0.00,0.00
14,CDBL,-,351,364,350,364,355.93,254,351,"90,405",5,13.00,14.00,3.70,4.00,2.22,0.00,0.00
15,CEDBL,-,292,295,270,275,276.32,"4,098",292,"1,132,350",18,-17.00,25.00,-5.82,9.26,-0.48,0.00,0.00
16,CHCL,-,1560,1559,1521,1550,"1,540.28","8,059",1560,"12,413,118",63,-10.00,38.00,-0.64,2.50,0.63,0.00,0.00
17,CIT,-,2240,2284,2240,2240,"2,259.76",98,2240,"221,456",2,0.00,44.00,0.00,1.96,-0.88,0.00,0.00
