S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,257,262,252,252,261.27,"3,947",257,"1,031,244",3,-5.00,10.00,-1.95,3.97,-3.68,0.00,0.00
2,ADBL,-,460,483,455,465,462.60,"3,237",460,"1,497,446",39,5.00,28.00,1.09,6.15,0.52,0.00,0.00
3,AHPC,-,418,435,418,429,424.49,"13,739",418,"5,832,059",51,11.00,17.00,2.63,4.07,1.05,0.00,0.00
4,AIC,-,630,642,615,615,630.94,"1,740",630,"1,097,830",11,-15.00,27.00,-2.38,4.39,-2.59,0.00,0.00
5,ALDBL,-,204,203,200,202,201.72,180,204,"36,310",6,-2.00,3.00,-0.98,1.50,0.14,0.00,0.00
6,ALICL,-,862,862,836,855,850.05,"7,390",862,"6,281,839",33,-7.00,26.00,-0.81,3.11,0.58,0.00,0.00
7,APEX,-,127,126,123,123,124.60,904,127,"112,635",25,-4.00,3.00,-3.15,2.44,-1.30,0.00,0.00
8,ARDBL,-,162,162,162,162,162.00,500,162,"81,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BBBL,-,294,289,284,289,285.13,"21,411",294,"6,104,884",10,-5.00,5.00,-1.70,1.76,1.34,0.00,0.00
10,BGDBL,-,124,126,126,126,126.00,40,124,"5,040",1,2.00,0.00,1.61,0.00,0.00,0.00,0.00
11,BHBL,-,117,115,115,115,115.00,10,117,"1,150",1,-2.00,0.00,-1.71,0.00,0.00,0.00,0.00
12,BOK,-,550,565,548,548,553.16,"23,000",550,"12,722,640",61,-2.00,17.00,-0.36,3.10,-0.94,0.00,0.00
13,BPCL,-,780,782,770,771,777.37,"3,656",780,"2,842,049",15,-9.00,12.00,-1.15,1.56,-0.83,0.00,0.00
14,BRTBL,-,138,136,130,130,133.00,200,138,"26,600",4,-8.00,6.00,-5.80,4.62,-2.31,0.00,0.00
15,BSBL,-,281,287,277,282,282.68,"2,386",281,"674,481",23,1.00,10.00,0.36,3.61,-0.24,0.00,0.00
16,BUDBL,-,153,159,156,156,157.03,"1,002",153,"157,344",4,3.00,3.00,1.96,1.92,-0.66,0.00,0.00
17,CBBL,-,1249,1249,1199,1200,"1,204.04","1,971",1249,"2,373,161",9,-49.00,50.00,-3.92,4.17,-0.34,0.00,0.00
18,CBL,-,266,280,267,272,272.18,"69,059",266,"18,796,700",140,6.00,13.00,2.26,4.87,-0.07,0.00,0.00
19,CDBL,-,372,379,365,375,372.38,891,372,"331,790",18,3.00,14.00,0.81,3.84,0.70,0.00,0.00
20,CEDBL,-,236,244,236,240,241.76,"3,081",236,"744,873",15,4.00,8.00,1.69,3.39,-0.73,0.00,0.00
21,CFCL,-,189,189,183,188,187.55,748,189,"140,291",6,-1.00,6.00,-0.53,3.28,0.24,0.00,0.00
22,CHCL,-,2395,2400,2306,2370,"2,352.77","26,131",2395,"61,480,191",203,-25.00,94.00,-1.04,4.08,0.73,0.00,0.00
23,CIT,-,3950,3970,3920,3970,"3,955.73","1,832",3950,"7,246,901",15,20.00,50.00,0.51,1.28,0.36,0.00,0.00
24,CIVIC,-,279,274,274,274,274.00,53,279,"14,522",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
25,CNDBL,-,136,137,135,137,135.76,340,136,"46,160",10,1.00,2.00,0.74,1.48,0.90,0.00,0.00
26,CORBL,-,119,123,121,122,121.93,970,119,"118,270",15,3.00,2.00,2.52,1.65,0.06,0.00,0.00
27,CZBIL,-,432,454,411,440,434.06,"81,861",432,"35,532,765",92,8.00,43.00,1.85,10.46,1.35,0.00,0.00
28,DDBL,-,1065,1080,1080,1080,"1,080.00",100,1065,"108,000",1,15.00,0.00,1.41,0.00,0.00,0.00,0.00
29,EBL,-,2371,2402,2351,2397,"2,392.13","5,709",2371,"13,656,650",56,26.00,51.00,1.10,2.17,0.20,0.00,0.00
30,EBLCP,-,1010,1028,1002,1028,"1,004.77","1,761",1010,"1,769,394",4,18.00,26.00,1.78,2.59,2.26,0.00,0.00
31,EIC,-,283,293,288,293,288.26,196,283,"56,498",2,10.00,5.00,3.53,1.74,1.62,0.00,0.00
32,FFCL,-,255,275,260,275,265.58,884,255,"234,770",5,20.00,15.00,7.84,5.77,3.43,0.00,0.00
33,FMDBL,-,730,758,730,743,733.68,"1,346",730,"987,532",5,13.00,28.00,1.78,3.84,1.25,0.00,0.00
34,GBBL,-,297,300,290,292,295.90,"1,087",297,"321,644",15,-5.00,10.00,-1.68,3.45,-1.34,0.00,0.00
35,GBIME,-,580,582,565,580,573.72,"19,076",580,"10,944,202",121,0.00,17.00,0.00,3.01,1.08,0.00,0.00
36,GDBL,-,218,224,216,220,219.31,"1,621",218,"355,500",7,2.00,8.00,0.92,3.70,0.31,0.00,0.00
37,GLICL,-,530,539,520,520,525.64,"2,570",530,"1,350,891",12,-10.00,19.00,-1.89,3.65,-1.08,0.00,0.00
38,GMFIL,-,214,218,218,218,218.00,50,214,"10,900",1,4.00,0.00,1.87,0.00,0.00,0.00,0.00
39,GRAND,-,266,273,267,271,270.67,"2,653",266,"718,083",17,5.00,6.00,1.88,2.25,0.12,0.00,0.00
40,HAMA,-,117,120,117,120,119.42,"1,250",117,"149,280",7,3.00,3.00,2.56,2.56,0.48,0.00,0.00
41,HAMRO,-,225,233,229,233,230.53,837,225,"192,957",4,8.00,4.00,3.56,1.75,1.06,0.00,0.00
42,HBL,-,834,850,830,848,838.61,"2,386",834,"2,000,923",10,14.00,20.00,1.68,2.41,1.11,0.00,0.00
43,HGI,-,466,470,460,469,466.88,"5,094",466,"2,378,262",8,3.00,10.00,0.64,2.17,0.45,0.00,0.00
44,ICFC,-,245,249,245,249,247.67,195,245,"48,295",2,4.00,4.00,1.63,1.63,0.54,0.00,0.00
45,IDBL,-,137,143,134,142,141.39,"11,588",137,"1,638,482",28,5.00,9.00,3.65,6.72,0.43,0.00,0.00
46,ILFC,-,216,220,212,220,217.18,"7,256",216,"1,575,840",11,4.00,8.00,1.85,3.77,1.28,0.00,0.00
47,INDBL,-,137,137,136,137,136.45,979,137,"133,585",4,0.00,1.00,0.00,0.74,0.40,0.00,0.00
48,JBBL,-,163,175,162,169,169.21,"9,960",163,"1,685,320",57,6.00,13.00,3.68,8.02,-0.12,0.00,0.00
