S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,203,205,204,205,204.18,61,203,"12,455",2,2.00,1.00,0.99,0.49,0.40,0.00,0.00
2,ADBL,-,492,501,490,497,496.34,"18,213",492,"9,039,773",139,5.00,11.00,1.02,2.24,0.13,0.00,0.00
3,AHPC,-,662,701,671,698,688.02,"31,277",662,"21,519,117",78,36.00,30.00,5.44,4.47,1.43,0.00,0.00
4,AIC,-,515,520,520,520,520.00,174,515,"90,480",1,5.00,0.00,0.97,0.00,0.00,0.00,0.00
5,ALICL,-,714,727,711,727,717.60,"2,207",714,"1,583,754",18,13.00,16.00,1.82,2.25,1.29,0.00,0.00
6,APEX,-,143,145,141,141,142.64,"3,757",143,"535,902",21,-2.00,4.00,-1.40,2.84,-1.16,0.00,0.00
7,ARDBL,-,120,131,120,131,122.84,"1,100",120,"135,120",43,11.00,11.00,9.17,9.17,6.23,0.00,0.00
8,BOK,-,584,588,578,585,580.77,"2,850",584,"1,655,190",22,1.00,10.00,0.17,1.73,0.72,0.00,0.00
9,BPCL,-,787,821,790,821,792.09,220,787,"174,260",3,34.00,31.00,4.32,3.92,3.52,0.00,0.00
10,BSBL,-,242,246,236,240,240.20,717,242,"172,220",14,-2.00,10.00,-0.83,4.24,-0.08,0.00,0.00
11,BUDBL,-,162,174,165,168,170.89,"6,151",162,"1,051,123",17,6.00,9.00,3.70,5.45,-1.72,0.00,0.00
12,CBBL,-,882,886,880,885,884.85,269,882,"238,024",4,3.00,6.00,0.34,0.68,0.02,0.00,0.00
13,CDBL,-,381,388,368,370,374.36,814,381,"304,726",15,-11.00,20.00,-2.89,5.43,-1.18,0.00,0.00
14,CEDBL,-,275,292,280,281,286.15,"4,056",275,"1,160,640",20,6.00,12.00,2.18,4.29,-1.83,0.00,0.00
15,CHCL,-,1495,1509,1500,1509,"1,501.70","4,660",1495,"6,997,925",38,14.00,9.00,0.94,0.60,0.48,0.00,0.00
16,CIT,-,2150,2223,2150,2223,"2,192.13",434,2150,"951,384",6,73.00,73.00,3.40,3.40,1.39,0.00,0.00
17,CNDBL,-,111,112,107,109,109.38,"2,600",111,"284,400",29,-2.00,5.00,-1.80,4.67,-0.35,0.00,0.00
18,CORBL,-,141,141,139,141,139.28,650,141,"90,530",3,0.00,2.00,0.00,1.44,1.22,0.00,0.00
19,CZBIL,-,467,475,460,468,469.30,"10,217",467,"4,794,877",51,1.00,15.00,0.21,3.26,-0.28,0.00,0.00
20,DDBL,-,934,945,932,945,933.98,479,934,"447,378",3,11.00,13.00,1.18,1.39,1.17,0.00,0.00
21,EBL,-,2090,2130,2086,2105,"2,098.16","3,109",2090,"6,523,179",27,15.00,44.00,0.72,2.11,0.32,0.00,0.00
22,FFCL,-,318,330,324,324,325.07,280,318,"91,020",3,6.00,6.00,1.89,1.85,-0.33,0.00,0.00
23,FMDBL,-,556,567,525,525,546.36,"2,688",556,"1,468,608",11,-31.00,42.00,-5.58,8.00,-4.07,0.00,0.00
24,GBBL,-,295,296,285,290,293.51,"2,102",295,"616,950",20,-5.00,11.00,-1.69,3.86,-1.21,0.00,0.00
25,GDBL,-,229,226,222,222,222.63,"2,840",229,"632,280",4,-7.00,4.00,-3.06,1.80,-0.29,0.00,0.00
26,GLICL,-,385,399,384,390,386.44,"1,116",385,"431,271",13,5.00,15.00,1.30,3.91,0.91,0.00,0.00
27,GRAND,-,290,296,287,295,291.53,"5,506",290,"1,605,156",21,5.00,9.00,1.72,3.14,1.18,0.00,0.00
28,GSDBL,-,138,138,125,138,132.10,403,138,"53,235",30,0.00,13.00,0.00,10.40,4.28,0.00,0.00
29,HAMA,-,102,104,104,104,104.00,330,102,"34,320",5,2.00,0.00,1.96,0.00,0.00,0.00,0.00
30,HAMRO,-,153,156,156,156,156.00,86,153,"13,416",1,3.00,0.00,1.96,0.00,0.00,0.00,0.00
31,HBL,-,875,888,864,888,869.74,"1,109",875,"964,545",7,13.00,24.00,1.49,2.78,2.06,0.00,0.00
32,HGI,-,440,440,427,427,437.11,445,440,"194,515",6,-13.00,13.00,-2.95,3.04,-2.37,0.00,0.00
33,ICFC,-,211,215,215,215,215.00,19,211,"4,085",1,4.00,0.00,1.90,0.00,0.00,0.00,0.00
34,IDBL,-,117,120,114,114,117.54,"6,851",117,"805,297",36,-3.00,6.00,-2.56,5.26,-3.11,0.00,0.00
35,ILFC,-,248,250,245,246,248.63,"4,084",248,"1,015,400",11,-2.00,5.00,-0.81,2.04,-1.07,0.00,0.00
