S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,446,470,446,470,456.75,567,446,"258,977",7,24.00,24.00,5.38,5.38,2.82,0.00,0.00
2,AHPC,-,350,364,350,352,352.22,"4,880",350,"1,718,832",15,2.00,14.00,0.57,4.00,-0.06,0.00,0.00
3,ALDBL,-,254,259,249,249,252.33,400,254,"100,930",8,-5.00,10.00,-1.97,4.02,-1.34,0.00,0.00
4,ALICL,-,1064,1085,1066,1066,"1,070.17",562,1064,"601,433",8,2.00,19.00,0.19,1.78,-0.39,0.00,0.00
5,APEX,-,118,118,116,117,116.54,101,118,"11,771",3,-1.00,2.00,-0.85,1.72,0.39,0.00,0.00
6,ARDBL,-,136,142,136,142,137.28,755,136,"103,646",17,6.00,6.00,4.41,4.41,3.32,0.00,0.00
7,BLDBL,-,412,420,415,417,417.23,"2,132",412,"889,534",13,5.00,5.00,1.21,1.20,-0.06,0.00,0.00
8,BPCL,-,565,576,559,565,564.74,"2,220",565,"1,253,733",8,0.00,17.00,0.00,3.04,0.05,0.00,0.00
9,BSBL,-,287,291,286,287,289.75,257,287,"74,466",4,0.00,5.00,0.00,1.75,-0.96,0.00,0.00
10,CBL,-,246,265,243,250,250.37,"12,313",246,"3,082,845",51,4.00,22.00,1.63,9.05,-0.15,0.00,0.00
11,CCBL,-,250,265,250,256,252.96,"11,852",250,"2,998,026",120,6.00,15.00,2.40,6.00,1.19,0.00,0.00
12,CDBL,-,346,350,350,350,350.00,770,346,"269,500",11,4.00,0.00,1.16,0.00,0.00,0.00,0.00
13,CFCL,-,141,140,140,140,140.00,300,141,"42,000",1,-1.00,0.00,-0.71,0.00,0.00,0.00,0.00
14,CHCL,-,1532,1555,1532,1548,"1,543.32","6,166",1532,"9,516,131",58,16.00,23.00,1.04,1.50,0.30,0.00,0.00
15,CIT,-,2763,2811,2800,2805,"2,807.13",436,2763,"1,223,910",6,42.00,11.00,1.52,0.39,-0.08,0.00,0.00
16,CNDBL,-,163,171,164,168,167.43,"1,130",163,"189,200",31,5.00,7.00,3.07,4.27,0.34,0.00,0.00
17,CZBIL,-,391,403,390,395,393.69,"2,197",391,"864,946",12,4.00,13.00,1.02,3.33,0.33,0.00,0.00
18,DDBL,-,891,875,875,875,875.00,73,891,"63,875",1,-16.00,0.00,-1.80,0.00,0.00,0.00,0.00
19,EBL,-,1740,1768,1700,1745,"1,736.50","2,518",1740,"4,372,497",33,5.00,68.00,0.29,4.00,0.49,0.00,0.00
20,EIC,-,960,960,960,960,960.00,200,960,"192,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EKBL,-,180,182,180,180,180.61,"6,350",180,"1,146,849",30,0.00,2.00,0.00,1.11,-0.34,0.00,0.00
22,FMDBL,-,760,775,775,775,775.00,20,760,"15,500",1,15.00,0.00,1.97,0.00,0.00,0.00,0.00
23,GBBL,-,271,276,275,275,275.47,144,271,"39,667",4,4.00,1.00,1.48,0.36,-0.17,0.00,0.00
24,GBIME,-,484,497,480,486,484.24,"5,518",484,"2,672,016",33,2.00,17.00,0.41,3.54,0.36,0.00,0.00
25,GDBL,-,237,235,235,235,235.00,100,237,"23,500",1,-2.00,0.00,-0.84,0.00,0.00,0.00,0.00
26,GFCL,-,252,247,247,247,247.00,143,252,"35,321",1,-5.00,0.00,-1.98,0.00,0.00,0.00,0.00
27,GFCLPO,-,130,129,129,129,129.00,"12,950",130,"1,670,550",1,-1.00,0.00,-0.77,0.00,0.00,0.00,0.00
28,GLICL,-,525,535,523,525,525.51,"3,142",525,"1,651,164",15,0.00,12.00,0.00,2.29,-0.10,0.00,0.00
29,GRAND,-,164,167,161,163,164.38,"7,509",164,"1,234,350",12,-1.00,6.00,-0.61,3.73,-0.85,0.00,0.00
30,HAMA,-,118,120,120,120,120.00,170,118,"20,400",3,2.00,0.00,1.69,0.00,0.00,0.00,0.00
31,HBL,-,680,699,692,692,695.41,"1,067",680,"742,000",9,12.00,7.00,1.76,1.01,-0.49,0.00,0.00
32,HDL,-,345,358,351,358,356.25,80,345,"28,500",2,13.00,7.00,3.77,1.99,0.49,0.00,0.00
33,HGI,-,525,515,490,510,498.82,"7,868",525,"3,924,713",24,-15.00,25.00,-2.86,5.10,2.19,0.00,0.00
34,IDBL,-,158,161,158,158,158.49,"1,549",158,"245,508",7,0.00,3.00,0.00,1.90,-0.31,0.00,0.00
35,INDBL,-,163,161,153,153,156.59,"2,241",163,"350,925",8,-10.00,8.00,-6.13,5.23,-2.35,0.00,0.00
36,JBNL,-,236,244,237,237,238.02,"3,450",236,"821,164",11,1.00,7.00,0.42,2.95,-0.43,0.00,0.00
37,JFL,-,353,346,342,342,343.65,707,353,"242,962",3,-11.00,4.00,-3.12,1.17,-0.48,0.00,0.00
