S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,301,300,300,300,300.00,69,301,"20,700",1,-1.00,0.00,-0.33,0.00,0.00,0.00,0.00
2,ADBL,-,491,500,485,500,490.54,"4,308",491,"2,113,234",31,9.00,15.00,1.83,3.09,1.89,0.00,0.00
3,AHPC,-,383,385,376,382,379.80,"3,101",383,"1,177,746",19,-1.00,9.00,-0.26,2.39,0.58,0.00,0.00
4,AIC,-,400,408,397,408,401.99,"1,028",400,"413,249",5,8.00,11.00,2.00,2.77,1.47,0.00,0.00
5,ALDBL,-,233,230,225,230,228.11,370,233,"84,400",9,-3.00,5.00,-1.29,2.22,0.82,0.00,0.00
6,ALICL,-,1050,1050,1000,1050,"1,017.34","2,063",1050,"2,098,767",21,0.00,50.00,0.00,5.00,3.11,0.00,0.00
7,APEX,-,127,125,117,121,121.22,"2,052",127,"248,746",39,-6.00,8.00,-4.72,6.84,-0.18,0.00,0.00
8,ARDBL,-,154,158,139,155,153.20,"2,333",154,"357,407",27,1.00,19.00,0.65,13.67,1.16,0.00,0.00
9,BBBL,-,390,383,376,376,382.97,"10,319",390,"3,951,904",5,-14.00,7.00,-3.59,1.86,-1.85,0.00,0.00
10,BGDBL,-,127,129,129,129,129.00,50,127,"6,450",1,2.00,0.00,1.57,0.00,0.00,0.00,0.00
11,BHBL,-,208,204,204,204,204.00,30,208,"6,120",1,-4.00,0.00,-1.92,0.00,0.00,0.00,0.00
12,BLDBL,-,461,461,430,430,445.80,"1,952",461,"870,195",13,-31.00,31.00,-6.72,7.21,-3.67,0.00,0.00
13,BPCL,-,660,653,637,640,643.98,"4,860",660,"3,129,735",19,-20.00,16.00,-3.03,2.51,-0.62,0.00,0.00
14,BSBL,-,291,288,270,279,279.19,"1,238",291,"345,633",14,-12.00,18.00,-4.12,6.67,-0.07,0.00,0.00
15,CBBL,-,1567,1590,1500,1504,"1,524.08","1,045",1567,"1,592,660",12,-63.00,90.00,-4.02,6.00,-1.33,0.00,0.00
16,CBL,-,295,290,281,290,285.61,"12,932",295,"3,693,456",54,-5.00,9.00,-1.69,3.20,1.52,0.00,0.00
17,CCBL,-,285,288,280,282,283.46,"6,925",285,"1,962,927",123,-3.00,8.00,-1.05,2.86,-0.52,0.00,0.00
18,CDBL,-,460,464,450,455,458.84,781,460,"358,352",10,-5.00,14.00,-1.09,3.11,-0.84,0.00,0.00
19,CEDBL,-,249,247,239,240,242.89,"1,623",249,"394,211",8,-9.00,8.00,-3.61,3.35,-1.20,0.00,0.00
20,CFCL,-,145,143,141,142,142.09,"1,215",145,"172,645",4,-3.00,2.00,-2.07,1.42,-0.07,0.00,0.00
21,CHCL,-,2080,2080,2001,2054,"2,029.86","17,957",2080,"36,450,204",112,-26.00,79.00,-1.25,3.95,1.18,0.00,0.00
22,CIT,-,2910,2970,2871,2871,"2,888.35",796,2910,"2,299,130",7,-39.00,99.00,-1.34,3.45,-0.60,0.00,0.00
23,CIVIC,-,291,286,276,276,279.83,369,291,"103,259",4,-15.00,10.00,-5.15,3.62,-1.39,0.00,0.00
24,CNDBL,-,169,175,161,175,165.02,"1,280",169,"211,220",31,6.00,14.00,3.55,8.70,5.71,0.00,0.00
25,CZBIL,-,450,447,419,447,429.66,"3,236",450,"1,390,382",18,-3.00,28.00,-0.67,6.68,3.88,0.00,0.00
26,DDBL,-,1278,1253,1253,1253,"1,253.00",50,1278,"62,650",1,-25.00,0.00,-1.96,0.00,0.00,0.00,0.00
27,EBL,-,1850,1830,1779,1800,"1,797.67","3,089",1850,"5,553,012",16,-50.00,51.00,-2.70,2.87,0.13,0.00,0.00
28,EDBL,-,732,730,720,729,724.25,765,732,"554,050",5,-3.00,10.00,-0.41,1.39,0.65,0.00,0.00
29,EIC,-,778,824,793,824,806.98,139,778,"112,170",5,46.00,31.00,5.91,3.91,2.07,0.00,0.00
30,EKBL,-,0,365,358,365,363.37,43,0,"15,625",2,365.00,7.00,0.00,1.96,0.45,0.00,0.00
31,FMDBL,-,960,970,960,970,964.59,555,960,"535,350",3,10.00,10.00,1.04,1.04,0.56,0.00,0.00
32,GBBL,-,370,368,355,362,360.91,"3,238",370,"1,168,621",15,-8.00,13.00,-2.16,3.66,0.30,0.00,0.00
33,GBIME,-,665,670,650,652,657.52,"13,141",665,"8,640,520",104,-13.00,20.00,-1.95,3.08,-0.85,0.00,0.00
34,GBIMEP,-,132,132,132,132,132.00,"99,487",132,"13,132,284",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,GDBL,-,275,270,270,270,270.00,35,275,"9,450",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
36,GLICL,-,490,492,482,492,485.90,"1,021",490,"496,105",30,2.00,10.00,0.41,2.07,1.24,0.00,0.00
37,GRAND,-,213,212,200,210,204.07,"88,153",213,"17,989,486",40,-3.00,12.00,-1.41,6.00,2.82,0.00,0.00
38,HAMA,-,137,135,131,131,133.03,620,137,"82,480",5,-6.00,4.00,-4.38,3.05,-1.55,0.00,0.00
39,HAMRO,-,325,326,320,326,322.94,428,325,"138,220",2,1.00,6.00,0.31,1.88,0.94,0.00,0.00
40,HBL,-,875,870,860,870,865.49,237,875,"205,120",2,-5.00,10.00,-0.57,1.16,0.52,0.00,0.00
41,ICFC,-,285,280,279,279,279.47,"1,069",285,"298,751",2,-6.00,1.00,-2.11,0.36,-0.17,0.00,0.00
42,IDBL,-,189,186,171,171,176.13,"5,832",189,"1,027,186",21,-18.00,15.00,-9.52,8.77,-3.00,0.00,0.00
43,INDBL,-,154,151,146,146,146.58,"1,060",154,"155,376",3,-8.00,5.00,-5.19,3.42,-0.40,0.00,0.00
44,JBBL,-,176,178,167,170,170.47,"2,150",176,"366,500",10,-6.00,11.00,-3.41,6.59,-0.27,0.00,0.00
45,JBNL,-,271,271,258,271,262.47,"5,489",271,"1,440,678",15,0.00,13.00,0.00,5.04,3.15,0.00,0.00
46,JFL,-,602,602,590,601,595.32,"3,325",602,"1,979,450",7,-1.00,12.00,-0.17,2.03,0.94,0.00,0.00
47,KAFIL,-,252,257,250,250,251.20,896,252,"225,072",4,-2.00,7.00,-0.79,2.80,-0.48,0.00,0.00
48,KBBL,-,407,406,396,396,399.36,"1,950",407,"778,750",6,-11.00,10.00,-2.70,2.53,-0.85,0.00,0.00
49,KBL,-,600,600,574,574,583.02,"53,687",600,"31,300,660",190,-26.00,26.00,-4.33,4.53,-1.57,0.00,0.00
50,KDBL,-,111,112,108,112,109.45,"1,041",111,"113,938",17,1.00,4.00,0.90,3.70,2.28,0.00,0.00
51,KEBL,-,335,341,335,341,336.30,60,335,"20,178",3,6.00,6.00,1.79,1.79,1.38,0.00,0.00
52,KFL,-,168,165,165,165,165.00,166,168,"27,390",1,-3.00,0.00,-1.79,0.00,0.00,0.00,0.00
53,KMCDB,-,663,654,640,644,646.88,620,663,"401,068",40,-19.00,14.00,-2.87,2.19,-0.45,0.00,0.00
54,KRBL,-,196,193,188,188,190.65,490,196,"93,420",21,-8.00,5.00,-4.08,2.66,-1.41,0.00,0.00
55,LBL,-,568,579,550,576,559.89,"10,289",568,"5,760,705",38,8.00,29.00,1.41,5.27,2.80,0.00,0.00
56,LGIL,-,370,365,358,364,362.25,"3,319",370,"1,202,294",8,-6.00,7.00,-1.62,1.96,0.48,0.00,0.00
57,LICN,-,3186,3200,3150,3155,"3,165.71",494,3186,"1,563,860",5,-31.00,50.00,-0.97,1.59,-0.34,0.00,0.00
58,LUBL,-,340,338,324,336,330.24,"6,644",340,"2,194,122",27,-4.00,14.00,-1.18,4.32,1.71,0.00,0.00
59,MBBL,-,204,200,190,190,194.39,180,204,"34,990",6,-14.00,10.00,-6.86,5.26,-2.31,0.00,0.00
60,MBL,-,477,479,460,462,465.57,"8,878",477,"4,133,353",29,-15.00,19.00,-3.14,4.13,-0.77,0.00,0.00
61,MDB,-,500,492,480,483,484.17,254,500,"122,980",6,-17.00,12.00,-3.40,2.50,-0.24,0.00,0.00
62,MEGA,-,395,397,385,387,388.55,"5,683",395,"2,208,143",47,-8.00,12.00,-2.03,3.12,-0.40,0.00,0.00
63,METRO,-,350,343,343,343,343.00,20,350,"6,860",1,-7.00,0.00,-2.00,0.00,0.00,0.00,0.00
64,MLBBL,-,801,881,817,881,872.26,183,801,"159,623",13,80.00,64.00,9.99,7.83,0.99,0.00,0.00
65,MMDBL,-,291,300,291,295,296.30,270,291,"80,000",27,4.00,9.00,1.37,3.09,-0.44,0.00,0.00
66,MNBBL,-,783,783,765,776,773.58,"2,502",783,"1,935,495",18,-7.00,18.00,-0.89,2.35,0.31,0.00,0.00
67,MSBBL,-,180,177,177,177,177.00,81,180,"14,337",1,-3.00,0.00,-1.67,0.00,0.00,0.00,0.00
68,NABIL,-,2300,2310,2230,2247,"2,261.81","3,648",2300,"8,251,070",24,-53.00,80.00,-2.30,3.59,-0.66,0.00,0.00
69,NABILP,-,1550,1525,1490,1490,"1,504.46","4,750",1550,"7,146,200",15,-60.00,35.00,-3.87,2.35,-0.97,0.00,0.00
70,NBB,-,600,590,571,579,577.86,"9,675",600,"5,590,760",35,-21.00,19.00,-3.50,3.33,0.20,0.00,0.00
71,NBBL,-,1660,1661,1532,1532,"1,596.19",276,1660,"440,549",26,-128.00,129.00,-7.71,8.42,-4.19,0.00,0.00
72,NBF1,-,13,15,14,14,14.00,"107,762",13,"1,508,207",14,1.00,1.00,7.69,7.14,0.03,0.00,0.00
73,NBL,-,384,386,370,386,373.74,"38,250",384,"14,295,725",44,2.00,16.00,0.52,4.32,3.18,0.00,0.00
74,NCCB,-,665,665,638,648,648.99,"38,371",665,"24,902,413",135,-17.00,27.00,-2.56,4.23,-0.15,0.00,0.00
75,NCM,-,172,169,169,169,169.00,100,172,"16,900",1,-3.00,0.00,-1.74,0.00,0.00,0.00,0.00
76,NGBL,-,255,260,251,260,254.13,795,255,"202,036",8,5.00,9.00,1.96,3.59,2.26,0.00,0.00
77,NHPC,-,146,147,138,140,139.59,"16,110",146,"2,248,800",22,-6.00,9.00,-4.11,6.52,0.29,0.00,0.00
78,NIB,-,908,900,879,879,892.86,"2,276",908,"2,032,158",13,-29.00,21.00,-3.19,2.39,-1.58,0.00,0.00
79,NICA,-,780,795,751,775,771.91,"10,668",780,"8,234,773",31,-5.00,44.00,-0.64,5.86,0.40,0.00,0.00
80,NICL,-,470,461,461,461,461.00,"1,356",470,"625,116",1,-9.00,0.00,-1.91,0.00,0.00,0.00,0.00
81,NIL,-,680,714,690,699,699.61,"1,686",680,"1,179,540",7,19.00,24.00,2.79,3.48,-0.09,0.00,0.00
82,NLBBL,-,1220,1244,1200,1224,"1,221.87",838,1220,"1,023,924",8,4.00,44.00,0.33,3.67,0.17,0.00,0.00
83,NLG,-,750,740,724,740,729.29,"1,052",750,"767,213",12,-10.00,16.00,-1.33,2.21,1.45,0.00,0.00
84,NLIC,-,3875,3860,3775,3810,"3,811.49","2,209",3875,"8,419,579",17,-65.00,85.00,-1.68,2.25,-0.04,0.00,0.00
85,NLICL,-,2100,2100,2030,2030,"2,060.64","1,885",2100,"3,884,305",12,-70.00,70.00,-3.33,3.45,-1.51,0.00,0.00
86,NMB,-,490,487,450,468,462.49,"7,626",490,"3,526,945",25,-22.00,37.00,-4.49,8.22,1.18,0.00,0.00
87,NNFC,-,325,319,319,319,319.00,62,325,"19,778",1,-6.00,0.00,-1.85,0.00,0.00,0.00,0.00
88,NNLB,-,761,765,765,765,765.00,192,761,"146,880",2,4.00,0.00,0.53,0.00,0.00,0.00,0.00
89,NTC,-,612,611,600,610,608.01,"2,435",612,"1,480,500",14,-2.00,11.00,-0.33,1.83,0.33,0.00,0.00
90,NUBL,-,1452,1423,1400,1400,"1,405.69",387,1452,"544,001",4,-52.00,23.00,-3.58,1.64,-0.41,0.00,0.00
91,OHL,-,664,651,630,630,634.73,860,664,"545,870",10,-34.00,21.00,-5.12,3.33,-0.75,0.00,0.00
92,PADBL,-,346,346,340,346,340.60,667,346,"227,182",4,0.00,6.00,0.00,1.76,1.56,0.00,0.00
93,PBSL,-,334,332,322,332,323.29,897,334,"289,992",11,-2.00,10.00,-0.60,3.11,2.62,0.00,0.00
94,PCBL,-,520,521,500,512,509.85,"9,474",520,"4,830,354",56,-8.00,21.00,-1.54,4.20,0.42,0.00,0.00
95,PDBL,-,220,216,215,215,215.58,"1,200",220,"258,700",3,-5.00,1.00,-2.27,0.47,-0.27,0.00,0.00
96,PFCL,-,140,138,138,138,138.00,35,140,"4,830",1,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
97,PFIL,-,142,140,136,136,138.46,"1,120",142,"155,080",4,-6.00,4.00,-4.23,2.94,-1.81,0.00,0.00
98,PIC,-,660,690,673,690,685.11,303,660,"207,588",4,30.00,17.00,4.55,2.53,0.71,0.00,0.00
99,PLIC,-,910,902,895,901,899.17,"2,108",910,"1,895,450",20,-9.00,7.00,-0.99,0.78,0.20,0.00,0.00
100,PRDBL,-,160,163,157,161,159.20,"2,240",160,"356,610",48,1.00,6.00,0.63,3.82,1.12,0.00,0.00
101,PURBL,-,390,389,361,389,373.77,965,390,"360,684",26,-1.00,28.00,-0.26,7.76,3.92,0.00,0.00
102,RBS,-,4849,4800,4753,4800,"4,779.63",30,4849,"143,389",2,-49.00,47.00,-1.01,0.99,0.42,0.00,0.00
103,REDBL,-,211,215,208,215,210.64,"1,252",211,"263,726",17,4.00,7.00,1.90,3.37,2.03,0.00,0.00
104,RHPC,-,582,580,563,577,569.67,"1,181",582,"672,775",86,-5.00,17.00,-0.86,3.02,1.27,0.00,0.00
105,RMDC,-,765,770,750,763,755.91,"1,384",765,"1,046,178",38,-2.00,20.00,-0.26,2.67,0.93,0.00,0.00
106,SANIMA,-,560,561,545,556,552.52,"8,672",560,"4,791,415",21,-4.00,16.00,-0.71,2.94,0.63,0.00,0.00
107,SBBLJ,-,600,590,590,590,590.00,100,600,"59,000",1,-10.00,0.00,-1.67,0.00,0.00,0.00,0.00
