S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,333,339,327,333,332.54,"2,767",333,"920,149",7,0.00,12.00,0.00,3.67,0.14,0.00,0.00
2,ADBL,-,544,540,524,540,526.61,"8,096",544,"4,263,430",21,-4.00,16.00,-0.74,3.05,2.48,0.00,0.00
3,AHPC,-,400,398,375,390,383.62,"12,355",400,"4,739,655",29,-10.00,23.00,-2.50,6.13,1.64,0.00,0.00
4,AIC,-,493,490,481,481,489.49,283,493,"138,526",2,-12.00,9.00,-2.43,1.87,-1.77,0.00,0.00
5,ALDBL,-,247,247,243,243,244.00,120,247,"29,280",7,-4.00,4.00,-1.62,1.65,-0.41,0.00,0.00
6,ALICL,-,1050,1090,1010,1075,"1,055.03","2,353",1050,"2,482,479",22,25.00,80.00,2.38,7.92,1.86,0.00,0.00
7,APEX,-,134,132,125,130,126.66,"2,573",134,"325,889",26,-4.00,7.00,-2.99,5.60,2.57,0.00,0.00
8,ARDBL,-,165,163,152,154,155.97,959,165,"149,576",39,-11.00,11.00,-6.67,7.24,-1.28,0.00,0.00
9,BBBLPO,-,110,110,110,110,110.00,"26,911",110,"2,960,210",11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BGDBL,-,121,123,123,123,123.00,170,121,"20,910",1,2.00,0.00,1.65,0.00,0.00,0.00,0.00
11,BLDBL,-,353,388,360,388,387.58,"2,481",353,"961,592",22,35.00,28.00,9.92,7.78,0.11,0.00,0.00
12,BPCL,-,711,703,675,701,689.22,"7,690",711,"5,300,110",23,-10.00,28.00,-1.41,4.15,1.68,0.00,0.00
13,BSBL,-,281,276,265,270,267.93,389,281,"104,223",11,-11.00,11.00,-3.91,4.15,0.77,0.00,0.00
14,BUDBL,-,207,206,195,196,198.63,"5,017",207,"996,531",7,-11.00,11.00,-5.31,5.64,-1.34,0.00,0.00
15,CBBL,-,1352,1356,1330,1340,"1,346.59",686,1352,"923,760",4,-12.00,26.00,-0.89,1.95,-0.49,0.00,0.00
16,CBL,-,306,308,296,308,300.94,"30,731",306,"9,248,065",90,2.00,12.00,0.65,4.05,2.29,0.00,0.00
17,CCBL,-,306,309,297,302,300.88,"9,771",306,"2,939,887",178,-4.00,12.00,-1.31,4.04,0.37,0.00,0.00
18,CDBL,-,465,474,451,460,458.21,"1,326",465,"607,592",12,-5.00,23.00,-1.08,5.10,0.39,0.00,0.00
19,CEDBL,-,260,255,255,255,255.00,193,260,"49,215",2,-5.00,0.00,-1.92,0.00,0.00,0.00,0.00
20,CFCL,-,153,150,143,143,146.60,"2,548",153,"373,547",11,-10.00,7.00,-6.54,4.90,-2.52,0.00,0.00
21,CHCL,-,2319,2305,2180,2305,"2,221.15","21,413",2319,"47,561,513",134,-14.00,125.00,-0.60,5.73,3.64,0.00,0.00
22,CIT,-,3025,3069,2907,3069,"2,950.09","1,008",3025,"2,973,687",15,44.00,162.00,1.45,5.57,3.87,0.00,0.00
23,CNDBL,-,185,183,183,183,183.00,20,185,"3,660",1,-2.00,0.00,-1.08,0.00,0.00,0.00,0.00
24,CZBIL,-,530,531,500,530,512.15,"7,842",530,"4,016,272",38,0.00,31.00,0.00,6.20,3.37,0.00,0.00
25,DDBL,-,1239,1240,1240,1240,"1,240.00",197,1239,"244,280",2,1.00,0.00,0.08,0.00,0.00,0.00,0.00
26,EBL,-,2190,2257,2127,2257,"2,156.49","35,196",2190,"75,899,953",195,67.00,130.00,3.06,6.11,4.45,0.00,0.00
27,EBLCP,-,1020,1022,990,990,"1,000.93",225,1020,"225,210",7,-30.00,32.00,-2.94,3.23,-1.10,0.00,0.00
28,EDBL,-,700,687,630,642,650.22,"1,073",700,"697,682",7,-58.00,57.00,-8.29,9.05,-1.28,0.00,0.00
29,EFL,-,238,242,242,242,242.00,40,238,"9,680",2,4.00,0.00,1.68,0.00,0.00,0.00,0.00
30,EIC,-,904,886,869,869,877.50,66,904,"57,915",2,-35.00,17.00,-3.87,1.96,-0.98,0.00,0.00
31,FMDBL,-,910,905,896,905,899.36,821,910,"738,376",3,-5.00,9.00,-0.55,1.00,0.62,0.00,0.00
32,GBBL,-,372,370,360,366,362.80,"2,900",372,"1,052,112",17,-6.00,10.00,-1.61,2.78,0.88,0.00,0.00
33,GBIME,-,650,669,623,669,643.58,"16,832",650,"10,832,708",109,19.00,46.00,2.92,7.38,3.80,0.00,0.00
34,GDBL,-,279,289,278,278,279.17,"7,420",279,"2,071,459",16,-1.00,11.00,-0.36,3.96,-0.42,0.00,0.00
35,GLICL,-,546,536,506,520,519.90,"1,425",546,"740,860",13,-26.00,30.00,-4.76,5.93,0.02,0.00,0.00
36,GMFIL,-,358,351,342,342,348.40,883,358,"307,634",7,-16.00,9.00,-4.47,2.63,-1.87,0.00,0.00
37,GRAND,-,241,243,234,243,238.79,"4,721",241,"1,127,305",17,2.00,9.00,0.83,3.85,1.73,0.00,0.00
38,HBL,-,925,925,900,918,904.66,"2,147",925,"1,942,303",6,-7.00,25.00,-0.76,2.78,1.45,0.00,0.00
39,HDL,-,199,199,199,199,199.00,"4,470",199,"889,530",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,ICFC,-,303,298,295,295,295.42,356,303,"105,170",2,-8.00,3.00,-2.64,1.02,-0.14,0.00,0.00
41,IDBL,-,207,203,192,195,194.64,"5,971",207,"1,162,184",18,-12.00,11.00,-5.80,5.73,0.19,0.00,0.00
42,INDBL,-,185,182,182,182,182.00,97,185,"17,654",2,-3.00,0.00,-1.62,0.00,0.00,0.00,0.00
43,JBBL,-,190,187,182,182,184.00,"1,470",190,"270,480",12,-8.00,5.00,-4.21,2.75,-1.10,0.00,0.00
44,JBNL,-,277,276,267,275,273.35,"12,282",277,"3,357,260",39,-2.00,9.00,-0.72,3.37,0.60,0.00,0.00
45,JEFL,-,200,196,193,196,193.93,"7,170",200,"1,390,470",8,-4.00,3.00,-2.00,1.55,1.06,0.00,0.00
46,JFL,-,592,651,590,650,613.50,"4,965",592,"3,046,036",22,58.00,61.00,9.80,10.34,5.62,0.00,0.00
47,KAFIL,-,288,285,277,277,282.77,913,288,"258,170",9,-11.00,8.00,-3.82,2.89,-2.08,0.00,0.00
48,KBBL,-,439,436,431,433,432.21,837,439,"361,756",3,-6.00,5.00,-1.37,1.16,0.18,0.00,0.00
49,KBL,-,574,590,540,572,550.43,"32,368",574,"17,816,363",71,-2.00,50.00,-0.35,9.26,3.77,0.00,0.00
50,KDBL,-,121,119,117,117,118.19,101,121,"11,937",2,-4.00,2.00,-3.31,1.71,-1.02,0.00,0.00
51,KFL,-,183,180,174,174,175.67,490,183,"86,076",4,-9.00,6.00,-4.92,3.45,-0.96,0.00,0.00
52,KMCDB,-,714,700,700,700,700.00,100,714,"70,000",10,-14.00,0.00,-1.96,0.00,0.00,0.00,0.00
53,KNBL,-,208,204,204,204,204.00,10,208,"2,040",1,-4.00,0.00,-1.92,0.00,0.00,0.00,0.00
54,KRBL,-,208,205,201,201,204.70,560,208,"114,630",26,-7.00,4.00,-3.37,1.99,-1.84,0.00,0.00
55,LBL,-,566,562,535,546,542.95,"12,529",566,"6,802,643",35,-20.00,27.00,-3.53,5.05,0.56,0.00,0.00
56,LFLC,-,247,243,239,239,239.36,715,247,"171,145",2,-8.00,4.00,-3.24,1.67,-0.15,0.00,0.00
57,LGIL,-,413,406,397,406,402.90,"1,255",413,"505,637",8,-7.00,9.00,-1.69,2.27,0.76,0.00,0.00
58,LUBL,-,412,417,395,417,403.29,"11,747",412,"4,737,400",35,5.00,22.00,1.21,5.57,3.29,0.00,0.00
