S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,443,453,435,453,442.43,"1,108",443,"490,210",12,10.00,18.00,2.26,4.14,2.33,0.00,0.00
2,AHPC,-,347,352,342,343,345.95,"6,539",347,"2,262,175",23,-4.00,10.00,-1.15,2.92,-0.86,0.00,0.00
3,ALDBL,-,246,242,233,235,236.15,130,246,"30,700",8,-11.00,9.00,-4.47,3.86,-0.49,0.00,0.00
4,ALICL,-,1085,1085,1070,1085,"1,074.55",137,1085,"147,213",4,0.00,15.00,0.00,1.40,0.96,0.00,0.00
5,APEX,-,114,116,111,116,112.74,"1,547",114,"174,404",29,2.00,5.00,1.75,4.50,2.81,0.00,0.00
6,ARDBL,-,140,138,134,138,136.86,293,140,"40,101",9,-2.00,4.00,-1.43,2.99,0.82,0.00,0.00
7,BGDBL,-,159,162,162,162,162.00,20,159,"3,240",1,3.00,0.00,1.89,0.00,0.00,0.00,0.00
8,BHBL,-,144,148,146,148,146.89,360,144,"52,880",11,4.00,2.00,2.78,1.37,0.75,0.00,0.00
9,BLDBL,-,418,427,418,419,424.09,"2,208",418,"936,400",15,1.00,9.00,0.24,2.15,-1.22,0.00,0.00
10,BPCL,-,601,602,590,595,596.71,"3,920",601,"2,339,087",15,-6.00,12.00,-1.00,2.03,-0.29,0.00,0.00
11,BSBL,-,290,295,280,280,288.71,"2,908",290,"839,560",13,-10.00,15.00,-3.45,5.36,-3.11,0.00,0.00
12,CBL,-,228,229,224,227,226.54,"6,978",228,"1,580,776",28,-1.00,5.00,-0.44,2.23,0.20,0.00,0.00
13,CCBL,-,252,253,248,249,249.75,"9,785",252,"2,443,770",60,-3.00,5.00,-1.19,2.02,-0.30,0.00,0.00
14,CDBL,-,348,348,342,342,346.33,414,348,"143,382",6,-6.00,6.00,-1.72,1.75,-1.27,0.00,0.00
15,CHCL,-,1525,1525,1501,1515,"1,510.05","6,150",1525,"9,286,794",49,-10.00,24.00,-0.66,1.60,0.33,0.00,0.00
16,CIT,-,2800,2820,2745,2790,"2,783.69",967,2800,"2,691,826",16,-10.00,75.00,-0.36,2.73,0.23,0.00,0.00
17,CNDBL,-,156,156,153,156,154.67,60,156,"9,280",3,0.00,3.00,0.00,1.96,0.85,0.00,0.00
18,CSDBL,-,179,176,176,176,176.00,21,179,"3,696",1,-3.00,0.00,-1.68,0.00,0.00,0.00,0.00
19,CZBIL,-,389,385,376,382,379.74,"1,814",389,"688,846",12,-7.00,9.00,-1.80,2.39,0.59,0.00,0.00
20,EBL,-,1709,1710,1699,1709,"1,705.52","3,822",1709,"6,518,483",30,0.00,11.00,0.00,0.65,0.20,0.00,0.00
21,EDBL,-,650,653,628,628,645.72,"4,459",650,"2,879,274",8,-22.00,25.00,-3.38,3.98,-2.82,0.00,0.00
22,EIC,-,1000,985,980,980,981.60,103,1000,"101,105",4,-20.00,5.00,-2.00,0.51,-0.16,0.00,0.00
