S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,205,213,209,212,211.86,992,205,"210,164",5,7.00,4.00,3.41,1.91,0.07,0.00,0.00
2,ADBL,-,509,507,490,500,496.70,"12,363",509,"6,140,653",108,-9.00,17.00,-1.77,3.47,0.66,0.00,0.00
3,AHPC,-,389,427,396,427,425.95,750,389,"319,460",6,38.00,31.00,9.77,7.83,0.25,0.00,0.00
4,AIC,-,531,577,535,570,548.93,"1,204",531,"660,906",10,39.00,42.00,7.34,7.85,3.70,0.00,0.00
5,ALDBL,-,157,155,154,155,154.58,120,157,"18,550",10,-2.00,1.00,-1.27,0.65,0.27,0.00,0.00
6,ALICL,-,752,760,750,758,757.17,"2,967",752,"2,246,522",30,6.00,10.00,0.80,1.33,0.11,0.00,0.00
7,APEX,-,142,140,134,135,135.50,"5,179",142,"701,750",35,-7.00,6.00,-4.93,4.48,-0.37,0.00,0.00
8,ARDBL,-,131,135,133,135,133.56,"1,000",131,"133,560",28,4.00,2.00,3.05,1.50,1.07,0.00,0.00
9,BOK,-,590,600,579,600,582.47,"8,492",590,"4,946,356",34,10.00,21.00,1.69,3.63,2.92,0.00,0.00
10,BSBL,-,233,234,225,234,229.70,"1,699",233,"390,259",16,1.00,9.00,0.43,4.00,1.84,0.00,0.00
11,CBBL,-,900,918,918,918,918.00,67,900,"61,506",1,18.00,0.00,2.00,0.00,0.00,0.00,0.00
12,CDBL,-,354,350,343,343,346.50,92,354,"31,878",2,-11.00,7.00,-3.11,2.04,-1.02,0.00,0.00
13,CEDBL,-,261,271,266,271,267.41,"1,448",261,"387,214",10,10.00,5.00,3.83,1.88,1.32,0.00,0.00
14,CHCL,-,1560,1570,1535,1549,"1,547.00","6,474",1560,"10,015,297",82,-11.00,35.00,-0.71,2.28,0.13,0.00,0.00
15,CIT,-,2486,2611,2510,2611,"2,545.96",280,2486,"712,870",4,125.00,101.00,5.03,4.02,2.49,0.00,0.00
16,CNDBL,-,117,117,115,115,115.71,340,117,"39,340",16,-2.00,2.00,-1.71,1.74,-0.61,0.00,0.00
17,CORBL,-,130,132,128,130,129.77,"2,690",130,"349,080",32,0.00,4.00,0.00,3.13,0.18,0.00,0.00
18,CZBIL,-,480,479,465,470,469.29,"6,600",480,"3,097,308",30,-10.00,14.00,-2.08,3.01,0.15,0.00,0.00
19,DDBL,-,955,965,965,965,965.00,200,955,"193,000",1,10.00,0.00,1.05,0.00,0.00,0.00,0.00
20,EBL,-,2120,2162,2085,2090,"2,097.70","2,340",2120,"4,908,608",18,-30.00,77.00,-1.42,3.69,-0.37,0.00,0.00
21,EDBL,-,615,605,595,595,597.39,754,615,"450,430",3,-20.00,10.00,-3.25,1.68,-0.40,0.00,0.00
22,FFCL,-,336,336,336,336,336.00,16,336,"5,376",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,FMDBL,-,528,520,520,520,520.00,49,528,"25,480",1,-8.00,0.00,-1.52,0.00,0.00,0.00,0.00
24,GBBL,-,280,290,275,280,284.23,822,280,"233,635",9,0.00,15.00,0.00,5.45,-1.51,0.00,0.00
25,GFCL,-,163,166,166,166,166.00,"7,047",163,"1,169,802",1,3.00,0.00,1.84,0.00,0.00,0.00,0.00
