S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,223,222,216,216,221.00,"1,402",223,"309,840",4,-7.00,6.00,-3.14,2.78,-2.31,0.00,0.00
2,ADBL,-,507,500,482,500,493.26,"11,330",507,"5,588,614",99,-7.00,18.00,-1.38,3.73,1.35,0.00,0.00
3,AHPC,-,455,456,433,441,440.94,"5,203",455,"2,294,218",19,-14.00,23.00,-3.08,5.31,0.01,0.00,0.00
4,AIC,-,625,614,599,599,604.63,"1,154",625,"697,739",5,-26.00,15.00,-4.16,2.50,-0.94,0.00,0.00
5,ALDBL,-,167,164,164,164,164.00,30,167,"4,920",2,-3.00,0.00,-1.80,0.00,0.00,0.00,0.00
6,ALICL,-,832,816,790,810,797.36,"2,941",832,"2,345,033",15,-22.00,26.00,-2.64,3.29,1.56,0.00,0.00
7,APEX,-,139,137,129,133,130.99,"10,325",139,"1,352,474",63,-6.00,8.00,-4.32,6.20,1.51,0.00,0.00
8,ARDBL,-,139,137,137,137,137.00,640,139,"87,680",10,-2.00,0.00,-1.44,0.00,0.00,0.00,0.00
9,BOK,-,585,585,570,580,576.30,"5,999",585,"3,457,220",28,-5.00,15.00,-0.85,2.63,0.64,0.00,0.00
10,BSBL,-,230,230,222,225,225.12,815,230,"183,476",6,-5.00,8.00,-2.17,3.60,-0.06,0.00,0.00
11,CBBL,-,884,867,850,850,853.02,281,884,"239,700",2,-34.00,17.00,-3.85,2.00,-0.36,0.00,0.00
12,CDBL,-,385,378,353,353,373.43,329,385,"122,858",8,-32.00,25.00,-8.31,7.08,-5.79,0.00,0.00
13,CEDBL,-,262,262,256,260,258.18,"4,632",262,"1,195,880",22,-2.00,6.00,-0.76,2.34,0.70,0.00,0.00
14,CHCL,-,1760,1760,1675,1675,"1,709.38","15,363",1760,"26,261,206",128,-85.00,85.00,-4.83,5.07,-2.05,0.00,0.00
15,CIT,-,3175,3140,3058,3110,"3,105.25","1,201",3175,"3,729,410",11,-65.00,82.00,-2.05,2.68,0.15,0.00,0.00
16,CNDBL,-,126,126,124,126,125.66,"1,000",126,"125,660",12,0.00,2.00,0.00,1.61,0.27,0.00,0.00
17,CZBIL,-,473,470,457,460,461.26,"4,351",473,"2,006,963",40,-13.00,13.00,-2.75,2.84,-0.27,0.00,0.00
18,EBL,-,2200,2174,2124,2150,"2,139.01","3,690",2200,"7,892,931",30,-50.00,50.00,-2.27,2.35,0.51,0.00,0.00
19,GBBL,-,285,285,280,282,282.59,"1,237",285,"349,558",11,-3.00,5.00,-1.05,1.79,-0.21,0.00,0.00
20,GFCL,-,172,173,170,170,172.43,"4,317",172,"744,390",2,-2.00,3.00,-1.16,1.76,-1.43,0.00,0.00
21,GLICL,-,455,446,420,430,428.98,"9,896",455,"4,245,176",27,-25.00,26.00,-5.49,6.19,0.24,0.00,0.00
22,GRAND,-,290,290,279,285,282.12,"5,818",290,"1,641,353",17,-5.00,11.00,-1.72,3.94,1.01,0.00,0.00
23,GSDBL,-,176,176,165,175,170.72,"1,945",176,"332,051",36,-1.00,11.00,-0.57,6.67,2.45,0.00,0.00
24,HAMA,-,129,129,123,129,126.88,"10,350",129,"1,313,180",25,0.00,6.00,0.00,4.88,1.65,0.00,0.00
25,HBL,-,944,945,930,933,936.10,"4,275",944,"4,001,811",24,-11.00,15.00,-1.17,1.61,-0.33,0.00,0.00
26,HGI,-,491,482,482,482,482.00,33,491,"15,906",1,-9.00,0.00,-1.83,0.00,0.00,0.00,0.00
27,ICFC,-,235,231,230,230,230.11,730,235,"167,980",2,-5.00,1.00,-2.13,0.43,-0.05,0.00,0.00
28,IDBL,-,127,125,116,119,118.82,"6,811",127,"809,271",42,-8.00,9.00,-6.30,7.76,0.15,0.00,0.00
29,ILFC,-,231,231,221,227,223.00,"10,912",231,"2,433,400",19,-4.00,10.00,-1.73,4.52,1.76,0.00,0.00
30,INDBL,-,130,136,130,131,133.23,"3,161",130,"421,138",8,1.00,6.00,0.77,4.62,-1.70,0.00,0.00
31,JBBL,-,140,142,136,139,139.53,"3,140",140,"438,120",44,-1.00,6.00,-0.71,4.41,-0.38,0.00,0.00
32,JBBLPO,-,100,100,100,100,100.00,"5,000",100,"500,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,JBNL,-,296,292,280,285,283.05,"6,316",296,"1,787,716",29,-11.00,12.00,-3.72,4.29,0.69,0.00,0.00
34,JFL,-,246,260,246,260,253.71,555,246,"140,807",6,14.00,14.00,5.69,5.69,2.42,0.00,0.00
35,KAFIL,-,175,172,166,166,168.14,182,175,"30,602",3,-9.00,6.00,-5.14,3.61,-1.29,0.00,0.00
36,KBBL,-,290,285,280,280,280.88,729,290,"204,765",3,-10.00,5.00,-3.45,1.79,-0.32,0.00,0.00
37,KBL,-,528,528,506,510,515.74,"10,224",528,"5,272,892",17,-18.00,22.00,-3.41,4.35,-1.12,0.00,0.00
38,KDBL,-,110,108,103,103,105.68,860,110,"90,883",8,-7.00,5.00,-6.36,4.85,-2.60,0.00,0.00
39,KEBL,-,354,347,347,347,347.00,10,354,"3,470",1,-7.00,0.00,-1.98,0.00,0.00,0.00,0.00
40,KIST,-,226,226,221,221,222.05,"4,500",226,"999,225",12,-5.00,5.00,-2.21,2.26,-0.48,0.00,0.00
41,KMBL,-,286,281,276,276,276.21,240,286,"66,290",6,-10.00,5.00,-3.50,1.81,-0.08,0.00,0.00
42,KMCDB,-,856,840,780,813,808.49,"3,330",856,"2,692,271",225,-43.00,60.00,-5.02,7.69,0.55,0.00,0.00
43,KNBL,-,142,140,140,140,140.00,60,142,"8,400",5,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
44,KRBL,-,112,110,103,103,105.56,950,112,"100,280",32,-9.00,7.00,-8.04,6.80,-2.48,0.00,0.00
45,LBL,-,506,520,503,516,509.18,"4,942",506,"2,516,361",17,10.00,17.00,1.98,3.38,1.32,0.00,0.00
46,LICN,-,2450,2500,2450,2500,"2,484.08",650,2450,"1,614,650",4,50.00,50.00,2.04,2.04,0.64,0.00,0.00
47,MBBL,-,210,210,210,210,210.00,38,210,"7,980",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,MBL,-,469,470,452,452,460.73,"10,085",469,"4,646,420",33,-17.00,18.00,-3.62,3.98,-1.93,0.00,0.00
49,MDB,-,375,382,368,368,378.69,508,375,"192,376",5,-7.00,14.00,-1.87,3.80,-2.91,0.00,0.00
50,MEGA,-,435,436,410,410,417.15,"14,187",435,"5,918,094",139,-25.00,26.00,-5.75,6.34,-1.74,0.00,0.00
51,METRO,-,331,332,326,326,329.22,271,331,"89,218",3,-5.00,6.00,-1.51,1.84,-0.99,0.00,0.00
52,MNBBL,-,540,531,531,531,531.00,24,540,"12,744",1,-9.00,0.00,-1.67,0.00,0.00,0.00,0.00
53,MSBBL,-,133,135,135,135,135.00,20,133,"2,700",1,2.00,0.00,1.50,0.00,0.00,0.00,0.00
54,NABIL,-,2149,2130,2059,2065,"2,080.41","1,114",2149,"2,317,576",12,-84.00,71.00,-3.91,3.45,-0.75,0.00,0.00
55,NABILP,-,1305,1325,1300,1325,"1,310.41","1,072",1305,"1,404,760",5,20.00,25.00,1.53,1.92,1.10,0.00,0.00
56,NBB,-,614,618,602,616,612.57,"10,240",614,"6,272,765",20,2.00,16.00,0.33,2.66,0.56,0.00,0.00
57,NBF1,-,12,12,12,12,12.03,"42,137",12,"506,731",17,0.00,0.00,0.00,0.00,-0.21,0.00,0.00
58,NBL,-,338,338,323,328,326.86,"11,463",338,"3,746,843",22,-10.00,15.00,-2.96,4.64,0.35,0.00,0.00
59,NCCB,-,418,418,408,410,409.74,"14,572",418,"5,970,718",25,-8.00,10.00,-1.91,2.45,0.06,0.00,0.00
60,NCM,-,138,138,136,136,137.11,359,138,"49,222",2,-2.00,2.00,-1.45,1.47,-0.82,0.00,0.00
61,NIB,-,946,950,920,930,932.60,"2,871",946,"2,677,482",21,-16.00,30.00,-1.69,3.26,-0.28,0.00,0.00
62,NICA,-,780,775,762,770,765.96,"2,089",780,"1,600,088",25,-10.00,13.00,-1.28,1.71,0.52,0.00,0.00
63,NICL,-,806,820,803,803,809.18,838,806,"678,096",5,-3.00,17.00,-0.37,2.12,-0.77,0.00,0.00
64,NLG,-,740,751,745,745,745.24,393,740,"292,881",4,5.00,6.00,0.68,0.81,-0.03,0.00,0.00
65,NLIC,-,4520,4550,4498,4498,"4,538.59","5,733",4520,"26,019,734",19,-22.00,52.00,-0.49,1.16,-0.90,0.00,0.00
66,NLICL,-,2351,2304,2240,2300,"2,260.15","21,170",2351,"47,847,300",11,-51.00,64.00,-2.17,2.86,1.73,0.00,0.00
67,NMB,-,422,421,405,405,413.64,"9,653",422,"3,992,831",21,-17.00,16.00,-4.03,3.95,-2.13,0.00,0.00
68,NNFC,-,208,204,195,195,197.38,"1,155",208,"227,978",4,-13.00,9.00,-6.25,4.62,-1.22,0.00,0.00
69,NTC,-,696,683,683,683,683.00,50,696,"34,150",1,-13.00,0.00,-1.87,0.00,0.00,0.00,0.00
70,OFL,-,347,347,347,347,347.00,919,347,"318,893",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,OHL,-,490,508,485,500,495.86,"4,300",490,"2,132,200",61,10.00,23.00,2.04,4.74,0.83,0.00,0.00
72,PADBL,-,373,369,369,369,369.00,65,373,"23,985",1,-4.00,0.00,-1.07,0.00,0.00,0.00,0.00
73,PCBL,-,505,495,485,488,489.64,"5,836",505,"2,857,528",34,-17.00,10.00,-3.37,2.06,-0.34,0.00,0.00
74,PDB,-,120,119,116,116,118.32,530,120,"62,710",16,-4.00,3.00,-3.33,2.59,-2.00,0.00,0.00
75,PDBL,-,178,175,175,175,175.00,25,178,"4,375",1,-3.00,0.00,-1.69,0.00,0.00,0.00,0.00
76,PFL,-,167,164,158,161,160.59,"3,681",167,"591,141",5,-6.00,6.00,-3.59,3.80,0.25,0.00,0.00
77,PFLPO,-,189,189,189,189,189.00,"174,248",189,"32,932,872",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
78,PICL,-,438,440,414,414,425.15,"1,525",438,"648,350",6,-24.00,26.00,-5.48,6.28,-2.69,0.00,0.00
79,PLIC,-,674,665,641,645,649.28,"5,018",674,"3,258,096",40,-29.00,24.00,-4.30,3.74,-0.66,0.00,0.00
80,PRBBL,-,261,262,251,251,257.51,"2,600",261,"669,521",9,-10.00,11.00,-3.83,4.38,-2.59,0.00,0.00
81,PRDBL,-,128,126,122,122,124.04,570,128,"70,700",17,-6.00,4.00,-4.69,3.28,-1.67,0.00,0.00
82,PURBL,-,231,227,226,226,226.50,20,231,"4,530",2,-5.00,1.00,-2.16,0.44,-0.22,0.00,0.00
83,RDBL,-,214,218,216,216,217.30,304,214,"66,058",2,2.00,2.00,0.93,0.93,-0.60,0.00,0.00
84,RMDC,-,875,875,840,860,850.62,"1,398",875,"1,189,165",19,-15.00,35.00,-1.71,4.17,1.09,0.00,0.00
85,SANIMA,-,500,506,483,493,491.87,"6,642",500,"3,267,017",24,-7.00,23.00,-1.40,4.76,0.23,0.00,0.00
86,SBI,-,1017,1035,1000,1005,"1,014.50","2,346",1017,"2,380,025",20,-12.00,35.00,-1.18,3.50,-0.95,0.00,0.00
87,SBL,-,590,581,570,577,577.64,"2,468",590,"1,425,610",16,-13.00,11.00,-2.20,1.93,-0.11,0.00,0.00
88,SCB,-,1919,1946,1896,1900,"1,904.75","2,073",1919,"3,948,537",21,-19.00,50.00,-0.99,2.64,-0.25,0.00,0.00
89,SDBL,-,170,167,160,163,161.88,"1,086",170,"175,804",8,-7.00,7.00,-4.12,4.38,0.69,0.00,0.00
90,SETI,-,150,150,147,147,149.89,580,150,"86,934",12,-3.00,3.00,-2.00,2.04,-1.96,0.00,0.00
91,SEWA,-,258,260,248,254,257.37,"1,579",258,"406,385",10,-4.00,12.00,-1.55,4.84,-1.33,0.00,0.00
92,SHINE,-,425,418,418,418,418.00,205,425,"85,690",2,-7.00,0.00,-1.65,0.00,0.00,0.00,0.00
93,SHL,-,433,453,422,453,435.64,"7,243",433,"3,155,374",16,20.00,31.00,4.62,7.35,3.83,0.00,0.00
94,SHPC,-,570,565,546,555,555.52,"7,794",570,"4,329,743",189,-15.00,19.00,-2.63,3.48,-0.09,0.00,0.00
95,SICL,-,1185,1190,1180,1180,"1,183.33",300,1185,"355,000",2,-5.00,10.00,-0.42,0.85,-0.28,0.00,0.00
96,SIFC,-,498,498,498,498,498.00,308,498,"153,384",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97,SIL,-,585,584,558,558,574.79,652,585,"374,763",7,-27.00,26.00,-4.62,4.66,-3.01,0.00,0.00
98,SKBBL,-,1210,1234,1150,1150,"1,203.50","2,117",1210,"2,547,814",33,-60.00,84.00,-4.96,7.30,-4.65,0.00,0.00
99,SLBBL,-,1210,1186,1157,1157,"1,178.57",154,1210,"181,500",5,-53.00,29.00,-4.38,2.51,-1.86,0.00,0.00
100,SLICL,-,454,450,432,450,444.55,"2,020",454,"897,999",23,-4.00,18.00,-0.88,4.17,1.21,0.00,0.00
101,SMFDB,-,890,873,801,801,827.50,"5,045",890,"4,174,742",16,-89.00,72.00,-10.00,8.99,-3.31,0.00,0.00
102,SODBL,-,70,71,70,70,70.06,"1,600",70,"112,100",3,0.00,1.00,0.00,1.43,-0.09,0.00,0.00
103,SRBL,-,465,464,454,462,458.94,"13,675",465,"6,276,055",71,-3.00,10.00,-0.65,2.20,0.66,0.00,0.00
104,SUBBL,-,179,176,176,176,176.00,12,179,"2,112",1,-3.00,0.00,-1.68,0.00,0.00,0.00,0.00
105,SUPRME,-,108,107,105,105,105.82,"1,398",108,"147,938",14,-3.00,2.00,-2.78,1.90,-0.78,0.00,0.00
106,SWBBL,-,1059,1038,1021,1021,"1,022.17","1,910",1059,"1,952,354",4,-38.00,17.00,-3.59,1.67,-0.12,0.00,0.00
107,SYFL,-,100,101,101,101,101.00,20,100,"2,020",1,1.00,0.00,1.00,0.00,0.00,0.00,0.00
108,TDBL,-,174,171,167,167,168.11,"1,409",174,"236,863",4,-7.00,4.00,-4.02,2.40,-0.66,0.00,0.00
109,TNBL,-,200,200,200,200,200.00,23,200,"4,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110,TRH,-,249,245,241,245,244.27,220,249,"53,740",9,-4.00,4.00,-1.61,1.66,0.30,0.00,0.00
111,UFIL,-,149,147,145,145,145.26,310,149,"45,030",4,-4.00,2.00,-2.68,1.38,-0.18,0.00,0.00
112,UIC,-,590,602,589,589,595.29,"1,441",590,"857,809",12,-1.00,13.00,-0.17,2.21,-1.07,0.00,0.00
113,VBBL,-,115,116,112,116,113.22,"10,083",115,"1,141,582",54,1.00,4.00,0.87,3.57,2.40,0.00,0.00
114,WDBL,-,211,208,203,203,204.02,354,211,"72,222",16,-8.00,5.00,-3.79,2.46,-0.50,0.00,0.00
115,ZFL,-,174,175,158,163,167.56,702,174,"117,624",13,-11.00,17.00,-6.32,10.76,-2.79,0.00,0.00
