S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,182,181,176,181,177.91,"4,000",182,"711,637",8,-1.00,5.00,-0.55,2.84,1.71,0.00,0.00
2,ADBL,-,476,476,465,470,468.50,"7,619",476,"3,569,533",43,-6.00,11.00,-1.26,2.37,0.32,0.00,0.00
3,AHPC,-,465,470,450,451,458.66,"7,050",465,"3,233,560",24,-14.00,20.00,-3.01,4.44,-1.70,0.00,0.00
4,AIC,-,620,625,620,620,621.51,700,620,"435,060",3,0.00,5.00,0.00,0.81,-0.24,0.00,0.00
5,ALICL,-,901,904,890,890,893.12,"1,627",901,"1,453,103",13,-11.00,14.00,-1.22,1.57,-0.35,0.00,0.00
6,APEX,-,126,124,122,122,122.80,50,126,"6,140",2,-4.00,2.00,-3.17,1.64,-0.66,0.00,0.00
7,ARDBL,-,126,127,124,127,125.90,480,126,"60,430",15,1.00,3.00,0.79,2.42,0.87,0.00,0.00
8,BBC,-,1855,1855,1855,1855,"1,855.00",637,1855,"1,181,635",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,106,109,106,109,106.21,"1,640",106,"174,190",12,3.00,3.00,2.83,2.83,2.56,0.00,0.00
10,BOK,-,541,550,543,545,545.62,"6,342",541,"3,460,353",24,4.00,7.00,0.74,1.29,-0.11,0.00,0.00
11,BPCL,-,798,813,790,791,794.17,"2,308",798,"1,832,944",12,-7.00,23.00,-0.88,2.91,-0.40,0.00,0.00
12,BSBL,-,226,222,219,219,221.03,289,226,"63,879",6,-7.00,3.00,-3.10,1.37,-0.93,0.00,0.00
13,BUDBL,-,146,153,148,153,151.72,"1,749",146,"265,357",4,7.00,5.00,4.79,3.38,0.84,0.00,0.00
14,CBBL,-,913,895,867,867,880.58,"1,256",913,"1,106,014",6,-46.00,28.00,-5.04,3.23,-1.57,0.00,0.00
15,CDBL,-,375,375,375,375,375.00,654,375,"245,250",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CEDBL,-,252,252,246,246,248.81,"3,154",252,"784,750",14,-6.00,6.00,-2.38,2.44,-1.14,0.00,0.00
17,CHCL,-,1934,1950,1900,1915,"1,917.95","16,372",1934,"31,400,603",102,-19.00,50.00,-0.98,2.63,-0.15,0.00,0.00
18,CIT,-,3400,3380,3360,3380,"3,369.66",160,3400,"539,145",3,-20.00,20.00,-0.59,0.60,0.31,0.00,0.00
19,CNDBL,-,106,107,104,107,106.33,450,106,"47,850",8,1.00,3.00,0.94,2.88,0.62,0.00,0.00
20,CORBL,-,105,105,103,103,104.56,"2,020",105,"211,220",12,-2.00,2.00,-1.90,1.94,-1.52,0.00,0.00
21,CZBIL,-,427,429,411,418,417.91,"51,333",427,"21,452,629",85,-9.00,18.00,-2.11,4.38,0.02,0.00,0.00
22,DDBL,-,961,961,924,930,935.51,"1,326",961,"1,240,488",7,-31.00,37.00,-3.23,4.00,-0.59,0.00,0.00
23,EBL,-,2220,2235,2195,2200,"2,208.86","5,480",2220,"12,104,556",30,-20.00,40.00,-0.90,1.82,-0.40,0.00,0.00
24,EDBL,-,540,541,540,541,540.51,122,540,"65,942",3,1.00,1.00,0.19,0.19,0.09,0.00,0.00
25,FMDBL,-,637,648,630,632,634.51,671,637,"425,754",4,-5.00,18.00,-0.78,2.86,-0.40,0.00,0.00
26,GBBL,-,257,265,257,257,260.24,"6,624",257,"1,723,852",37,0.00,8.00,0.00,3.11,-1.26,0.00,0.00
27,GLICL,-,466,470,450,450,457.27,"2,843",466,"1,300,024",27,-16.00,20.00,-3.43,4.44,-1.62,0.00,0.00
28,GMFIL,-,170,170,170,170,170.00,255,170,"43,350",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GRAND,-,273,270,264,268,268.07,"2,186",273,"585,996",11,-5.00,6.00,-1.83,2.27,-0.03,0.00,0.00
30,HAMA,-,114,114,113,113,113.51,890,114,"101,020",5,-1.00,1.00,-0.88,0.88,-0.45,0.00,0.00
31,HBL,-,810,820,801,817,808.74,"2,175",810,"1,759,001",10,7.00,19.00,0.86,2.37,1.01,0.00,0.00
32,HGI,-,397,402,377,380,393.33,"10,516",397,"4,136,227",16,-17.00,25.00,-4.28,6.63,-3.51,0.00,0.00
33,ICFC,-,240,242,237,242,237.75,"1,531",240,"364,002",3,2.00,5.00,0.83,2.11,1.75,0.00,0.00
34,IDBL,-,123,127,124,125,125.09,"6,446",123,"806,308",41,2.00,3.00,1.63,2.42,-0.07,0.00,0.00
35,ILFC,-,221,225,221,225,222.96,633,221,"141,133",2,4.00,4.00,1.81,1.81,0.91,0.00,0.00
36,INDB,-,159,168,162,168,163.30,"1,970",159,"321,705",3,9.00,6.00,5.66,3.70,2.80,0.00,0.00
37,INDBL,-,149,147,145,147,146.83,"1,653",149,"242,709",5,-2.00,2.00,-1.34,1.38,0.12,0.00,0.00
38,JBBL,-,148,147,141,144,145.02,"8,990",148,"1,303,750",12,-4.00,6.00,-2.70,4.26,-0.71,0.00,0.00
39,JBBLPO,-,100,100,100,100,100.00,"1,000",100,"100,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,JBNL,-,277,279,272,272,275.07,"2,084",277,"573,250",18,-5.00,7.00,-1.81,2.57,-1.13,0.00,0.00
41,KADBL,-,197,200,200,200,200.00,145,197,"29,000",1,3.00,0.00,1.52,0.00,0.00,0.00,0.00
