S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,206,205,200,204,202.04,"1,349",206,"272,546",8,-2.00,5.00,-0.97,2.50,0.96,0.00,0.00
2,ADBL,-,465,465,451,462,460.82,"3,062",465,"1,411,016",38,-3.00,14.00,-0.65,3.10,0.26,0.00,0.00
3,AHPC,-,443,444,430,432,435.15,"12,906",443,"5,616,027",32,-11.00,14.00,-2.48,3.26,-0.73,0.00,0.00
4,AIC,-,726,730,715,715,717.37,471,726,"337,880",4,-11.00,15.00,-1.52,2.10,-0.33,0.00,0.00
5,ALDBL,-,200,212,198,210,208.81,590,200,"123,200",11,10.00,14.00,5.00,7.07,0.56,0.00,0.00
6,ALICL,-,1050,1029,951,980,978.85,"14,368",1050,"14,064,165",56,-70.00,78.00,-6.67,8.20,0.12,0.00,0.00
7,APEX,-,121,120,115,119,117.70,"5,696",121,"670,432",31,-2.00,5.00,-1.65,4.35,1.09,0.00,0.00
8,ARDBL,-,132,138,134,137,137.30,"1,110",132,"152,400",7,5.00,4.00,3.79,2.99,-0.22,0.00,0.00
9,BGDBL,-,112,116,114,116,114.64,530,112,"60,760",4,4.00,2.00,3.57,1.75,1.17,0.00,0.00
10,BOK,-,575,577,560,566,569.10,"7,601",575,"4,325,752",25,-9.00,17.00,-1.57,3.04,-0.55,0.00,0.00
11,BSBL,-,255,250,244,244,246.98,"2,337",255,"577,184",11,-11.00,6.00,-4.31,2.46,-1.22,0.00,0.00
12,BUDBL,-,168,165,156,156,161.62,929,168,"150,147",6,-12.00,9.00,-7.14,5.77,-3.60,0.00,0.00
13,CBBL,-,995,976,976,976,976.00,105,995,"102,480",1,-19.00,0.00,-1.91,0.00,0.00,0.00,0.00
14,CBL,-,181,190,184,190,186.74,188,181,"35,108",3,9.00,6.00,4.97,3.26,1.71,0.00,0.00
15,CDBL,-,385,392,379,392,384.02,"1,292",385,"496,148",16,7.00,13.00,1.82,3.43,2.04,0.00,0.00
16,CEDBL,-,251,246,242,242,243.85,650,251,"158,500",4,-9.00,4.00,-3.59,1.65,-0.76,0.00,0.00
17,CHCL,-,1912,1940,1875,1940,"1,914.87","14,890",1912,"28,512,483",107,28.00,65.00,1.46,3.47,1.30,0.00,0.00
18,CIT,-,3900,3900,3840,3895,"3,864.40",150,3900,"579,660",3,-5.00,60.00,-0.13,1.56,0.79,0.00,0.00
19,CNDBL,-,126,124,120,122,122.30,900,126,"110,070",19,-4.00,4.00,-3.17,3.33,-0.25,0.00,0.00
20,CZBIL,-,450,451,436,445,442.49,"8,536",450,"3,777,097",45,-5.00,15.00,-1.11,3.44,0.56,0.00,0.00
21,DDBL,-,1130,1108,1108,1108,"1,108.00",73,1130,"80,884",1,-22.00,0.00,-1.95,0.00,0.00,0.00,0.00
22,EBL,-,2282,2280,2250,2272,"2,260.16","3,089",2282,"6,981,620",24,-10.00,30.00,-0.44,1.33,0.52,0.00,0.00
23,EDBL,-,572,580,565,565,573.05,174,572,"99,710",3,-7.00,15.00,-1.22,2.65,-1.42,0.00,0.00
24,FFCL,-,250,246,246,246,246.00,"1,030",250,"253,380",2,-4.00,0.00,-1.60,0.00,0.00,0.00,0.00
25,GBBL,-,291,293,280,280,285.27,"7,940",291,"2,265,067",26,-11.00,13.00,-3.78,4.64,-1.88,0.00,0.00
26,GBIME,-,663,665,627,645,639.31,"104,940",663,"67,089,419",388,-18.00,38.00,-2.71,6.06,0.88,0.00,0.00
