S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,181,184,178,184,179.82,"1,848",181,"332,316",4,3.00,6.00,1.66,3.37,2.27,0.00,0.00
2,ADBL,-,470,471,462,467,465.16,"4,512",470,"2,098,816",34,-3.00,9.00,-0.64,1.95,0.39,0.00,0.00
3,AHPC,-,451,460,445,449,451.25,"5,303",451,"2,392,982",20,-2.00,15.00,-0.44,3.37,-0.50,0.00,0.00
4,AIC,-,620,622,600,622,603.05,"23,169",620,"13,972,044",5,2.00,22.00,0.32,3.67,3.05,0.00,0.00
5,ALICL,-,890,875,865,870,866.47,"2,723",890,"2,359,387",23,-20.00,10.00,-2.25,1.16,0.41,0.00,0.00
6,APEX,-,122,120,120,120,120.00,613,122,"73,560",2,-2.00,0.00,-1.64,0.00,0.00,0.00,0.00
7,ARDBL,-,127,127,125,125,125.75,80,127,"10,060",3,-2.00,2.00,-1.57,1.60,-0.60,0.00,0.00
8,BBBL,-,153,168,156,168,159.49,854,153,"136,206",5,15.00,12.00,9.80,7.69,5.06,0.00,0.00
9,BHBL,-,109,111,107,111,109.66,"1,510",109,"165,590",4,2.00,4.00,1.83,3.74,1.21,0.00,0.00
10,BOK,-,545,547,540,546,544.18,"5,230",545,"2,846,086",27,1.00,7.00,0.18,1.30,0.33,0.00,0.00
11,BPCL,-,791,789,774,774,780.28,"2,331",791,"1,818,829",10,-17.00,15.00,-2.15,1.94,-0.81,0.00,0.00
12,BSBL,-,219,220,215,220,218.20,734,219,"160,162",5,1.00,5.00,0.46,2.33,0.82,0.00,0.00
13,BUDBL,-,153,165,156,162,160.70,"6,829",153,"1,097,420",22,9.00,9.00,5.88,5.77,0.80,0.00,0.00
14,CBBL,-,867,868,851,868,857.07,474,867,"406,250",5,1.00,17.00,0.12,2.00,1.26,0.00,0.00
15,CDBL,-,375,368,354,354,356.19,246,375,"87,623",3,-21.00,14.00,-5.60,3.95,-0.62,0.00,0.00
16,CEDBL,-,246,243,236,242,239.74,"4,634",246,"1,110,972",13,-4.00,7.00,-1.63,2.97,0.93,0.00,0.00
17,CHCL,-,1915,1906,1882,1889,"1,892.16","13,653",1915,"25,833,704",141,-26.00,24.00,-1.36,1.28,-0.17,0.00,0.00
18,CIT,-,3380,3450,3379,3430,"3,416.97","1,107",3380,"3,782,582",13,50.00,71.00,1.48,2.10,0.38,0.00,0.00
19,CNDBL,-,107,112,107,112,108.87,380,107,"41,370",12,5.00,5.00,4.67,4.67,2.80,0.00,0.00
20,CORBL,-,103,105,105,105,105.00,30,103,"3,150",1,2.00,0.00,1.94,0.00,0.00,0.00,0.00
21,CZBIL,-,418,425,414,420,419.49,"18,349",418,"7,697,253",56,2.00,11.00,0.48,2.66,0.12,0.00,0.00
22,DDBL,-,930,912,912,912,912.00,100,930,"91,200",1,-18.00,0.00,-1.94,0.00,0.00,0.00,0.00
23,EBL,-,2200,2210,2177,2190,"2,191.97","4,350",2200,"9,535,052",28,-10.00,33.00,-0.45,1.52,-0.09,0.00,0.00
24,EBLCP,-,766,795,761,795,788.75,"3,033",766,"2,392,281",5,29.00,34.00,3.79,4.47,0.79,0.00,0.00
25,EDBL,-,541,562,551,562,556.50,20,541,"11,130",2,21.00,11.00,3.88,2.00,0.98,0.00,0.00
