S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,336,348,340,340,343.30,"1,589",336,"545,503",13,4.00,8.00,1.19,2.35,-0.97,0.00,0.00
2,ADBL,-,657,644,595,612,607.15,"37,244",657,"22,612,552",143,-45.00,49.00,-6.85,8.24,0.79,0.00,0.00
3,AHPC,-,504,512,485,489,497.18,"31,098",504,"15,461,409",116,-15.00,27.00,-2.98,5.57,-1.67,0.00,0.00
4,AIC,-,561,550,550,550,550.00,163,561,"89,650",1,-11.00,0.00,-1.96,0.00,0.00,0.00,0.00
5,ALDBL,-,260,255,245,247,248.29,"1,650",260,"409,680",17,-13.00,10.00,-5.00,4.08,-0.52,0.00,0.00
6,ALICL,-,1210,1210,1186,1190,"1,194.76","3,179",1210,"3,798,146",27,-20.00,24.00,-1.65,2.02,-0.40,0.00,0.00
7,APEX,-,158,155,143,144,147.31,"4,750",158,"699,706",54,-14.00,12.00,-8.86,8.39,-2.30,0.00,0.00
8,ARDBL,-,190,187,171,171,178.01,"4,277",190,"761,345",80,-19.00,16.00,-10.00,9.36,-4.10,0.00,0.00
9,BBBL,-,421,437,429,437,433.68,"4,158",421,"1,803,240",10,16.00,8.00,3.80,1.86,0.76,0.00,0.00
10,BHBL,-,218,230,214,214,224.00,"3,811",218,"853,654",13,-4.00,16.00,-1.83,7.48,-4.67,0.00,0.00
11,BLDBL,-,162,171,165,171,168.97,413,162,"69,786",3,9.00,6.00,5.56,3.64,1.19,0.00,0.00
12,BPCL,-,830,835,820,825,825.75,"1,667",830,"1,376,526",9,-5.00,15.00,-0.60,1.83,-0.09,0.00,0.00
13,BSBL,-,331,326,325,325,325.56,900,331,"293,000",3,-6.00,1.00,-1.81,0.31,-0.17,0.00,0.00
14,BUDBL,-,227,225,207,207,214.83,"6,132",227,"1,317,340",8,-20.00,18.00,-8.81,8.70,-3.78,0.00,0.00
15,CBBL,-,1536,1520,1515,1516,"1,517.97",875,1536,"1,328,226",4,-20.00,5.00,-1.30,0.33,-0.13,0.00,0.00
16,CBL,-,338,342,324,330,333.16,"31,105",338,"10,363,088",98,-8.00,18.00,-2.37,5.56,-0.96,0.00,0.00
17,CCBL,-,330,330,311,318,320.12,"13,306",330,"4,259,491",166,-12.00,19.00,-3.64,6.11,-0.67,0.00,0.00
18,CDBL,-,501,515,491,500,508.31,"3,502",501,"1,780,101",23,-1.00,24.00,-0.20,4.89,-1.66,0.00,0.00
19,CEDBL,-,290,291,273,273,285.84,815,290,"232,960",15,-17.00,18.00,-5.86,6.59,-4.70,0.00,0.00
20,CFCL,-,222,218,218,218,218.00,20,222,"4,360",1,-4.00,0.00,-1.80,0.00,0.00,0.00,0.00
21,CHCL,-,2530,2510,2435,2445,"2,449.85","21,741",2530,"53,262,133",172,-85.00,75.00,-3.36,3.08,-0.20,0.00,0.00
22,CIT,-,3275,3270,3100,3140,"3,163.66","1,513",3275,"4,786,613",19,-135.00,170.00,-4.12,5.48,-0.75,0.00,0.00
23,CNDBL,-,200,199,190,193,193.99,"3,130",200,"607,180",18,-7.00,9.00,-3.50,4.74,-0.51,0.00,0.00
24,CZBIL,-,576,577,560,570,564.54,"18,546",576,"10,469,964",76,-6.00,17.00,-1.04,3.04,0.96,0.00,0.00
25,DDBL,-,1365,1350,1340,1340,"1,343.29",149,1365,"200,150",2,-25.00,10.00,-1.83,0.75,-0.25,0.00,0.00
26,EBL,-,2730,2775,2660,2700,"2,732.72","5,826",2730,"15,920,812",50,-30.00,115.00,-1.10,4.32,-1.21,0.00,0.00
27,EDBL,-,760,750,736,745,744.50,320,760,"238,241",4,-15.00,14.00,-1.97,1.90,0.07,0.00,0.00
28,EIC,-,1000,1040,1000,1020,"1,019.63",288,1000,"293,653",8,20.00,40.00,2.00,4.00,0.04,0.00,0.00
29,FMDBL,-,890,893,860,860,872.20,"3,894",890,"3,396,360",7,-30.00,33.00,-3.37,3.84,-1.42,0.00,0.00
30,GBBL,-,391,396,390,390,392.26,"1,272",391,"498,956",19,-1.00,6.00,-0.26,1.54,-0.58,0.00,0.00
31,GBIME,-,686,690,666,670,674.86,"25,605",686,"17,279,738",127,-16.00,24.00,-2.33,3.60,-0.73,0.00,0.00
32,GDBL,-,320,315,312,315,314.03,986,320,"309,636",6,-5.00,3.00,-1.56,0.96,0.31,0.00,0.00
33,GLICL,-,620,608,585,585,590.79,170,620,"100,435",3,-35.00,23.00,-5.65,3.93,-0.99,0.00,0.00
34,GRAND,-,309,303,279,279,285.00,110,309,"31,350",7,-30.00,24.00,-9.71,8.60,-2.15,0.00,0.00
35,HAMA,-,175,172,167,168,169.44,"1,160",175,"196,550",27,-7.00,5.00,-4.00,2.99,-0.86,0.00,0.00
36,HAMRO,-,308,338,314,338,333.77,"1,770",308,"590,767",12,30.00,24.00,9.74,7.64,1.25,0.00,0.00
37,HBL,-,960,955,950,950,951.61,294,960,"279,774",5,-10.00,5.00,-1.04,0.53,-0.17,0.00,0.00
38,HDL,-,193,199,196,199,197.50,40,193,"7,900",2,6.00,3.00,3.11,1.53,0.75,0.00,0.00
39,HGI,-,577,577,570,575,573.04,"1,531",577,"877,325",6,-2.00,7.00,-0.35,1.23,0.34,0.00,0.00
40,ICFC,-,324,336,318,321,320.02,"2,233",324,"714,614",9,-3.00,18.00,-0.93,5.66,0.30,0.00,0.00
41,IDBL,-,223,219,201,217,210.25,"1,278",223,"268,703",26,-6.00,18.00,-2.69,8.96,3.11,0.00,0.00
42,INDBL,-,206,202,198,201,201.31,"1,941",206,"390,748",4,-5.00,4.00,-2.43,2.02,-0.16,0.00,0.00
43,JBBL,-,196,196,188,190,192.17,"4,420",196,"849,410",24,-6.00,8.00,-3.06,4.26,-1.14,0.00,0.00
44,JBNL,-,295,290,275,278,279.78,"5,092",295,"1,424,660",25,-17.00,15.00,-5.76,5.45,-0.64,0.00,0.00
45,JEFL,-,213,213,209,209,209.42,950,213,"198,950",3,-4.00,4.00,-1.88,1.91,-0.20,0.00,0.00
46,JFL,-,595,599,585,585,589.25,"2,697",595,"1,589,202",14,-10.00,14.00,-1.68,2.39,-0.73,0.00,0.00
