S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,234,238,238,238,238.00,10,234,"2,380",1,4.00,0.00,1.71,0.00,0.00,0.00,0.00
2,ADBL,-,492,488,479,485,481.69,"3,200",492,"1,541,419",19,-7.00,9.00,-1.42,1.88,0.68,0.00,0.00
3,AHPC,-,374,376,367,370,371.42,"4,450",374,"1,652,816",18,-4.00,9.00,-1.07,2.45,-0.38,0.00,0.00
4,AIC,-,438,445,435,439,439.52,"3,662",438,"1,609,505",22,1.00,10.00,0.23,2.30,-0.12,0.00,0.00
5,ALDBL,-,255,250,250,250,250.00,40,255,"10,000",1,-5.00,0.00,-1.96,0.00,0.00,0.00,0.00
6,ALICL,-,1120,1110,1098,1110,"1,103.48","2,555",1120,"2,819,398",16,-10.00,12.00,-0.89,1.09,0.59,0.00,0.00
7,APEX,-,119,122,117,122,119.37,"1,441",119,"172,015",21,3.00,5.00,2.52,4.27,2.15,0.00,0.00
8,ARDBL,-,145,146,143,146,144.27,321,145,"46,310",9,1.00,3.00,0.69,2.10,1.19,0.00,0.00
9,BLDBL,-,451,460,443,460,445.74,"4,695",451,"2,092,733",16,9.00,17.00,2.00,3.84,3.10,0.00,0.00
10,BPCL,-,598,595,585,595,588.00,"1,413",598,"830,851",8,-3.00,10.00,-0.50,1.71,1.18,0.00,0.00
11,BSBL,-,295,300,297,297,299.64,317,295,"94,986",7,2.00,3.00,0.68,1.01,-0.89,0.00,0.00
12,BUDBL,-,179,191,182,188,185.73,"1,536",179,"285,282",8,9.00,9.00,5.03,4.95,1.21,0.00,0.00
13,CBBL,-,1070,1091,1091,1091,"1,091.00",52,1070,"56,732",1,21.00,0.00,1.96,0.00,0.00,0.00,0.00
14,CBL,-,277,282,267,270,271.81,"15,565",277,"4,230,663",40,-7.00,15.00,-2.53,5.62,-0.67,0.00,0.00
15,CCBL,-,278,278,268,278,275.14,"8,470",278,"2,330,473",51,0.00,10.00,0.00,3.73,1.03,0.00,0.00
16,CDBL,-,385,393,380,393,383.47,"3,694",385,"1,416,545",23,8.00,13.00,2.08,3.42,2.42,0.00,0.00
17,CFCL,-,154,151,146,146,147.65,"1,135",154,"167,588",3,-8.00,5.00,-5.19,3.42,-1.13,0.00,0.00
18,CHCL,-,1720,1720,1670,1677,"1,687.69","6,206",1720,"10,473,822",39,-43.00,50.00,-2.50,2.99,-0.64,0.00,0.00
19,CIT,-,2955,2905,2905,2905,"2,905.00",67,2955,"194,635",1,-50.00,0.00,-1.69,0.00,0.00,0.00,0.00
20,CNDBL,-,169,170,166,170,168.29,"2,580",169,"434,180",18,1.00,4.00,0.59,2.41,1.01,0.00,0.00
21,CORBL,-,129,127,125,125,126.38,320,129,"40,440",10,-4.00,2.00,-3.10,1.60,-1.10,0.00,0.00
22,CZBIL,-,421,419,415,419,416.57,652,421,"271,603",7,-2.00,4.00,-0.48,0.96,0.58,0.00,0.00
23,DDBL,-,901,900,900,900,900.00,194,901,"174,600",5,-1.00,0.00,-0.11,0.00,0.00,0.00,0.00
24,EBL,-,1949,1935,1900,1911,"1,908.12","8,676",1949,"16,554,820",41,-38.00,35.00,-1.95,1.84,0.15,0.00,0.00
25,EBLCP,-,810,820,820,820,820.00,21,810,"17,220",1,10.00,0.00,1.23,0.00,0.00,0.00,0.00
26,EDBL,-,662,671,670,671,670.09,277,662,"185,615",2,9.00,1.00,1.36,0.15,0.14,0.00,0.00
27,EIC,-,949,931,931,931,931.00,33,949,"30,723",1,-18.00,0.00,-1.90,0.00,0.00,0.00,0.00
28,EKBL,-,186,187,183,187,183.56,"1,114",186,"204,486",28,1.00,4.00,0.54,2.19,1.84,0.00,0.00
29,FFCL,-,247,243,239,239,240.08,74,247,"17,766",2,-8.00,4.00,-3.24,1.67,-0.45,0.00,0.00
30,GBBL,-,310,305,300,300,302.79,170,310,"51,475",3,-10.00,5.00,-3.23,1.67,-0.93,0.00,0.00
31,GBIME,-,516,514,504,514,506.44,"5,514",516,"2,792,532",22,-2.00,10.00,-0.39,1.98,1.47,0.00,0.00
32,GDBL,-,230,234,224,230,226.02,"3,608",230,"815,463",11,0.00,10.00,0.00,4.46,1.73,0.00,0.00
33,GLICL,-,555,545,536,539,539.71,"1,400",555,"755,600",9,-16.00,9.00,-2.88,1.68,-0.13,0.00,0.00
34,GRAND,-,180,180,172,175,174.86,"6,801",180,"1,189,204",14,-5.00,8.00,-2.78,4.65,0.08,0.00,0.00
35,HAMA,-,120,118,118,118,118.00,360,120,"42,480",6,-2.00,0.00,-1.67,0.00,0.00,0.00,0.00
36,HDL,-,464,460,455,460,459.03,310,464,"142,300",5,-4.00,5.00,-0.86,1.10,0.21,0.00,0.00
37,HGI,-,500,530,500,512,501.23,"22,736",500,"11,396,000",7,12.00,30.00,2.40,6.00,2.10,0.00,0.00
38,IDBL,-,166,171,163,165,165.27,"1,610",166,"266,079",9,-1.00,8.00,-0.60,4.91,-0.16,0.00,0.00
39,INDBL,-,164,170,167,170,167.29,553,164,"92,510",2,6.00,3.00,3.66,1.80,1.60,0.00,0.00
40,JBBL,-,161,160,155,158,157.22,"3,500",161,"550,270",10,-3.00,5.00,-1.86,3.23,0.49,0.00,0.00
41,JBNL,-,255,252,249,249,250.78,"2,501",255,"627,192",7,-6.00,3.00,-2.35,1.20,-0.71,0.00,0.00
42,JEFL,-,136,138,138,138,138.00,110,136,"15,180",1,2.00,0.00,1.47,0.00,0.00,0.00,0.00
43,KAFIL,-,186,200,189,200,197.94,543,186,"107,480",7,14.00,11.00,7.53,5.82,1.03,0.00,0.00
44,KBBL,-,335,335,329,329,330.98,853,335,"282,328",3,-6.00,6.00,-1.79,1.82,-0.60,0.00,0.00
45,KBL,-,394,398,390,390,391.89,"1,183",394,"463,600",8,-4.00,8.00,-1.02,2.05,-0.48,0.00,0.00
46,KCDBL,-,185,183,182,183,182.17,203,185,"36,980",5,-2.00,1.00,-1.08,0.55,0.45,0.00,0.00
47,KDBL,-,117,120,115,120,117.43,962,117,"112,963",14,3.00,5.00,2.56,4.35,2.15,0.00,0.00
48,KEBL,-,391,394,384,394,391.09,561,391,"219,401",9,3.00,10.00,0.77,2.60,0.74,0.00,0.00
49,KMCDB,-,600,607,585,607,597.85,"1,329",600,"794,546",19,7.00,22.00,1.17,3.76,1.51,0.00,0.00
50,LBL,-,503,494,493,493,493.11,789,503,"389,067",4,-10.00,1.00,-1.99,0.20,-0.02,0.00,0.00
51,LFLC,-,189,195,186,195,187.10,"1,734",189,"324,427",8,6.00,9.00,3.17,4.84,4.05,0.00,0.00
52,LGIL,-,419,434,418,418,425.22,187,419,"79,516",5,-1.00,16.00,-0.24,3.83,-1.73,0.00,0.00
53,LICN,-,3180,3220,3220,3220,"3,220.00",31,3180,"99,820",1,40.00,0.00,1.26,0.00,0.00,0.00,0.00
54,LLBS,-,598,620,595,600,605.31,"1,116",598,"675,531",57,2.00,25.00,0.33,4.20,-0.89,0.00,0.00
55,LUBL,-,338,338,330,337,336.10,"2,459",338,"826,479",6,-1.00,8.00,-0.30,2.42,0.27,0.00,0.00
56,MBL,-,542,535,522,526,526.67,"5,443",542,"2,866,657",13,-16.00,13.00,-2.95,2.49,-0.13,0.00,0.00
57,MDB,-,434,442,436,442,436.72,216,434,"94,332",2,8.00,6.00,1.84,1.38,1.19,0.00,0.00
58,MEGA,-,408,405,400,405,400.78,"7,886",408,"3,160,543",64,-3.00,5.00,-0.74,1.25,1.04,0.00,0.00
59,MLBBL,-,714,718,718,718,718.00,10,714,"7,180",1,4.00,0.00,0.56,0.00,0.00,0.00,0.00
60,MMDBL,-,402,400,400,400,400.00,81,402,"32,400",5,-2.00,0.00,-0.50,0.00,0.00,0.00,0.00
61,MNBBL,-,480,480,473,480,476.13,"1,729",480,"823,226",16,0.00,7.00,0.00,1.48,0.81,0.00,0.00
62,MPFL,-,116,118,118,118,118.00,"1,080",116,"127,440",35,2.00,0.00,1.72,0.00,0.00,0.00,0.00
63,MTBL,-,190,196,193,196,195.03,31,190,"6,046",2,6.00,3.00,3.16,1.55,0.49,0.00,0.00
64,NABIL,-,1926,1915,1875,1875,"1,889.81","2,618",1926,"4,947,523",19,-51.00,40.00,-2.65,2.13,-0.79,0.00,0.00
65,NABILP,-,1298,1275,1250,1269,"1,267.99",795,1298,"1,008,050",5,-29.00,25.00,-2.23,2.00,0.08,0.00,0.00
66,NBB,-,458,460,445,460,451.53,"3,165",458,"1,429,077",19,2.00,15.00,0.44,3.37,1.84,0.00,0.00
67,NBBL,-,1620,1650,1619,1650,"1,631.13",302,1620,"492,600",17,30.00,31.00,1.85,1.91,1.14,0.00,0.00
68,NBF1,-,14,13,13,13,13.34,"12,594",14,"168,046",27,0.00,0.00,0.00,0.00,-2.64,0.00,0.00
69,NBL,-,361,362,354,359,357.48,"19,667",361,"7,030,580",27,-2.00,8.00,-0.55,2.26,0.42,0.00,0.00
70,NBSL,-,291,286,281,281,281.07,827,291,"232,447",2,-10.00,5.00,-3.44,1.78,-0.03,0.00,0.00
71,NCCB,-,561,584,551,576,568.71,"9,863",561,"5,609,144",27,15.00,33.00,2.67,5.99,1.27,0.00,0.00
72,NCDB,-,145,147,147,147,147.00,69,145,"10,143",1,2.00,0.00,1.38,0.00,0.00,0.00,0.00
73,NCM,-,216,212,208,208,209.70,235,216,"49,280",2,-8.00,4.00,-3.70,1.92,-0.82,0.00,0.00
74,NGBL,-,275,270,270,270,270.00,20,275,"5,400",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
75,NHPC,-,126,126,122,123,123.52,"25,597",126,"3,161,728",25,-3.00,4.00,-2.38,3.28,-0.42,0.00,0.00
76,NIB,-,720,720,706,720,713.66,"3,022",720,"2,156,681",12,0.00,14.00,0.00,1.98,0.88,0.00,0.00
77,NIBPO,-,432,448,440,448,445.33,300,432,"133,600",2,16.00,8.00,3.70,1.82,0.60,0.00,0.00
78,NICA,-,694,695,685,685,689.74,380,694,"262,100",3,-9.00,10.00,-1.30,1.46,-0.69,0.00,0.00
79,NICL,-,393,400,392,392,394.93,"2,187",393,"863,704",3,-1.00,8.00,-0.25,2.04,-0.75,0.00,0.00
80,NLBBL,-,925,943,943,943,943.00,64,925,"60,352",1,18.00,0.00,1.95,0.00,0.00,0.00,0.00
81,NLG,-,762,760,755,755,755.47,445,762,"336,183",4,-7.00,5.00,-0.92,0.66,-0.06,0.00,0.00
82,NLIC,-,3960,3905,3890,3901,"3,891.03","3,290",3960,"12,801,490",7,-59.00,15.00,-1.49,0.39,0.26,0.00,0.00
83,NLICL,-,2164,2175,2140,2140,"2,148.31","3,266",2164,"7,016,380",13,-24.00,35.00,-1.11,1.64,-0.39,0.00,0.00
84,NNLB,-,659,667,652,667,661.84,161,659,"106,557",9,8.00,15.00,1.21,2.30,0.77,0.00,0.00
85,NTC,-,615,613,600,613,602.77,"1,265",615,"762,500",9,-2.00,13.00,-0.33,2.17,1.67,0.00,0.00
86,OHL,-,630,619,619,619,619.00,40,630,"24,760",1,-11.00,0.00,-1.75,0.00,0.00,0.00,0.00
87,PADBL,-,328,340,334,340,337.32,605,328,"204,081",3,12.00,6.00,3.66,1.80,0.79,0.00,0.00
88,PCBL,-,536,531,520,526,525.14,"7,998",536,"4,200,034",45,-10.00,11.00,-1.87,2.12,0.16,0.00,0.00
89,PDBL,-,208,207,203,203,204.78,90,208,"18,430",2,-5.00,4.00,-2.40,1.97,-0.88,0.00,0.00
90,PFCLL,-,131,129,118,118,121.40,349,131,"42,369",8,-13.00,11.00,-9.92,9.32,-2.88,0.00,0.00
91,PIC,-,850,835,803,803,819.00,126,850,"103,194",3,-47.00,32.00,-5.53,3.99,-1.99,0.00,0.00
92,PICL,-,425,418,415,415,415.50,600,425,"249,300",2,-10.00,3.00,-2.35,0.72,-0.12,0.00,0.00
93,PLIC,-,961,970,951,951,956.37,191,961,"182,667",5,-10.00,19.00,-1.04,2.00,-0.56,0.00,0.00
94,PRDBL,-,160,157,147,147,151.68,470,160,"71,290",7,-13.00,10.00,-8.13,6.80,-3.18,0.00,0.00
95,PURBL,-,300,306,300,306,301.83,72,300,"21,732",3,6.00,6.00,2.00,2.00,1.36,0.00,0.00
96,REDBL,-,190,198,190,198,195.76,"2,798",190,"547,740",11,8.00,8.00,4.21,4.21,1.13,0.00,0.00
97,RHPC,-,501,492,490,490,491.03,75,501,"36,827",7,-11.00,2.00,-2.20,0.41,-0.21,0.00,0.00
98,RMDC,-,726,730,712,723,723.91,"2,961",726,"2,143,512",15,-3.00,18.00,-0.41,2.53,-0.13,0.00,0.00
99,SADBL,-,292,295,290,295,291.08,"2,190",292,"637,470",5,3.00,5.00,1.03,1.72,1.33,0.00,0.00
100,SANIMA,-,532,529,520,520,524.01,"6,735",532,"3,529,234",22,-12.00,9.00,-2.26,1.73,-0.77,0.00,0.00
101,SBI,-,1024,1010,1003,1010,"1,007.19","1,515",1024,"1,525,893",7,-14.00,7.00,-1.37,0.70,0.28,0.00,0.00
102,SBL,-,649,645,626,645,636.50,"1,078",649,"686,150",7,-4.00,19.00,-0.62,3.04,1.32,0.00,0.00
103,SCB,-,1990,1960,1911,1911,"1,924.54",723,1990,"1,391,442",7,-79.00,49.00,-3.97,2.56,-0.71,0.00,0.00
104,SDBL,-,152,156,150,156,154.77,868,152,"134,340",3,4.00,6.00,2.63,4.00,0.79,0.00,0.00
105,SEOS,-,11,11,10,10,10.46,"10,100",11,"105,650",4,0.00,1.00,0.00,10.00,-4.60,0.00,0.00
106,SETI,-,165,165,163,164,164.71,248,165,"40,849",3,-1.00,2.00,-0.61,1.23,-0.44,0.00,0.00
107,SEWA,-,302,302,296,296,298.71,210,302,"62,730",7,-6.00,6.00,-1.99,2.03,-0.92,0.00,0.00
108,SFL,-,144,144,143,144,143.81,129,144,"18,552",2,0.00,1.00,0.00,0.70,0.13,0.00,0.00
109,SHBL,-,419,414,406,407,409.08,143,419,"58,498",14,-12.00,8.00,-2.86,1.97,-0.51,0.00,0.00
