S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,185,187,184,187,184.08,"6,231",185,"1,146,990",2,2.00,3.00,1.08,1.63,1.56,0.00,0.00
2,ADBL,-,484,484,475,480,479.55,"6,040",484,"2,896,503",51,-4.00,9.00,-0.83,1.89,0.09,0.00,0.00
3,AHPC,-,450,468,446,450,451.44,"9,625",450,"4,345,068",35,0.00,22.00,0.00,4.93,-0.32,0.00,0.00
4,AIC,-,640,683,652,683,668.51,"4,227",640,"2,825,803",17,43.00,31.00,6.72,4.75,2.12,0.00,0.00
5,ALDBL,-,159,156,144,148,146.85,390,159,"57,270",12,-11.00,12.00,-6.92,8.33,0.78,0.00,0.00
6,ALICL,-,881,904,865,901,897.04,"4,110",881,"3,686,816",20,20.00,39.00,2.27,4.51,0.44,0.00,0.00
7,ALICLP,-,385,378,378,378,378.00,"9,385",385,"3,547,530",1,-7.00,0.00,-1.82,0.00,0.00,0.00,0.00
8,APEX,-,120,120,118,119,118.38,"2,632",120,"311,586",19,-1.00,2.00,-0.83,1.69,0.52,0.00,0.00
9,ARDBL,-,128,134,126,134,131.48,"2,010",128,"264,280",13,6.00,8.00,4.69,6.35,1.88,0.00,0.00
10,BOK,-,549,551,548,550,549.83,"9,942",549,"5,466,426",32,1.00,3.00,0.18,0.55,0.03,0.00,0.00
11,BPCL,-,775,780,770,780,775.86,"3,945",775,"3,060,775",10,5.00,10.00,0.65,1.30,0.53,0.00,0.00
12,BSBL,-,221,222,218,222,220.39,"1,787",221,"393,840",7,1.00,4.00,0.45,1.83,0.72,0.00,0.00
13,BUDBL,-,164,163,160,160,161.62,"1,241",164,"200,571",6,-4.00,3.00,-2.44,1.88,-1.01,0.00,0.00
14,CBBL,-,885,887,870,887,884.12,307,885,"271,425",2,2.00,17.00,0.23,1.95,0.32,0.00,0.00
15,CDBL,-,368,380,362,373,371.64,"4,116",368,"1,529,654",26,5.00,18.00,1.36,4.97,0.37,0.00,0.00
16,CEDBL,-,239,244,240,242,240.58,656,239,"157,820",6,3.00,4.00,1.26,1.67,0.59,0.00,0.00
17,CHCL,-,1895,1901,1885,1890,"1,894.24","11,103",1895,"21,031,723",111,-5.00,16.00,-0.26,0.85,-0.22,0.00,0.00
18,CIT,-,3477,3610,3500,3550,"3,547.76","1,728",3477,"6,130,524",25,73.00,110.00,2.10,3.14,0.06,0.00,0.00
19,CNDBL,-,120,128,118,127,124.09,700,120,"86,860",19,7.00,10.00,5.83,8.47,2.29,0.00,0.00
20,CORBL,-,106,108,105,108,106.40,450,106,"47,880",10,2.00,3.00,1.89,2.86,1.48,0.00,0.00
21,CSDBL,-,169,166,160,160,162.09,230,169,"37,280",23,-9.00,6.00,-5.33,3.75,-1.30,0.00,0.00
22,CZBIL,-,420,427,418,418,421.32,"15,400",420,"6,488,286",45,-2.00,9.00,-0.48,2.15,-0.79,0.00,0.00
23,DDBL,-,930,966,948,966,956.16,331,930,"316,488",2,36.00,18.00,3.87,1.90,1.02,0.00,0.00
24,EBL,-,2187,2215,2190,2205,"2,200.79","3,134",2187,"6,897,272",36,18.00,25.00,0.82,1.14,0.19,0.00,0.00
25,EDBL,-,562,562,551,551,558.08,684,562,"381,725",3,-11.00,11.00,-1.96,2.00,-1.28,0.00,0.00
26,GBBL,-,265,267,260,263,262.17,"4,164",265,"1,091,674",17,-2.00,7.00,-0.75,2.69,0.32,0.00,0.00
27,GLICL,-,466,490,475,480,478.09,"16,480",466,"7,879,005",49,14.00,15.00,3.00,3.16,0.40,0.00,0.00
28,GRAND,-,271,275,260,260,266.07,"4,553",271,"1,211,428",10,-11.00,15.00,-4.06,5.77,-2.34,0.00,0.00
29,HAMA,-,112,114,114,114,114.00,440,112,"50,160",7,2.00,0.00,1.79,0.00,0.00,0.00,0.00
30,HAMRO,-,216,216,212,216,212.92,279,216,"59,404",2,0.00,4.00,0.00,1.89,1.43,0.00,0.00
31,HBL,-,820,825,815,825,821.09,"1,701",820,"1,396,672",13,5.00,10.00,0.61,1.23,0.47,0.00,0.00
