S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
16,CCBL,-,281,282,277,278,280.26,"10,725",281,"3,005,798",135,-3.00,5.00,-1.07,1.81,-0.81,0.00,0.00
17,CDBL,-,391,408,395,408,398.10,464,391,"184,718",6,17.00,13.00,4.35,3.29,2.43,0.00,0.00
18,CEDBL,-,241,245,244,245,244.02,512,241,"124,940",3,4.00,1.00,1.66,0.41,0.40,0.00,0.00
19,CHCL,-,1700,1699,1622,1650,"1,652.90","16,641",1700,"27,505,901",102,-50.00,77.00,-2.94,4.75,-0.18,0.00,0.00
20,CIT,-,3160,3162,3100,3100,"3,106.43",808,3160,"2,509,996",12,-60.00,62.00,-1.90,2.00,-0.21,0.00,0.00
21,CNDBL,-,170,173,165,167,168.40,"1,630",170,"274,490",62,-3.00,8.00,-1.76,4.85,-0.84,0.00,0.00
22,CSDBL,-,177,179,173,176,175.70,472,177,"82,931",14,-1.00,6.00,-0.56,3.47,0.17,0.00,0.00
23,CZBIL,-,432,434,426,430,430.04,"3,240",432,"1,393,342",14,-2.00,8.00,-0.46,1.88,-0.01,0.00,0.00
24,DDBL,-,1307,1310,1300,1300,"1,306.01",449,1307,"586,400",4,-7.00,10.00,-0.54,0.77,-0.46,0.00,0.00
25,EBL,-,1910,1910,1880,1890,"1,894.55","4,492",1910,"8,510,331",22,-20.00,30.00,-1.05,1.60,-0.24,0.00,0.00
26,EBLCP,-,955,945,936,945,944.71,862,955,"814,338",2,-10.00,9.00,-1.05,0.96,0.03,0.00,0.00
27,EDBL,-,672,690,680,690,681.89,"1,332",672,"908,275",5,18.00,10.00,2.68,1.47,1.18,0.00,0.00
28,EFL,-,226,222,218,218,221.70,134,226,"29,708",2,-8.00,4.00,-3.54,1.83,-1.70,0.00,0.00
29,EIC,-,1000,980,980,980,980.00,105,1000,"102,900",1,-20.00,0.00,-2.00,0.00,0.00,0.00,0.00
30,EKBL,-,187,186,181,183,182.73,802,187,"146,552",30,-4.00,5.00,-2.14,2.76,0.15,0.00,0.00
31,GBBL,-,368,371,365,368,367.70,"1,479",368,"543,824",6,0.00,6.00,0.00,1.64,0.08,0.00,0.00
32,GBBLPO,-,0,200,200,200,200.00,"138,548",0,"27,709,600",13,200.00,0.00,0.00,0.00,0.00,0.00,0.00
33,GBIME,-,520,525,506,513,516.84,"12,460",520,"6,439,844",42,-7.00,19.00,-1.35,3.75,-0.75,0.00,0.00
34,GLICL,-,603,600,590,591,590.63,"2,656",603,"1,568,725",12,-12.00,10.00,-1.99,1.69,0.06,0.00,0.00
35,GRAND,-,216,218,213,213,214.69,"7,074",216,"1,518,697",17,-3.00,5.00,-1.39,2.35,-0.79,0.00,0.00
36,HAMA,-,133,132,132,132,132.00,315,133,"41,580",4,-1.00,0.00,-0.75,0.00,0.00,0.00,0.00
37,HBL,-,904,904,894,894,896.09,"1,261",904,"1,129,974",12,-10.00,10.00,-1.11,1.12,-0.23,0.00,0.00
38,HDL,-,222,234,226,234,230.00,60,222,"13,800",3,12.00,8.00,5.41,3.54,1.71,0.00,0.00
39,HGI,-,560,565,550,550,557.82,"5,249",560,"2,927,994",12,-10.00,15.00,-1.79,2.73,-1.42,0.00,0.00
40,ICFC,-,270,274,264,265,267.23,469,270,"125,333",5,-5.00,10.00,-1.85,3.79,-0.84,0.00,0.00
41,ICFCPO,-,127,129,129,129,129.00,"120,837",127,"15,587,973",1,2.00,0.00,1.57,0.00,0.00,0.00,0.00
42,IDBL,-,178,175,166,169,167.18,"3,422",178,"572,095",10,-9.00,9.00,-5.06,5.42,1.08,0.00,0.00
43,JBBL,-,164,165,161,164,163.49,"1,800",164,"294,290",22,0.00,4.00,0.00,2.48,0.31,0.00,0.00
44,JBNL,-,262,270,263,270,268.52,"1,934",262,"519,327",13,8.00,7.00,3.05,2.66,0.55,0.00,0.00
45,JEFL,-,172,175,169,169,171.50,800,172,"137,200",4,-3.00,6.00,-1.74,3.55,-1.48,0.00,0.00
46,JFL,-,639,630,630,630,630.00,500,639,"315,000",1,-9.00,0.00,-1.41,0.00,0.00,0.00,0.00
47,KAFIL,-,224,220,219,219,219.32,213,224,"46,716",4,-5.00,1.00,-2.23,0.46,-0.15,0.00,0.00
48,KBBL,-,408,410,408,409,408.50,735,408,"300,250",3,1.00,2.00,0.25,0.49,0.12,0.00,0.00
49,KBL,-,415,407,400,400,400.91,"5,024",415,"2,014,163",14,-15.00,7.00,-3.61,1.75,-0.23,0.00,0.00
50,KDBL,-,119,125,119,120,121.90,"2,681",119,"326,819",21,1.00,6.00,0.84,5.04,-1.58,0.00,0.00
51,KEBL,-,325,336,330,336,331.50,68,325,"22,542",4,11.00,6.00,3.38,1.82,1.34,0.00,0.00
52,KFL,-,143,147,145,147,145.02,903,143,"130,955",2,4.00,2.00,2.80,1.38,1.35,0.00,0.00
53,KNBL,-,187,187,187,187,187.00,30,187,"5,610",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,LFLC,-,203,202,202,202,202.00,100,203,"20,200",1,-1.00,0.00,-0.49,0.00,0.00,0.00,0.00
55,LGIL,-,460,452,436,452,446.58,274,460,"122,364",16,-8.00,16.00,-1.74,3.67,1.20,0.00,0.00
56,LICN,-,3680,3700,3553,3601,"3,630.80","1,065",3680,"3,866,800",10,-79.00,147.00,-2.15,4.14,-0.83,0.00,0.00
57,LLBS,-,337,353,353,353,353.00,20,337,"7,060",2,16.00,0.00,4.75,0.00,0.00,0.00,0.00
58,MBL,-,522,518,502,509,510.25,"13,735",522,"7,008,255",43,-13.00,16.00,-2.49,3.19,-0.25,0.00,0.00
59,MBLPO,-,100,102,102,102,102.00,"25,341",100,"2,584,782",1,2.00,0.00,2.00,0.00,0.00,0.00,0.00
60,MDB,-,460,460,451,460,455.33,125,460,"56,916",4,0.00,9.00,0.00,2.00,1.02,0.00,0.00
61,MEGA,-,380,382,378,379,379.56,"3,640",380,"1,381,589",53,-1.00,4.00,-0.26,1.06,-0.15,0.00,0.00
62,MFL,-,320,314,314,314,314.00,100,320,"31,400",1,-6.00,0.00,-1.88,0.00,0.00,0.00,0.00
63,MLBBL,-,830,846,829,845,836.75,252,830,"210,861",22,15.00,17.00,1.81,2.05,0.98,0.00,0.00
64,MMDBL,-,417,422,420,422,420.50,40,417,"16,820",4,5.00,2.00,1.20,0.48,0.36,0.00,0.00
65,MNBBL,-,810,809,798,805,801.58,"2,127",810,"1,704,962",17,-5.00,11.00,-0.62,1.38,0.42,0.00,0.00
66,MPFL,-,120,126,121,121,123.70,"3,300",120,"408,200",69,1.00,5.00,0.83,4.13,-2.23,0.00,0.00
67,NABB,-,160,157,157,157,157.00,50,160,"7,850",1,-3.00,0.00,-1.88,0.00,0.00,0.00,0.00
68,NABIL,-,2325,2325,2280,2290,"2,297.06","1,073",2325,"2,464,748",14,-35.00,45.00,-1.51,1.97,-0.31,0.00,0.00
69,NABILP,-,1620,1655,1612,1615,"1,621.89","15,400",1620,"24,977,100",27,-5.00,43.00,-0.31,2.67,-0.43,0.00,0.00
70,NBB,-,562,571,550,552,553.82,"7,979",562,"4,418,917",30,-10.00,21.00,-1.78,3.82,-0.33,0.00,0.00
71,NBBL,-,1700,1734,1690,1700,"1,701.33",143,1700,"243,290",8,0.00,44.00,0.00,2.60,-0.08,0.00,0.00
72,NBF1,-,14,14,14,14,14.04,"18,390",14,"258,237",5,0.00,0.00,0.00,0.00,-0.30,0.00,0.00
73,NBL,-,373,380,370,380,372.48,"19,928",373,"7,422,727",16,7.00,10.00,1.88,2.70,1.98,0.00,0.00
74,NCCB,-,600,610,590,597,599.30,"6,842",600,"4,100,432",21,-3.00,20.00,-0.50,3.39,-0.39,0.00,0.00
75,NCDB,-,144,150,146,150,148.66,139,144,"20,664",3,6.00,4.00,4.17,2.74,0.89,0.00,0.00
76,NCM,-,207,222,207,218,212.82,"2,898",207,"616,764",7,11.00,15.00,5.31,7.25,2.37,0.00,0.00
77,NHPC,-,146,144,140,140,140.91,"5,000",146,"704,560",4,-6.00,4.00,-4.11,2.86,-0.65,0.00,0.00
78,NIB,-,765,764,755,755,758.37,673,765,"510,380",6,-10.00,9.00,-1.31,1.19,-0.45,0.00,0.00
79,NICA,-,801,812,795,800,799.36,"12,098",801,"9,670,659",63,-1.00,17.00,-0.12,2.14,0.08,0.00,0.00
80,NICL,-,485,476,466,466,472.46,"2,428",485,"1,147,121",11,-19.00,10.00,-3.92,2.15,-1.39,0.00,0.00
81,NIL,-,820,804,804,804,804.00,300,820,"241,200",1,-16.00,0.00,-1.95,0.00,0.00,0.00,0.00
82,NLBBL,-,1191,1205,1200,1205,"1,201.35",356,1191,"427,680",4,14.00,5.00,1.18,0.42,0.30,0.00,0.00
83,NLG,-,830,840,824,825,826.42,"1,134",830,"937,159",12,-5.00,16.00,-0.60,1.94,-0.17,0.00,0.00
84,NLIC,-,4450,4510,4460,4465,"4,481.06","1,990",4450,"8,917,302",21,15.00,50.00,0.34,1.12,-0.36,0.00,0.00
85,NLICL,-,2400,2438,2373,2373,"2,405.02","2,857",2400,"6,871,145",18,-27.00,65.00,-1.13,2.74,-1.35,0.00,0.00
86,NNFC,-,271,270,268,269,268.65,"3,123",271,"838,992",8,-2.00,2.00,-0.74,0.75,0.13,0.00,0.00
87,NNLB,-,775,800,780,800,791.27,161,775,"127,395",9,25.00,20.00,3.23,2.56,1.09,0.00,0.00
88,NTC,-,619,620,612,616,615.83,"7,265",619,"4,473,985",20,-3.00,8.00,-0.48,1.31,0.03,0.00,0.00
89,NUBL,-,1549,1534,1520,1530,"1,522.98",275,1549,"418,820",5,-19.00,14.00,-1.23,0.92,0.46,0.00,0.00
90,OHL,-,712,700,698,700,698.57,700,712,"489,000",4,-12.00,2.00,-1.69,0.29,0.20,0.00,0.00
91,PCBL,-,499,501,485,490,491.97,"8,851",499,"4,354,466",45,-9.00,16.00,-1.80,3.30,-0.40,0.00,0.00
92,PDBL,-,226,222,222,222,222.00,"1,000",226,"222,000",1,-4.00,0.00,-1.77,0.00,0.00,0.00,0.00
93,PFIL,-,145,144,143,144,143.38,320,145,"45,880",2,-1.00,1.00,-0.69,0.70,0.43,0.00,0.00
94,PICL,-,468,461,461,461,461.00,80,468,"36,880",1,-7.00,0.00,-1.50,0.00,0.00,0.00,0.00
95,PLIC,-,1049,1040,990,1004,"1,018.74","3,983",1049,"4,057,655",17,-45.00,50.00,-4.29,5.05,-1.47,0.00,0.00
96,PRDBL,-,153,154,150,151,150.94,"2,280",153,"344,150",29,-2.00,4.00,-1.31,2.67,0.04,0.00,0.00
97,PURBL,-,370,377,370,370,372.47,209,370,"77,847",8,0.00,7.00,0.00,1.89,-0.67,0.00,0.00
98,RBS,-,4700,4700,4700,4700,"4,700.00",42,4700,"197,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99,REDBL,-,213,217,209,213,212.40,"1,910",213,"405,687",22,0.00,8.00,0.00,3.83,0.28,0.00,0.00
100,RHPC,-,509,509,499,501,501.08,209,509,"104,726",20,-8.00,10.00,-1.57,2.00,-0.02,0.00,0.00
101,RMDC,-,790,775,766,766,770.71,189,790,"145,665",4,-24.00,9.00,-3.04,1.17,-0.62,0.00,0.00
102,SADBL,-,321,315,309,309,313.00,150,321,"46,950",3,-12.00,6.00,-3.74,1.94,-1.29,0.00,0.00
103,SANIMA,-,520,540,510,510,514.38,"3,115",520,"1,602,300",11,-10.00,30.00,-1.92,5.88,-0.86,0.00,0.00
104,SBBLJ,-,570,560,560,560,560.00,269,570,"150,640",1,-10.00,0.00,-1.75,0.00,0.00,0.00,0.00
105,SBI,-,1006,1010,981,990,998.44,"2,537",1006,"2,533,039",13,-16.00,29.00,-1.59,2.96,-0.85,0.00,0.00
106,SBL,-,618,618,610,615,612.72,831,618,"509,171",6,-3.00,8.00,-0.49,1.31,0.37,0.00,0.00
107,SCB,-,1945,1948,1880,1948,"1,905.81","1,984",1945,"3,781,130",14,3.00,68.00,0.15,3.62,2.17,0.00,0.00
108,SDBL,-,154,157,154,156,154.83,"1,090",154,"168,770",5,2.00,3.00,1.30,1.95,0.75,0.00,0.00
109,SEOS,-,11,11,11,11,11.09,"13,500",11,"149,695",9,0.00,0.00,0.00,0.00,-0.80,0.00,0.00
110,SEWA,-,401,395,386,390,389.86,630,401,"245,611",7,-11.00,9.00,-2.74,2.33,0.04,0.00,0.00
111,SHINE,-,362,372,355,366,366.05,"4,442",362,"1,625,990",23,4.00,17.00,1.10,4.79,-0.01,0.00,0.00
112,SHL,-,600,605,591,602,595.44,"5,984",600,"3,563,100",8,2.00,14.00,0.33,2.37,1.09,0.00,0.00
113,SHPC,-,723,732,695,732,700.71,"6,626",723,"4,642,936",51,9.00,37.00,1.24,5.32,4.27,0.00,0.00
114,SIC,-,1289,1270,1270,1270,"1,270.00",93,1289,"118,110",1,-19.00,0.00,-1.47,0.00,0.00,0.00,0.00
115,SICL,-,836,836,814,824,819.88,"1,807",836,"1,481,531",8,-12.00,22.00,-1.44,2.70,0.50,0.00,0.00
116,SIL,-,820,830,800,811,807.79,"1,587",820,"1,281,955",19,-9.00,30.00,-1.10,3.75,0.40,0.00,0.00
117,SKBBL,-,1463,1434,1355,1370,"1,367.45","2,361",1463,"3,228,542",28,-93.00,79.00,-6.36,5.83,0.19,0.00,0.00
118,SLBBL,-,1897,1905,1905,1905,"1,905.00",30,1897,"57,150",3,8.00,0.00,0.42,0.00,0.00,0.00,0.00
119,SLICL,-,700,690,680,680,686.41,"1,268",700,"870,372",7,-20.00,10.00,-2.86,1.47,-0.94,0.00,0.00
120,SMFDB,-,1106,1137,1115,1115,"1,122.04",150,1106,"168,306",3,9.00,22.00,0.81,1.97,-0.63,0.00,0.00
121,SODBL,-,98,98,97,98,97.33,"1,500",98,"146,000",2,0.00,1.00,0.00,1.03,0.68,0.00,0.00
122,SRBL,-,390,386,377,381,381.37,"4,188",390,"1,597,196",27,-9.00,9.00,-2.31,2.39,-0.10,0.00,0.00
123,SUBBL,-,319,331,322,325,325.63,"2,577",319,"839,149",25,6.00,9.00,1.88,2.80,-0.19,0.00,0.00
124,SUPRME,-,162,163,155,160,157.93,"11,456",162,"1,809,206",60,-2.00,8.00,-1.23,5.16,1.30,0.00,0.00
125,SWBBL,-,1900,1900,1850,1870,"1,861.87",749,1900,"1,394,538",5,-30.00,50.00,-1.58,2.70,0.43,0.00,0.00
126,TDBL,-,226,248,230,231,237.36,"25,674",226,"6,094,043",38,5.00,18.00,2.21,7.83,-2.75,0.00,0.00
127,TNBL,-,261,265,262,265,264.44,123,261,"32,526",2,4.00,3.00,1.53,1.15,0.21,0.00,0.00
128,TRH,-,300,300,300,300,300.00,"2,240",300,"672,000",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129,UIC,-,950,931,895,895,903.76,148,950,"133,756",3,-55.00,36.00,-5.79,4.02,-0.98,0.00,0.00
130,UNL,-,16065,15744,15430,15430,"15,587.00",20,16065,"311,740",2,-635.00,314.00,-3.95,2.03,-1.02,0.00,0.00
131,VBBL,-,129,141,127,134,131.40,"54,089",129,"7,107,115",83,5.00,14.00,3.88,11.02,1.94,0.00,0.00
132,WDBL,-,202,204,200,202,202.37,"1,178",202,"238,388",8,0.00,4.00,0.00,2.00,-0.18,0.00,0.00
133,YETI,-,126,127,122,123,124.28,"2,151",126,"267,331",29,-3.00,5.00,-2.38,4.10,-1.04,0.00,0.00
