S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,258,254,250,250,250.26,"16,036",258,"4,013,144",3,-8.00,4.00,-3.10,1.60,-0.10,0.00,0.00
2,ADBL,-,526,540,511,540,523.42,"10,454",526,"5,471,823",74,14.00,29.00,2.66,5.68,3.07,0.00,0.00
3,AHPC,-,481,529,472,526,504.59,"173,554",481,"87,574,170",396,45.00,57.00,9.36,12.08,4.07,0.00,0.00
4,AIC,-,580,608,590,590,593.99,"5,232",580,"3,107,741",22,10.00,18.00,1.72,3.05,-0.68,0.00,0.00
5,ALDBL,-,198,200,195,199,197.86,70,198,"13,850",5,1.00,5.00,0.51,2.56,0.57,0.00,0.00
6,ALICL,-,1200,1210,1125,1125,"1,171.11","15,281",1200,"17,895,724",52,-75.00,85.00,-6.25,7.56,-4.10,0.00,0.00
7,APEX,-,144,151,145,148,147.88,"9,149",144,"1,352,934",40,4.00,6.00,2.78,4.14,0.08,0.00,0.00
8,ARDBL,-,155,158,152,158,153.95,"1,291",155,"198,754",11,3.00,6.00,1.94,3.95,2.56,0.00,0.00
9,BPCL,-,762,838,775,838,833.27,"27,915",762,"23,260,689",75,76.00,63.00,9.97,8.13,0.56,0.00,0.00
10,BSBL,-,270,281,272,281,273.41,"5,890",270,"1,610,390",5,11.00,9.00,4.07,3.31,2.70,0.00,0.00
11,BUDBL,-,184,193,184,186,187.55,"2,682",184,"503,021",10,2.00,9.00,1.09,4.89,-0.84,0.00,0.00
12,CBBL,-,1293,1275,1275,1275,"1,275.00",40,1293,"51,000",1,-18.00,0.00,-1.39,0.00,0.00,0.00,0.00
13,CBL,-,294,299,293,295,295.73,"28,962",294,"8,564,934",108,1.00,6.00,0.34,2.05,-0.25,0.00,0.00
14,CCBL,-,316,320,312,316,315.77,"23,235",316,"7,336,948",270,0.00,8.00,0.00,2.56,0.07,0.00,0.00
15,CDBL,-,408,400,392,392,397.77,"1,570",408,"624,496",11,-16.00,8.00,-3.92,2.04,-1.47,0.00,0.00
16,CEDBL,-,281,286,281,285,284.44,"3,081",281,"876,370",10,4.00,5.00,1.42,1.78,0.20,0.00,0.00
17,CFCL,-,164,167,158,158,161.26,"1,564",164,"252,206",5,-6.00,9.00,-3.66,5.70,-2.06,0.00,0.00
18,CHCL,-,2660,2705,2605,2642,"2,662.47","25,767",2660,"68,603,860",199,-18.00,100.00,-0.68,3.84,-0.77,0.00,0.00
19,CIT,-,3432,3770,3500,3770,"3,669.71",661,3432,"2,425,680",12,338.00,270.00,9.85,7.71,2.66,0.00,0.00
20,CNDBL,-,161,161,152,161,157.34,320,161,"50,350",9,0.00,9.00,0.00,5.92,2.27,0.00,0.00
