S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,499,508,495,503,501.57,"29,804",499,"14,948,839",221,4.00,13.00,0.80,2.63,0.28,0.00,0.00
2,AHPC,-,650,661,620,638,634.52,"101,096",650,"64,147,619",152,-12.00,41.00,-1.85,6.61,0.55,0.00,0.00
3,AIC,-,525,515,515,515,515.00,24,525,"12,360",1,-10.00,0.00,-1.90,0.00,0.00,0.00,0.00
4,ALDBL,-,169,171,168,171,170.10,810,169,"137,780",10,2.00,3.00,1.18,1.79,0.53,0.00,0.00
5,ALICL,-,735,744,725,744,735.55,"7,254",735,"5,335,653",26,9.00,19.00,1.22,2.62,1.14,0.00,0.00
6,APEX,-,151,150,145,149,147.71,"3,939",151,"581,835",61,-2.00,5.00,-1.32,3.45,0.86,0.00,0.00
7,ARDBL,-,136,134,128,128,131.74,620,136,"81,680",15,-8.00,6.00,-5.88,4.69,-2.92,0.00,0.00
8,BNT,-,1750,1715,1715,1715,"1,715.00",20,1750,"34,300",1,-35.00,0.00,-2.00,0.00,0.00,0.00,0.00
9,BOK,-,594,598,587,595,592.02,"11,537",594,"6,830,163",47,1.00,11.00,0.17,1.87,0.50,0.00,0.00
10,BPCL,-,1225,1268,1225,1250,"1,252.12","10,563",1225,"13,226,162",40,25.00,43.00,2.04,3.51,-0.17,0.00,0.00
11,BSBL,-,241,239,230,230,235.04,"1,482",241,"348,326",9,-11.00,9.00,-4.56,3.91,-2.19,0.00,0.00
12,BUDBL,-,164,164,156,164,160.35,"2,362",164,"378,756",7,0.00,8.00,0.00,5.13,2.22,0.00,0.00
13,CBBL,-,880,863,860,860,860.76,268,880,"230,684",2,-20.00,3.00,-2.27,0.35,-0.09,0.00,0.00
14,CDBL,-,339,357,334,357,345.78,"1,433",339,"495,504",24,18.00,23.00,5.31,6.89,3.14,0.00,0.00
15,CEDBL,-,275,275,270,270,272.87,816,275,"222,658",8,-5.00,5.00,-1.82,1.85,-1.06,0.00,0.00
16,CHCL,-,1530,1514,1491,1506,"1,505.10","9,139",1530,"13,755,138",73,-24.00,23.00,-1.57,1.54,0.06,0.00,0.00
17,CIT,-,2200,2223,2180,2210,"2,198.01",953,2200,"2,094,706",7,10.00,43.00,0.45,1.97,0.54,0.00,0.00
18,CNDBL,-,127,128,123,123,124.81,"1,450",127,"180,980",24,-4.00,5.00,-3.15,4.07,-1.47,0.00,0.00
19,CORBL,-,153,150,143,143,146.81,"1,370",153,"201,130",17,-10.00,7.00,-6.54,4.90,-2.66,0.00,0.00
20,CZBIL,-,473,475,462,475,466.05,"11,389",473,"5,307,831",49,2.00,13.00,0.42,2.81,1.88,0.00,0.00
21,EBL,-,2150,2175,2150,2170,"2,162.56","2,442",2150,"5,280,971",21,20.00,25.00,0.93,1.16,0.34,0.00,0.00
22,EDBL,-,461,470,470,470,470.00,"1,503",461,"706,410",1,9.00,0.00,1.95,0.00,0.00,0.00,0.00
23,EFL,-,118,129,120,129,125.62,74,118,"9,296",6,11.00,9.00,9.32,7.50,2.62,0.00,0.00
24,FMDBL,-,515,526,525,526,525.43,256,515,"134,509",4,11.00,1.00,2.14,0.19,0.11,0.00,0.00
25,GBBL,-,303,306,297,300,301.56,"3,473",303,"1,047,319",13,-3.00,9.00,-0.99,3.03,-0.52,0.00,0.00
26,GFCL,-,151,154,154,154,154.00,416,151,"64,064",1,3.00,0.00,1.99,0.00,0.00,0.00,0.00
27,GLICL,-,400,400,385,391,390.81,"1,532",400,"598,727",25,-9.00,15.00,-2.25,3.90,0.05,0.00,0.00
28,GRAND,-,300,304,296,298,299.08,"4,424",300,"1,323,138",19,-2.00,8.00,-0.67,2.70,-0.36,0.00,0.00
29,GSDBL,-,136,149,136,148,145.81,"1,352",136,"197,133",35,12.00,13.00,8.82,9.56,1.48,0.00,0.00
30,HAMA,-,106,110,104,110,105.46,"2,380",106,"251,000",26,4.00,6.00,3.77,5.77,4.13,0.00,0.00
31,HBL,-,871,875,865,871,871.13,"4,203",871,"3,661,358",18,0.00,10.00,0.00,1.16,-0.01,0.00,0.00
32,IDBL,-,118,120,114,116,117.05,"14,772",118,"1,729,059",63,-2.00,6.00,-1.69,5.26,-0.90,0.00,0.00
