S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,334,335,318,318,326.97,"2,077",334,"679,114",8,-16.00,17.00,-4.79,5.35,-2.82,0.00,0.00
2,ADBL,-,610,610,588,605,602.66,"19,673",610,"11,856,208",85,-5.00,22.00,-0.82,3.74,0.39,0.00,0.00
3,AHPC,-,484,489,470,477,475.00,"49,533",484,"23,528,291",164,-7.00,19.00,-1.45,4.04,0.42,0.00,0.00
4,ALDBL,-,257,252,243,243,245.00,150,257,"36,750",8,-14.00,9.00,-5.45,3.70,-0.82,0.00,0.00
5,ALICL,-,1187,1179,1150,1165,"1,161.34","4,675",1187,"5,429,271",31,-22.00,29.00,-1.85,2.52,0.31,0.00,0.00
6,APEX,-,142,144,136,136,140.89,"2,921",142,"411,539",34,-6.00,8.00,-4.23,5.88,-3.60,0.00,0.00
7,ARDBL,-,171,168,161,166,165.26,"4,943",171,"816,886",47,-5.00,7.00,-2.92,4.35,0.45,0.00,0.00
8,BBBL,-,443,447,435,442,439.12,"3,952",443,"1,735,410",14,-1.00,12.00,-0.23,2.76,0.65,0.00,0.00
9,BHBL,-,212,216,216,216,216.00,100,212,"21,600",1,4.00,0.00,1.89,0.00,0.00,0.00,0.00
10,BLDBL,-,171,186,174,186,180.00,50,171,"9,000",5,15.00,12.00,8.77,6.90,3.23,0.00,0.00
11,BPCL,-,796,805,792,800,799.42,475,796,"379,726",5,4.00,13.00,0.50,1.64,0.07,0.00,0.00
12,BSBL,-,315,325,301,302,304.59,"2,972",315,"905,251",19,-13.00,24.00,-4.13,7.97,-0.86,0.00,0.00
13,BUDBL,-,220,224,209,209,216.75,"8,312",220,"1,801,632",21,-11.00,15.00,-5.00,7.18,-3.71,0.00,0.00
14,CBBL,-,1475,1464,1446,1464,"1,457.73",495,1475,"721,576",4,-11.00,18.00,-0.75,1.24,0.43,0.00,0.00
15,CBL,-,329,330,317,317,322.39,"14,839",329,"4,783,942",63,-12.00,13.00,-3.65,4.10,-1.70,0.00,0.00
16,CCBL,-,325,325,312,315,315.80,"10,831",325,"3,420,412",185,-10.00,13.00,-3.08,4.17,-0.25,0.00,0.00
17,CDBL,-,510,510,490,510,498.28,"1,388",510,"691,608",22,0.00,20.00,0.00,4.08,2.30,0.00,0.00
18,CEDBL,-,277,277,270,270,271.63,"1,961",277,"532,659",9,-7.00,7.00,-2.53,2.59,-0.60,0.00,0.00
19,CFCL,-,210,206,198,198,201.69,65,210,"13,110",3,-12.00,8.00,-5.71,4.04,-1.86,0.00,0.00
20,CHCL,-,2454,2449,2343,2394,"2,405.55","23,940",2454,"57,588,841",169,-60.00,106.00,-2.44,4.52,-0.48,0.00,0.00
21,CIT,-,3185,3185,3070,3100,"3,108.73",818,3185,"2,542,940",9,-85.00,115.00,-2.67,3.75,-0.28,0.00,0.00
22,CNDBL,-,196,195,181,186,182.72,"5,650",196,"1,032,340",18,-10.00,14.00,-5.10,7.73,1.77,0.00,0.00
23,CZBIL,-,575,575,561,568,569.77,"46,108",575,"26,270,885",58,-7.00,14.00,-1.22,2.50,-0.31,0.00,0.00
24,EBL,-,2720,2700,2639,2650,"2,663.40","6,880",2720,"18,324,197",63,-70.00,61.00,-2.57,2.31,-0.51,0.00,0.00
25,EBLCP,-,990,1000,990,1000,998.26,69,990,"68,880",2,10.00,10.00,1.01,1.01,0.17,0.00,0.00
