S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,250,255,248,250,250.66,"2,510",250,"629,148",7,0.00,7.00,0.00,2.82,-0.26,0.00,0.00
2,ADBL,-,465,465,457,457,460.49,71,465,"32,695",2,-8.00,8.00,-1.72,1.75,-0.76,0.00,0.00
3,AHPC,-,355,360,350,354,353.44,"3,039",355,"1,074,106",9,-1.00,10.00,-0.28,2.86,0.16,0.00,0.00
4,AIC,-,433,435,427,435,430.64,22,433,"9,474",2,2.00,8.00,0.46,1.87,1.00,0.00,0.00
5,ALDBL,-,232,242,236,242,241.76,330,232,"79,780",3,10.00,6.00,4.31,2.54,0.10,0.00,0.00
6,ALICL,-,1114,1130,1100,1130,"1,106.83","1,920",1114,"2,125,109",23,16.00,30.00,1.44,2.73,2.05,0.00,0.00
7,APEX,-,118,119,115,118,116.71,"2,379",118,"277,649",42,0.00,4.00,0.00,3.48,1.09,0.00,0.00
8,ARDBL,-,146,146,142,144,144.29,"1,543",146,"222,646",37,-2.00,4.00,-1.37,2.82,-0.20,0.00,0.00
9,BGDBL,-,150,159,150,159,150.78,"1,150",150,"173,400",4,9.00,9.00,6.00,6.00,5.17,0.00,0.00
10,BHBL,-,146,144,142,142,143.50,240,146,"34,440",8,-4.00,2.00,-2.74,1.41,-1.06,0.00,0.00
11,BLDBL,-,422,429,423,426,425.65,"2,958",422,"1,259,085",25,4.00,6.00,0.95,1.42,0.08,0.00,0.00
12,BPCL,-,628,640,623,623,626.91,700,628,"438,835",3,-5.00,17.00,-0.80,2.73,-0.63,0.00,0.00
13,BSBL,-,281,283,277,283,279.94,650,281,"181,962",7,2.00,6.00,0.71,2.17,1.08,0.00,0.00
14,BUDBL,-,172,175,172,172,173.63,"1,457",172,"252,983",4,0.00,3.00,0.00,1.74,-0.95,0.00,0.00
15,CBBL,-,1142,1150,1150,1150,"1,150.00",24,1142,"27,600",1,8.00,0.00,0.70,0.00,0.00,0.00,0.00
16,CBL,-,241,244,234,240,238.73,"11,421",241,"2,726,543",45,-1.00,10.00,-0.41,4.27,0.53,0.00,0.00
17,CCBL,-,258,260,250,259,255.27,"5,556",258,"1,418,299",134,1.00,10.00,0.39,4.00,1.44,0.00,0.00
18,CDBL,-,349,346,335,346,340.46,"1,077",349,"366,676",15,-3.00,11.00,-0.86,3.28,1.60,0.00,0.00
19,CEDBL,-,294,306,281,286,290.91,"21,424",294,"6,232,430",63,-8.00,25.00,-2.72,8.90,-1.72,0.00,0.00
20,CFCL,-,137,141,139,141,139.91,184,137,"25,744",2,4.00,2.00,2.92,1.44,0.77,0.00,0.00
21,CHCL,-,1570,1560,1507,1550,"1,528.22","6,216",1570,"9,499,426",32,-20.00,53.00,-1.27,3.52,1.41,0.00,0.00
22,CIT,-,2960,3009,2950,2950,"2,954.04",146,2960,"431,290",3,-10.00,59.00,-0.34,2.00,-0.14,0.00,0.00
23,CIVIC,-,247,251,247,251,247.13,"3,319",247,"820,217",2,4.00,4.00,1.62,1.62,1.54,0.00,0.00
24,CNDBL,-,154,153,153,153,153.00,70,154,"10,710",3,-1.00,0.00,-0.65,0.00,0.00,0.00,0.00
25,CSDBL,-,163,174,165,174,171.43,280,163,"48,000",5,11.00,9.00,6.75,5.45,1.48,0.00,0.00
26,CZBIL,-,405,401,395,401,397.85,"2,551",405,"1,014,908",23,-4.00,6.00,-0.99,1.52,0.79,0.00,0.00
27,EBL,-,1690,1710,1676,1709,"1,696.91","2,536",1690,"4,303,371",18,19.00,34.00,1.12,2.03,0.71,0.00,0.00
28,EDBL,-,680,668,665,665,666.67,900,680,"600,000",2,-15.00,3.00,-2.21,0.45,-0.25,0.00,0.00
29,EIC,-,1034,1040,1014,1035,"1,027.70","1,337",1034,"1,374,033",12,1.00,26.00,0.10,2.56,0.71,0.00,0.00
30,EKBL,-,184,184,181,182,182.59,"2,227",184,"406,628",83,-2.00,3.00,-1.09,1.66,-0.32,0.00,0.00
31,FMDBL,-,900,882,882,882,882.00,100,900,"88,200",1,-18.00,0.00,-2.00,0.00,0.00,0.00,0.00
32,GBBL,-,290,290,290,290,290.00,911,290,"264,190",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,GBIME,-,494,498,481,498,486.72,684,494,"332,916",10,4.00,17.00,0.81,3.53,2.27,0.00,0.00
34,GLICL,-,540,530,530,530,530.00,50,540,"26,500",5,-10.00,0.00,-1.85,0.00,0.00,0.00,0.00
35,GRAND,-,166,164,161,163,162.55,"6,442",166,"1,047,155",9,-3.00,3.00,-1.81,1.86,0.28,0.00,0.00
36,HBL,-,821,840,805,835,821.73,"2,681",821,"2,203,046",14,14.00,35.00,1.71,4.35,1.59,0.00,0.00
37,IDBL,-,150,162,153,162,157.30,244,150,"38,381",14,12.00,9.00,8.00,5.88,2.90,0.00,0.00
38,INDB,-,275,274,274,274,274.00,46,275,"12,604",1,-1.00,0.00,-0.36,0.00,0.00,0.00,0.00
39,INDBL,-,169,175,172,175,172.78,371,169,"64,103",2,6.00,3.00,3.55,1.74,1.27,0.00,0.00
40,JBBL,-,152,155,150,155,151.22,810,152,"122,490",20,3.00,5.00,1.97,3.33,2.44,0.00,0.00
41,JBNL,-,245,253,237,253,242.12,"1,635",245,"395,861",14,8.00,16.00,3.27,6.75,4.30,0.00,0.00
42,KBBL,-,390,398,383,385,389.10,"8,249",390,"3,209,668",16,-5.00,15.00,-1.28,3.92,-1.06,0.00,0.00
43,KBL,-,372,390,379,390,380.46,615,372,"233,985",4,18.00,11.00,4.84,2.90,2.45,0.00,0.00
44,KCDBL,-,221,243,225,243,242.87,"6,470",221,"1,571,346",30,22.00,18.00,9.95,8.00,0.05,0.00,0.00
45,KDBL,-,119,117,112,112,112.54,"2,541",119,"285,956",12,-7.00,5.00,-5.88,4.46,-0.48,0.00,0.00
46,KEBL,-,353,347,345,346,345.75,"1,166",353,"403,149",7,-7.00,2.00,-1.98,0.58,0.07,0.00,0.00
47,KMCDB,-,630,625,613,625,620.03,382,630,"236,850",3,-5.00,12.00,-0.79,1.96,0.80,0.00,0.00
48,KNBL,-,178,175,175,175,175.00,57,178,"9,975",1,-3.00,0.00,-1.69,0.00,0.00,0.00,0.00
49,KRBL,-,166,163,163,163,163.00,120,166,"19,560",3,-3.00,0.00,-1.81,0.00,0.00,0.00,0.00
50,LBL,-,452,460,445,449,448.86,"4,752",452,"2,132,985",18,-3.00,15.00,-0.66,3.37,0.03,0.00,0.00
51,LFLC,-,199,200,200,200,200.00,44,199,"8,800",1,1.00,0.00,0.50,0.00,0.00,0.00,0.00
52,LGIL,-,421,425,417,417,420.05,536,421,"225,148",14,-4.00,8.00,-0.95,1.92,-0.73,0.00,0.00
53,LICN,-,3250,3264,3200,3264,"3,217.78",36,3250,"115,840",2,14.00,64.00,0.43,2.00,1.42,0.00,0.00
54,LLBS,-,636,699,648,699,698.54,"3,404",636,"2,377,820",142,63.00,51.00,9.91,7.87,0.07,0.00,0.00
55,LUBL,-,314,320,314,320,315.98,"7,964",314,"2,516,462",14,6.00,6.00,1.91,1.91,1.26,0.00,0.00
56,MBBL,-,132,137,127,137,131.80,"1,264",132,"166,590",8,5.00,10.00,3.79,7.87,3.80,0.00,0.00
57,MBL,-,492,489,483,489,487.44,439,492,"213,986",5,-3.00,6.00,-0.61,1.24,0.32,0.00,0.00
58,MDB,-,451,460,451,460,456.58,816,451,"372,570",11,9.00,9.00,2.00,2.00,0.74,0.00,0.00
59,MDBL,-,142,142,140,142,140.25,800,142,"112,200",4,0.00,2.00,0.00,1.43,1.23,0.00,0.00
60,MEGA,-,344,343,335,343,339.57,"3,289",344,"1,116,850",31,-1.00,8.00,-0.29,2.39,1.00,0.00,0.00
61,MFIL,-,140,138,138,138,138.00,100,140,"13,800",1,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
62,MMDBL,-,410,418,410,418,415.33,30,410,"12,460",3,8.00,8.00,1.95,1.95,0.64,0.00,0.00
63,MNBBL,-,503,515,506,506,509.86,791,503,"403,300",7,3.00,9.00,0.60,1.78,-0.76,0.00,0.00
64,NABIL,-,1715,1710,1666,1696,"1,689.49","3,089",1715,"5,218,836",24,-19.00,44.00,-1.11,2.64,0.38,0.00,0.00
65,NBB,-,477,486,461,469,466.94,"9,689",477,"4,524,155",45,-8.00,25.00,-1.68,5.42,0.44,0.00,0.00
66,NBBL,-,1704,1730,1660,1660,"1,697.05",133,1704,"225,707",7,-44.00,70.00,-2.58,4.22,-2.23,0.00,0.00
67,NBF1,-,13,13,13,13,13.00,"11,437",13,"148,681",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68,NBL,-,353,355,349,353,350.56,"5,852",353,"2,051,473",12,0.00,6.00,0.00,1.72,0.69,0.00,0.00
69,NCCB,-,530,538,525,535,530.07,"10,415",530,"5,520,630",14,5.00,13.00,0.94,2.48,0.92,0.00,0.00
70,NCDB,-,157,160,160,160,160.00,60,157,"9,600",1,3.00,0.00,1.91,0.00,0.00,0.00,0.00
71,NGBL,-,252,247,247,247,247.00,30,252,"7,410",1,-5.00,0.00,-1.98,0.00,0.00,0.00,0.00
72,NHPC,-,124,125,121,123,122.86,"19,291",124,"2,370,084",21,-1.00,4.00,-0.81,3.31,0.11,0.00,0.00
73,NIB,-,706,705,685,690,693.87,"2,722",706,"1,888,716",16,-16.00,20.00,-2.27,2.92,-0.56,0.00,0.00
74,NICA,-,726,737,717,737,727.46,"6,944",726,"5,051,467",25,11.00,20.00,1.52,2.79,1.29,0.00,0.00
75,NICL,-,385,380,375,378,376.12,"3,263",385,"1,227,264",11,-7.00,5.00,-1.82,1.33,0.50,0.00,0.00
76,NIL,-,769,754,747,747,751.39,217,769,"163,051",2,-22.00,7.00,-2.86,0.94,-0.59,0.00,0.00
77,NLBBL,-,960,941,923,923,928.36,121,960,"112,331",2,-37.00,18.00,-3.85,1.95,-0.58,0.00,0.00
78,NLG,-,755,755,740,750,746.73,"1,519",755,"1,134,279",10,-5.00,15.00,-0.66,2.03,0.44,0.00,0.00
79,NLIC,-,4000,4000,3970,3985,"3,990.88",530,4000,"2,115,165",6,-15.00,30.00,-0.38,0.76,-0.15,0.00,0.00
80,NLICL,-,2152,2130,2058,2058,"2,066.10","1,008",2152,"2,082,630",4,-94.00,72.00,-4.37,3.50,-0.39,0.00,0.00
81,NNFC,-,253,258,258,258,258.00,500,253,"129,000",1,5.00,0.00,1.98,0.00,0.00,0.00,0.00
82,NNLB,-,730,720,706,710,712.97,147,730,"104,806",7,-20.00,14.00,-2.74,1.98,-0.42,0.00,0.00
83,NTC,-,600,603,600,600,600.41,730,600,"438,300",3,0.00,3.00,0.00,0.50,-0.07,0.00,0.00
84,PADBL,-,314,308,308,308,308.00,32,314,"9,856",1,-6.00,0.00,-1.91,0.00,0.00,0.00,0.00
85,PCBL,-,484,485,475,481,480.13,"7,024",484,"3,372,426",51,-3.00,10.00,-0.62,2.11,0.18,0.00,0.00
86,PFC,-,280,280,275,280,278.45,113,280,"31,465",2,0.00,5.00,0.00,1.82,0.55,0.00,0.00
87,PICL,-,448,440,440,440,440.00,74,448,"32,560",1,-8.00,0.00,-1.79,0.00,0.00,0.00,0.00
88,PLIC,-,990,971,945,970,962.66,"1,736",990,"1,671,182",23,-20.00,26.00,-2.02,2.75,0.76,0.00,0.00
89,PRDBL,-,150,152,147,147,149.96,460,150,"68,980",11,-3.00,5.00,-2.00,3.40,-2.01,0.00,0.00
90,PURBL,-,362,366,355,355,360.43,"1,760",362,"634,363",45,-7.00,11.00,-1.93,3.10,-1.53,0.00,0.00
91,RBS,-,4920,4939,4939,4939,"4,939.00",100,4920,"493,900",1,19.00,0.00,0.39,0.00,0.00,0.00,0.00
92,REDBL,-,197,195,187,189,190.05,"2,558",197,"486,136",18,-8.00,8.00,-4.06,4.28,-0.55,0.00,0.00
93,RHPC,-,453,457,453,457,455.57,46,453,"20,956",3,4.00,4.00,0.88,0.88,0.31,0.00,0.00
94,RMDC,-,700,706,692,706,698.49,"4,231",700,"2,955,307",84,6.00,14.00,0.86,2.02,1.06,0.00,0.00
95,SANIMA,-,494,495,485,495,494.31,"2,029",494,"1,002,957",7,1.00,10.00,0.20,2.06,0.14,0.00,0.00
96,SBI,-,954,954,930,954,945.39,"3,951",954,"3,735,223",18,0.00,24.00,0.00,2.58,0.90,0.00,0.00
97,SBL,-,575,580,580,580,580.00,210,575,"121,800",1,5.00,0.00,0.87,0.00,0.00,0.00,0.00
98,SCB,-,1716,1750,1716,1750,"1,727.32",457,1716,"789,385",5,34.00,34.00,1.98,1.98,1.30,0.00,0.00
99,SDBL,-,145,147,143,145,144.91,"4,710",145,"682,534",6,0.00,4.00,0.00,2.80,0.06,0.00,0.00
100,SEOS,-,10,11,10,10,10.44,"8,000",10,"83,500",2,0.00,1.00,0.00,10.00,-4.38,0.00,0.00
101,SETI,-,155,152,152,152,152.00,25,155,"3,800",1,-3.00,0.00,-1.94,0.00,0.00,0.00,0.00
102,SFL,-,118,119,115,117,116.67,362,118,"42,234",15,-1.00,4.00,-0.85,3.48,0.28,0.00,0.00
103,SHBL,-,426,428,412,428,417.29,140,426,"58,420",14,2.00,16.00,0.47,3.88,2.50,0.00,0.00
104,SHINE,-,330,328,327,328,327.50,186,330,"60,915",2,-2.00,1.00,-0.61,0.31,0.15,0.00,0.00
105,SHL,-,598,605,593,598,596.45,"20,377",598,"12,153,948",39,0.00,12.00,0.00,2.02,0.26,0.00,0.00
106,SHPC,-,670,675,655,675,659.02,"4,598",670,"3,030,185",16,5.00,20.00,0.75,3.05,2.37,0.00,0.00
107,SIC,-,1166,1160,1140,1140,"1,154.42",394,1166,"454,840",4,-26.00,20.00,-2.23,1.75,-1.26,0.00,0.00
108,SICL,-,804,795,788,795,791.39,402,804,"318,140",3,-9.00,7.00,-1.12,0.89,0.45,0.00,0.00
109,SIGS1,-,15,15,15,15,15.00,400,15,"6,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110,SIL,-,794,791,775,775,789.62,506,794,"399,546",3,-19.00,16.00,-2.39,2.06,-1.89,0.00,0.00
111,SKBBL,-,1275,1250,1177,1214,"1,196.37","2,307",1275,"2,760,031",31,-61.00,73.00,-4.78,6.20,1.45,0.00,0.00
112,SLICL,-,675,662,635,640,645.21,"2,582",675,"1,665,927",22,-35.00,27.00,-5.19,4.25,-0.81,0.00,0.00
113,SMFDB,-,1090,1100,1095,1095,"1,096.39",592,1090,"649,065",3,5.00,5.00,0.46,0.46,-0.13,0.00,0.00
114,SODBL,-,99,99,98,98,98.20,"2,500",99,"245,500",3,-1.00,1.00,-1.01,1.02,-0.20,0.00,0.00
115,SRBL,-,352,359,350,359,355.20,"2,869",352,"1,019,078",20,7.00,9.00,1.99,2.57,1.06,0.00,0.00
116,SUBBL,-,270,272,272,272,272.00,66,270,"17,952",2,2.00,0.00,0.74,0.00,0.00,0.00,0.00
117,SUPRME,-,139,141,140,141,140.53,"1,181",139,"165,969",5,2.00,1.00,1.44,0.71,0.33,0.00,0.00
118,SWBBL,-,1797,1814,1753,1805,"1,782.25","7,240",1797,"12,903,484",36,8.00,61.00,0.45,3.48,1.26,0.00,0.00
119,TDBL,-,206,206,200,200,201.87,"1,950",206,"393,640",6,-6.00,6.00,-2.91,3.00,-0.93,0.00,0.00
120,TNBL,-,234,234,230,230,233.01,101,234,"23,534",3,-4.00,4.00,-1.71,1.74,-1.31,0.00,0.00
121,TRH,-,275,283,280,283,281.50,100,275,"28,150",4,8.00,3.00,2.91,1.07,0.53,0.00,0.00
122,UIC,-,868,855,850,850,853.46,637,868,"543,655",3,-18.00,5.00,-2.07,0.59,-0.41,0.00,0.00
123,UNL,-,15400,15400,15400,15400,"15,400.00",30,15400,"462,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124,VBBL,-,125,124,121,121,121.29,"22,180",125,"2,690,180",27,-4.00,3.00,-3.20,2.48,-0.24,0.00,0.00
125,WDBL,-,203,199,199,199,199.00,711,203,"141,489",1,-4.00,0.00,-1.97,0.00,0.00,0.00,0.00
126,YETI,-,115,117,113,115,115.19,"2,083",115,"239,935",53,0.00,4.00,0.00,3.54,-0.16,0.00,0.00
