S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,253,255,250,251,252.49,"2,365",253,"597,143",5,-2.00,5.00,-0.79,2.00,-0.59,0.00,0.00
2,ADBL,-,451,472,442,459,461.28,"7,845",451,"3,618,724",55,8.00,30.00,1.77,6.79,-0.50,0.00,0.00
3,AHPC,-,429,434,428,430,429.56,"3,096",429,"1,329,904",15,1.00,6.00,0.23,1.40,0.10,0.00,0.00
4,AIC,-,671,683,672,673,676.71,427,671,"288,956",6,2.00,11.00,0.30,1.64,-0.55,0.00,0.00
5,AICPO,-,110,110,110,110,110.00,"207,337",110,"22,807,070",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALDBL,-,195,192,190,190,190.40,50,195,"9,520",3,-5.00,2.00,-2.56,1.05,-0.21,0.00,0.00
7,ALICL,-,872,878,860,875,871.89,"9,989",872,"8,709,294",25,3.00,18.00,0.34,2.09,0.36,0.00,0.00
8,APEX,-,128,132,126,126,129.39,"5,725",128,"740,747",29,-2.00,6.00,-1.56,4.76,-2.69,0.00,0.00
9,ARDBL,-,147,150,147,150,148.78,946,147,"140,742",6,3.00,3.00,2.04,2.04,0.82,0.00,0.00
10,BOK,-,571,575,560,568,566.33,"34,765",571,"19,688,430",85,-3.00,15.00,-0.53,2.68,0.29,0.00,0.00
11,BPCL,-,766,781,775,775,777.83,"2,771",766,"2,155,380",7,9.00,6.00,1.17,0.77,-0.37,0.00,0.00
12,BSBL,-,254,256,255,255,255.28,111,254,"28,336",4,1.00,1.00,0.39,0.39,-0.11,0.00,0.00
13,BUDBL,-,175,176,169,169,173.86,"6,855",175,"1,191,778",12,-6.00,7.00,-3.43,4.14,-2.87,0.00,0.00
14,CBBL,-,1142,1120,1120,1120,"1,120.00",30,1142,"33,600",1,-22.00,0.00,-1.93,0.00,0.00,0.00,0.00
15,CBL,-,266,278,256,274,269.32,"158,633",266,"42,722,886",217,8.00,22.00,3.01,8.59,1.71,0.00,0.00
16,CCBL,-,276,286,274,282,280.89,"50,258",276,"14,116,838",613,6.00,12.00,2.17,4.38,0.39,0.00,0.00
17,CDBL,-,375,375,366,373,372.79,"1,285",375,"479,037",9,-2.00,9.00,-0.53,2.46,0.06,0.00,0.00
18,CEDBL,-,233,242,236,238,239.87,"3,578",233,"858,240",12,5.00,6.00,2.15,2.54,-0.78,0.00,0.00
19,CHCL,-,2400,2430,2370,2370,"2,409.60","17,338",2400,"41,777,682",146,-30.00,60.00,-1.25,2.53,-1.67,0.00,0.00
20,CIT,-,4430,4535,4445,4475,"4,485.50",862,4430,"3,866,501",16,45.00,90.00,1.02,2.02,-0.23,0.00,0.00
21,CNDBL,-,132,134,130,134,133.44,960,132,"128,100",20,2.00,4.00,1.52,3.08,0.42,0.00,0.00
22,CORBL,-,120,120,116,120,117.87,"1,210",120,"142,620",15,0.00,4.00,0.00,3.45,1.78,0.00,0.00
23,CSDBL,-,129,131,131,131,131.00,147,129,"19,257",1,2.00,0.00,1.55,0.00,0.00,0.00,0.00
24,CZBIL,-,459,466,447,452,460.17,"21,470",459,"9,879,756",67,-7.00,19.00,-1.53,4.25,-1.81,0.00,0.00
25,DDBL,-,1015,1025,1020,1020,"1,023.33",300,1015,"307,000",2,5.00,5.00,0.49,0.49,-0.33,0.00,0.00
26,EBL,-,2418,2476,2430,2445,"2,451.78","5,720",2418,"14,024,162",49,27.00,46.00,1.12,1.89,-0.28,0.00,0.00
27,EBLCP,-,1010,1001,1000,1001,"1,000.06","2,316",1010,"2,316,138",4,-9.00,1.00,-0.89,0.10,0.09,0.00,0.00
28,EDBL,-,610,615,615,615,615.00,175,610,"107,625",2,5.00,0.00,0.82,0.00,0.00,0.00,0.00
29,EFL,-,141,143,139,143,140.56,576,141,"80,963",5,2.00,4.00,1.42,2.88,1.71,0.00,0.00
