S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,255,255,250,255,253.29,760,255,"192,500",3,0.00,5.00,0.00,2.00,0.67,0.00,0.00
2,ADBL,-,430,449,415,448,435.62,"5,593",430,"2,436,446",54,18.00,34.00,4.19,8.19,2.76,0.00,0.00
3,AHPC,-,340,346,330,340,336.22,"5,172",340,"1,738,929",25,0.00,16.00,0.00,4.85,1.11,0.00,0.00
4,ALDBL,-,238,239,235,239,238.48,230,238,"54,850",2,1.00,4.00,0.42,1.70,0.22,0.00,0.00
5,ALICL,-,1091,1100,1021,1044,"1,055.79","5,601",1091,"5,913,456",38,-47.00,79.00,-4.31,7.74,-1.13,0.00,0.00
6,ARDBL,-,141,144,141,142,141.37,511,141,"72,239",9,1.00,3.00,0.71,2.13,0.45,0.00,0.00
7,BGDBL,-,150,147,147,147,147.00,500,150,"73,500",1,-3.00,0.00,-2.00,0.00,0.00,0.00,0.00
8,BHBL,-,152,149,149,149,149.00,510,152,"75,990",2,-3.00,0.00,-1.97,0.00,0.00,0.00,0.00
9,BLDBL,-,420,444,415,422,423.08,"11,469",420,"4,852,257",42,2.00,29.00,0.48,6.99,-0.25,0.00,0.00
10,BPCL,-,606,618,596,600,603.75,"3,646",606,"2,201,278",17,-6.00,22.00,-0.99,3.69,-0.63,0.00,0.00
11,BSBL,-,290,290,275,290,281.75,"3,964",290,"1,116,860",11,0.00,15.00,0.00,5.45,2.84,0.00,0.00
12,BUDBL,-,172,169,169,169,169.00,147,172,"24,843",1,-3.00,0.00,-1.74,0.00,0.00,0.00,0.00
13,CBBL,-,1550,1565,1527,1552,"1,542.81","2,869",1550,"4,426,329",15,2.00,38.00,0.13,2.49,0.59,0.00,0.00
14,CBL,-,257,252,232,232,238.79,"39,685",257,"9,476,566",120,-25.00,20.00,-9.73,8.62,-2.93,0.00,0.00
15,CCBL,-,253,258,228,242,243.02,"8,102",253,"1,968,949",103,-11.00,30.00,-4.35,13.16,-0.42,0.00,0.00
16,CDBL,-,330,335,329,329,331.57,76,330,"25,199",4,-1.00,6.00,-0.30,1.82,-0.78,0.00,0.00
17,CEDBL,-,226,230,220,228,224.72,"1,129",226,"253,706",8,2.00,10.00,0.88,4.55,1.44,0.00,0.00
18,CHCL,-,1482,1500,1390,1430,"1,431.45","19,072",1482,"27,300,637",130,-52.00,110.00,-3.51,7.91,-0.10,0.00,0.00
19,CIT,-,2900,2850,2696,2749,"2,769.34",376,2900,"1,041,270",5,-151.00,154.00,-5.21,5.71,-0.74,0.00,0.00
20,CNDBL,-,157,154,150,151,151.13,230,157,"34,760",10,-6.00,4.00,-3.82,2.67,-0.09,0.00,0.00
21,CZBIL,-,390,400,376,394,384.46,"8,592",390,"3,303,242",31,4.00,24.00,1.03,6.38,2.42,0.00,0.00
22,DDBL,-,1275,1250,1250,1250,"1,250.00",20,1275,"25,000",1,-25.00,0.00,-1.96,0.00,0.00,0.00,0.00
23,EBL,-,1688,1705,1655,1670,"1,680.01","4,276",1688,"7,183,741",30,-18.00,50.00,-1.07,3.02,-0.60,0.00,0.00
24,EDBL,-,600,595,589,595,591.26,825,600,"487,790",6,-5.00,6.00,-0.83,1.02,0.63,0.00,0.00
25,EKBL,-,185,183,171,180,177.41,"1,250",185,"221,758",48,-5.00,12.00,-2.70,7.02,1.44,0.00,0.00
26,GBBL,-,319,313,307,313,310.45,132,319,"40,980",3,-6.00,6.00,-1.88,1.95,0.81,0.00,0.00
