S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,470,465,456,460,460.18,"5,748",470,"2,645,091",54,-10.00,9.00,-2.13,1.97,-0.04,0.00,0.00
2,AHPC,-,400,399,385,385,388.14,"1,481",400,"574,839",7,-15.00,14.00,-3.75,3.64,-0.82,0.00,0.00
3,AIC,-,574,590,578,580,583.59,"4,970",574,"2,900,440",23,6.00,12.00,1.05,2.08,-0.62,0.00,0.00
4,ALDBL,-,144,142,141,142,141.50,80,144,"11,320",5,-2.00,1.00,-1.39,0.71,0.35,0.00,0.00
5,ALICL,-,720,720,696,712,707.74,439,720,"310,697",9,-8.00,24.00,-1.11,3.45,0.60,0.00,0.00
6,APEX,-,130,128,123,123,124.25,"1,814",130,"225,394",31,-7.00,5.00,-5.38,4.07,-1.02,0.00,0.00
7,ARDBL,-,125,127,119,120,123.51,"1,710",125,"211,200",12,-5.00,8.00,-4.00,6.72,-2.92,0.00,0.00
8,BOK,-,563,565,555,560,559.89,"4,840",563,"2,709,887",26,-3.00,10.00,-0.53,1.80,0.02,0.00,0.00
9,BRTBL,-,134,136,136,136,136.00,160,134,"21,760",1,2.00,0.00,1.49,0.00,0.00,0.00,0.00
10,BSBL,-,216,213,204,205,208.53,558,216,"116,361",8,-11.00,9.00,-5.09,4.41,-1.72,0.00,0.00
11,BUDBL,-,147,145,145,145,145.00,66,147,"9,570",1,-2.00,0.00,-1.36,0.00,0.00,0.00,0.00
12,CBBL,-,810,794,794,794,794.00,846,810,"671,724",1,-16.00,0.00,-1.98,0.00,0.00,0.00,0.00
13,CDBL,-,355,349,343,345,346.90,"1,201",355,"416,630",19,-10.00,6.00,-2.82,1.75,-0.55,0.00,0.00
14,CEDBL,-,246,245,241,245,242.83,628,246,"152,500",4,-1.00,4.00,-0.41,1.66,0.88,0.00,0.00
15,CHCL,-,1668,1650,1620,1635,"1,634.65","10,862",1668,"17,755,620",79,-33.00,30.00,-1.98,1.85,0.02,0.00,0.00
16,CIT,-,3098,3060,2980,2980,"3,021.11",542,3098,"1,637,440",7,-118.00,80.00,-3.81,2.68,-1.38,0.00,0.00
17,CNDBL,-,110,108,106,106,106.57,870,110,"92,720",17,-4.00,2.00,-3.64,1.89,-0.54,0.00,0.00
18,CORBL,-,128,126,118,118,121.33,240,128,"29,120",5,-10.00,8.00,-7.81,6.78,-2.82,0.00,0.00
19,CZBIL,-,438,439,413,413,421.45,"15,296",438,"6,446,517",66,-25.00,26.00,-5.71,6.30,-2.05,0.00,0.00
20,DDBL,-,899,882,882,882,882.00,29,899,"25,578",1,-17.00,0.00,-1.89,0.00,0.00,0.00,0.00
21,EBL,-,2031,2050,2000,2030,"2,013.32","9,223",2031,"18,568,876",71,-1.00,50.00,-0.05,2.50,0.82,0.00,0.00
22,EBLCP,-,865,848,832,832,843.22,462,865,"389,568",4,-33.00,16.00,-3.82,1.92,-1.35,0.00,0.00
23,EDBL,-,545,550,535,535,540.15,273,545,"147,460",4,-10.00,15.00,-1.83,2.80,-0.96,0.00,0.00
24,FMDBL,-,674,661,661,661,661.00,49,674,"32,389",1,-13.00,0.00,-1.93,0.00,0.00,0.00,0.00
25,GBBL,-,270,265,255,255,255.63,"1,865",270,"476,755",7,-15.00,10.00,-5.56,3.92,-0.25,0.00,0.00
26,GDBL,-,185,185,183,183,184.44,695,185,"128,185",2,-2.00,2.00,-1.08,1.09,-0.79,0.00,0.00
