S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
59,METRO,-,337,343,343,343,343.00,93,337,"31,899",3,6.00,0.00,1.78,0.00,0.00,0.00,0.00
60,MNBBL,-,550,540,540,540,540.00,80,550,"43,200",1,-10.00,0.00,-1.82,0.00,0.00,0.00,0.00
61,NABIL,-,2105,2140,2098,2098,"2,116.98",466,2105,"986,512",6,-7.00,42.00,-0.33,2.00,-0.90,0.00,0.00
62,NABILP,-,1290,1305,1290,1305,"1,299.74","1,309",1290,"1,701,360",5,15.00,15.00,1.16,1.16,0.40,0.00,0.00
63,NBF1,-,12,12,12,12,12.00,"41,126",12,"493,362",17,0.00,0.00,0.00,0.00,0.03,0.00,0.00
64,NBL,-,341,350,332,335,338.99,"16,161",341,"5,478,361",24,-6.00,18.00,-1.76,5.42,-1.19,0.00,0.00
65,NCCB,-,414,427,414,422,420.58,"18,894",414,"7,946,439",44,8.00,13.00,1.93,3.14,0.34,0.00,0.00
66,NCM,-,138,138,136,136,137.22,807,138,"110,740",6,-2.00,2.00,-1.45,1.47,-0.90,0.00,0.00
67,NGBL,-,200,204,200,204,201.71,86,200,"17,347",4,4.00,4.00,2.00,2.00,1.12,0.00,0.00
68,NIB,-,938,956,931,953,946.89,"11,788",938,"11,161,955",57,15.00,25.00,1.60,2.69,0.64,0.00,0.00
69,NICA,-,795,811,800,804,805.06,"4,581",795,"3,687,966",39,9.00,11.00,1.13,1.38,-0.13,0.00,0.00
70,NICL,-,840,924,856,906,913.96,"7,873",840,"7,195,644",26,66.00,68.00,7.86,7.94,-0.88,0.00,0.00
71,NLBBL,-,1220,1200,1196,1200,"1,198.37",510,1220,"611,168",4,-20.00,4.00,-1.64,0.33,0.14,0.00,0.00
72,NLG,-,751,766,765,765,765.64,420,751,"321,570",3,14.00,1.00,1.86,0.13,-0.08,0.00,0.00
73,NLIC,-,4381,4570,4360,4527,"4,476.22","10,674",4381,"47,779,174",31,146.00,210.00,3.33,4.82,1.12,0.00,0.00
74,NLICL,-,2329,2560,2375,2440,"2,485.96","10,043",2329,"24,966,546",46,111.00,185.00,4.77,7.79,-1.88,0.00,0.00
75,NMB,-,398,405,400,404,402.45,"4,351",398,"1,751,081",13,6.00,5.00,1.51,1.25,0.38,0.00,0.00
76,NTC,-,673,676,660,675,669.19,"8,985",673,"6,012,650",12,2.00,16.00,0.30,2.42,0.86,0.00,0.00
77,NUBL,-,1000,1020,1006,1020,"1,016.22",126,1000,"128,044",2,20.00,14.00,2.00,1.39,0.37,0.00,0.00
78,OHL,-,500,510,500,505,504.27,"3,000",500,"1,512,820",20,5.00,10.00,1.00,2.00,0.14,0.00,0.00
79,PADBL,-,320,352,326,352,338.49,"1,827",320,"618,422",9,32.00,26.00,10.00,7.98,3.84,0.00,0.00
80,PCBL,-,499,525,505,510,509.57,"6,062",499,"3,088,997",38,11.00,20.00,2.20,3.96,0.08,0.00,0.00
81,PDB,-,118,129,120,129,128.30,830,118,"106,490",11,11.00,9.00,9.32,7.50,0.54,0.00,0.00
82,PFL,-,186,189,189,189,189.00,20,186,"3,780",1,3.00,0.00,1.61,0.00,0.00,0.00,0.00
83,PICL,-,385,423,366,423,411.80,"7,035",385,"2,897,005",24,38.00,57.00,9.87,15.57,2.65,0.00,0.00
84,PLIC,-,740,762,697,724,738.44,"10,908",740,"8,054,879",53,-16.00,65.00,-2.16,9.33,-1.99,0.00,0.00
85,PRBBL,-,255,260,260,260,260.00,200,255,"52,000",1,5.00,0.00,1.96,0.00,0.00,0.00,0.00
86,PRDBL,-,117,122,119,122,120.00,330,117,"39,600",16,5.00,3.00,4.27,2.52,1.64,0.00,0.00
87,PURBL,-,231,228,224,224,226.40,500,231,"113,200",2,-7.00,4.00,-3.03,1.79,-1.07,0.00,0.00
88,RDBL,-,194,209,197,209,205.21,"5,267",194,"1,080,830",14,15.00,12.00,7.73,6.09,1.81,0.00,0.00
89,RMDC,-,855,894,830,861,869.45,"2,040",855,"1,773,688",43,6.00,64.00,0.70,7.71,-0.98,0.00,0.00
90,SANIMA,-,500,510,490,498,500.55,"9,625",500,"4,817,748",20,-2.00,20.00,-0.40,4.08,-0.51,0.00,0.00
91,SBBLJ,-,574,591,580,590,585.21,943,574,"551,850",7,16.00,11.00,2.79,1.90,0.81,0.00,0.00
92,SBI,-,1035,1048,1025,1030,"1,036.56","2,349",1035,"2,434,887",19,-5.00,23.00,-0.48,2.24,-0.64,0.00,0.00
93,SBL,-,588,604,575,590,585.74,"11,158",588,"6,535,721",19,2.00,29.00,0.34,5.04,0.72,0.00,0.00
94,SCB,-,1951,1950,1912,1925,"1,932.20",661,1951,"1,277,185",8,-26.00,38.00,-1.33,1.99,-0.37,0.00,0.00
95,SDBL,-,136,149,138,149,147.50,"2,775",136,"409,325",11,13.00,11.00,9.56,7.97,1.00,0.00,0.00
96,SETI,-,142,142,142,142,142.00,40,142,"5,680",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97,SEWA,-,265,260,240,244,244.11,"7,766",265,"1,895,760",16,-21.00,20.00,-7.92,8.33,-0.05,0.00,0.00
98,SHINE,-,395,418,395,410,409.57,"1,506",395,"616,814",15,15.00,23.00,3.80,5.82,0.10,0.00,0.00
99,SHL,-,432,432,424,425,428.85,"3,797",432,"1,628,356",7,-7.00,8.00,-1.62,1.89,-0.91,0.00,0.00
100,SHPC,-,515,530,514,530,520.27,"9,012",515,"4,688,680",300,15.00,16.00,2.91,3.11,1.84,0.00,0.00
101,SIC,-,1319,1371,1282,1305,"1,330.99","2,120",1319,"2,821,693",12,-14.00,89.00,-1.06,6.94,-1.99,0.00,0.00
102,SICL,-,1145,1224,1167,1200,"1,200.79","2,984",1145,"3,583,160",12,55.00,57.00,4.80,4.88,-0.07,0.00,0.00
103,SIFC,-,496,499,499,499,499.00,50,496,"24,950",1,3.00,0.00,0.60,0.00,0.00,0.00,0.00
104,SIGS1,-,13,13,13,13,12.99,"12,000",13,"155,900",2,0.00,0.00,0.00,0.00,0.06,0.00,0.00
105,SIL,-,504,554,514,554,529.31,"8,877",504,"4,698,718",12,50.00,40.00,9.92,7.78,4.46,0.00,0.00
106,SINDU,-,126,124,124,124,124.00,350,126,"43,400",1,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
107,SKBBL,-,1147,1255,1150,1200,"1,217.65","2,559",1147,"3,115,974",25,53.00,105.00,4.62,9.13,-1.47,0.00,0.00
108,SLBBL,-,1183,1230,1206,1230,"1,221.67",30,1183,"36,650",3,47.00,24.00,3.97,1.99,0.68,0.00,0.00
109,SLICL,-,480,527,489,517,511.78,"13,471",480,"6,894,122",66,37.00,38.00,7.71,7.77,1.01,0.00,0.00
110,SMBF,-,156,160,156,156,158.67,477,156,"75,687",7,0.00,4.00,0.00,2.56,-1.71,0.00,0.00
111,SODBL,-,71,70,70,70,70.00,"1,000",71,"70,000",2,-1.00,0.00,-1.41,0.00,0.00,0.00,0.00
112,SRBL,-,454,463,455,460,459.32,"3,514",454,"1,614,042",31,6.00,8.00,1.32,1.76,0.15,0.00,0.00
113,SUBBL,-,186,184,184,184,184.00,42,186,"7,728",1,-2.00,0.00,-1.08,0.00,0.00,0.00,0.00
114,SUPRME,-,115,115,111,115,113.81,"1,673",115,"190,403",7,0.00,4.00,0.00,3.60,1.04,0.00,0.00
115,SWBBL,-,1093,1202,1114,1154,"1,194.72","1,412",1093,"1,686,950",23,61.00,88.00,5.58,7.90,-3.53,0.00,0.00
116,TDBL,-,166,171,163,171,164.44,"14,350",166,"2,359,743",9,5.00,8.00,3.01,4.91,3.84,0.00,0.00
117,TNBL,-,171,188,174,188,181.58,277,171,"50,299",15,17.00,14.00,9.94,8.05,3.41,0.00,0.00
118,TRH,-,262,260,255,255,255.64,860,262,"219,850",15,-7.00,5.00,-2.67,1.96,-0.25,0.00,0.00
119,UFIL,-,139,141,137,141,139.13,160,139,"22,260",14,2.00,4.00,1.44,2.92,1.33,0.00,0.00
120,UIC,-,577,634,588,634,631.35,"7,233",577,"4,566,521",21,57.00,46.00,9.88,7.82,0.42,0.00,0.00
121,VBBL,-,112,112,111,111,111.37,"1,070",112,"119,170",6,-1.00,1.00,-0.89,0.90,-0.34,0.00,0.00
122,WDBL,-,227,234,227,234,230.65,"2,510",227,"578,928",13,7.00,7.00,3.08,3.08,1.43,0.00,0.00
123,ZFL,-,184,190,186,187,186.64,150,184,"27,996",5,3.00,4.00,1.63,2.15,0.19,0.00,0.00
