S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,205,205,205,205,205.00,99,205,"20,295",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,515,518,504,509,509.04,"14,908",515,"7,588,708",91,-6.00,14.00,-1.17,2.78,-0.01,0.00,0.00
3,AHPC,-,375,389,382,389,385.50,82,375,"31,611",2,14.00,7.00,3.73,1.83,0.90,0.00,0.00
4,AIC,-,515,535,520,531,524.94,"1,809",515,"949,625",7,16.00,15.00,3.11,2.88,1.14,0.00,0.00
5,ALDBL,-,157,160,154,157,159.00,390,157,"62,010",7,0.00,6.00,0.00,3.90,-1.27,0.00,0.00
6,ALICL,-,737,763,737,752,749.62,"11,450",737,"8,583,182",74,15.00,26.00,2.04,3.53,0.32,0.00,0.00
7,APEX,-,141,142,139,142,140.28,893,141,"125,268",12,1.00,3.00,0.71,2.16,1.21,0.00,0.00
8,ARDBL,-,137,135,131,131,131.13,"1,220",137,"159,980",14,-6.00,4.00,-4.38,3.05,-0.10,0.00,0.00
9,BOK,-,588,590,578,590,582.44,"3,834",588,"2,233,068",16,2.00,12.00,0.34,2.08,1.28,0.00,0.00
10,BPCL,-,926,944,911,930,929.50,743,926,"690,617",5,4.00,33.00,0.43,3.62,0.05,0.00,0.00
11,BSBL,-,236,240,228,233,233.94,"1,926",236,"450,561",14,-3.00,12.00,-1.27,5.26,-0.40,0.00,0.00
12,BUDBL,-,156,162,159,161,159.81,"9,188",156,"1,468,317",10,5.00,3.00,3.21,1.89,0.74,0.00,0.00
13,CBBL,-,875,900,892,900,897.67,282,875,"253,144",4,25.00,8.00,2.86,0.90,0.26,0.00,0.00
14,CDBL,-,352,366,348,354,354.06,"2,469",352,"874,171",12,2.00,18.00,0.57,5.17,-0.02,0.00,0.00
15,CEDBL,-,275,275,261,261,268.72,"2,232",275,"599,786",9,-14.00,14.00,-5.09,5.36,-2.96,0.00,0.00
16,CHCL,-,1551,1574,1540,1560,"1,555.74","9,500",1551,"14,779,495",84,9.00,34.00,0.58,2.21,0.27,0.00,0.00
17,CIT,-,2345,2486,2370,2486,"2,405.60",590,2345,"1,419,304",6,141.00,116.00,6.01,4.89,3.23,0.00,0.00
18,CNDBL,-,120,120,117,117,118.90,"1,030",120,"122,470",35,-3.00,3.00,-2.50,2.56,-1.63,0.00,0.00
19,CORBL,-,129,131,128,130,129.24,"2,730",129,"352,830",33,1.00,3.00,0.78,2.34,0.58,0.00,0.00
20,CZBIL,-,469,485,470,480,475.04,"5,376",469,"2,553,791",41,11.00,15.00,2.35,3.19,1.03,0.00,0.00
21,DDBL,-,951,955,950,955,952.51,736,951,"701,048",4,4.00,5.00,0.42,0.53,0.26,0.00,0.00
22,EBL,-,2090,2125,2085,2120,"2,104.80","3,227",2090,"6,792,180",23,30.00,40.00,1.44,1.92,0.72,0.00,0.00
23,EDBL,-,589,627,600,615,607.19,"2,834",589,"1,720,767",15,26.00,27.00,4.41,4.50,1.27,0.00,0.00
24,GBBL,-,277,286,275,280,279.41,"10,950",277,"3,059,500",19,3.00,11.00,1.08,4.00,0.21,0.00,0.00
25,GFCL,-,157,163,160,163,161.54,226,157,"36,508",2,6.00,3.00,3.82,1.88,0.90,0.00,0.00
26,GLICL,-,393,412,393,410,404.73,"20,972",393,"8,487,981",57,17.00,19.00,4.33,4.83,1.29,0.00,0.00
27,GRAND,-,298,300,296,300,298.81,"3,035",298,"906,887",12,2.00,4.00,0.67,1.35,0.40,0.00,0.00
28,GSDBL,-,144,148,142,145,144.96,272,144,"39,428",21,1.00,6.00,0.69,4.23,0.03,0.00,0.00
29,HAMA,-,106,105,104,105,104.63,"1,260",106,"131,840",5,-1.00,1.00,-0.94,0.96,0.35,0.00,0.00
30,HBL,-,888,899,890,890,892.75,435,888,"388,347",3,2.00,9.00,0.23,1.01,-0.31,0.00,0.00
31,HGI,-,420,415,406,415,408.55,"1,324",420,"540,920",7,-5.00,9.00,-1.19,2.22,1.55,0.00,0.00
32,ICFC,-,215,216,216,216,216.00,500,215,"108,000",1,1.00,0.00,0.47,0.00,0.00,0.00,0.00
33,IDBL,-,113,117,113,114,115.42,"2,358",113,"272,161",27,1.00,4.00,0.88,3.54,-1.25,0.00,0.00
34,ILFC,-,219,240,219,230,229.82,"15,068",219,"3,462,958",34,11.00,21.00,5.02,9.59,0.08,0.00,0.00
35,INDBL,-,130,128,126,126,126.86,"1,704",130,"216,168",5,-4.00,2.00,-3.08,1.59,-0.68,0.00,0.00
36,JBBL,-,140,142,138,142,141.37,"17,030",140,"2,407,450",25,2.00,4.00,1.43,2.90,0.45,0.00,0.00
37,JBNL,-,295,296,291,295,293.93,"12,576",295,"3,696,510",31,0.00,5.00,0.00,1.72,0.36,0.00,0.00
38,JFL,-,249,258,250,253,255.45,445,249,"113,674",4,4.00,8.00,1.61,3.20,-0.97,0.00,0.00
39,KAFIL,-,157,154,154,154,154.00,338,157,"52,052",2,-3.00,0.00,-1.91,0.00,0.00,0.00,0.00
40,KBBL,-,306,310,310,310,310.00,80,306,"24,800",1,4.00,0.00,1.31,0.00,0.00,0.00,0.00
41,KBL,-,538,540,521,530,526.58,"10,250",538,"5,397,401",35,-8.00,19.00,-1.49,3.65,0.65,0.00,0.00
42,KDBL,-,106,110,105,106,106.58,"1,139",106,"121,390",17,0.00,5.00,0.00,4.76,-0.54,0.00,0.00
43,KEBL,-,217,225,221,225,223.00,20,217,"4,460",2,8.00,4.00,3.69,1.81,0.89,0.00,0.00
44,KIST,-,238,240,235,237,238.07,"14,295",238,"3,403,180",28,-1.00,5.00,-0.42,2.13,-0.45,0.00,0.00
45,KMBL,-,245,252,245,252,247.36,220,245,"54,420",4,7.00,7.00,2.86,2.86,1.84,0.00,0.00
46,KMCDB,-,455,473,464,473,470.91,43,455,"20,249",2,18.00,9.00,3.96,1.94,0.44,0.00,0.00
47,KRBL,-,120,118,108,111,111.62,"1,510",120,"168,540",43,-9.00,10.00,-7.50,9.26,-0.55,0.00,0.00
48,LBL,-,493,505,490,505,495.74,"1,520",493,"753,528",9,12.00,15.00,2.43,3.06,1.83,0.00,0.00
49,LGIL,-,366,387,373,387,379.56,64,366,"24,292",3,21.00,14.00,5.74,3.75,1.92,0.00,0.00
50,LICN,-,3075,3115,3000,3040,"3,035.59","1,925",3075,"5,843,508",20,-35.00,115.00,-1.14,3.83,0.15,0.00,0.00
51,MBL,-,471,476,468,470,470.01,"20,423",471,"9,599,070",29,-1.00,8.00,-0.21,1.71,-0.00,0.00,0.00
52,MDB,-,361,368,354,368,364.32,"1,670",361,"608,420",9,7.00,14.00,1.94,3.95,1.00,0.00,0.00
53,MDBL,-,169,166,166,166,166.00,300,169,"49,800",1,-3.00,0.00,-1.78,0.00,0.00,0.00,0.00
