S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,260,259,251,259,253.73,"3,400",260,"862,675",8,-1.00,8.00,-0.38,3.19,2.04,0.00,0.00
2,ADBL,-,469,470,443,470,458.45,"2,460",469,"1,127,792",23,1.00,27.00,0.21,6.09,2.46,0.00,0.00
3,AHPC,-,352,370,352,370,357.11,"4,739",352,"1,692,344",19,18.00,18.00,5.11,5.11,3.48,0.00,0.00
4,AIC,-,487,490,480,489,483.66,"1,186",487,"573,615",7,2.00,10.00,0.41,2.08,1.09,0.00,0.00
5,ALDBL,-,248,255,242,250,249.30,640,248,"159,550",13,2.00,13.00,0.81,5.37,0.28,0.00,0.00
6,ALICL,-,1179,1202,1151,1202,"1,171.39","1,966",1179,"2,302,957",17,23.00,51.00,1.95,4.43,2.55,0.00,0.00
7,APEX,-,118,127,116,127,119.54,"2,305",118,"275,533",33,9.00,11.00,7.63,9.48,5.88,0.00,0.00
8,ARDBL,-,142,144,142,144,143.21,451,142,"64,588",9,2.00,2.00,1.41,1.41,0.55,0.00,0.00
9,BHBL,-,145,147,141,147,143.33,300,145,"43,000",9,2.00,6.00,1.38,4.26,2.49,0.00,0.00
10,BLDBL,-,410,418,402,418,411.66,"1,894",410,"779,689",6,8.00,16.00,1.95,3.98,1.52,0.00,0.00
11,BPCL,-,645,657,645,654,653.64,"1,250",645,"817,050",3,9.00,12.00,1.40,1.86,0.06,0.00,0.00
12,BSBL,-,288,292,283,286,290.01,524,288,"151,966",8,-2.00,9.00,-0.69,3.18,-1.40,0.00,0.00
13,CBBL,-,1499,1500,1470,1485,"1,480.82",656,1499,"971,420",5,-14.00,30.00,-0.93,2.04,0.28,0.00,0.00
14,CBL,-,264,276,255,272,268.02,"7,222",264,"1,935,640",28,8.00,21.00,3.03,8.24,1.46,0.00,0.00
15,CCBL,-,260,270,257,270,261.39,"5,767",260,"1,507,421",83,10.00,13.00,3.85,5.06,3.19,0.00,0.00
16,CDBL,-,370,382,372,382,377.83,581,370,"219,519",6,12.00,10.00,3.24,2.69,1.09,0.00,0.00
17,CEDBL,-,239,243,235,240,239.20,"2,908",239,"695,602",19,1.00,8.00,0.42,3.40,0.33,0.00,0.00
18,CFCL,-,143,142,138,138,139.35,869,143,"121,091",4,-5.00,4.00,-3.50,2.90,-0.97,0.00,0.00
19,CHCL,-,1599,1615,1550,1600,"1,563.98","13,103",1599,"20,492,821",77,1.00,65.00,0.06,4.19,2.25,0.00,0.00
20,CIT,-,2947,3000,2990,3000,"2,998.97",194,2947,"581,800",2,53.00,10.00,1.80,0.33,0.03,0.00,0.00
21,CIVIC,-,275,270,270,270,270.00,11,275,"2,970",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
22,CNDBL,-,162,163,159,162,162.10,"2,490",162,"403,640",27,0.00,4.00,0.00,2.52,-0.06,0.00,0.00
23,CSDBL,-,156,159,159,159,159.00,71,156,"11,289",1,3.00,0.00,1.92,0.00,0.00,0.00,0.00
24,CZBIL,-,411,427,399,427,405.42,"4,949",411,"2,006,443",20,16.00,28.00,3.89,7.02,5.05,0.00,0.00
25,DDBL,-,1270,1295,1295,1295,"1,295.00",20,1270,"25,900",1,25.00,0.00,1.97,0.00,0.00,0.00,0.00
26,EBL,-,1750,1800,1749,1760,"1,758.14","3,067",1750,"5,392,208",24,10.00,51.00,0.57,2.92,0.11,0.00,0.00
27,EFL,-,218,214,214,214,214.00,100,218,"21,400",1,-4.00,0.00,-1.83,0.00,0.00,0.00,0.00
28,EIC,-,880,880,850,860,863.65,181,880,"156,320",7,-20.00,30.00,-2.27,3.53,-0.42,0.00,0.00
29,EKBL,-,174,184,171,184,177.86,"2,215",174,"393,968",60,10.00,13.00,5.75,7.60,3.33,0.00,0.00
30,FMDBL,-,892,900,900,900,900.00,100,892,"90,000",1,8.00,0.00,0.90,0.00,0.00,0.00,0.00
31,GBBL,-,313,319,318,319,318.91,330,313,"105,240",3,6.00,1.00,1.92,0.31,0.03,0.00,0.00
32,GBIME,-,523,543,533,543,538.00,20,523,"10,760",2,20.00,10.00,3.82,1.88,0.92,0.00,0.00
33,GLICL,-,566,570,560,568,565.44,"1,492",566,"843,642",13,2.00,10.00,0.35,1.79,0.45,0.00,0.00
34,GMFIL,-,300,305,300,300,302.71,631,300,"191,010",4,0.00,5.00,0.00,1.67,-0.90,0.00,0.00
35,GRAND,-,203,203,197,201,199.11,"5,584",203,"1,111,823",11,-2.00,6.00,-0.99,3.05,0.94,0.00,0.00
36,HAMA,-,129,128,126,126,127.60,200,129,"25,520",2,-3.00,2.00,-2.33,1.59,-1.27,0.00,0.00
37,HBL,-,840,856,830,856,836.89,"1,333",840,"1,115,570",7,16.00,26.00,1.90,3.13,2.23,0.00,0.00
38,HGI,-,554,543,543,543,543.00,282,554,"153,126",1,-11.00,0.00,-1.99,0.00,0.00,0.00,0.00
39,ICFC,-,299,310,288,292,299.69,"4,546",299,"1,362,391",15,-7.00,22.00,-2.34,7.64,-2.63,0.00,0.00
40,IDBL,-,165,166,159,164,161.80,"4,725",165,"764,523",42,-1.00,7.00,-0.61,4.40,1.34,0.00,0.00
41,INDBL,-,172,174,174,174,174.00,44,172,"7,656",1,2.00,0.00,1.16,0.00,0.00,0.00,0.00
42,JBBL,-,159,156,150,150,151.66,970,159,"147,110",32,-9.00,6.00,-5.66,4.00,-1.11,0.00,0.00
43,JBNL,-,248,250,245,250,248.96,"6,882",248,"1,713,322",15,2.00,5.00,0.81,2.04,0.42,0.00,0.00
44,JEFL,-,160,158,158,158,158.00,"2,000",160,"316,000",2,-2.00,0.00,-1.25,0.00,0.00,0.00,0.00
45,JFL,-,643,641,620,630,625.46,"7,788",643,"4,871,100",24,-13.00,21.00,-2.02,3.39,0.72,0.00,0.00
46,KAFIL,-,200,196,196,196,196.00,60,200,"11,760",2,-4.00,0.00,-2.00,0.00,0.00,0.00,0.00
47,KBL,-,376,401,382,394,390.13,"1,483",376,"578,566",8,18.00,19.00,4.79,4.97,0.98,0.00,0.00
48,KDBL,-,123,122,122,122,122.00,40,123,"4,880",1,-1.00,0.00,-0.81,0.00,0.00,0.00,0.00
49,KEBL,-,334,328,322,322,324.39,132,334,"42,820",4,-12.00,6.00,-3.59,1.86,-0.74,0.00,0.00
50,KMCDB,-,625,630,615,630,623.65,600,625,"374,190",43,5.00,15.00,0.80,2.44,1.01,0.00,0.00
51,KRBL,-,193,193,193,193,193.00,100,193,"19,300",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,LGIL,-,440,455,410,455,424.44,"3,709",440,"1,574,265",30,15.00,45.00,3.41,10.98,6.72,0.00,0.00
53,LICN,-,3306,3365,3320,3365,"3,350.63","1,293",3306,"4,332,365",13,59.00,45.00,1.78,1.36,0.43,0.00,0.00
54,LLBS,-,367,395,374,395,384.50,40,367,"15,380",4,28.00,21.00,7.63,5.61,2.66,0.00,0.00
55,LUBL,-,319,313,301,312,307.34,"1,347",319,"413,988",7,-7.00,12.00,-2.19,3.99,1.49,0.00,0.00
56,MBL,-,495,517,491,510,504.68,"24,369",495,"12,298,486",50,15.00,26.00,3.03,5.30,1.04,0.00,0.00
57,MDBL,-,163,163,160,163,162.49,611,163,"99,284",3,0.00,3.00,0.00,1.88,0.31,0.00,0.00
58,MEGA,-,365,384,360,370,366.18,"5,823",365,"2,132,272",105,5.00,24.00,1.37,6.67,1.03,0.00,0.00
59,METRO,-,312,306,300,302,300.97,"1,749",312,"526,398",8,-10.00,6.00,-3.21,2.00,0.34,0.00,0.00
60,MLBBL,-,830,835,787,791,804.79,66,830,"53,116",6,-39.00,48.00,-4.70,6.10,-1.74,0.00,0.00
61,MMDBL,-,442,458,434,458,444.92,259,442,"115,235",10,16.00,24.00,3.62,5.53,2.86,0.00,0.00
62,MNBBL,-,781,805,784,800,794.45,"4,927",781,"3,914,252",32,19.00,21.00,2.43,2.68,0.69,0.00,0.00
63,MPFL,-,119,117,117,117,117.00,"1,040",119,"121,680",26,-2.00,0.00,-1.68,0.00,0.00,0.00,0.00
64,NABIL,-,2200,2200,2175,2200,"2,187.90","6,449",2200,"14,109,798",56,0.00,25.00,0.00,1.15,0.55,0.00,0.00
65,NABILP,-,1576,1590,1565,1590,"1,573.49","9,673",1576,"15,220,369",43,14.00,25.00,0.89,1.60,1.04,0.00,0.00
66,NBB,-,530,560,522,540,530.03,"8,300",530,"4,399,230",24,10.00,38.00,1.89,7.28,1.85,0.00,0.00
67,NBBL,-,1650,1815,1650,1815,"1,723.78",257,1650,"443,011",19,165.00,165.00,10.00,10.00,5.03,0.00,0.00
68,NBF1,-,14,14,13,14,13.61,"24,043",14,"327,178",11,1.00,1.00,7.14,7.69,2.80,0.00,0.00
69,NBL,-,364,382,357,372,364.03,"21,964",364,"7,995,541",31,8.00,25.00,2.20,7.00,2.14,0.00,0.00
70,NCCB,-,579,590,568,577,573.57,672,579,"385,438",9,-2.00,22.00,-0.35,3.87,0.59,0.00,0.00
71,NCDB,-,148,150,150,150,150.00,115,148,"17,250",1,2.00,0.00,1.35,0.00,0.00,0.00,0.00
72,NCM,-,220,216,216,216,216.00,210,220,"45,360",1,-4.00,0.00,-1.82,0.00,0.00,0.00,0.00
73,NGBL,-,283,297,283,297,286.50,157,283,"44,981",5,14.00,14.00,4.95,4.95,3.53,0.00,0.00
74,NHPC,-,134,133,128,130,130.26,"30,770",134,"4,008,250",21,-4.00,5.00,-2.99,3.91,-0.20,0.00,0.00
75,NIB,-,725,725,711,715,717.96,"2,410",725,"1,730,294",17,-10.00,14.00,-1.38,1.97,-0.41,0.00,0.00
76,NICA,-,750,770,745,760,754.03,"5,841",750,"4,404,314",48,10.00,25.00,1.33,3.36,0.78,0.00,0.00
77,NICL,-,452,478,443,478,449.52,"2,321",452,"1,043,335",10,26.00,35.00,5.75,7.90,5.96,0.00,0.00
78,NIL,-,765,760,755,755,756.75,216,765,"163,458",4,-10.00,5.00,-1.31,0.66,-0.23,0.00,0.00
79,NLBBL,-,1185,1190,1170,1190,"1,175.76",125,1185,"146,970",2,5.00,20.00,0.42,1.71,1.20,0.00,0.00
80,NLG,-,790,800,775,800,783.53,"1,055",790,"826,620",28,10.00,25.00,1.27,3.23,2.06,0.00,0.00
81,NLIC,-,4161,4162,4000,4162,"4,012.52","5,520",4161,"22,149,136",28,1.00,162.00,0.02,4.05,3.59,0.00,0.00
82,NLICL,-,2260,2297,2180,2290,"2,219.41","2,102",2260,"4,665,190",21,30.00,117.00,1.33,5.37,3.08,0.00,0.00
83,NNLB,-,775,774,769,769,773.70,266,775,"205,804",26,-6.00,5.00,-0.77,0.65,-0.61,0.00,0.00
84,NTC,-,600,610,595,610,599.23,"2,850",600,"1,707,800",6,10.00,15.00,1.67,2.52,1.77,0.00,0.00
85,NUBL,-,1460,1520,1480,1520,"1,510.38",764,1460,"1,153,927",9,60.00,40.00,4.11,2.70,0.63,0.00,0.00
86,OHL,-,650,650,637,650,647.00,"1,212",650,"784,164",10,0.00,13.00,0.00,2.04,0.46,0.00,0.00
87,PADBL,-,358,351,340,350,342.65,"1,009",358,"345,734",5,-8.00,11.00,-2.23,3.24,2.10,0.00,0.00
88,PCBL,-,479,500,463,490,480.50,"5,124",479,"2,462,085",24,11.00,37.00,2.30,7.99,1.94,0.00,0.00
89,PFIL,-,142,140,140,140,140.00,100,142,"14,000",1,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
90,PIC,-,813,800,795,795,797.97,64,813,"51,070",3,-18.00,5.00,-2.21,0.63,-0.37,0.00,0.00
91,PICL,-,455,454,445,445,447.47,"1,412",455,"631,822",6,-10.00,9.00,-2.20,2.02,-0.55,0.00,0.00
92,PLIC,-,983,1005,956,1004,986.10,"1,640",983,"1,617,202",15,21.00,49.00,2.14,5.13,1.78,0.00,0.00
93,PRDBL,-,159,156,148,154,149.91,"1,410",159,"211,370",15,-5.00,8.00,-3.14,5.41,2.66,0.00,0.00
94,PURBL,-,365,372,359,372,366.21,429,365,"157,102",11,7.00,13.00,1.92,3.62,1.56,0.00,0.00
95,RBS,-,4647,5111,4739,5111,"4,912.29",375,4647,"1,842,108",9,464.00,372.00,9.98,7.85,3.89,0.00,0.00
96,REDBL,-,204,208,196,208,203.85,"2,082",204,"424,426",15,4.00,12.00,1.96,6.12,1.99,0.00,0.00
97,RHPC,-,497,500,495,500,498.36,384,497,"191,370",20,3.00,5.00,0.60,1.01,0.33,0.00,0.00
98,RLFL,-,161,158,147,147,147.44,590,161,"86,990",6,-14.00,11.00,-8.70,7.48,-0.30,0.00,0.00
99,RMDC,-,741,761,737,755,745.47,"2,708",741,"2,018,725",42,14.00,24.00,1.89,3.26,1.26,0.00,0.00
100,SADBL,-,306,304,294,298,299.25,"2,101",306,"628,714",9,-8.00,10.00,-2.61,3.40,-0.42,0.00,0.00
101,SANIMA,-,500,505,490,505,496.57,"6,787",500,"3,370,196",16,5.00,15.00,1.00,3.06,1.67,0.00,0.00
102,SBBLJ,-,535,525,525,525,525.00,50,535,"26,250",1,-10.00,0.00,-1.87,0.00,0.00,0.00,0.00
103,SBI,-,970,976,932,971,952.55,"2,438",970,"2,322,317",18,1.00,44.00,0.10,4.72,1.90,0.00,0.00
104,SBL,-,575,592,569,590,576.66,"10,759",575,"6,204,271",29,15.00,23.00,2.61,4.04,2.26,0.00,0.00
105,SCB,-,1775,1810,1775,1775,"1,780.15",439,1775,"781,485",6,0.00,35.00,0.00,1.97,-0.29,0.00,0.00
106,SDBL,-,145,147,143,147,145.43,"4,421",145,"642,966",7,2.00,4.00,1.38,2.80,1.06,0.00,0.00
107,SEOS,-,11,11,11,11,10.82,500,11,"5,410",1,0.00,0.00,0.00,0.00,1.64,0.00,0.00
108,SETI,-,164,161,156,156,158.24,78,164,"12,343",3,-8.00,5.00,-4.88,3.21,-1.44,0.00,0.00
109,SEWA,-,375,391,370,391,385.86,"6,330",375,"2,442,504",60,16.00,21.00,4.27,5.68,1.31,0.00,0.00
110,SFL,-,154,157,157,157,157.00,36,154,"5,652",1,3.00,0.00,1.95,0.00,0.00,0.00,0.00
111,SHBL,-,300,330,306,330,324.58,268,300,"86,988",11,30.00,24.00,10.00,7.84,1.64,0.00,0.00
112,SHL,-,600,595,595,595,595.00,100,600,"59,500",1,-5.00,0.00,-0.83,0.00,0.00,0.00,0.00
113,SHPC,-,680,714,658,714,674.52,"1,107",680,"746,690",45,34.00,56.00,5.00,8.51,5.53,0.00,0.00
114,SIC,-,1176,1160,1137,1155,"1,155.02","1,324",1176,"1,529,240",9,-21.00,23.00,-1.79,2.02,-0.00,0.00,0.00
115,SICL,-,794,780,780,780,780.00,416,794,"324,480",2,-14.00,0.00,-1.76,0.00,0.00,0.00,0.00
116,SIGS1,-,15,15,15,15,15.01,"164,510",15,"2,469,552",4,0.00,0.00,0.00,0.00,-0.08,0.00,0.00
117,SIL,-,782,797,775,797,786.99,"1,763",782,"1,387,460",7,15.00,22.00,1.92,2.84,1.26,0.00,0.00
118,SKBBL,-,1191,1200,1140,1200,"1,157.97","4,523",1191,"5,237,477",51,9.00,60.00,0.76,5.26,3.50,0.00,0.00
119,SLICL,-,657,675,645,667,657.89,"7,119",657,"4,683,532",25,10.00,30.00,1.52,4.65,1.37,0.00,0.00
120,SMFDB,-,1150,1140,1140,1140,"1,140.00",114,1150,"129,960",11,-10.00,0.00,-0.87,0.00,0.00,0.00,0.00
121,SODBL,-,95,95,94,94,94.52,"1,924",95,"181,856",5,-1.00,1.00,-1.05,1.06,-0.55,0.00,0.00
122,SRBL,-,372,379,357,377,370.38,"1,927",372,"713,720",23,5.00,22.00,1.34,6.16,1.76,0.00,0.00
123,SUBBL,-,299,305,300,305,302.36,246,299,"74,380",6,6.00,5.00,2.01,1.67,0.87,0.00,0.00
124,SUPRME,-,147,147,145,145,146.33,30,147,"4,390",2,-2.00,2.00,-1.36,1.38,-0.92,0.00,0.00
125,SWBBL,-,1700,1725,1670,1725,"1,685.97",981,1700,"1,653,940",4,25.00,55.00,1.47,3.29,2.26,0.00,0.00
126,TDBL,-,206,206,203,206,205.10,670,206,"137,420",2,0.00,3.00,0.00,1.48,0.43,0.00,0.00
127,TNBL,-,251,246,246,246,246.00,20,251,"4,920",1,-5.00,0.00,-1.99,0.00,0.00,0.00,0.00
128,TRH,-,287,284,284,284,284.00,90,287,"25,560",2,-3.00,0.00,-1.05,0.00,0.00,0.00,0.00
129,UFIL,-,146,146,146,146,146.00,20,146,"2,920",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130,UFL,-,247,251,251,251,251.00,117,247,"29,367",1,4.00,0.00,1.62,0.00,0.00,0.00,0.00
131,UNL,-,15500,15700,15550,15700,"15,600.00",150,15500,"2,340,000",2,200.00,150.00,1.29,0.96,0.64,0.00,0.00
132,VBBL,-,133,133,127,133,129.31,520,133,"67,240",15,0.00,6.00,0.00,4.72,2.78,0.00,0.00
133,WDBL,-,200,200,196,199,198.98,"1,061",200,"211,115",5,-1.00,4.00,-0.50,2.04,0.01,0.00,0.00
134,YETI,-,119,123,117,123,120.00,722,119,"86,640",26,4.00,6.00,3.36,5.13,2.44,0.00,0.00
