S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,382,390,371,385,377.53,"18,151",382,"6,852,564",36,3.00,19.00,0.79,5.12,1.94,0.00,0.00
2,ADBL,-,710,709,694,703,702.65,"18,897",710,"13,278,013",122,-7.00,15.00,-0.99,2.16,0.05,0.00,0.00
3,AHPC,-,553,556,540,545,547.34,"28,811",553,"15,769,384",75,-8.00,16.00,-1.45,2.96,-0.43,0.00,0.00
4,AIC,-,600,612,612,612,612.00,10,600,"6,120",1,12.00,0.00,2.00,0.00,0.00,0.00,0.00
5,ALDBL,-,299,295,294,295,294.17,600,299,"176,500",5,-4.00,1.00,-1.34,0.34,0.28,0.00,0.00
6,ALICL,-,1265,1270,1230,1270,"1,256.53","2,539",1265,"3,190,318",31,5.00,40.00,0.40,3.25,1.06,0.00,0.00
7,APEX,-,175,172,165,167,168.56,"2,207",175,"372,014",20,-8.00,7.00,-4.57,4.24,-0.93,0.00,0.00
8,ARDBL,-,199,218,196,218,212.80,"5,051",199,"1,074,863",53,19.00,22.00,9.55,11.22,2.38,0.00,0.00
9,BBBL,-,372,397,379,397,394.45,"3,083",372,"1,216,076",5,25.00,18.00,6.72,4.75,0.64,0.00,0.00
10,BHBL,-,163,166,166,166,166.00,10,163,"1,660",1,3.00,0.00,1.84,0.00,0.00,0.00,0.00
11,BPCL,-,888,891,872,875,877.60,"5,158",888,"4,526,636",17,-13.00,19.00,-1.46,2.18,-0.30,0.00,0.00
12,BSBL,-,333,366,324,366,352.60,"6,745",333,"2,378,312",33,33.00,42.00,9.91,12.96,3.66,0.00,0.00
13,BUDBL,-,240,250,240,245,243.79,"3,525",240,"859,360",7,5.00,10.00,2.08,4.17,0.49,0.00,0.00
14,CBBL,-,1625,1636,1610,1628,"1,625.16","1,039",1625,"1,688,544",8,3.00,26.00,0.18,1.61,0.17,0.00,0.00
15,CBL,-,346,352,334,345,347.23,"53,323",346,"18,515,495",154,-1.00,18.00,-0.29,5.39,-0.65,0.00,0.00
16,CCBL,-,370,375,366,370,369.96,"29,450",370,"10,895,335",308,0.00,9.00,0.00,2.46,0.01,0.00,0.00
17,CDBL,-,505,525,505,510,510.91,"2,586",505,"1,321,204",18,5.00,20.00,0.99,3.96,-0.18,0.00,0.00
18,CEDBL,-,321,324,316,320,320.11,"10,311",321,"3,300,666",37,-1.00,8.00,-0.31,2.53,-0.03,0.00,0.00
19,CFCL,-,250,246,245,246,245.04,"1,166",250,"285,720",4,-4.00,1.00,-1.60,0.41,0.39,0.00,0.00
20,CHCL,-,2700,2690,2635,2650,"2,656.68","24,293",2700,"64,538,689",163,-50.00,55.00,-1.85,2.09,-0.25,0.00,0.00
21,CIT,-,3672,3650,3600,3600,"3,613.39",236,3672,"852,760",4,-72.00,50.00,-1.96,1.39,-0.37,0.00,0.00
22,CIVIC,-,232,236,236,236,236.00,39,232,"9,204",1,4.00,0.00,1.72,0.00,0.00,0.00,0.00
