S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
15,CDBL,-,335,347,340,345,343.85,"1,064",335,"365,855",8,10.00,7.00,2.99,2.06,0.33,0.00,0.00
16,CEDBL,-,241,244,239,239,240.20,"1,008",241,"242,124",4,-2.00,5.00,-0.83,2.09,-0.50,0.00,0.00
17,CHCL,-,1730,1778,1700,1765,"1,755.48","33,137",1730,"58,171,275",209,35.00,78.00,2.02,4.59,0.54,0.00,0.00
18,CIT,-,3198,3190,3140,3140,"3,157.39",115,3198,"363,100",2,-58.00,50.00,-1.81,1.59,-0.55,0.00,0.00
19,CNDBL,-,104,105,103,103,103.84,980,104,"101,760",34,-1.00,2.00,-0.96,1.94,-0.81,0.00,0.00
20,CORBL,-,108,106,106,106,106.00,"5,330",108,"564,980",69,-2.00,0.00,-1.85,0.00,0.00,0.00,0.00
21,CZBIL,-,436,440,423,428,433.84,"6,875",436,"2,982,667",47,-8.00,17.00,-1.83,4.02,-1.37,0.00,0.00
22,EBL,-,2097,2110,2080,2100,"2,095.03","5,997",2097,"12,563,916",40,3.00,30.00,0.14,1.44,0.24,0.00,0.00
23,EDBL,-,538,538,529,529,532.60,372,538,"198,128",4,-9.00,9.00,-1.67,1.70,-0.68,0.00,0.00
24,FMDBL,-,554,543,543,543,543.00,109,554,"59,187",1,-11.00,0.00,-1.99,0.00,0.00,0.00,0.00
25,GBBL,-,257,260,252,257,259.35,"1,358",257,"352,204",7,0.00,8.00,0.00,3.17,-0.92,0.00,0.00
26,GDBL,-,192,196,195,195,195.29,"1,018",192,"198,810",5,3.00,1.00,1.56,0.51,-0.15,0.00,0.00
27,GLICL,-,409,423,410,417,416.90,"7,188",409,"2,996,712",29,8.00,13.00,1.96,3.17,0.02,0.00,0.00
28,GRAND,-,261,267,259,264,261.57,"3,692",261,"965,731",16,3.00,8.00,1.15,3.09,0.92,0.00,0.00
29,GSDBL,-,160,160,146,148,151.64,249,160,"37,758",16,-12.00,14.00,-7.50,9.59,-2.46,0.00,0.00
30,HAMA,-,113,118,115,116,116.70,"2,450",113,"285,920",19,3.00,3.00,2.65,2.61,-0.61,0.00,0.00
31,HAMRO,-,250,255,241,241,245.40,658,250,"161,474",7,-9.00,14.00,-3.60,5.81,-1.83,0.00,0.00
32,HBL,-,820,820,820,820,820.00,280,820,"229,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HDL,-,100,100,100,100,100.00,"59,000",100,"5,900,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,HGI,-,400,401,392,401,396.01,"2,191",400,"867,650",7,1.00,9.00,0.25,2.30,1.25,0.00,0.00
35,ICFC,-,231,243,230,243,238.19,"4,317",231,"1,028,282",8,12.00,13.00,5.19,5.65,1.98,0.00,0.00
36,IDBL,-,122,124,120,121,120.28,"1,513",122,"181,980",8,-1.00,4.00,-0.82,3.33,0.60,0.00,0.00
37,ILFC,-,224,228,228,228,228.00,500,224,"114,000",1,4.00,0.00,1.79,0.00,0.00,0.00,0.00
38,INDBL,-,130,133,130,133,131.86,"8,364",130,"1,102,846",14,3.00,3.00,2.31,2.31,0.86,0.00,0.00
39,JBBL,-,133,138,131,134,133.91,810,133,"108,470",19,1.00,7.00,0.75,5.34,0.06,0.00,0.00
40,JBNL,-,266,268,267,267,267.29,587,266,"156,900",5,1.00,1.00,0.38,0.37,-0.11,0.00,0.00
41,JFL,-,295,296,291,291,295.14,955,295,"281,858",5,-4.00,5.00,-1.36,1.72,-1.42,0.00,0.00
42,KAFIL,-,163,161,161,161,161.00,100,163,"16,100",1,-2.00,0.00,-1.23,0.00,0.00,0.00,0.00
43,KBBL,-,299,299,294,299,297.44,340,299,"101,130",2,0.00,5.00,0.00,1.70,0.52,0.00,0.00
44,KBL,-,495,493,484,487,486.90,"9,932",495,"4,835,867",29,-8.00,9.00,-1.62,1.86,0.02,0.00,0.00
45,KDBL,-,98,98,96,96,97.43,645,98,"62,844",6,-2.00,2.00,-2.04,2.08,-1.49,0.00,0.00
46,KFL,-,108,106,105,105,105.57,332,108,"35,049",3,-3.00,1.00,-2.78,0.95,-0.54,0.00,0.00
47,KIST,-,211,210,205,209,206.80,"9,250",211,"1,912,930",13,-2.00,5.00,-0.95,2.44,1.05,0.00,0.00
48,KISTPO,-,110,114,112,114,113.07,"75,000",110,"8,480,000",2,4.00,2.00,3.64,1.79,0.82,0.00,0.00
49,KMBL,-,263,268,258,258,259.73,"1,590",263,"412,970",10,-5.00,10.00,-1.90,3.88,-0.67,0.00,0.00
50,KMCDB,-,679,693,672,693,679.14,"2,719",679,"1,846,588",194,14.00,21.00,2.06,3.13,2.00,0.00,0.00
51,KNBL,-,122,124,122,124,123.16,119,122,"14,656",2,2.00,2.00,1.64,1.64,0.68,0.00,0.00
52,KRBL,-,100,104,100,104,101.67,300,100,"30,500",11,4.00,4.00,4.00,4.00,2.24,0.00,0.00
53,LBL,-,460,465,458,460,462.94,"1,872",460,"866,620",6,0.00,7.00,0.00,1.53,-0.64,0.00,0.00
54,LFLC,-,193,195,187,193,189.95,"3,086",193,"586,194",18,0.00,8.00,0.00,4.28,1.58,0.00,0.00
55,LICN,-,2450,2470,2440,2440,"2,458.16",538,2450,"1,322,491",9,-10.00,30.00,-0.41,1.23,-0.74,0.00,0.00
56,MBL,-,439,444,433,440,437.42,"10,609",439,"4,640,538",24,1.00,11.00,0.23,2.54,0.59,0.00,0.00
57,MDB,-,354,368,361,368,367.22,180,354,"66,100",3,14.00,7.00,3.95,1.94,0.21,0.00,0.00
58,MDBL,-,190,187,187,187,187.00,36,190,"6,732",1,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
59,MDBLPO,-,100,100,100,100,100.00,900,100,"90,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,MEGA,-,398,401,397,400,399.59,"4,072",398,"1,627,129",58,2.00,4.00,0.50,1.01,0.10,0.00,0.00
61,METRO,-,333,340,330,330,334.39,"1,121",333,"374,849",15,-3.00,10.00,-0.90,3.03,-1.33,0.00,0.00
62,MIDBL,-,102,108,104,108,106.74,798,102,"85,178",3,6.00,4.00,5.88,3.85,1.17,0.00,0.00
63,MNBBL,-,500,495,490,493,493.57,"1,690",500,"834,140",10,-7.00,5.00,-1.40,1.02,-0.12,0.00,0.00
64,NABIL,-,1872,1905,1877,1900,"1,888.10","2,287",1872,"4,318,091",19,28.00,28.00,1.50,1.49,0.63,0.00,0.00
65,NABILP,-,1220,1255,1230,1250,"1,249.57","9,289",1220,"11,607,212",17,30.00,25.00,2.46,2.03,0.03,0.00,0.00
66,NBB,-,579,590,565,590,573.69,"9,645",579,"5,533,275",26,11.00,25.00,1.90,4.42,2.76,0.00,0.00
67,NBF1,-,12,12,11,12,11.54,"52,531",12,"606,302",9,0.00,1.00,0.00,9.09,3.82,0.00,0.00
68,NBL,-,317,319,310,314,311.59,"29,951",317,"9,332,391",39,-3.00,9.00,-0.95,2.90,0.77,0.00,0.00
69,NCCB,-,418,421,411,414,416.42,"10,301",418,"4,289,510",21,-4.00,10.00,-0.96,2.43,-0.58,0.00,0.00
70,NGBL,-,202,210,206,206,208.29,840,202,"174,960",9,4.00,4.00,1.98,1.94,-1.11,0.00,0.00
71,NHPC,-,126,138,128,138,137.77,"76,180",126,"10,495,360",52,12.00,10.00,9.52,7.81,0.17,0.00,0.00
72,NIB,-,860,869,850,851,857.11,"2,739",860,"2,347,624",20,-9.00,19.00,-1.05,2.24,-0.72,0.00,0.00
73,NICA,-,730,732,715,715,721.79,"6,735",730,"4,861,227",35,-15.00,17.00,-2.05,2.38,-0.95,0.00,0.00
74,NICL,-,800,805,785,792,795.04,"2,318",800,"1,842,900",6,-8.00,20.00,-1.00,2.55,-0.38,0.00,0.00
75,NLBBL,-,910,905,893,900,897.90,"1,230",910,"1,104,420",5,-10.00,12.00,-1.10,1.34,0.23,0.00,0.00
76,NLG,-,705,729,715,729,727.77,274,705,"199,410",2,24.00,14.00,3.40,1.96,0.17,0.00,0.00
77,NLIC,-,4700,4800,4650,4800,"4,679.54","7,820",4700,"36,594,015",23,100.00,150.00,2.13,3.23,2.51,0.00,0.00
78,NLICL,-,2325,2302,2285,2285,"2,294.06",806,2325,"1,849,014",5,-40.00,17.00,-1.72,0.74,-0.40,0.00,0.00
79,NMB,-,378,382,375,380,377.26,"4,881",378,"1,841,399",16,2.00,7.00,0.53,1.87,0.72,0.00,0.00
80,NNFC,-,219,219,219,219,219.00,303,219,"66,357",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81,NNLB,-,477,495,486,495,490.50,20,477,"9,810",2,18.00,9.00,3.77,1.85,0.91,0.00,0.00
82,NTC,-,656,660,655,658,658.34,"7,480",656,"4,924,350",13,2.00,5.00,0.30,0.76,-0.05,0.00,0.00
83,NUBL,-,910,910,895,895,899.47,246,910,"221,270",3,-15.00,15.00,-1.65,1.68,-0.50,0.00,0.00
84,OFL,-,340,340,334,340,334.81,74,340,"24,776",2,0.00,6.00,0.00,1.80,1.53,0.00,0.00
85,OHL,-,540,592,540,570,566.18,"3,010",540,"1,704,210",46,30.00,52.00,5.56,9.63,0.67,0.00,0.00
86,PCBL,-,460,470,460,470,463.44,"4,909",460,"2,275,033",24,10.00,10.00,2.17,2.17,1.40,0.00,0.00
87,PDB,-,102,101,100,101,100.25,480,102,"48,120",10,-1.00,1.00,-0.98,1.00,0.74,0.00,0.00
88,PFIL,-,100,102,99,100,100.47,602,100,"60,485",4,0.00,3.00,0.00,3.03,-0.47,0.00,0.00
89,PFL,-,188,191,188,191,189.00,60,188,"11,340",3,3.00,3.00,1.60,1.60,1.05,0.00,0.00
90,PLIC,-,640,660,640,660,652.36,"1,838",640,"1,199,046",9,20.00,20.00,3.13,3.13,1.16,0.00,0.00
91,PRBBL,-,248,248,242,246,244.75,"2,615",248,"640,020",10,-2.00,6.00,-0.81,2.48,0.51,0.00,0.00
92,PRDBL,-,112,112,110,112,110.37,430,112,"47,460",13,0.00,2.00,0.00,1.82,1.45,0.00,0.00
93,RBS,-,2990,3289,3049,3289,"3,253.91",845,2990,"2,749,555",5,299.00,240.00,10.00,7.87,1.07,0.00,0.00
94,RMDC,-,806,834,812,818,816.83,"6,987",806,"5,707,220",39,12.00,22.00,1.49,2.71,0.14,0.00,0.00
95,SANIMA,-,459,462,450,460,455.60,"10,589",459,"4,824,316",29,1.00,12.00,0.22,2.67,0.96,0.00,0.00
96,SBI,-,961,965,947,965,958.80,"3,236",961,"3,102,674",17,4.00,18.00,0.42,1.90,0.64,0.00,0.00
97,SBL,-,540,542,534,537,535.70,"5,068",540,"2,714,926",19,-3.00,8.00,-0.56,1.50,0.24,0.00,0.00
98,SCB,-,1760,1795,1740,1760,"1,753.27","1,289",1760,"2,259,969",11,0.00,55.00,0.00,3.16,0.38,0.00,0.00
99,SDBL,-,140,142,138,142,139.56,"5,176",140,"722,372",9,2.00,4.00,1.43,2.90,1.72,0.00,0.00
100,SEWA,-,230,235,234,235,234.12,113,230,"26,455",2,5.00,1.00,2.17,0.43,0.38,0.00,0.00
101,SHINE,-,400,417,405,417,412.43,"1,980",400,"816,615",15,17.00,12.00,4.25,2.96,1.10,0.00,0.00
102,SHL,-,425,446,422,446,436.27,"5,096",425,"2,223,224",7,21.00,24.00,4.94,5.69,2.18,0.00,0.00
103,SHPC,-,584,605,580,604,597.58,"39,017",584,"23,315,657",409,20.00,25.00,3.42,4.31,1.06,0.00,0.00
104,SIC,-,1178,1190,1180,1190,"1,181.85",200,1178,"236,370",4,12.00,10.00,1.02,0.85,0.68,0.00,0.00
105,SICL,-,1182,1215,1143,1150,"1,176.88","9,724",1182,"11,444,006",57,-32.00,72.00,-2.71,6.30,-2.34,0.00,0.00
106,SIFC,-,442,435,419,419,427.00,132,442,"56,364",3,-23.00,16.00,-5.20,3.82,-1.91,0.00,0.00
107,SIGS1,-,13,13,13,13,12.66,"13,700",13,"173,490",5,0.00,0.00,0.00,0.00,2.59,0.00,0.00
108,SIL,-,530,520,520,520,520.00,20,530,"10,400",1,-10.00,0.00,-1.89,0.00,0.00,0.00,0.00
109,SKBBL,-,1100,1110,1086,1110,"1,096.97","1,293",1100,"1,418,378",13,10.00,24.00,0.91,2.21,1.17,0.00,0.00
110,SLICL,-,423,449,423,426,434.49,"2,054",423,"892,451",24,3.00,26.00,0.71,6.15,-1.99,0.00,0.00
111,SMBF,-,129,131,127,127,128.56,"1,488",129,"191,303",11,-2.00,4.00,-1.55,3.15,-1.23,0.00,0.00
112,SODBL,-,65,68,65,68,65.54,"8,951",65,"586,627",7,3.00,3.00,4.62,4.62,3.62,0.00,0.00
113,SRBL,-,435,433,426,431,428.94,"2,484",435,"1,065,476",28,-4.00,7.00,-0.92,1.64,0.48,0.00,0.00
114,SUBBL,-,200,200,199,200,199.31,405,200,"80,721",3,0.00,1.00,0.00,0.50,0.34,0.00,0.00
115,SUPRME,-,102,100,100,100,100.00,"4,478",102,"447,800",3,-2.00,0.00,-1.96,0.00,0.00,0.00,0.00
116,SWBBL,-,955,950,936,950,943.82,453,955,"427,550",3,-5.00,14.00,-0.52,1.50,0.65,0.00,0.00
117,TBBL,-,223,219,215,215,216.54,"1,123",223,"243,169",4,-8.00,4.00,-3.59,1.86,-0.71,0.00,0.00
118,TNBL,-,172,188,175,188,185.35,198,172,"36,700",6,16.00,13.00,9.30,7.43,1.41,0.00,0.00
119,TRH,-,246,270,250,270,269.74,"2,670",246,"720,200",10,24.00,20.00,9.76,8.00,0.10,0.00,0.00
120,UFIL,-,115,113,110,112,111.53,510,115,"56,880",21,-3.00,3.00,-2.61,2.73,0.42,0.00,0.00
121,UFL,-,188,192,188,192,188.21,891,188,"167,693",4,4.00,4.00,2.13,2.13,1.98,0.00,0.00
122,VBBL,-,111,111,109,111,110.25,"1,300",111,"143,320",17,0.00,2.00,0.00,1.83,0.68,0.00,0.00
123,WDBL,-,236,232,224,224,227.15,723,236,"164,228",7,-12.00,8.00,-5.08,3.57,-1.41,0.00,0.00
124,ZFL,-,165,162,159,161,160.67,342,165,"54,950",3,-4.00,3.00,-2.42,1.89,0.20,0.00,0.00
