S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,252,252,244,252,248.95,"2,198",252,"547,183",8,0.00,8.00,0.00,3.28,1.21,0.00,0.00
2,ADBL,-,465,456,450,450,452.28,"4,933",465,"2,231,099",34,-15.00,6.00,-3.23,1.33,-0.51,0.00,0.00
3,AHPC,-,429,435,425,435,427.38,"7,162",429,"3,060,869",19,6.00,10.00,1.40,2.35,1.75,0.00,0.00
4,AIC,-,615,625,620,620,621.43,700,615,"435,000",2,5.00,5.00,0.81,0.81,-0.23,0.00,0.00
5,ALDBL,-,202,198,198,198,198.00,70,202,"13,860",4,-4.00,0.00,-1.98,0.00,0.00,0.00,0.00
6,ALICL,-,855,889,846,889,862.43,"2,121",855,"1,829,210",18,34.00,43.00,3.98,5.08,2.99,0.00,0.00
7,APEX,-,123,131,121,129,122.82,"2,345",123,"288,004",16,6.00,10.00,4.88,8.26,4.79,0.00,0.00
8,BBBL,-,289,285,282,282,283.60,"1,089",289,"308,843",5,-7.00,3.00,-2.42,1.06,-0.57,0.00,0.00
9,BBC,-,1892,1936,1900,1936,"1,914.38",185,1892,"354,161",4,44.00,36.00,2.33,1.89,1.12,0.00,0.00
10,BHBL,-,115,117,117,117,117.00,300,115,"35,100",2,2.00,0.00,1.74,0.00,0.00,0.00,0.00
11,BOK,-,548,569,545,556,553.65,"16,762",548,"9,280,345",57,8.00,24.00,1.46,4.40,0.42,0.00,0.00
12,BPCL,-,771,778,778,778,778.00,620,771,"482,360",2,7.00,0.00,0.91,0.00,0.00,0.00,0.00
13,BSBL,-,282,287,277,277,284.26,286,282,"81,297",3,-5.00,10.00,-1.77,3.61,-2.62,0.00,0.00
14,BUDBL,-,156,158,153,153,155.38,"3,888",156,"604,105",6,-3.00,5.00,-1.92,3.27,-1.55,0.00,0.00
15,CBBL,-,1200,1190,1167,1167,"1,182.43",759,1200,"897,464",3,-33.00,23.00,-2.75,1.97,-1.32,0.00,0.00
16,CBL,-,272,277,273,274,274.31,"48,357",272,"13,264,816",129,2.00,4.00,0.74,1.47,-0.11,0.00,0.00
17,CDBL,-,375,377,370,377,374.90,415,375,"155,583",11,2.00,7.00,0.53,1.89,0.56,0.00,0.00
18,CEDBL,-,240,247,237,242,241.25,"3,292",240,"794,194",14,2.00,10.00,0.83,4.22,0.31,0.00,0.00
19,CHCL,-,2370,2370,2330,2345,"2,347.19","13,875",2370,"32,567,268",117,-25.00,40.00,-1.05,1.72,-0.09,0.00,0.00
20,CIT,-,3970,3998,3920,3960,"3,958.54",598,3970,"2,367,204",8,-10.00,78.00,-0.25,1.99,0.04,0.00,0.00
21,CNDBL,-,137,135,133,135,134.87,"1,240",137,"167,240",10,-2.00,2.00,-1.46,1.50,0.10,0.00,0.00
22,CORBL,-,122,124,120,122,122.23,"1,450",122,"177,240",15,0.00,4.00,0.00,3.33,-0.19,0.00,0.00
23,CSDBL,-,127,125,125,125,125.00,10,127,"1,250",1,-2.00,0.00,-1.57,0.00,0.00,0.00,0.00
24,CZBIL,-,440,445,438,443,441.06,"19,346",440,"8,532,756",57,3.00,7.00,0.68,1.60,0.44,0.00,0.00
25,DDBL,-,1080,1059,1038,1038,"1,051.50",28,1080,"29,442",2,-42.00,21.00,-3.89,2.02,-1.30,0.00,0.00
26,EBL,-,2397,2410,2385,2410,"2,397.46","5,330",2397,"12,778,486",41,13.00,25.00,0.54,1.05,0.52,0.00,0.00
27,EIC,-,293,303,298,303,300.50,20,293,"6,010",2,10.00,5.00,3.41,1.68,0.83,0.00,0.00
28,FFCL,-,275,270,257,260,263.88,"2,196",275,"579,490",5,-15.00,13.00,-5.45,5.06,-1.49,0.00,0.00
29,FMDBL,-,743,729,701,724,722.60,"2,879",743,"2,080,363",6,-19.00,28.00,-2.56,3.99,0.19,0.00,0.00
30,GBBL,-,292,297,287,294,292.31,"1,297",292,"379,129",17,2.00,10.00,0.68,3.48,0.57,0.00,0.00
31,GBIME,-,580,580,570,572,572.18,"10,534",580,"6,027,382",60,-8.00,10.00,-1.38,1.75,-0.03,0.00,0.00
32,GLICL,-,520,530,510,530,518.33,"1,426",520,"739,138",23,10.00,20.00,1.92,3.92,2.20,0.00,0.00
33,GMFIL,-,218,222,222,222,222.00,50,218,"11,100",1,4.00,0.00,1.83,0.00,0.00,0.00,0.00
34,GRAND,-,271,276,265,265,269.31,"7,217",271,"1,943,577",21,-6.00,11.00,-2.21,4.15,-1.62,0.00,0.00
35,HAMA,-,120,123,120,123,121.65,710,120,"86,370",12,3.00,3.00,2.50,2.50,1.10,0.00,0.00
36,HAMRO,-,233,241,237,241,239.19,236,233,"56,448",2,8.00,4.00,3.43,1.69,0.75,0.00,0.00
37,HBL,-,848,860,845,860,851.41,"2,207",848,"1,879,055",15,12.00,15.00,1.42,1.78,1.00,0.00,0.00
38,HGI,-,469,460,460,460,460.00,100,469,"46,000",1,-9.00,0.00,-1.92,0.00,0.00,0.00,0.00
39,IDBL,-,142,144,136,144,138.09,"6,818",142,"941,488",17,2.00,8.00,1.41,5.88,4.11,0.00,0.00
40,ILFC,-,220,221,215,218,218.00,"12,654",220,"2,758,567",15,-2.00,6.00,-0.91,2.79,0.00,0.00,0.00
41,INDBL,-,137,136,135,136,135.03,"1,342",137,"181,214",7,-1.00,1.00,-0.73,0.74,0.71,0.00,0.00
42,JBBL,-,169,174,169,170,170.70,"8,590",169,"1,466,350",43,1.00,5.00,0.59,2.96,-0.41,0.00,0.00
43,JBNL,-,270,284,272,279,275.95,"10,027",270,"2,766,907",25,9.00,12.00,3.33,4.41,1.09,0.00,0.00
44,JEFL,-,135,130,129,130,129.99,"8,400",135,"1,091,900",2,-5.00,1.00,-3.70,0.78,0.01,0.00,0.00
45,JFL,-,370,363,358,358,361.88,367,370,"132,811",2,-12.00,5.00,-3.24,1.40,-1.08,0.00,0.00
46,KADBL,-,206,202,202,202,202.00,"4,471",206,"903,142",1,-4.00,0.00,-1.94,0.00,0.00,0.00,0.00
47,KBBL,-,380,380,380,380,380.00,98,380,"37,240",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,KBL,-,457,469,455,460,460.68,"12,571",457,"5,791,241",46,3.00,14.00,0.66,3.08,-0.15,0.00,0.00
49,KDBL,-,110,113,106,108,111.58,"3,929",110,"438,383",20,-2.00,7.00,-1.82,6.60,-3.31,0.00,0.00
50,KEBL,-,270,265,260,260,262.50,22,270,"5,775",2,-10.00,5.00,-3.70,1.92,-0.96,0.00,0.00
51,KFL,-,141,145,143,144,143.59,324,141,"46,524",3,3.00,2.00,2.13,1.40,0.28,0.00,0.00
52,KFLPO,-,138,136,130,130,134.31,"26,516",138,"3,561,354",4,-8.00,6.00,-5.80,4.62,-3.32,0.00,0.00
53,KMBL,-,320,319,305,305,314.79,"5,745",320,"1,808,445",31,-15.00,14.00,-4.69,4.59,-3.21,0.00,0.00
54,KMCDB,-,730,716,686,695,699.85,"1,458",730,"1,020,378",28,-35.00,30.00,-4.79,4.37,-0.70,0.00,0.00
55,KNBL,-,168,165,165,165,165.00,180,168,"29,700",6,-3.00,0.00,-1.79,0.00,0.00,0.00,0.00
56,KRBL,-,134,132,130,130,130.11,350,134,"45,540",5,-4.00,2.00,-2.99,1.54,-0.09,0.00,0.00
57,LBL,-,480,485,480,482,481.62,"3,628",480,"1,747,316",12,2.00,5.00,0.42,1.04,0.08,0.00,0.00
58,LGIL,-,381,381,374,381,377.91,"2,193",381,"828,760",8,0.00,7.00,0.00,1.87,0.81,0.00,0.00
59,LICN,-,3266,3350,3234,3340,"3,306.19","2,269",3266,"7,501,752",17,74.00,116.00,2.27,3.59,1.01,0.00,0.00
60,MBL,-,486,495,485,488,488.02,"16,625",486,"8,113,320",50,2.00,10.00,0.41,2.06,-0.00,0.00,0.00
61,MDB,-,492,495,482,490,488.67,"1,077",492,"526,298",10,-2.00,13.00,-0.41,2.70,0.27,0.00,0.00
62,MDBL,-,182,179,176,176,177.08,"3,208",182,"568,064",5,-6.00,3.00,-3.30,1.70,-0.61,0.00,0.00
63,MEGA,-,410,416,409,416,413.22,"5,390",410,"2,227,245",65,6.00,7.00,1.46,1.71,0.67,0.00,0.00
64,MNBBL,-,550,552,540,540,547.36,"1,194",550,"653,545",8,-10.00,12.00,-1.82,2.22,-1.36,0.00,0.00
65,MSBBL,-,147,150,149,150,149.65,626,147,"93,679",2,3.00,1.00,2.04,0.67,0.24,0.00,0.00
66,MTBL,-,173,179,176,179,178.74,"1,141",173,"203,948",3,6.00,3.00,3.47,1.70,0.14,0.00,0.00
67,NABIL,-,2069,2075,2050,2075,"2,057.70","5,664",2069,"11,654,801",54,6.00,25.00,0.29,1.22,0.83,0.00,0.00
68,NABILP,-,1401,1402,1402,1402,"1,402.00",300,1401,"420,600",1,1.00,0.00,0.07,0.00,0.00,0.00,0.00
69,NBB,-,681,689,672,685,679.55,"21,156",681,"14,376,610",59,4.00,17.00,0.59,2.53,0.80,0.00,0.00
70,NBBL,-,502,512,512,512,512.00,10,502,"5,120",1,10.00,0.00,1.99,0.00,0.00,0.00,0.00
71,NBF1,-,14,14,13,13,13.66,"74,765",14,"1,021,544",25,-1.00,1.00,-7.14,7.69,-5.10,0.00,0.00
72,NBL,-,332,341,332,336,336.05,"6,819",332,"2,291,535",17,4.00,9.00,1.20,2.71,-0.02,0.00,0.00
73,NCCB,-,483,499,475,490,491.29,"54,202",483,"26,628,960",104,7.00,24.00,1.45,5.05,-0.26,0.00,0.00
74,NCDB,-,144,142,142,142,142.00,196,144,"27,832",3,-2.00,0.00,-1.39,0.00,0.00,0.00,0.00
75,NCM,-,148,146,146,146,146.00,44,148,"6,424",1,-2.00,0.00,-1.35,0.00,0.00,0.00,0.00
76,NGBL,-,253,255,252,255,253.80,100,253,"25,380",2,2.00,3.00,0.79,1.19,0.47,0.00,0.00
77,NHPC,-,182,185,177,178,179.23,"17,460",182,"3,129,400",28,-4.00,8.00,-2.20,4.52,-0.69,0.00,0.00
78,NIB,-,868,874,858,858,861.85,"3,330",868,"2,869,964",16,-10.00,16.00,-1.15,1.86,-0.45,0.00,0.00
79,NICA,-,790,802,783,790,794.10,"13,781",790,"10,943,501",55,0.00,19.00,0.00,2.43,-0.52,0.00,0.00
80,NIL,-,279,274,274,274,274.00,"7,536",279,"2,064,864",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
81,NLG,-,775,775,749,752,763.89,487,775,"372,012",20,-23.00,26.00,-2.97,3.47,-1.58,0.00,0.00
82,NLIC,-,3760,3760,3601,3640,"3,684.46","1,888",3760,"6,956,252",14,-120.00,159.00,-3.19,4.42,-1.22,0.00,0.00
83,NLICL,-,2180,2165,2139,2140,"2,140.40","6,604",2180,"14,135,229",15,-40.00,26.00,-1.83,1.22,-0.02,0.00,0.00
84,NMB,-,446,452,445,448,447.80,"8,647",446,"3,872,107",29,2.00,7.00,0.45,1.57,0.05,0.00,0.00
85,NNFC,-,229,240,233,240,236.06,"4,230",229,"998,547",8,11.00,7.00,4.80,3.00,1.64,0.00,0.00
86,NNLB,-,907,905,836,855,870.65,260,907,"226,370",20,-52.00,69.00,-5.73,8.25,-1.83,0.00,0.00
87,NTC,-,663,666,657,662,658.96,"2,510",663,"1,654,000",9,-1.00,9.00,-0.15,1.37,0.46,0.00,0.00
88,NUBL,-,1170,1150,1066,1066,"1,095.62","1,543",1170,"1,690,542",15,-104.00,84.00,-8.89,7.88,-2.78,0.00,0.00
89,OHL,-,741,740,720,722,723.66,"2,335",741,"1,689,740",15,-19.00,20.00,-2.56,2.78,-0.23,0.00,0.00
90,PADBL,-,355,351,350,351,350.68,731,355,"256,350",2,-4.00,1.00,-1.13,0.29,0.09,0.00,0.00
91,PCBL,-,490,495,487,490,490.30,"9,286",490,"4,552,967",41,0.00,8.00,0.00,1.64,-0.06,0.00,0.00
92,PDB,-,137,135,126,133,128.95,380,137,"49,000",18,-4.00,9.00,-2.92,7.14,3.05,0.00,0.00
93,PDBL,-,170,167,164,164,165.37,"2,700",170,"446,500",4,-6.00,3.00,-3.53,1.83,-0.84,0.00,0.00
94,PFCL,-,149,151,146,146,147.45,461,149,"67,973",3,-3.00,5.00,-2.01,3.42,-0.99,0.00,0.00
95,PLIC,-,865,855,835,840,848.80,"4,153",865,"3,525,080",22,-25.00,20.00,-2.89,2.40,-1.05,0.00,0.00
96,PRDBL,-,135,135,127,127,129.85,"1,310",135,"170,110",30,-8.00,8.00,-5.93,6.30,-2.25,0.00,0.00
97,PURBL,-,318,349,319,344,335.31,"1,824",318,"611,605",17,26.00,30.00,8.18,9.40,2.53,0.00,0.00
98,RDBL,-,210,214,207,214,212.05,"1,401",210,"297,086",4,4.00,7.00,1.90,3.38,0.91,0.00,0.00
99,RMDC,-,825,817,790,810,807.81,"9,839",825,"7,948,014",82,-15.00,27.00,-1.82,3.42,0.27,0.00,0.00
100,SANIMA,-,503,512,500,510,507.16,"15,831",503,"8,028,874",47,7.00,12.00,1.39,2.40,0.56,0.00,0.00
101,SBBLJ,-,535,540,530,530,530.48,"2,100",535,"1,114,000",2,-5.00,10.00,-0.93,1.89,-0.09,0.00,0.00
102,SBI,-,1090,1097,1060,1086,"1,090.61","6,641",1090,"7,242,708",24,-4.00,37.00,-0.37,3.49,-0.42,0.00,0.00
103,SBL,-,735,754,734,750,745.90,"27,167",735,"20,263,836",94,15.00,20.00,2.04,2.72,0.55,0.00,0.00
104,SCB,-,1880,1901,1865,1901,"1,884.30","2,009",1880,"3,785,557",17,21.00,36.00,1.12,1.93,0.88,0.00,0.00
