S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,385,390,361,375,368.08,"14,685",385,"5,405,215",15,-10.00,29.00,-2.60,8.03,1.85,0.00,0.00
2,ADBL,-,703,700,690,699,696.73,"19,175",703,"13,359,885",122,-4.00,10.00,-0.57,1.45,0.32,0.00,0.00
3,AHPC,-,545,566,546,550,552.32,"17,955",545,"9,916,885",73,5.00,20.00,0.92,3.66,-0.42,0.00,0.00
4,AIC,-,612,600,600,600,600.00,478,612,"286,800",2,-12.00,0.00,-1.96,0.00,0.00,0.00,0.00
5,ALICL,-,1270,1280,1245,1265,"1,260.97","6,166",1270,"7,775,123",37,-5.00,35.00,-0.39,2.81,0.32,0.00,0.00
6,APEX,-,167,173,165,171,170.13,"4,508",167,"766,942",20,4.00,8.00,2.40,4.85,0.51,0.00,0.00
7,ARDBL,-,218,228,210,218,218.84,"2,984",218,"653,013",29,0.00,18.00,0.00,8.57,-0.38,0.00,0.00
8,BBBL,-,397,420,403,420,413.40,486,397,"200,910",6,23.00,17.00,5.79,4.22,1.57,0.00,0.00
9,BHBL,-,166,169,169,169,169.00,10,166,"1,690",1,3.00,0.00,1.81,0.00,0.00,0.00,0.00
10,BPCL,-,875,895,880,886,887.69,"4,709",875,"4,180,122",13,11.00,15.00,1.26,1.70,-0.19,0.00,0.00
11,BSBL,-,366,370,360,366,364.41,"3,027",366,"1,103,080",14,0.00,10.00,0.00,2.78,0.43,0.00,0.00
12,BUDBL,-,245,247,243,247,245.24,"4,547",245,"1,115,105",9,2.00,4.00,0.82,1.65,0.71,0.00,0.00
13,CBBL,-,1628,1630,1620,1630,"1,626.59",510,1628,"829,560",2,2.00,10.00,0.12,0.62,0.21,0.00,0.00
14,CBL,-,345,355,340,348,349.12,"36,168",345,"12,626,997",107,3.00,15.00,0.87,4.41,-0.32,0.00,0.00
15,CCBL,-,370,371,357,364,362.59,"16,924",370,"6,136,455",176,-6.00,14.00,-1.62,3.92,0.39,0.00,0.00
16,CDBL,-,510,540,510,540,520.67,758,510,"394,670",11,30.00,30.00,5.88,5.88,3.58,0.00,0.00
17,CEDBL,-,320,335,321,332,330.91,"6,786",320,"2,245,540",34,12.00,14.00,3.75,4.36,0.33,0.00,0.00
18,CFCL,-,246,242,242,242,242.00,800,246,"193,600",2,-4.00,0.00,-1.63,0.00,0.00,0.00,0.00
19,CHCL,-,2650,2640,2560,2590,"2,586.76","20,731",2650,"53,626,175",151,-60.00,80.00,-2.26,3.13,0.12,0.00,0.00
20,CIT,-,3600,3600,3550,3550,"3,585.29",170,3600,"609,500",3,-50.00,50.00,-1.39,1.41,-0.99,0.00,0.00
21,CNDBL,-,230,242,229,242,234.47,"2,150",230,"504,100",43,12.00,13.00,5.22,5.68,3.11,0.00,0.00
22,CORBL,-,173,170,170,170,170.00,"1,580",173,"268,600",3,-3.00,0.00,-1.73,0.00,0.00,0.00,0.00
23,CSDBL,-,195,201,192,201,197.44,215,195,"42,450",5,6.00,9.00,3.08,4.69,1.77,0.00,0.00
24,CZBIL,-,615,618,603,608,610.76,"24,276",615,"14,826,780",78,-7.00,15.00,-1.14,2.49,-0.45,0.00,0.00
25,DDBL,-,1340,1350,1325,1350,"1,334.91",622,1340,"830,315",4,10.00,25.00,0.75,1.89,1.12,0.00,0.00
26,EBL,-,2830,2860,2810,2825,"2,836.20","2,504",2830,"7,101,856",19,-5.00,50.00,-0.18,1.78,-0.40,0.00,0.00
27,EBLCP,-,1020,1020,1020,1020,"1,020.00",204,1020,"208,080",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,EDBL,-,805,800,800,800,800.00,190,805,"152,000",1,-5.00,0.00,-0.62,0.00,0.00,0.00,0.00
29,EFL,-,236,233,228,228,232.13,320,236,"74,280",3,-8.00,5.00,-3.39,2.19,-1.81,0.00,0.00
30,EIC,-,1120,1100,1098,1100,"1,099.67",201,1120,"221,034",3,-20.00,2.00,-1.79,0.18,0.03,0.00,0.00
31,FFCL,-,385,380,373,373,375.44,"1,113",385,"417,862",4,-12.00,7.00,-3.12,1.88,-0.65,0.00,0.00
32,FMDBL,-,1020,1000,1000,1000,"1,000.00","1,237",1020,"1,237,000",2,-20.00,0.00,-1.96,0.00,0.00,0.00,0.00
33,GBBL,-,410,418,404,412,411.16,"5,794",410,"2,382,284",18,2.00,14.00,0.49,3.47,0.20,0.00,0.00
