S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,199,196,196,196,196.00,104,199,"20,384",1,-3.00,0.00,-1.51,0.00,0.00,0.00,0.00
2,ADBL,-,470,473,460,473,469.20,"22,161",470,"10,397,910",165,3.00,13.00,0.64,2.83,0.80,0.00,0.00
3,AHPC,-,591,605,574,580,581.91,"9,287",591,"5,404,216",32,-11.00,31.00,-1.86,5.40,-0.33,0.00,0.00
4,AIC,-,462,471,462,471,470.70,807,462,"379,854",4,9.00,9.00,1.95,1.95,0.06,0.00,0.00
5,ALICL,-,630,635,620,625,628.96,"5,197",630,"3,268,681",47,-5.00,15.00,-0.79,2.42,-0.63,0.00,0.00
6,APEX,-,150,147,141,145,144.23,"11,743",150,"1,693,684",89,-5.00,6.00,-3.33,4.26,0.53,0.00,0.00
7,BOK,-,630,659,623,648,631.43,"7,198",630,"4,545,014",41,18.00,36.00,2.86,5.78,2.56,0.00,0.00
8,BPCL,-,1110,1130,1100,1130,"1,122.58","1,661",1110,"1,864,600",5,20.00,30.00,1.80,2.73,0.66,0.00,0.00
9,BSBL,-,192,195,189,192,190.73,196,192,"37,383",6,0.00,6.00,0.00,3.17,0.66,0.00,0.00
10,BUDBL,-,121,123,119,121,120.65,"2,862",121,"345,313",9,0.00,4.00,0.00,3.36,0.29,0.00,0.00
11,CDBL,-,255,275,252,275,268.91,897,255,"241,211",10,20.00,23.00,7.84,9.13,2.22,0.00,0.00
12,CEDBL,-,265,260,259,260,259.97,"2,320",265,"603,132",6,-5.00,1.00,-1.89,0.39,0.01,0.00,0.00
13,CHCL,-,1475,1481,1449,1481,"1,467.51","4,780",1475,"7,014,721",21,6.00,32.00,0.41,2.21,0.91,0.00,0.00
14,CIT,-,2101,2095,2059,2070,"2,072.14",379,2101,"785,342",6,-31.00,36.00,-1.48,1.75,-0.10,0.00,0.00
15,CNDBL,-,95,95,94,94,94.17,810,95,"76,280",17,-1.00,1.00,-1.05,1.06,-0.18,0.00,0.00
16,CZBIL,-,437,459,436,447,445.57,"8,531",437,"3,801,193",66,10.00,23.00,2.29,5.28,0.32,0.00,0.00
17,DDBL,-,752,767,767,767,767.00,10,752,"7,670",1,15.00,0.00,1.99,0.00,0.00,0.00,0.00
18,EBL,-,2205,2201,2170,2192,"2,190.29","4,439",2205,"9,722,704",41,-13.00,31.00,-0.59,1.43,0.08,0.00,0.00
19,GBBL,-,220,242,224,242,239.51,879,220,"210,526",10,22.00,18.00,10.00,8.04,1.03,0.00,0.00
20,GLICL,-,319,325,320,320,320.87,813,319,"260,870",18,1.00,5.00,0.31,1.56,-0.27,0.00,0.00
21,GRAND,-,296,307,292,307,296.26,"15,683",296,"4,646,194",30,11.00,15.00,3.72,5.14,3.50,0.00,0.00
22,GSDBL,-,100,100,98,100,99.16,209,100,"20,724",19,0.00,2.00,0.00,2.04,0.84,0.00,0.00
23,HAMA,-,104,114,105,114,110.44,"7,980",104,"881,290",40,10.00,9.00,9.62,8.57,3.13,0.00,0.00
24,HBL,-,877,885,857,875,868.01,"2,859",877,"2,481,644",14,-2.00,28.00,-0.23,3.27,0.80,0.00,0.00
25,HGI,-,290,300,295,300,297.15,235,290,"69,830",2,10.00,5.00,3.45,1.69,0.95,0.00,0.00
26,ICFC,-,220,220,216,216,217.16,693,220,"150,492",3,-4.00,4.00,-1.82,1.85,-0.54,0.00,0.00
27,IDBL,-,86,90,86,90,86.89,"12,111",86,"1,052,359",37,4.00,4.00,4.65,4.65,3.45,0.00,0.00
28,ILFC,-,223,225,216,216,221.37,"9,784",223,"2,165,869",21,-7.00,9.00,-3.14,4.17,-2.49,0.00,0.00
29,INDBL,-,105,107,103,107,104.10,"9,022",105,"939,218",12,2.00,4.00,1.90,3.88,2.71,0.00,0.00
30,JBBL,-,117,118,112,118,113.94,"15,260",117,"1,738,690",43,1.00,6.00,0.85,5.36,3.44,0.00,0.00
31,JBNL,-,296,301,294,300,296.41,"15,331",296,"4,544,337",32,4.00,7.00,1.35,2.38,1.20,0.00,0.00
32,JFL,-,232,236,236,236,236.00,"1,219",232,"287,684",1,4.00,0.00,1.72,0.00,0.00,0.00,0.00
33,KAFIL,-,130,130,128,130,128.74,188,130,"24,204",4,0.00,2.00,0.00,1.56,0.97,0.00,0.00
34,KBBL,-,282,277,272,277,275.61,360,282,"99,220",3,-5.00,5.00,-1.77,1.84,0.50,0.00,0.00
35,KBL,-,500,521,510,521,514.29,"35,400",500,"18,205,731",72,21.00,11.00,4.20,2.16,1.29,0.00,0.00
36,KDBL,-,97,98,95,95,95.93,564,97,"54,104",4,-2.00,3.00,-2.06,3.16,-0.98,0.00,0.00
37,KIST,-,238,245,234,240,237.45,"18,175",238,"4,315,720",32,2.00,11.00,0.84,4.70,1.06,0.00,0.00
38,KMBL,-,222,218,218,218,218.00,610,222,"132,980",4,-4.00,0.00,-1.80,0.00,0.00,0.00,0.00
39,KNBL,-,97,97,95,95,95.73,146,97,"13,976",5,-2.00,2.00,-2.06,2.11,-0.76,0.00,0.00
40,KRBL,-,87,86,85,85,85.76,850,87,"72,900",14,-2.00,1.00,-2.30,1.18,-0.90,0.00,0.00
41,LBL,-,518,526,510,526,518.23,"4,572",518,"2,369,328",21,8.00,16.00,1.54,3.14,1.48,0.00,0.00
42,LFLC,-,175,172,166,166,167.68,130,175,"21,799",3,-9.00,6.00,-5.14,3.61,-1.01,0.00,0.00
43,LGIL,-,375,382,360,360,370.00,"2,237",375,"827,698",12,-15.00,22.00,-4.00,6.11,-2.78,0.00,0.00
44,LICN,-,2490,2575,2320,2575,"2,394.23","4,876",2490,"11,674,254",21,85.00,255.00,3.41,10.99,7.02,0.00,0.00
45,MBL,-,416,423,414,415,418.07,"26,455",416,"11,060,144",58,-1.00,9.00,-0.24,2.17,-0.74,0.00,0.00
46,MDB,-,313,325,314,314,315.20,700,313,"220,640",4,1.00,11.00,0.32,3.50,-0.38,0.00,0.00
47,MEGA,-,395,397,388,392,391.98,"4,507",395,"1,766,648",93,-3.00,9.00,-0.76,2.32,0.01,0.00,0.00
48,MFL,-,162,165,165,165,165.00,28,162,"4,620",1,3.00,0.00,1.85,0.00,0.00,0.00,0.00
49,MNBBL,-,480,506,489,495,494.63,"2,121",480,"1,049,103",16,15.00,17.00,3.13,3.48,0.08,0.00,0.00
50,NABIL,-,2110,2135,2070,2126,"2,105.97","4,731",2110,"9,963,336",30,16.00,65.00,0.76,3.14,0.94,0.00,0.00
51,NABILP,-,1320,1315,1300,1308,"1,307.95","2,200",1320,"2,877,500",5,-12.00,15.00,-0.91,1.15,0.00,0.00,0.00
52,NBB,-,636,640,620,636,627.83,"36,473",636,"22,898,835",74,0.00,20.00,0.00,3.23,1.28,0.00,0.00
53,NBF1,-,12,12,11,11,11.51,"127,567",12,"1,468,293",26,0.00,1.00,0.00,9.09,-4.64,0.00,0.00
54,NBL,-,343,346,338,340,340.21,"50,631",343,"17,225,122",75,-3.00,8.00,-0.87,2.37,-0.06,0.00,0.00
55,NCCB,-,402,410,400,400,402.51,"28,262",402,"11,375,667",58,-2.00,10.00,-0.50,2.50,-0.63,0.00,0.00
56,NDEP,-,118,124,120,122,122.69,"9,516",118,"1,167,557",17,4.00,4.00,3.39,3.33,-0.57,0.00,0.00
57,NEFL,-,178,190,181,190,185.50,40,178,"7,420",4,12.00,9.00,6.74,4.97,2.37,0.00,0.00
58,NGBL,-,152,149,145,145,146.71,126,152,"18,486",8,-7.00,4.00,-4.61,2.76,-1.18,0.00,0.00
59,NHPC,-,78,78,77,78,77.54,"6,500",78,"504,000",7,0.00,1.00,0.00,1.30,0.59,0.00,0.00
60,NIB,-,974,990,951,980,972.81,"1,899",974,"1,847,364",18,6.00,39.00,0.62,4.10,0.73,0.00,0.00
61,NICA,-,792,804,790,799,796.64,"6,021",792,"4,796,544",57,7.00,14.00,0.88,1.77,0.30,0.00,0.00
62,NICL,-,529,520,520,520,520.00,209,529,"108,680",1,-9.00,0.00,-1.70,0.00,0.00,0.00,0.00
63,NLBBL,-,845,861,860,861,860.36,28,845,"24,090",2,16.00,1.00,1.89,0.12,0.07,0.00,0.00
64,NLG,-,649,656,637,645,646.40,"6,630",649,"4,285,637",193,-4.00,19.00,-0.62,2.98,-0.22,0.00,0.00
65,NLIC,-,3330,3450,3300,3371,"3,405.88","1,267",3330,"4,315,245",31,41.00,150.00,1.23,4.55,-1.03,0.00,0.00
66,NLICL,-,1580,1637,1580,1615,"1,609.17","6,218",1580,"10,005,814",19,35.00,57.00,2.22,3.61,0.36,0.00,0.00
67,NMB,-,390,396,386,394,389.69,"4,680",390,"1,823,763",14,4.00,10.00,1.03,2.59,1.09,0.00,0.00
68,NTC,-,661,665,655,664,660.22,"22,245",661,"14,686,500",32,3.00,10.00,0.45,1.53,0.57,0.00,0.00
69,OHL,-,324,337,319,325,327.53,720,324,"235,820",13,1.00,18.00,0.31,5.64,-0.78,0.00,0.00
70,PCBL,-,481,490,478,485,482.77,"3,730",481,"1,800,745",34,4.00,12.00,0.83,2.51,0.46,0.00,0.00
71,PICL,-,273,270,268,270,268.56,90,273,"24,170",3,-3.00,2.00,-1.10,0.75,0.53,0.00,0.00
72,PLIC,-,530,540,520,523,529.10,879,530,"465,080",18,-7.00,20.00,-1.32,3.85,-1.17,0.00,0.00
73,PRBBL,-,264,260,254,260,257.72,"2,226",264,"573,691",11,-4.00,6.00,-1.52,2.36,0.88,0.00,0.00
74,PRDBL,-,105,107,105,105,105.62,"1,030",105,"108,790",43,0.00,2.00,0.00,1.90,-0.59,0.00,0.00
75,RMDC,-,685,709,680,709,693.46,"3,346",685,"2,320,311",73,24.00,29.00,3.50,4.26,2.19,0.00,0.00
76,SANIMA,-,490,504,475,498,485.97,"36,634",490,"17,802,952",49,8.00,29.00,1.63,6.11,2.42,0.00,0.00
77,SBBLJ,-,342,343,343,343,343.00,"1,382",342,"474,026",1,1.00,0.00,0.29,0.00,0.00,0.00,0.00
78,SBI,-,1082,1090,1060,1085,"1,077.01","3,103",1082,"3,341,976",18,3.00,30.00,0.28,2.83,0.74,0.00,0.00
79,SBL,-,575,580,566,580,575.22,"4,610",575,"2,651,742",21,5.00,14.00,0.87,2.47,0.82,0.00,0.00
80,SCB,-,1996,2000,1960,1990,"1,978.86","1,438",1996,"2,845,595",13,-6.00,40.00,-0.30,2.04,0.56,0.00,0.00
81,SETI,-,114,112,110,110,111.40,73,114,"8,132",2,-4.00,2.00,-3.51,1.82,-1.27,0.00,0.00
82,SEWA,-,162,165,159,163,161.50,220,162,"35,531",6,1.00,6.00,0.62,3.77,0.92,0.00,0.00
83,SHINE,-,283,304,288,304,294.99,"2,291",283,"675,827",23,21.00,16.00,7.42,5.56,2.96,0.00,0.00
84,SHL,-,341,360,325,325,335.27,"13,391",341,"4,489,654",12,-16.00,35.00,-4.69,10.77,-3.16,0.00,0.00
85,SIC,-,1020,1030,1010,1012,"1,019.65",793,1020,"808,580",7,-8.00,20.00,-0.78,1.98,-0.76,0.00,0.00
86,SICL,-,775,770,770,770,770.00,500,775,"385,000",4,-5.00,0.00,-0.65,0.00,0.00,0.00,0.00
87,SIFC,-,415,413,400,413,402.50,"11,100",415,"4,467,800",5,-2.00,13.00,-0.48,3.25,2.54,0.00,0.00
88,SIGS1,-,13,13,13,13,12.76,"77,600",13,"990,456",11,0.00,0.00,0.00,0.00,1.82,0.00,0.00
89,SKBBL,-,963,969,910,969,943.62,"3,080",963,"2,906,354",58,6.00,59.00,0.62,6.48,2.62,0.00,0.00
90,SLICL,-,396,401,376,401,384.15,"2,298",396,"882,787",22,5.00,25.00,1.26,6.65,4.20,0.00,0.00
91,SMBF,-,158,156,155,156,155.76,274,158,"42,678",5,-2.00,1.00,-1.27,0.65,0.15,0.00,0.00
92,SODBL,-,76,77,75,75,75.60,"13,074",76,"988,448",7,-1.00,2.00,-1.32,2.67,-0.81,0.00,0.00
93,SRBL,-,399,433,388,430,412.69,"14,941",399,"6,166,021",86,31.00,45.00,7.77,11.60,4.03,0.00,0.00
94,SUPRME,-,97,98,93,98,95.33,"5,674",97,"540,884",24,1.00,5.00,1.03,5.38,2.73,0.00,0.00
95,TDBL,-,141,141,137,137,139.52,"1,602",141,"223,518",6,-4.00,4.00,-2.84,2.92,-1.84,0.00,0.00
96,TNBL,-,134,147,136,147,145.54,397,134,"57,781",11,13.00,11.00,9.70,8.09,0.99,0.00,0.00
97,TRH,-,174,191,177,191,187.47,300,174,"56,240",12,17.00,14.00,9.77,7.91,1.85,0.00,0.00
98,UFIL,-,98,98,97,98,97.26,"1,700",98,"165,350",6,0.00,1.00,0.00,1.03,0.75,0.00,0.00
99,UFL,-,229,226,226,226,226.00,"1,000",229,"226,000",1,-3.00,0.00,-1.31,0.00,0.00,0.00,0.00
100,UIC,-,294,299,285,285,292.99,"2,143",294,"627,879",9,-9.00,14.00,-3.06,4.91,-2.80,0.00,0.00
101,VBBL,-,104,113,102,113,105.23,"5,400",104,"568,240",37,9.00,11.00,8.65,10.78,6.88,0.00,0.00
102,WDBL,-,116,118,117,118,117.90,120,116,"14,148",4,2.00,1.00,1.72,0.85,0.08,0.00,0.00
