S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,201,206,198,199,200.58,"7,082",201,"1,420,515",13,-2.00,8.00,-1.00,4.04,-0.79,0.00,0.00
2,ADBL,-,447,460,440,452,453.59,"3,367",447,"1,527,250",26,5.00,20.00,1.12,4.55,-0.35,0.00,0.00
3,AHPC,-,431,435,425,432,428.98,"3,379",431,"1,449,536",19,1.00,10.00,0.23,2.35,0.70,0.00,0.00
4,AIC,-,673,665,652,652,654.60,"1,000",673,"654,600",2,-21.00,13.00,-3.12,1.99,-0.40,0.00,0.00
5,ALDBL,-,208,204,200,204,202.15,540,208,"109,160",10,-4.00,4.00,-1.92,2.00,0.91,0.00,0.00
6,ALICL,-,1000,1020,970,999,"1,002.14","2,353",1000,"2,358,025",19,-1.00,50.00,-0.10,5.15,-0.31,0.00,0.00
7,APEX,-,122,126,120,126,120.88,"3,588",122,"433,724",28,4.00,6.00,3.28,5.00,4.06,0.00,0.00
8,ARDBL,-,138,144,140,144,141.41,"5,520",138,"780,580",17,6.00,4.00,4.35,2.86,1.80,0.00,0.00
9,BBBL,-,233,256,244,256,255.36,"1,508",233,"385,088",4,23.00,12.00,9.87,4.92,0.25,0.00,0.00
10,BGDBL,-,118,120,120,120,120.00,210,118,"25,200",5,2.00,0.00,1.69,0.00,0.00,0.00,0.00
11,BHBL,-,121,121,121,121,121.00,160,121,"19,360",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BOK,-,555,555,550,553,551.67,"5,578",555,"3,077,190",20,-2.00,5.00,-0.36,0.91,0.24,0.00,0.00
13,BPCL,-,740,765,740,755,753.94,"3,319",740,"2,502,315",8,15.00,25.00,2.03,3.38,0.14,0.00,0.00
14,BSBL,-,258,268,258,265,260.27,"4,164",258,"1,083,768",20,7.00,10.00,2.71,3.88,1.78,0.00,0.00
15,BUDBL,-,153,150,150,150,150.00,130,153,"19,500",1,-3.00,0.00,-1.96,0.00,0.00,0.00,0.00
16,CBBL,-,960,941,925,925,929.51,156,960,"145,004",2,-35.00,16.00,-3.65,1.73,-0.49,0.00,0.00
17,CBL,-,229,251,233,251,250.95,"100,464",229,"25,211,312",231,22.00,18.00,9.61,7.73,0.02,0.00,0.00
18,CDBL,-,372,382,365,367,374.57,"3,863",372,"1,446,951",15,-5.00,17.00,-1.34,4.66,-2.06,0.00,0.00
19,CEDBL,-,237,239,230,230,233.95,"7,386",237,"1,727,928",13,-7.00,9.00,-2.95,3.91,-1.72,0.00,0.00
20,CHCL,-,1910,1924,1902,1913,"1,912.64","13,546",1910,"25,908,569",128,3.00,22.00,0.16,1.16,0.02,0.00,0.00
21,CIT,-,3849,3773,3698,3700,"3,702.79",371,3849,"1,373,734",6,-149.00,75.00,-3.87,2.03,-0.08,0.00,0.00
22,CNDBL,-,127,127,125,127,125.31,650,127,"81,450",11,0.00,2.00,0.00,1.60,1.33,0.00,0.00
23,CORBL,-,107,105,101,105,102.93,840,107,"86,460",12,-2.00,4.00,-1.87,3.96,1.97,0.00,0.00
24,CSDBL,-,160,157,157,157,157.00,10,160,"1,570",1,-3.00,0.00,-1.88,0.00,0.00,0.00,0.00
25,CZBIL,-,438,445,433,437,438.13,"11,247",438,"4,927,702",39,-1.00,12.00,-0.23,2.77,-0.26,0.00,0.00
26,DDBL,-,1022,1042,1014,1014,"1,022.23",696,1022,"711,474",5,-8.00,28.00,-0.78,2.76,-0.81,0.00,0.00
27,EBL,-,2245,2250,2210,2215,"2,217.87","2,722",2245,"6,037,052",23,-30.00,40.00,-1.34,1.81,-0.13,0.00,0.00
28,EDBL,-,576,565,565,565,565.00,550,576,"310,750",1,-11.00,0.00,-1.91,0.00,0.00,0.00,0.00
29,FFCL,-,261,281,266,276,274.38,"1,677",261,"460,129",8,15.00,15.00,5.75,5.64,0.59,0.00,0.00
30,GBBL,-,291,291,281,281,286.03,414,291,"118,418",12,-10.00,10.00,-3.44,3.56,-1.79,0.00,0.00
31,GBIME,-,619,625,608,616,616.04,"17,262",619,"10,634,057",101,-3.00,17.00,-0.48,2.80,-0.01,0.00,0.00
32,GDBL,-,216,212,212,212,212.00,80,216,"16,960",1,-4.00,0.00,-1.85,0.00,0.00,0.00,0.00
33,GLICL,-,567,589,570,589,578.23,"11,206",567,"6,479,621",43,22.00,19.00,3.88,3.33,1.83,0.00,0.00
34,GMFIL,-,180,182,181,181,181.16,"1,891",180,"342,565",4,1.00,1.00,0.56,0.55,-0.09,0.00,0.00
35,GRAND,-,265,274,260,274,269.90,"10,265",265,"2,770,515",27,9.00,14.00,3.40,5.38,1.50,0.00,0.00
36,HBL,-,877,880,855,865,866.22,"2,445",877,"2,117,897",10,-12.00,25.00,-1.37,2.92,-0.14,0.00,0.00
37,ICFC,-,250,250,245,245,247.40,"1,412",250,"349,328",3,-5.00,5.00,-2.00,2.04,-0.98,0.00,0.00
38,IDBL,-,132,135,130,135,132.98,"6,232",132,"828,758",36,3.00,5.00,2.27,3.85,1.49,0.00,0.00
39,ILFC,-,204,216,206,208,210.58,"4,800",204,"1,010,800",14,4.00,10.00,1.96,4.85,-1.24,0.00,0.00
40,INDB,-,237,245,241,245,244.23,52,237,"12,700",2,8.00,4.00,3.38,1.66,0.31,0.00,0.00
41,INDBL,-,142,142,140,140,140.15,"1,281",142,"179,534",5,-2.00,2.00,-1.41,1.43,-0.11,0.00,0.00
42,JBBL,-,147,149,145,149,146.66,"2,530",147,"371,060",24,2.00,4.00,1.36,2.76,1.57,0.00,0.00
43,JBNL,-,282,285,270,270,276.73,"11,888",282,"3,289,806",42,-12.00,15.00,-4.26,5.56,-2.49,0.00,0.00
44,JFL,-,379,372,365,365,369.52,565,379,"208,780",2,-14.00,7.00,-3.69,1.92,-1.24,0.00,0.00
45,KAFIL,-,182,179,173,173,174.12,644,182,"112,132",3,-9.00,6.00,-4.95,3.47,-0.65,0.00,0.00
46,KBBL,-,365,392,371,385,381.22,"8,457",365,"3,224,010",22,20.00,21.00,5.48,5.66,0.98,0.00,0.00
47,KBL,-,412,420,402,402,409.89,"6,113",412,"2,505,642",14,-10.00,18.00,-2.43,4.48,-1.96,0.00,0.00
48,KDBL,-,98,97,94,95,95.65,"3,114",98,"297,843",10,-3.00,3.00,-3.06,3.19,-0.68,0.00,0.00
49,KMBL,-,285,280,275,275,279.43,610,285,"170,450",7,-10.00,5.00,-3.51,1.82,-1.61,0.00,0.00
50,KMCDB,-,720,770,710,770,753.30,"2,680",720,"2,018,841",84,50.00,60.00,6.94,8.45,2.17,0.00,0.00
51,KNBL,-,136,136,135,135,135.12,218,136,"29,457",9,-1.00,1.00,-0.74,0.74,-0.09,0.00,0.00
52,KRBL,-,109,113,110,113,111.57,"1,030",109,"114,920",14,4.00,3.00,3.67,2.73,1.26,0.00,0.00
53,LBL,-,463,465,460,460,461.87,877,463,"405,062",7,-3.00,5.00,-0.65,1.09,-0.41,0.00,0.00
54,LFLC,-,196,193,190,193,192.09,"2,098",196,"403,014",9,-3.00,3.00,-1.53,1.58,0.47,0.00,0.00
55,LGIL,-,423,415,400,408,403.60,"2,349",423,"948,054",14,-15.00,15.00,-3.55,3.75,1.08,0.00,0.00
56,LICN,-,3600,3615,3550,3595,"3,573.78",353,3600,"1,261,545",5,-5.00,65.00,-0.14,1.83,0.59,0.00,0.00
57,MBBL,-,160,157,157,157,157.00,50,160,"7,850",1,-3.00,0.00,-1.88,0.00,0.00,0.00,0.00
58,MBL,-,489,491,477,477,481.74,"6,999",489,"3,371,676",17,-12.00,14.00,-2.45,2.94,-0.99,0.00,0.00
59,MDB,-,435,438,430,430,433.12,541,435,"234,318",6,-5.00,8.00,-1.15,1.86,-0.73,0.00,0.00
60,MEGA,-,407,410,405,408,407.26,"8,561",407,"3,486,534",81,1.00,5.00,0.25,1.23,0.18,0.00,0.00
61,MFIL,-,132,130,128,128,128.61,"12,138",132,"1,561,066",2,-4.00,2.00,-3.03,1.56,-0.48,0.00,0.00
62,MNBBL,-,525,515,515,515,515.00,56,525,"28,840",1,-10.00,0.00,-1.90,0.00,0.00,0.00,0.00
63,MSBBL,-,125,129,127,129,128.57,375,125,"48,213",2,4.00,2.00,3.20,1.57,0.33,0.00,0.00
64,MTBL,-,134,136,136,136,136.00,20,134,"2,720",1,2.00,0.00,1.49,0.00,0.00,0.00,0.00
65,NABIL,-,2015,2030,1990,2000,"2,000.15","1,034",2015,"2,068,155",8,-15.00,40.00,-0.74,2.01,-0.01,0.00,0.00
66,NABILP,-,1400,1426,1382,1426,"1,391.88",800,1400,"1,113,500",4,26.00,44.00,1.86,3.18,2.39,0.00,0.00
67,NBB,-,625,633,620,628,626.11,"30,733",625,"19,242,381",68,3.00,13.00,0.48,2.10,0.30,0.00,0.00
68,NBF1,-,12,12,12,12,11.83,"81,662",12,"966,244",26,0.00,0.00,0.00,0.00,1.40,0.00,0.00
69,NBL,-,317,318,311,318,314.57,"6,690",317,"2,104,490",8,1.00,7.00,0.32,2.25,1.08,0.00,0.00
70,NBSL,-,275,271,270,271,270.13,375,275,"101,299",2,-4.00,1.00,-1.45,0.37,0.32,0.00,0.00
71,NCCB,-,425,433,426,432,429.67,"35,106",425,"15,084,120",60,7.00,7.00,1.65,1.64,0.54,0.00,0.00
72,NCDB,-,133,133,133,133,133.00,333,133,"44,289",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,NCM,-,176,179,176,179,177.39,"1,113",176,"197,436",2,3.00,3.00,1.70,1.70,0.90,0.00,0.00
74,NGBL,-,271,276,276,276,276.00,11,271,"3,036",1,5.00,0.00,1.85,0.00,0.00,0.00,0.00
75,NHMF,-,206,209,198,198,202.87,"1,972",206,"400,054",7,-8.00,11.00,-3.88,5.56,-2.46,0.00,0.00
76,NHPC,-,181,188,178,180,181.38,"92,100",181,"16,704,840",74,-1.00,10.00,-0.55,5.62,-0.77,0.00,0.00
77,NIB,-,846,865,848,860,856.92,"3,403",846,"2,916,087",11,14.00,17.00,1.65,2.00,0.36,0.00,0.00
78,NICA,-,740,785,750,761,756.75,"17,364",740,"13,140,139",74,21.00,35.00,2.84,4.67,0.56,0.00,0.00
79,NLBBL,-,1182,1190,1170,1170,"1,180.87",764,1182,"902,188",8,-12.00,20.00,-1.02,1.71,-0.93,0.00,0.00
80,NLG,-,770,785,765,782,773.56,"1,739",770,"1,345,225",17,12.00,20.00,1.56,2.61,1.08,0.00,0.00
81,NLIC,-,3870,3900,3800,3800,"3,813.15","4,273",3870,"16,293,600",15,-70.00,100.00,-1.81,2.63,-0.35,0.00,0.00
82,NLICL,-,3094,3070,3000,3026,"3,013.24","13,257",3094,"39,946,493",28,-68.00,70.00,-2.20,2.33,0.42,0.00,0.00
83,NMB,-,410,416,408,413,412.18,"7,105",410,"2,928,573",24,3.00,8.00,0.73,1.96,0.20,0.00,0.00
84,NNFC,-,193,212,196,212,206.09,"2,480",193,"511,110",7,19.00,16.00,9.84,8.16,2.79,0.00,0.00
85,NNLB,-,890,946,874,940,909.99,422,890,"384,015",21,50.00,72.00,5.62,8.24,3.19,0.00,0.00
86,NTC,-,661,655,650,655,650.37,"3,960",661,"2,575,450",14,-6.00,5.00,-0.91,0.77,0.71,0.00,0.00
