S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,320,326,315,316,317.75,"1,372",320,"435,952",5,-4.00,11.00,-1.25,3.49,-0.55,0.00,0.00
2,ADBL,-,477,514,480,510,498.86,"6,261",477,"3,123,354",50,33.00,34.00,6.92,7.08,2.18,0.00,0.00
3,AHPC,-,373,391,372,385,380.31,"24,837",373,"9,445,664",99,12.00,19.00,3.22,5.11,1.22,0.00,0.00
4,AIC,-,418,415,415,415,415.00,50,418,"20,750",1,-3.00,0.00,-0.72,0.00,0.00,0.00,0.00
5,ALDBL,-,224,220,214,220,217.70,400,224,"87,080",20,-4.00,6.00,-1.79,2.80,1.05,0.00,0.00
6,ALICL,-,986,1060,1000,1060,"1,010.33","6,231",986,"6,295,345",40,74.00,60.00,7.51,6.00,4.69,0.00,0.00
7,APEX,-,118,129,120,129,126.09,"4,607",118,"580,880",46,11.00,9.00,9.32,7.50,2.26,0.00,0.00
8,ARDBL,-,147,154,147,151,150.13,"1,437",147,"215,741",35,4.00,7.00,2.72,4.76,0.57,0.00,0.00
9,BBBL,-,409,409,409,409,409.00,987,409,"403,683",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,386,410,386,410,399.54,"5,347",386,"2,136,339",28,24.00,24.00,6.22,6.22,2.55,0.00,0.00
11,BPCL,-,672,700,672,685,682.58,"8,246",672,"5,628,580",32,13.00,28.00,1.93,4.17,0.35,0.00,0.00
12,BSBL,-,262,285,257,285,273.01,603,262,"164,627",17,23.00,28.00,8.78,10.89,4.21,0.00,0.00
13,BUDBL,-,189,192,187,191,189.95,"2,479",189,"470,883",8,2.00,5.00,1.06,2.67,0.55,0.00,0.00
14,CBBL,-,1322,1348,1322,1322,"1,337.15",309,1322,"413,178",2,0.00,26.00,0.00,1.97,-1.15,0.00,0.00
15,CBL,-,278,305,280,305,298.55,"32,855",278,"9,808,887",76,27.00,25.00,9.71,8.93,2.11,0.00,0.00
16,CCBL,-,275,302,275,302,294.29,"10,197",275,"3,000,902",119,27.00,27.00,9.82,9.82,2.55,0.00,0.00
17,CDBL,-,412,436,411,436,421.38,741,412,"312,239",11,24.00,25.00,5.83,6.08,3.35,0.00,0.00
18,CEDBL,-,234,245,238,245,241.83,"1,170",234,"282,944",8,11.00,7.00,4.70,2.94,1.29,0.00,0.00
19,CFCL,-,144,148,142,146,145.66,"1,487",144,"216,596",6,2.00,6.00,1.39,4.23,0.23,0.00,0.00
20,CHCL,-,2071,2274,2085,2274,"2,119.75","25,835",2071,"54,763,848",176,203.00,189.00,9.80,9.06,6.78,0.00,0.00
21,CIT,-,2800,2910,2820,2876,"2,870.51",780,2800,"2,238,996",13,76.00,90.00,2.71,3.19,0.19,0.00,0.00
22,CIVIC,-,280,295,280,295,287.17,242,280,"69,495",7,15.00,15.00,5.36,5.36,2.65,0.00,0.00
23,CNDBL,-,159,170,160,160,163.57,"1,760",159,"287,880",20,1.00,10.00,0.63,6.25,-2.23,0.00,0.00
