S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,524,515,504,512,508.68,"1,855",524,"943,601",20,-12.00,11.00,-2.29,2.18,0.65,0.00,0.00
2,AHPC,-,376,388,369,378,378.74,"1,465",376,"554,851",7,2.00,19.00,0.53,5.15,-0.20,0.00,0.00
3,AIC,-,494,490,481,481,482.39,473,494,"228,170",2,-13.00,9.00,-2.63,1.87,-0.29,0.00,0.00
4,ALDBL,-,236,232,230,230,230.29,210,236,"48,360",5,-6.00,2.00,-2.54,0.87,-0.12,0.00,0.00
5,ALICL,-,1175,1185,1161,1175,"1,175.33","3,470",1175,"4,078,405",22,0.00,24.00,0.00,2.07,-0.03,0.00,0.00
6,APEX,-,123,125,123,124,124.09,984,123,"122,107",5,1.00,2.00,0.81,1.63,-0.07,0.00,0.00
7,ARDBL,-,148,153,147,149,149.16,"1,569",148,"234,026",29,1.00,6.00,0.68,4.08,-0.10,0.00,0.00
8,BGDBL,-,163,169,166,169,167.21,420,163,"70,230",2,6.00,3.00,3.68,1.81,1.06,0.00,0.00
9,BHBL,-,172,169,160,160,163.64,330,172,"54,000",4,-12.00,9.00,-6.98,5.63,-2.27,0.00,0.00
10,BLDBL,-,460,463,458,460,460.27,"1,205",460,"554,630",7,0.00,5.00,0.00,1.09,-0.06,0.00,0.00
11,BPCL,-,681,670,650,660,654.56,"9,532",681,"6,239,280",17,-21.00,20.00,-3.08,3.08,0.82,0.00,0.00
12,BUDBL,-,199,196,196,196,196.00,"1,913",199,"374,948",1,-3.00,0.00,-1.51,0.00,0.00,0.00,0.00
13,CBBL,-,1511,1530,1500,1530,"1,505.36","1,409",1511,"2,121,051",9,19.00,30.00,1.26,2.00,1.61,0.00,0.00
14,CBL,-,290,289,280,282,284.54,"4,472",290,"1,272,460",27,-8.00,9.00,-2.76,3.21,-0.90,0.00,0.00
15,CCBL,-,280,290,264,285,282.67,"9,488",280,"2,681,999",136,5.00,26.00,1.79,9.85,0.82,0.00,0.00
16,CDBL,-,375,380,373,375,375.19,138,375,"51,776",6,0.00,7.00,0.00,1.88,-0.05,0.00,0.00
17,CEDBL,-,251,249,242,249,246.27,586,251,"144,315",7,-2.00,7.00,-0.80,2.89,1.10,0.00,0.00
18,CHCL,-,1815,1825,1800,1811,"1,812.14","2,568",1815,"4,653,581",27,-4.00,25.00,-0.22,1.39,-0.06,0.00,0.00
19,CIT,-,3130,3070,3031,3032,"3,044.78",384,3130,"1,169,196",5,-98.00,39.00,-3.13,1.29,-0.42,0.00,0.00
20,CNDBL,-,174,173,167,170,171.01,"6,030",174,"1,031,190",195,-4.00,6.00,-2.30,3.59,-0.59,0.00,0.00
21,CZBIL,-,455,459,450,451,452.63,"1,126",455,"509,663",9,-4.00,9.00,-0.88,2.00,-0.36,0.00,0.00
22,DDBL,-,1300,1300,1300,1300,"1,300.00",20,1300,"26,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EBL,-,1910,1930,1914,1920,"1,920.44",384,1910,"737,450",7,10.00,16.00,0.52,0.84,-0.02,0.00,0.00
24,EDBL,-,710,696,670,670,684.03,76,710,"51,986",3,-40.00,26.00,-5.63,3.88,-2.09,0.00,0.00
25,EKBL,-,294,289,265,265,272.85,235,294,"64,119",8,-29.00,24.00,-9.86,9.06,-2.96,0.00,0.00
26,FFCL,-,343,338,332,332,337.00,"1,200",343,"404,400",2,-11.00,6.00,-3.21,1.81,-1.51,0.00,0.00
27,GBBL,-,370,375,360,360,372.16,423,370,"157,425",7,-10.00,15.00,-2.70,4.17,-3.38,0.00,0.00
28,GBIME,-,528,545,528,536,535.00,"2,474",528,"1,323,585",28,8.00,17.00,1.52,3.22,0.19,0.00,0.00
29,GLICL,-,575,580,552,580,561.23,967,575,"542,708",16,5.00,28.00,0.87,5.07,3.24,0.00,0.00
30,GMFIL,-,281,280,280,280,280.00,294,281,"82,320",2,-1.00,0.00,-0.36,0.00,0.00,0.00,0.00
31,GRAND,-,223,224,217,222,218.97,"44,639",223,"9,774,433",43,-1.00,7.00,-0.45,3.23,1.37,0.00,0.00
32,HAMA,-,137,137,135,135,135.96,"2,080",137,"282,800",4,-2.00,2.00,-1.46,1.48,-0.71,0.00,0.00
33,HAMRO,-,320,320,312,315,315.27,"1,130",320,"356,258",6,-5.00,8.00,-1.56,2.56,-0.09,0.00,0.00
34,HBL,-,875,880,873,873,875.43,693,875,"606,674",4,-2.00,7.00,-0.23,0.80,-0.28,0.00,0.00
35,HGI,-,536,546,546,546,546.00,12,536,"6,552",1,10.00,0.00,1.87,0.00,0.00,0.00,0.00
36,IDBL,-,172,182,165,182,170.83,"7,191",172,"1,228,429",13,10.00,17.00,5.81,10.30,6.14,0.00,0.00
37,INDBL,-,145,145,141,143,143.31,"1,159",145,"166,091",5,-2.00,4.00,-1.38,2.84,-0.21,0.00,0.00
38,JBBL,-,169,169,166,168,166.79,"3,020",169,"503,700",13,-1.00,3.00,-0.59,1.81,0.72,0.00,0.00
39,JBNL,-,271,271,265,268,269.11,"1,529",271,"411,470",8,-3.00,6.00,-1.11,2.26,-0.41,0.00,0.00
40,JFL,-,625,632,625,632,626.91,983,625,"616,250",4,7.00,7.00,1.12,1.12,0.81,0.00,0.00
41,JHBL,-,311,305,305,305,305.00,774,311,"236,070",3,-6.00,0.00,-1.93,0.00,0.00,0.00,0.00
42,KBBL,-,406,398,398,398,398.00,374,406,"148,852",1,-8.00,0.00,-1.97,0.00,0.00,0.00,0.00
43,KBL,-,580,590,569,576,575.18,"44,783",580,"25,758,415",126,-4.00,21.00,-0.69,3.69,0.14,0.00,0.00
44,KDBL,-,129,127,119,122,121.72,"2,172",129,"264,371",28,-7.00,8.00,-5.43,6.72,0.23,0.00,0.00
45,KFL,-,137,137,135,137,135.18,698,137,"94,358",3,0.00,2.00,0.00,1.48,1.33,0.00,0.00
46,KMCDB,-,672,680,671,680,678.79,610,672,"414,060",12,8.00,9.00,1.19,1.34,0.18,0.00,0.00
47,KNBL,-,186,185,183,185,183.52,81,186,"14,865",2,-1.00,2.00,-0.54,1.09,0.80,0.00,0.00
48,LBL,-,625,633,625,626,627.28,"25,840",625,"16,208,914",87,1.00,8.00,0.16,1.28,-0.20,0.00,0.00
49,LGIL,-,433,425,418,419,422.40,733,433,"309,617",21,-14.00,7.00,-3.23,1.67,-0.81,0.00,0.00
50,LICN,-,3350,3440,3395,3400,"3,410.43",782,3350,"2,666,960",6,50.00,45.00,1.49,1.33,-0.31,0.00,0.00
51,LUBL,-,331,337,332,334,334.15,"4,570",331,"1,527,049",12,3.00,5.00,0.91,1.51,-0.04,0.00,0.00
52,MBL,-,490,495,481,489,486.30,"3,065",490,"1,490,511",9,-1.00,14.00,-0.20,2.91,0.55,0.00,0.00
53,MDB,-,461,461,461,461,461.00,75,461,"34,575",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,MEGA,-,395,390,383,390,386.39,"2,218",395,"857,024",31,-5.00,7.00,-1.27,1.83,0.92,0.00,0.00
55,METRO,-,342,340,336,340,337.88,"2,199",342,"742,996",10,-2.00,4.00,-0.58,1.19,0.62,0.00,0.00
56,MIDBL,-,214,210,210,210,210.00,476,214,"99,960",4,-4.00,0.00,-1.87,0.00,0.00,0.00,0.00
57,MLBBL,-,850,850,800,800,841.44,278,850,"233,921",13,-50.00,50.00,-5.88,6.25,-5.18,0.00,0.00
58,MMDBL,-,347,351,340,351,345.34,235,347,"81,156",17,4.00,11.00,1.15,3.24,1.61,0.00,0.00
59,MNBBL,-,795,800,780,780,784.91,"1,876",795,"1,472,492",14,-15.00,20.00,-1.89,2.56,-0.63,0.00,0.00
60,NABIL,-,2315,2320,2300,2320,"2,309.14","1,595",2315,"3,683,080",11,5.00,20.00,0.22,0.87,0.47,0.00,0.00
61,NABILP,-,1595,1600,1590,1597,"1,594.92","1,320",1595,"2,105,300",9,2.00,10.00,0.13,0.63,0.13,0.00,0.00
62,NBB,-,577,615,580,615,585.68,"18,540",577,"10,858,595",58,38.00,35.00,6.59,6.03,4.77,0.00,0.00
63,NBBL,-,1612,1619,1610,1610,"1,616.31",237,1612,"383,066",14,-2.00,9.00,-0.12,0.56,-0.39,0.00,0.00
64,NBF1,-,14,14,14,14,14.06,"31,857",14,"447,913",10,0.00,0.00,0.00,0.00,-0.43,0.00,0.00
65,NBL,-,390,390,385,389,386.21,"11,992",390,"4,631,410",12,-1.00,5.00,-0.26,1.30,0.72,0.00,0.00
66,NCCB,-,615,627,615,616,618.21,"1,638",615,"1,012,624",12,1.00,12.00,0.16,1.95,-0.36,0.00,0.00
67,NGBL,-,291,296,290,295,291.52,372,291,"108,446",5,4.00,6.00,1.37,2.07,1.18,0.00,0.00
68,NHPC,-,140,143,140,141,141.03,"7,000",140,"987,200",5,1.00,3.00,0.71,2.14,-0.02,0.00,0.00
69,NIB,-,770,784,758,784,771.05,"2,655",770,"2,047,139",14,14.00,26.00,1.82,3.43,1.65,0.00,0.00
70,NICA,-,789,793,772,785,782.26,"2,700",789,"2,112,090",20,-4.00,21.00,-0.51,2.72,0.35,0.00,0.00
71,NICL,-,451,460,451,460,457.97,646,451,"295,846",2,9.00,9.00,2.00,2.00,0.44,0.00,0.00
72,NIL,-,780,790,775,783,781.81,471,780,"368,234",5,3.00,15.00,0.38,1.94,0.15,0.00,0.00
73,NLBBL,-,1152,1173,1130,1173,"1,139.12","1,025",1152,"1,167,600",12,21.00,43.00,1.82,3.81,2.89,0.00,0.00
74,NLG,-,818,814,801,814,808.15,"1,156",818,"934,223",32,-4.00,13.00,-0.49,1.62,0.72,0.00,0.00
75,NLIC,-,4260,4300,4240,4260,"4,255.73",973,4260,"4,140,830",7,0.00,60.00,0.00,1.42,0.10,0.00,0.00
76,NLICL,-,2310,2330,2283,2285,"2,293.45","3,013",2310,"6,910,166",17,-25.00,47.00,-1.08,2.06,-0.37,0.00,0.00
77,NLICLP,-,773,819,788,819,803.33,"1,500",773,"1,205,000",3,46.00,31.00,5.95,3.93,1.91,0.00,0.00
78,NNFC,-,265,270,265,270,269.79,"2,310",265,"623,205",4,5.00,5.00,1.89,1.89,0.08,0.00,0.00
79,NNLB,-,740,750,740,750,744.17,230,740,"171,160",23,10.00,10.00,1.35,1.35,0.78,0.00,0.00
80,NTC,-,616,620,616,620,618.52,"2,230",616,"1,379,290",8,4.00,4.00,0.65,0.65,0.24,0.00,0.00
81,NUBL,-,1499,1553,1490,1553,"1,510.55","4,881",1499,"7,373,013",39,54.00,63.00,3.60,4.23,2.73,0.00,0.00
82,OHL,-,710,724,696,696,712.14,"3,610",710,"2,570,830",11,-14.00,28.00,-1.97,4.02,-2.32,0.00,0.00
83,PCBL,-,515,524,510,510,512.33,"3,691",515,"1,890,994",34,-5.00,14.00,-0.97,2.75,-0.46,0.00,0.00
84,PFIL,-,156,159,156,156,157.42,561,156,"88,314",2,0.00,3.00,0.00,1.92,-0.91,0.00,0.00
85,PIC,-,878,875,848,848,862.54,144,878,"124,206",5,-30.00,27.00,-3.42,3.18,-1.71,0.00,0.00
86,PICL,-,445,449,435,435,445.39,"1,550",445,"690,350",4,-10.00,14.00,-2.25,3.22,-2.39,0.00,0.00
87,PLIC,-,1025,1028,1010,1020,"1,017.11","2,807",1025,"2,855,018",19,-5.00,18.00,-0.49,1.78,0.28,0.00,0.00
88,PRDBL,-,148,155,144,155,147.72,"1,620",148,"239,310",28,7.00,11.00,4.73,7.64,4.70,0.00,0.00
89,PURBL,-,358,366,365,365,365.62,458,358,"167,452",22,7.00,1.00,1.96,0.27,-0.17,0.00,0.00
90,REDBL,-,210,212,207,210,209.27,"1,242",210,"259,911",33,0.00,5.00,0.00,2.42,0.35,0.00,0.00
91,RMDC,-,814,805,798,800,802.02,"1,251",814,"1,003,326",37,-14.00,7.00,-1.72,0.88,-0.25,0.00,0.00
92,SADBL,-,322,320,311,314,315.85,"1,573",322,"496,832",6,-8.00,9.00,-2.48,2.89,-0.59,0.00,0.00
93,SANIMA,-,485,490,481,485,481.95,"1,186",485,"571,590",4,0.00,9.00,0.00,1.87,0.63,0.00,0.00
94,SBBLJ,-,562,560,560,560,560.00,624,562,"349,440",1,-2.00,0.00,-0.36,0.00,0.00,0.00,0.00
95,SBI,-,1035,1045,1009,1010,"1,022.85","1,715",1035,"1,754,185",8,-25.00,36.00,-2.42,3.57,-1.27,0.00,0.00
96,SBL,-,625,620,615,620,619.01,"1,245",625,"770,670",7,-5.00,5.00,-0.80,0.81,0.16,0.00,0.00
97,SCB,-,2104,2142,2080,2100,"2,091.50","1,743",2104,"3,645,488",11,-4.00,62.00,-0.19,2.98,0.40,0.00,0.00
98,SEOS,-,10,10,10,10,10.46,"5,000",10,"52,300",1,0.00,0.00,0.00,0.00,-4.60,0.00,0.00
99,SEWA,-,392,399,390,397,390.92,"3,273",392,"1,279,479",11,5.00,9.00,1.28,2.31,1.53,0.00,0.00
100,SFFIL,-,87,88,88,88,88.00,10,87,880,1,1.00,0.00,1.15,0.00,0.00,0.00,0.00
101,SFL,-,156,153,150,150,152.13,183,156,"27,840",3,-6.00,3.00,-3.85,2.00,-1.42,0.00,0.00
102,SHINE,-,365,368,360,368,363.80,"1,187",365,"431,826",7,3.00,8.00,0.82,2.22,1.14,0.00,0.00
103,SHL,-,600,600,575,600,576.14,"42,100",600,"24,255,500",14,0.00,25.00,0.00,4.35,3.98,0.00,0.00
104,SHPC,-,670,684,670,670,672.41,"12,316",670,"8,281,348",83,0.00,14.00,0.00,2.09,-0.36,0.00,0.00
105,SIC,-,1140,1179,1160,1179,"1,164.56","1,256",1140,"1,462,683",7,39.00,19.00,3.42,1.64,1.23,0.00,0.00
106,SICL,-,810,804,800,800,801.58,"1,876",810,"1,503,756",6,-10.00,4.00,-1.23,0.50,-0.20,0.00,0.00
107,SIL,-,815,799,785,785,789.73,569,815,"449,354",6,-30.00,14.00,-3.68,1.78,-0.60,0.00,0.00
108,SKBBL,-,1380,1430,1380,1430,"1,394.49","1,228",1380,"1,712,436",27,50.00,50.00,3.62,3.62,2.48,0.00,0.00
109,SLBBL,-,2035,2238,2075,2238,"2,221.25","1,334",2035,"2,963,152",13,203.00,163.00,9.98,7.86,0.75,0.00,0.00
110,SLICL,-,686,686,673,682,676.76,"5,651",686,"3,824,373",27,-4.00,13.00,-0.58,1.93,0.77,0.00,0.00
111,SMFDB,-,1010,1020,1015,1020,"1,016.12",170,1010,"172,740",3,10.00,5.00,0.99,0.49,0.38,0.00,0.00
112,SODBL,-,96,98,95,96,95.96,"19,497",96,"1,870,904",22,0.00,3.00,0.00,3.16,0.04,0.00,0.00
113,SRBL,-,387,387,377,377,382.13,"4,080",387,"1,559,105",25,-10.00,10.00,-2.58,2.65,-1.36,0.00,0.00
114,SUPRME,-,164,165,161,164,162.65,"5,922",164,"963,196",8,0.00,4.00,0.00,2.48,0.82,0.00,0.00
115,SWBBL,-,1810,1849,1810,1849,"1,831.98","2,454",1810,"4,495,690",11,39.00,39.00,2.15,2.15,0.92,0.00,0.00
116,TNBL,-,264,269,256,266,263.01,"3,033",264,"797,708",18,2.00,13.00,0.76,5.08,1.12,0.00,0.00
117,TRH,-,280,285,276,281,280.95,"4,510",280,"1,267,100",5,1.00,9.00,0.36,3.26,0.02,0.00,0.00
118,UFIL,-,157,154,149,149,150.94,640,157,"96,600",17,-8.00,5.00,-5.10,3.36,-1.30,0.00,0.00
119,VBBL,-,123,124,120,123,121.61,"9,587",123,"1,165,909",31,0.00,4.00,0.00,3.33,1.13,0.00,0.00
120,WDBL,-,218,218,214,214,216.30,174,218,"37,636",2,-4.00,4.00,-1.83,1.87,-1.07,0.00,0.00
121,YETI,-,124,128,121,125,124.76,"1,463",124,"182,520",41,1.00,7.00,0.81,5.79,0.19,0.00,0.00
