S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,505,501,495,501,498.59,318,505,"158,551",5,-4.00,6.00,-0.79,1.21,0.48,0.00,0.00
2,AHPC,-,387,390,384,384,385.00,600,387,"231,000",2,-3.00,6.00,-0.78,1.56,-0.26,0.00,0.00
3,AIC,-,510,530,520,530,527.94,727,510,"383,810",4,20.00,10.00,3.92,1.92,0.39,0.00,0.00
4,ALDBL,-,232,232,232,232,232.00,40,232,"9,280",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,1221,1250,1220,1245,"1,237.81","3,402",1221,"4,211,045",24,24.00,30.00,1.97,2.46,0.58,0.00,0.00
6,APEX,-,125,127,123,125,125.70,261,125,"32,807",10,0.00,4.00,0.00,3.25,-0.56,0.00,0.00
7,BLDBL,-,465,460,460,460,460.00,558,465,"256,680",3,-5.00,0.00,-1.08,0.00,0.00,0.00,0.00
8,BPCL,-,665,674,638,674,651.56,"21,580",665,"14,060,671",25,9.00,36.00,1.35,5.64,3.33,0.00,0.00
9,BSBL,-,283,283,278,278,281.72,141,283,"39,723",2,-5.00,5.00,-1.77,1.80,-1.34,0.00,0.00
10,CBL,-,287,291,285,285,285.81,"6,099",287,"1,743,177",20,-2.00,6.00,-0.70,2.11,-0.29,0.00,0.00
11,CCBL,-,287,289,284,284,287.95,"1,452",287,"418,104",35,-3.00,5.00,-1.05,1.76,-1.39,0.00,0.00
12,CEDBL,-,249,251,250,251,250.05,489,249,"122,274",2,2.00,1.00,0.80,0.40,0.38,0.00,0.00
13,CHCL,-,1797,1790,1785,1790,"1,788.05",696,1797,"1,244,480",5,-7.00,5.00,-0.39,0.28,0.11,0.00,0.00
14,CIT,-,3060,3110,3092,3110,"3,102.54",555,3060,"1,721,910",6,50.00,18.00,1.63,0.58,0.24,0.00,0.00
15,CNDBL,-,173,173,170,173,170.45,"1,270",173,"216,470",25,0.00,3.00,0.00,1.76,1.47,0.00,0.00
16,CZBIL,-,452,461,452,452,453.69,117,452,"53,082",2,0.00,9.00,0.00,1.99,-0.37,0.00,0.00
17,EBL,-,1925,1931,1869,1915,"1,874.78","2,236",1925,"4,192,009",9,-10.00,62.00,-0.52,3.32,2.10,0.00,0.00
18,EDBL,-,690,677,677,677,677.00,500,690,"338,500",1,-13.00,0.00,-1.88,0.00,0.00,0.00,0.00
19,EIC,-,1010,1010,1010,1010,"1,010.00",66,1010,"66,660",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EKBL,-,216,214,195,206,203.44,"12,370",216,"2,516,502",271,-10.00,19.00,-4.63,9.74,1.24,0.00,0.00
21,FFCL,-,336,335,329,335,331.10,"2,205",336,"730,070",8,-1.00,6.00,-0.30,1.82,1.16,0.00,0.00
22,GBBL,-,374,380,366,366,371.09,527,374,"195,563",6,-8.00,14.00,-2.14,3.83,-1.39,0.00,0.00
