S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480,475,461,464,464.06,"3,044",480,"1,412,599",28,-16.00,14.00,-3.33,3.04,-0.01,0.00,0.00
2,AHPC,-,362,358,355,357,356.83,"2,254",362,"804,296",10,-5.00,3.00,-1.38,0.85,0.05,0.00,0.00
3,ALDBL,-,248,260,250,260,255.26,"1,850",248,"472,230",40,12.00,10.00,4.84,4.00,1.82,0.00,0.00
4,ALICL,-,1107,1100,1086,1100,"1,094.08","2,208",1107,"2,415,730",12,-7.00,14.00,-0.63,1.29,0.54,0.00,0.00
5,APEX,-,117,122,116,116,119.76,"1,267",117,"151,737",30,-1.00,6.00,-0.85,5.17,-3.24,0.00,0.00
6,ARDBL,-,145,145,145,145,145.00,84,145,"12,180",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BLDBL,-,453,466,451,457,458.02,"10,138",453,"4,643,409",34,4.00,15.00,0.88,3.33,-0.22,0.00,0.00
8,BPCL,-,592,581,581,581,581.00,243,592,"141,183",1,-11.00,0.00,-1.86,0.00,0.00,0.00,0.00
9,BSBL,-,300,294,289,289,291.43,"1,049",300,"305,710",3,-11.00,5.00,-3.67,1.73,-0.84,0.00,0.00
10,BUDBL,-,187,185,185,185,185.00,18,187,"3,330",1,-2.00,0.00,-1.07,0.00,0.00,0.00,0.00
11,CBBL,-,1091,1192,1112,1192,"1,162.65","1,867",1091,"2,170,662",12,101.00,80.00,9.26,7.19,2.46,0.00,0.00
12,CBL,-,270,270,260,270,264.12,"8,991",270,"2,374,673",28,0.00,10.00,0.00,3.85,2.18,0.00,0.00
13,CCBL,-,281,288,270,285,281.01,"22,808",281,"6,409,292",187,4.00,18.00,1.42,6.67,1.40,0.00,0.00
14,CDBL,-,322,322,316,316,317.71,350,322,"111,200",4,-6.00,6.00,-1.86,1.90,-0.54,0.00,0.00
15,CFCL,-,148,146,146,146,146.00,510,148,"74,460",1,-2.00,0.00,-1.35,0.00,0.00,0.00,0.00
16,CHCL,-,1671,1685,1635,1661,"1,648.79","7,519",1671,"12,397,254",31,-10.00,50.00,-0.60,3.06,0.74,0.00,0.00
17,CIT,-,2958,2990,2940,2990,"2,952.00",125,2958,"369,000",4,32.00,50.00,1.08,1.70,1.27,0.00,0.00
18,CNDBL,-,169,170,166,166,168.95,"1,250",169,"211,190",47,-3.00,4.00,-1.78,2.41,-1.78,0.00,0.00
19,CZBIL,-,418,420,410,410,411.54,"2,387",418,"982,355",14,-8.00,10.00,-1.91,2.44,-0.38,0.00,0.00
20,DDBL,-,918,950,925,950,936.61,"1,551",918,"1,452,681",7,32.00,25.00,3.49,2.70,1.41,0.00,0.00
21,EBL,-,1900,1900,1856,1870,"1,876.25","4,417",1900,"8,287,406",26,-30.00,44.00,-1.58,2.37,-0.33,0.00,0.00
22,EDBL,-,669,682,682,682,682.00,100,669,"68,200",1,13.00,0.00,1.94,0.00,0.00,0.00,0.00
23,EKBL,-,186,184,180,181,181.34,172,186,"31,191",6,-5.00,4.00,-2.69,2.22,-0.19,0.00,0.00
24,FFCL,-,231,231,223,223,223.41,"16,378",231,"3,659,030",6,-8.00,8.00,-3.46,3.59,-0.18,0.00,0.00
25,FMDBL,-,794,782,779,782,779.90,"2,000",794,"1,559,800",4,-12.00,3.00,-1.51,0.39,0.27,0.00,0.00
26,GBBL,-,300,298,298,298,298.00,70,300,"20,860",1,-2.00,0.00,-0.67,0.00,0.00,0.00,0.00
27,GBIME,-,502,497,480,488,486.10,"8,596",502,"4,178,478",39,-14.00,17.00,-2.79,3.54,0.39,0.00,0.00
28,GDBL,-,230,226,222,222,225.90,513,230,"115,886",2,-8.00,4.00,-3.48,1.80,-1.76,0.00,0.00
29,GLICL,-,544,545,535,535,536.80,167,544,"89,645",4,-9.00,10.00,-1.65,1.87,-0.34,0.00,0.00
30,GRAND,-,175,177,168,168,172.77,"4,284",175,"740,134",11,-7.00,9.00,-4.00,5.36,-2.84,0.00,0.00
31,HBL,-,725,722,712,722,718.52,138,725,"99,156",2,-3.00,10.00,-0.41,1.40,0.48,0.00,0.00
32,HDL,-,484,493,473,473,482.54,"1,310",484,"632,130",4,-11.00,20.00,-2.27,4.23,-2.02,0.00,0.00
33,HGI,-,515,505,505,505,505.00,251,515,"126,755",1,-10.00,0.00,-1.94,0.00,0.00,0.00,0.00
34,JBBL,-,160,157,152,155,155.31,"1,030",160,"159,970",4,-5.00,5.00,-3.13,3.29,-0.20,0.00,0.00
35,JBNL,-,250,246,238,243,241.31,"1,540",250,"371,621",12,-7.00,8.00,-2.80,3.36,0.69,0.00,0.00
36,JFL,-,355,362,360,360,360.76,832,355,"300,156",3,5.00,2.00,1.41,0.56,-0.21,0.00,0.00
37,KAFIL,-,208,216,212,216,212.67,60,208,"12,760",2,8.00,4.00,3.85,1.89,1.54,0.00,0.00
38,KBL,-,392,395,385,385,390.73,"1,558",392,"608,760",11,-7.00,10.00,-1.79,2.60,-1.49,0.00,0.00
39,KCDBL,-,183,180,170,170,174.24,224,183,"39,029",14,-13.00,10.00,-7.10,5.88,-2.49,0.00,0.00
