S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,500,550,515,520,536.70,"52,878",500,"28,379,587",206,20.00,35.00,4.00,6.80,-3.21,0.00,0.00
2,AHPC,-,695,714,668,682,687.22,"33,184",695,"22,804,814",91,-13.00,46.00,-1.87,6.89,-0.77,0.00,0.00
3,AIC,-,519,520,512,520,519.31,188,519,"97,630",3,1.00,8.00,0.19,1.56,0.13,0.00,0.00
4,ALDBL,-,159,162,162,162,162.00,150,159,"24,300",6,3.00,0.00,1.89,0.00,0.00,0.00,0.00
5,ALICL,-,713,741,718,720,721.77,"6,210",713,"4,482,166",10,7.00,23.00,0.98,3.20,-0.25,0.00,0.00
6,APEX,-,142,148,142,142,144.31,"2,003",142,"289,055",15,0.00,6.00,0.00,4.23,-1.63,0.00,0.00
7,ARDBL,-,123,128,125,127,126.20,"1,380",123,"174,160",37,4.00,3.00,3.25,2.40,0.63,0.00,0.00
8,BOK,-,583,629,594,605,609.05,"11,382",583,"6,932,210",44,22.00,35.00,3.77,5.89,-0.67,0.00,0.00
9,BPCL,-,837,904,853,890,888.23,705,837,"626,200",8,53.00,51.00,6.33,5.98,0.20,0.00,0.00
10,BSBL,-,232,237,232,232,236.18,302,232,"71,325",6,0.00,5.00,0.00,2.16,-1.80,0.00,0.00
11,BUDBL,-,168,170,168,170,169.43,556,168,"94,204",3,2.00,2.00,1.19,1.19,0.33,0.00,0.00
12,CBBL,-,885,910,890,910,902.36,531,885,"479,152",4,25.00,20.00,2.82,2.25,0.84,0.00,0.00
13,CDBL,-,363,370,351,351,363.50,646,363,"234,822",7,-12.00,19.00,-3.31,5.41,-3.56,0.00,0.00
14,CEDBL,-,266,292,271,292,286.99,"1,446",266,"414,982",8,26.00,21.00,9.77,7.75,1.72,0.00,0.00
15,CHCL,-,1505,1616,1535,1560,"1,579.14","13,732",1505,"21,684,684",73,55.00,81.00,3.65,5.28,-1.23,0.00,0.00
16,CIT,-,2200,2244,2240,2240,"2,242.60",154,2200,"345,360",2,40.00,4.00,1.82,0.18,-0.12,0.00,0.00
17,CNDBL,-,116,120,116,120,117.98,"1,630",116,"192,300",16,4.00,4.00,3.45,3.45,1.69,0.00,0.00
18,CORBL,-,137,135,133,133,134.36,750,137,"100,770",6,-4.00,2.00,-2.92,1.50,-1.02,0.00,0.00
19,CZBIL,-,462,506,471,484,493.08,"23,971",462,"11,819,720",73,22.00,35.00,4.76,7.43,-1.88,0.00,0.00
20,DDBL,-,1000,1020,980,999,997.11,970,1000,"967,200",7,-1.00,40.00,-0.10,4.08,0.19,0.00,0.00
21,EBL,-,2090,2288,2131,2150,"2,201.48","4,923",2090,"10,837,910",34,60.00,157.00,2.87,7.37,-2.39,0.00,0.00
22,FFCL,-,324,330,330,330,330.00,20,324,"6,600",1,6.00,0.00,1.85,0.00,0.00,0.00,0.00
23,GBBL,-,297,308,295,295,299.84,"3,955",297,"1,185,855",9,-2.00,13.00,-0.67,4.41,-1.64,0.00,0.00
24,GLICL,-,385,398,392,398,394.19,"1,262",385,"497,464",6,13.00,6.00,3.38,1.53,0.96,0.00,0.00
25,GRAND,-,289,317,294,299,309.33,"16,154",289,"4,996,879",38,10.00,23.00,3.46,7.82,-3.45,0.00,0.00
26,GSDBL,-,148,155,150,150,152.77,345,148,"52,704",20,2.00,5.00,1.35,3.33,-1.84,0.00,0.00
27,HAMA,-,108,112,110,110,110.12,"1,350",108,"148,660",32,2.00,2.00,1.85,1.82,-0.11,0.00,0.00
28,HBL,-,855,910,872,895,892.97,"5,387",855,"4,810,450",13,40.00,38.00,4.68,4.36,0.23,0.00,0.00
