S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,184,185,185,185,185.00,257,184,"47,545",2,1.00,0.00,0.54,0.00,0.00,0.00,0.00
2,ADBL,-,467,484,464,484,469.16,"3,658",467,"1,716,191",50,17.00,20.00,3.64,4.31,3.07,0.00,0.00
3,AHPC,-,449,452,449,450,449.98,"2,464",449,"1,108,742",15,1.00,3.00,0.22,0.67,0.01,0.00,0.00
4,AIC,-,622,642,630,640,636.52,"1,150",622,"732,000",4,18.00,12.00,2.89,1.90,0.54,0.00,0.00
5,ALICL,-,870,881,860,881,863.34,"1,460",870,"1,260,479",7,11.00,21.00,1.26,2.44,2.00,0.00,0.00
6,APEX,-,120,122,114,120,118.76,"3,957",120,"469,922",120,0.00,8.00,0.00,7.02,1.04,0.00,0.00
7,ARDBL,-,125,128,124,128,126.90,310,125,"39,340",6,3.00,4.00,2.40,3.23,0.86,0.00,0.00
8,BGDBL,-,112,110,110,110,110.00,340,112,"37,400",2,-2.00,0.00,-1.79,0.00,0.00,0.00,0.00
9,BHBL,-,111,110,109,110,109.92,"1,500",111,"164,880",10,-1.00,1.00,-0.90,0.92,0.07,0.00,0.00
10,BOK,-,546,550,542,549,543.92,"10,831",546,"5,891,168",27,3.00,8.00,0.55,1.48,0.93,0.00,0.00
11,BPCL,-,774,776,775,775,775.54,920,774,"713,500",2,1.00,1.00,0.13,0.13,-0.07,0.00,0.00
12,BSBL,-,220,224,221,221,221.56,393,220,"87,072",2,1.00,3.00,0.45,1.36,-0.25,0.00,0.00
13,BUDBL,-,162,164,159,164,160.36,"1,375",162,"220,500",8,2.00,5.00,1.23,3.14,2.22,0.00,0.00
14,CBBL,-,868,885,885,885,885.00,217,868,"192,045",1,17.00,0.00,1.96,0.00,0.00,0.00,0.00
15,CDBL,-,354,370,355,368,365.45,643,354,"234,987",11,14.00,15.00,3.95,4.23,0.69,0.00,0.00
16,CEDBL,-,242,240,239,239,239.28,752,242,"179,936",4,-3.00,1.00,-1.24,0.42,-0.12,0.00,0.00
17,CHCL,-,1889,1899,1850,1895,"1,870.90","15,189",1889,"28,417,074",112,6.00,49.00,0.32,2.65,1.27,0.00,0.00
18,CIT,-,3430,3477,3440,3477,"3,463.92",709,3430,"2,455,920",8,47.00,37.00,1.37,1.08,0.38,0.00,0.00
19,CNDBL,-,112,120,114,120,117.88,"1,830",112,"215,720",27,8.00,6.00,7.14,5.26,1.77,0.00,0.00
20,CORBL,-,105,106,106,106,106.00,110,105,"11,660",3,1.00,0.00,0.95,0.00,0.00,0.00,0.00
21,CSDBL,-,187,184,169,169,175.40,98,187,"17,189",9,-18.00,15.00,-9.63,8.88,-3.79,0.00,0.00
22,CZBIL,-,420,424,412,420,420.47,"11,905",420,"5,005,752",60,0.00,12.00,0.00,2.91,-0.11,0.00,0.00
23,DDBL,-,912,930,925,930,926.26,436,912,"403,850",2,18.00,5.00,1.97,0.54,0.40,0.00,0.00
24,EBL,-,2190,2200,2185,2187,"2,190.08","3,575",2190,"7,829,520",29,-3.00,15.00,-0.14,0.69,-0.14,0.00,0.00
