S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,177,179,177,179,177.54,"1,934",177,"343,370",2,2.00,2.00,1.13,1.13,0.81,0.00,0.00
2,ADBL,-,480,479,474,479,477.39,"5,534",480,"2,641,891",36,-1.00,5.00,-0.21,1.05,0.34,0.00,0.00
3,AHPC,-,449,460,449,459,454.68,"2,535",449,"1,152,624",14,10.00,11.00,2.23,2.45,0.94,0.00,0.00
4,AIC,-,607,663,605,650,629.84,602,607,"379,162",9,43.00,58.00,7.08,9.59,3.10,0.00,0.00
5,ALICL,-,772,826,762,826,803.66,"3,788",772,"3,044,256",14,54.00,64.00,6.99,8.40,2.70,0.00,0.00
6,APEX,-,128,126,124,124,124.40,250,128,"31,100",5,-4.00,2.00,-3.13,1.61,-0.32,0.00,0.00
7,ARDBL,-,134,132,128,128,128.87,460,134,"59,280",15,-6.00,4.00,-4.48,3.13,-0.68,0.00,0.00
8,BBBL,-,136,142,138,142,140.00,30,136,"4,200",3,6.00,4.00,4.41,2.90,1.41,0.00,0.00
9,BHBL,-,107,109,109,109,109.00,160,107,"17,440",3,2.00,0.00,1.87,0.00,0.00,0.00,0.00
10,BOK,-,550,558,550,555,554.12,"6,480",550,"3,590,709",27,5.00,8.00,0.91,1.45,0.16,0.00,0.00
11,BPCL,-,794,810,800,800,804.77,"13,979",794,"11,249,876",6,6.00,10.00,0.76,1.25,-0.60,0.00,0.00
12,BSBL,-,225,222,218,221,220.06,635,225,"139,739",11,-4.00,4.00,-1.78,1.83,0.42,0.00,0.00
13,CBBL,-,870,887,887,887,887.00,47,870,"41,689",1,17.00,0.00,1.95,0.00,0.00,0.00,0.00
14,CDBL,-,345,350,340,350,345.28,"1,100",345,"379,809",20,5.00,10.00,1.45,2.94,1.35,0.00,0.00
15,CEDBL,-,241,246,240,246,243.94,424,241,"103,432",4,5.00,6.00,2.07,2.50,0.84,0.00,0.00
16,CHCL,-,1865,1900,1828,1890,"1,872.32","12,153",1865,"22,754,315",98,25.00,72.00,1.34,3.94,0.94,0.00,0.00
17,CIT,-,3323,3348,3200,3348,"3,277.25",782,3323,"2,562,806",13,25.00,148.00,0.75,4.63,2.11,0.00,0.00
18,CIVIC,-,294,289,284,284,285.54,127,294,"36,263",2,-10.00,5.00,-3.40,1.76,-0.54,0.00,0.00
19,CNDBL,-,103,103,102,102,102.08,260,103,"26,540",9,-1.00,1.00,-0.97,0.98,-0.08,0.00,0.00
20,CORBL,-,106,105,102,105,103.67,580,106,"60,130",14,-1.00,3.00,-0.94,2.94,1.26,0.00,0.00
21,CZBIL,-,425,430,414,430,420.41,"11,264",425,"4,735,525",52,5.00,16.00,1.18,3.86,2.23,0.00,0.00
22,DDBL,-,930,948,948,948,948.00,120,930,"113,760",1,18.00,0.00,1.94,0.00,0.00,0.00,0.00
23,EBL,-,2158,2180,2130,2180,"2,156.94","2,927",2158,"6,313,372",21,22.00,50.00,1.02,2.35,1.06,0.00,0.00
24,EBLCP,-,730,773,744,773,764.20,60,730,"45,852",3,43.00,29.00,5.89,3.90,1.14,0.00,0.00
25,GBBL,-,250,257,249,257,252.36,"8,568",250,"2,162,255",19,7.00,8.00,2.80,3.21,1.80,0.00,0.00
26,GLICL,-,426,435,421,430,431.07,"1,622",426,"699,192",30,4.00,14.00,0.94,3.33,-0.25,0.00,0.00
27,GRAND,-,255,265,255,263,258.60,"6,243",255,"1,614,436",10,8.00,10.00,3.14,3.92,1.67,0.00,0.00
28,GSDBL,-,163,166,162,162,162.78,198,163,"32,230",18,-1.00,4.00,-0.61,2.47,-0.48,0.00,0.00
29,HAMA,-,107,109,107,107,108.33,120,107,"13,000",3,0.00,2.00,0.00,1.87,-1.25,0.00,0.00
30,HBL,-,807,813,808,810,810.41,"1,269",807,"1,028,410",13,3.00,5.00,0.37,0.62,-0.05,0.00,0.00
31,HDL,-,110,112,112,112,112.00,20,110,"2,240",1,2.00,0.00,1.82,0.00,0.00,0.00,0.00
32,HGI,-,425,417,402,402,406.50,"1,400",425,"569,100",4,-23.00,15.00,-5.41,3.73,-1.12,0.00,0.00
33,ICFC,-,232,232,228,232,230.79,"1,789",232,"412,892",4,0.00,4.00,0.00,1.75,0.52,0.00,0.00
34,IDBL,-,118,120,117,117,117.84,682,118,"80,364",11,-1.00,3.00,-0.85,2.56,-0.71,0.00,0.00
35,ILFC,-,229,233,227,229,230.17,"5,607",229,"1,290,585",10,0.00,6.00,0.00,2.64,-0.51,0.00,0.00
36,INDBL,-,148,156,148,156,152.11,"2,670",148,"406,136",7,8.00,8.00,5.41,5.41,2.49,0.00,0.00
37,JBBL,-,144,145,142,143,143.46,"4,330",144,"621,200",31,-1.00,3.00,-0.69,2.11,-0.32,0.00,0.00
38,JBNL,-,272,278,272,278,276.19,"2,702",272,"746,275",19,6.00,6.00,2.21,2.21,0.65,0.00,0.00
39,JEFL,-,115,117,117,117,117.00,210,115,"24,570",1,2.00,0.00,1.74,0.00,0.00,0.00,0.00
40,JFL,-,301,295,295,295,295.00,362,301,"106,790",1,-6.00,0.00,-1.99,0.00,0.00,0.00,0.00
41,KBBL,-,300,306,306,306,306.00,400,300,"122,400",1,6.00,0.00,2.00,0.00,0.00,0.00,0.00
42,KBL,-,419,443,425,433,430.86,"2,965",419,"1,277,497",19,14.00,18.00,3.34,4.24,0.49,0.00,0.00
43,KDBL,-,96,97,95,96,96.13,333,96,"32,012",9,0.00,2.00,0.00,2.11,-0.14,0.00,0.00
44,KKBL,-,163,178,166,178,174.24,"1,090",163,"189,925",7,15.00,12.00,9.20,7.23,2.11,0.00,0.00
45,KMBL,-,260,260,260,260,260.00,40,260,"10,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46,KMCDB,-,700,705,687,705,700.70,834,700,"584,384",57,5.00,18.00,0.71,2.62,0.61,0.00,0.00
47,KNBL,-,120,122,120,122,120.54,37,120,"4,460",2,2.00,2.00,1.67,1.67,1.20,0.00,0.00
48,KRBL,-,106,107,105,105,105.52,230,106,"24,270",6,-1.00,2.00,-0.94,1.90,-0.50,0.00,0.00
49,LBL,-,475,474,461,461,469.80,"3,551",475,"1,668,248",7,-14.00,13.00,-2.95,2.82,-1.91,0.00,0.00
50,LFLC,-,193,190,190,190,190.00,423,193,"80,370",1,-3.00,0.00,-1.55,0.00,0.00,0.00,0.00
51,LGIL,-,343,340,325,336,334.04,"2,104",343,"702,812",10,-7.00,15.00,-2.04,4.62,0.58,0.00,0.00
52,LICN,-,2701,2805,2600,2805,"2,683.29","1,415",2701,"3,796,850",14,104.00,205.00,3.85,7.88,4.34,0.00,0.00
53,MBL,-,465,476,461,461,468.56,"14,139",465,"6,624,993",31,-4.00,15.00,-0.86,3.25,-1.64,0.00,0.00
54,MDB,-,368,379,372,379,376.20,424,368,"159,509",4,11.00,7.00,2.99,1.88,0.74,0.00,0.00
55,MDBL,-,154,151,142,146,144.52,"2,026",154,"292,792",9,-8.00,9.00,-5.19,6.34,1.02,0.00,0.00
56,MEGA,-,403,400,392,400,394.27,"12,133",403,"4,783,658",69,-3.00,8.00,-0.74,2.04,1.43,0.00,0.00
57,MNBBL,-,525,525,520,525,524.20,433,525,"226,977",4,0.00,5.00,0.00,0.96,0.15,0.00,0.00
58,MPFL,-,73,75,74,75,74.39,330,73,"24,550",2,2.00,1.00,2.74,1.35,0.81,0.00,0.00
59,MSBBL,-,139,137,135,135,136.64,449,139,"61,351",2,-4.00,2.00,-2.88,1.48,-1.21,0.00,0.00
60,NABIL,-,1945,1960,1900,1960,"1,927.35","1,858",1945,"3,581,015",14,15.00,60.00,0.77,3.16,1.67,0.00,0.00
61,NABILP,-,1270,1260,1260,1260,"1,260.00","1,252",1270,"1,577,520",1,-10.00,0.00,-0.79,0.00,0.00,0.00,0.00
62,NBB,-,606,605,597,600,599.53,"8,320",606,"4,988,065",29,-6.00,8.00,-0.99,1.34,0.08,0.00,0.00
63,NBF1,-,12,11,11,11,11.35,"44,654",12,"506,891",18,0.00,0.00,0.00,0.00,-3.20,0.00,0.00
64,NBL,-,313,321,310,320,316.43,"30,589",313,"9,679,314",27,7.00,11.00,2.24,3.55,1.12,0.00,0.00
65,NCCB,-,420,423,412,420,419.69,"5,403",420,"2,267,603",20,0.00,11.00,0.00,2.67,0.07,0.00,0.00
66,NCM,-,159,156,156,156,156.00,236,159,"36,816",1,-3.00,0.00,-1.89,0.00,0.00,0.00,0.00
67,NGBL,-,187,187,187,187,187.00,34,187,"6,358",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68,NHPC,-,137,139,137,137,138.72,"51,630",137,"7,162,330",14,0.00,2.00,0.00,1.46,-1.26,0.00,0.00
69,NIB,-,852,850,822,842,831.97,"6,818",852,"5,672,349",40,-10.00,28.00,-1.17,3.41,1.19,0.00,0.00
