S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,242,246,235,235,238.81,"2,458",242,"586,995",6,-7.00,11.00,-2.89,4.68,-1.62,0.00,0.00
2,ADBL,-,464,473,452,473,462.33,"4,523",464,"2,091,099",44,9.00,21.00,1.94,4.65,2.26,0.00,0.00
3,AHPC,-,357,357,351,355,353.90,"2,677",357,"947,397",9,-2.00,6.00,-0.56,1.71,0.31,0.00,0.00
4,ALDBL,-,260,275,262,270,269.76,"1,870",260,"504,450",25,10.00,13.00,3.85,4.96,0.09,0.00,0.00
5,ALICL,-,1100,1115,1092,1100,"1,103.90","2,893",1100,"3,193,592",11,0.00,23.00,0.00,2.11,-0.35,0.00,0.00
6,APEX,-,116,120,117,120,118.28,"1,822",116,"215,501",18,4.00,3.00,3.45,2.56,1.44,0.00,0.00
7,ARDBL,-,145,143,139,142,139.88,"2,831",145,"395,991",44,-3.00,4.00,-2.07,2.88,1.50,0.00,0.00
8,BGDBL,-,165,165,165,165,165.00,440,165,"72,600",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,149,151,151,151,151.00,10,149,"1,510",1,2.00,0.00,1.34,0.00,0.00,0.00,0.00
10,BLDBL,-,457,462,450,451,456.29,"4,700",457,"2,144,574",21,-6.00,12.00,-1.31,2.67,-1.17,0.00,0.00
11,BPCL,-,581,582,572,572,575.75,927,581,"533,717",5,-9.00,10.00,-1.55,1.75,-0.65,0.00,0.00
12,BSBL,-,289,293,285,285,289.33,772,289,"223,361",15,-4.00,8.00,-1.38,2.81,-1.52,0.00,0.00
13,CBBL,-,1192,1196,1176,1176,"1,184.15",463,1192,"548,261",4,-16.00,20.00,-1.34,1.70,-0.69,0.00,0.00
14,CBL,-,270,268,260,265,261.89,"6,055",270,"1,585,758",40,-5.00,8.00,-1.85,3.08,1.17,0.00,0.00
15,CCBL,-,285,287,277,279,281.04,"14,801",285,"4,159,611",149,-6.00,10.00,-2.11,3.61,-0.73,0.00,0.00
16,CDBL,-,316,330,322,330,326.17,48,316,"15,656",3,14.00,8.00,4.43,2.48,1.16,0.00,0.00
17,CFCL,-,146,148,146,146,146.33,600,146,"87,800",2,0.00,2.00,0.00,1.37,-0.23,0.00,0.00
18,CHCL,-,1661,1654,1640,1650,"1,648.10","1,923",1661,"3,169,301",18,-11.00,14.00,-0.66,0.85,0.12,0.00,0.00
19,CIT,-,2990,2950,2925,2935,"2,936.85",243,2990,"713,655",4,-55.00,25.00,-1.84,0.85,-0.06,0.00,0.00
20,CIVIC,-,250,264,255,264,259.51,"2,042",250,"529,920",3,14.00,9.00,5.60,3.53,1.70,0.00,0.00
21,CNDBL,-,166,168,161,167,167.03,"1,840",166,"307,340",30,1.00,7.00,0.60,4.35,-0.02,0.00,0.00
22,CZBIL,-,410,413,402,409,404.41,"5,599",410,"2,264,309",28,-1.00,11.00,-0.24,2.74,1.12,0.00,0.00
23,EBL,-,1870,1870,1846,1850,"1,853.11","4,793",1870,"8,881,962",29,-20.00,24.00,-1.07,1.30,-0.17,0.00,0.00
24,EDBL,-,682,695,670,695,685.10,"1,401",682,"959,820",6,13.00,25.00,1.91,3.73,1.42,0.00,0.00
25,EKBL,-,181,184,178,184,181.00,198,181,"35,838",6,3.00,6.00,1.66,3.37,1.63,0.00,0.00
26,GBBL,-,298,296,290,291,293.15,782,298,"229,246",9,-7.00,6.00,-2.35,2.07,-0.74,0.00,0.00
27,GBIME,-,488,500,487,490,490.64,"4,161",488,"2,041,562",27,2.00,13.00,0.41,2.67,-0.13,0.00,0.00
28,GLICL,-,535,526,526,526,526.00,192,535,"100,992",2,-9.00,0.00,-1.68,0.00,0.00,0.00,0.00
29,GRAND,-,168,170,167,170,168.67,"3,026",168,"510,405",5,2.00,3.00,1.19,1.80,0.78,0.00,0.00
30,HAMA,-,120,122,119,122,120.73,550,120,"66,400",3,2.00,3.00,1.67,2.52,1.04,0.00,0.00
31,HBL,-,722,736,736,736,736.00,81,722,"59,616",1,14.00,0.00,1.94,0.00,0.00,0.00,0.00
32,HGI,-,505,495,461,461,473.01,"1,617",505,"764,850",8,-44.00,34.00,-8.71,7.38,-2.60,0.00,0.00
33,IDBL,-,165,167,161,163,163.13,"1,586",165,"258,717",12,-2.00,6.00,-1.21,3.73,-0.08,0.00,0.00
34,INDB,-,237,241,241,241,241.00,83,237,"20,003",1,4.00,0.00,1.69,0.00,0.00,0.00,0.00
35,INDBL,-,167,165,164,164,164.64,"1,384",167,"227,860",2,-3.00,1.00,-1.80,0.61,-0.39,0.00,0.00
