S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
45,KAFIL,-,267,270,265,267,269.02,921,267,"247,771",6,0.00,5.00,0.00,1.89,-0.76,0.00,0.00
46,KBBL,-,492,493,475,490,480.73,"1,354",492,"650,912",6,-2.00,18.00,-0.41,3.79,1.89,0.00,0.00
47,KBL,-,565,579,560,563,565.44,"9,076",565,"5,131,974",33,-2.00,19.00,-0.35,3.39,-0.43,0.00,0.00
48,KDBL,-,145,149,143,143,143.71,509,145,"73,147",5,-2.00,6.00,-1.38,4.20,-0.49,0.00,0.00
49,KFLPO,-,115,115,115,115,115.00,"13,037",115,"1,499,255",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,KMCDB,-,800,795,775,775,786.19,352,800,"276,740",16,-25.00,20.00,-3.13,2.58,-1.44,0.00,0.00
51,KNBL,-,226,228,224,224,226.33,350,226,"79,215",5,-2.00,4.00,-0.88,1.79,-1.04,0.00,0.00
52,KRBL,-,261,256,246,248,250.43,"1,050",261,"262,950",33,-13.00,10.00,-4.98,4.07,-0.98,0.00,0.00
53,LBL,-,611,615,600,615,603.20,"3,449",611,"2,080,433",12,4.00,15.00,0.65,2.50,1.92,0.00,0.00
54,LFC,-,320,321,315,321,320.29,"1,951",320,"624,884",4,1.00,6.00,0.31,1.90,0.22,0.00,0.00
55,LFLC,-,295,300,285,300,293.32,342,295,"100,315",7,5.00,15.00,1.69,5.26,2.23,0.00,0.00
56,LGIL,-,437,446,437,437,444.40,480,437,"213,314",6,0.00,9.00,0.00,2.06,-1.69,0.00,0.00
57,LICN,-,3820,4100,3850,4100,"3,902.73",352,3820,"1,373,760",6,280.00,250.00,7.33,6.49,4.81,0.00,0.00
58,LUBL,-,458,469,458,460,462.57,"8,684",458,"4,016,968",31,2.00,11.00,0.44,2.40,-0.56,0.00,0.00
59,MBBL,-,212,212,212,212,212.00,40,212,"8,480",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,MBL,-,535,547,533,535,538.43,"7,165",535,"3,857,886",18,0.00,14.00,0.00,2.63,-0.64,0.00,0.00
61,MDB,-,540,530,519,530,522.43,"1,187",540,"620,130",17,-10.00,11.00,-1.85,2.12,1.43,0.00,0.00
62,MEGA,-,440,445,428,439,436.70,"7,629",440,"3,331,604",77,-1.00,17.00,-0.23,3.97,0.52,0.00,0.00
63,METRO,-,425,429,429,429,429.00,38,425,"16,302",1,4.00,0.00,0.94,0.00,0.00,0.00,0.00
64,MNBBL,-,720,739,725,734,728.05,"1,365",720,"993,787",12,14.00,14.00,1.94,1.93,0.81,0.00,0.00
65,MPFL,-,97,106,98,106,102.14,70,97,"7,150",7,9.00,8.00,9.28,8.16,3.64,0.00,0.00
66,MSBBL,-,191,194,194,194,194.00,48,191,"9,312",2,3.00,0.00,1.57,0.00,0.00,0.00,0.00
67,MTBL,-,265,280,260,273,267.12,"1,809",265,"483,216",9,8.00,20.00,3.02,7.69,2.15,0.00,0.00
68,NABB,-,195,198,198,198,198.00,"1,127",195,"223,146",5,3.00,0.00,1.54,0.00,0.00,0.00,0.00
69,NABIL,-,2450,2550,2425,2513,"2,495.02","3,681",2450,"9,184,184",29,63.00,125.00,2.57,5.15,0.72,0.00,0.00
70,NABILP,-,1729,1760,1720,1750,"1,748.04","6,845",1729,"11,965,325",21,21.00,40.00,1.21,2.33,0.11,0.00,0.00
71,NBB,-,690,691,685,690,686.94,"5,378",690,"3,694,340",18,0.00,6.00,0.00,0.88,0.44,0.00,0.00
72,NBBL,-,755,770,770,770,770.00,10,755,"7,700",1,15.00,0.00,1.99,0.00,0.00,0.00,0.00
73,NBF1,-,17,17,16,17,16.38,"51,750",17,"847,787",6,0.00,1.00,0.00,6.25,3.63,0.00,0.00
74,NBL,-,496,496,481,488,487.64,"20,356",496,"9,926,422",34,-8.00,15.00,-1.61,3.12,0.07,0.00,0.00
75,NCCB,-,685,700,670,700,673.66,"80,100",685,"53,960,009",53,15.00,30.00,2.19,4.48,3.76,0.00,0.00
76,NCDB,-,161,158,155,155,157.82,513,161,"80,964",2,-6.00,3.00,-3.73,1.94,-1.82,0.00,0.00
77,NGBL,-,286,286,281,286,283.50,60,286,"17,010",4,0.00,5.00,0.00,1.78,0.87,0.00,0.00
78,NHPC,-,185,186,180,185,183.02,"44,870",185,"8,212,180",43,0.00,6.00,0.00,3.33,1.07,0.00,0.00
79,NIB,-,990,1005,980,980,998.11,"3,578",990,"3,571,241",25,-10.00,25.00,-1.01,2.55,-1.85,0.00,0.00
80,NICA,-,870,897,860,885,880.02,"8,530",870,"7,506,538",57,15.00,37.00,1.72,4.30,0.56,0.00,0.00
81,NICL,-,510,520,520,520,520.00,194,510,"100,880",1,10.00,0.00,1.96,0.00,0.00,0.00,0.00
82,NIL,-,683,680,672,680,678.60,605,683,"410,554",5,-3.00,8.00,-0.44,1.19,0.21,0.00,0.00
83,NLBBL,-,1606,1617,1530,1560,"1,576.30","1,878",1606,"2,960,294",16,-46.00,87.00,-2.86,5.69,-1.04,0.00,0.00
84,NLG,-,831,835,816,835,827.00,704,831,"582,208",21,4.00,19.00,0.48,2.33,0.96,0.00,0.00
85,NLIC,-,4475,4520,4460,4520,"4,489.56","1,991",4475,"8,938,715",17,45.00,60.00,1.01,1.35,0.67,0.00,0.00
86,NLICL,-,2500,2550,2498,2550,"2,502.96","1,425",2500,"3,566,717",8,50.00,52.00,2.00,2.08,1.84,0.00,0.00
87,NLICP,-,1626,1626,1626,1626,"1,626.00","2,550",1626,"4,146,300",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88,NMB,-,518,524,514,518,516.84,"9,429",518,"4,873,241",26,0.00,10.00,0.00,1.95,0.22,0.00,0.00
89,NNFC,-,365,365,358,362,362.87,882,365,"320,047",4,-3.00,7.00,-0.82,1.96,-0.24,0.00,0.00
90,NNLB,-,823,830,825,825,827.12,191,823,"157,980",12,2.00,5.00,0.24,0.61,-0.26,0.00,0.00
91,NTC,-,640,647,641,642,642.39,"4,420",640,"2,839,380",22,2.00,6.00,0.31,0.94,-0.06,0.00,0.00
92,NUBL,-,1625,1625,1600,1600,"1,607.24","2,110",1625,"3,391,277",16,-25.00,25.00,-1.54,1.56,-0.45,0.00,0.00
93,OHL,-,775,780,760,775,773.49,"1,540",775,"1,191,180",12,0.00,20.00,0.00,2.63,0.19,0.00,0.00
94,PADBL,-,475,470,470,470,470.00,100,475,"47,000",1,-5.00,0.00,-1.05,0.00,0.00,0.00,0.00
95,PBSL,-,364,367,357,367,360.15,"4,530",364,"1,631,470",8,3.00,10.00,0.82,2.80,1.87,0.00,0.00
96,PCBL,-,587,587,570,587,580.37,"11,203",587,"6,501,932",52,0.00,17.00,0.00,2.98,1.13,0.00,0.00
97,PDBL,-,270,270,262,270,266.20,"7,884",270,"2,098,760",12,0.00,8.00,0.00,3.05,1.41,0.00,0.00
98,PFCL,-,181,178,170,170,173.53,772,181,"133,968",4,-11.00,8.00,-6.08,4.71,-2.08,0.00,0.00
99,PFCLL,-,165,162,159,159,159.44,81,165,"12,915",2,-6.00,3.00,-3.64,1.89,-0.28,0.00,0.00
100,PFIL,-,180,181,178,181,178.40,"12,094",180,"2,157,622",6,1.00,3.00,0.56,1.69,1.43,0.00,0.00
101,PFL,-,285,280,280,280,280.00,100,285,"28,000",1,-5.00,0.00,-1.75,0.00,0.00,0.00,0.00
102,PIC,-,826,845,842,845,842.88,34,826,"28,658",2,19.00,3.00,2.30,0.36,0.25,0.00,0.00
103,PICL,-,515,510,510,510,510.00,200,515,"102,000",1,-5.00,0.00,-0.97,0.00,0.00,0.00,0.00
104,PLIC,-,1040,1055,1025,1026,"1,044.54","1,048",1040,"1,094,680",15,-14.00,30.00,-1.35,2.93,-1.81,0.00,0.00
105,PRDBL,-,197,195,183,191,184.46,"1,220",197,"225,040",18,-6.00,12.00,-3.05,6.56,3.42,0.00,0.00
106,PROFL,-,116,126,118,126,122.00,50,116,"6,100",5,10.00,8.00,8.62,6.78,3.17,0.00,0.00
107,PURBL,-,420,428,412,413,417.82,668,420,"279,104",15,-7.00,16.00,-1.67,3.88,-1.17,0.00,0.00
108,RBS,-,5202,5200,5200,5200,"5,200.00",50,5202,"260,000",1,-2.00,0.00,-0.04,0.00,0.00,0.00,0.00
109,REDBL,-,280,308,280,299,287.54,"10,629",280,"3,056,307",35,19.00,28.00,6.79,10.00,3.83,0.00,0.00
110,RHPC,-,772,764,745,751,757.65,"7,896",772,"5,982,425",297,-21.00,19.00,-2.72,2.55,-0.89,0.00,0.00
111,RMDC,-,875,899,875,885,888.32,"3,015",875,"2,678,299",23,10.00,24.00,1.14,2.74,-0.38,0.00,0.00
112,SANIMA,-,617,615,594,604,599.37,"14,870",617,"8,912,567",31,-13.00,21.00,-2.11,3.54,0.77,0.00,0.00
113,SBBLJ,-,625,663,626,660,641.72,"1,327",625,"851,569",7,35.00,37.00,5.60,5.91,2.77,0.00,0.00
114,SBI,-,1190,1210,1190,1210,"1,199.20","4,404",1190,"5,281,289",18,20.00,20.00,1.68,1.68,0.89,0.00,0.00
115,SBL,-,882,900,880,885,886.52,"14,962",882,"13,264,123",76,3.00,20.00,0.34,2.27,-0.17,0.00,0.00
116,SCB,-,2600,2701,2650,2701,"2,664.02","1,253",2600,"3,338,016",8,101.00,51.00,3.88,1.92,1.37,0.00,0.00
117,SDBL,-,206,203,198,198,201.11,"1,660",206,"333,840",3,-8.00,5.00,-3.88,2.53,-1.57,0.00,0.00
118,SETI,-,219,215,206,206,212.72,680,219,"144,651",23,-13.00,9.00,-5.94,4.37,-3.26,0.00,0.00
119,SEWA,-,405,405,391,400,396.77,404,405,"160,295",15,-5.00,14.00,-1.23,3.58,0.81,0.00,0.00
120,SFL,-,168,184,171,184,183.67,"1,230",168,"225,910",8,16.00,13.00,9.52,7.60,0.18,0.00,0.00
121,SHINE,-,452,451,443,451,445.00,"7,702",452,"3,427,426",5,-1.00,8.00,-0.22,1.81,1.33,0.00,0.00
122,SHL,-,615,623,623,623,623.00,250,615,"155,750",1,8.00,0.00,1.30,0.00,0.00,0.00,0.00
123,SHPC,-,735,750,730,750,743.24,"23,103",735,"17,171,128",101,15.00,20.00,2.04,2.74,0.90,0.00,0.00
124,SIC,-,1235,1235,1235,1235,"1,235.00","1,060",1235,"1,309,100",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125,SICL,-,840,861,845,861,851.78,450,840,"383,300",6,21.00,16.00,2.50,1.89,1.07,0.00,0.00
126,SIGS1,-,19,19,19,19,18.50,"1,500",19,"27,750",1,0.00,0.00,0.00,0.00,2.63,0.00,0.00
127,SIL,-,817,865,801,865,812.33,"2,213",817,"1,797,695",37,48.00,64.00,5.88,7.99,6.09,0.00,0.00
128,SKBBL,-,1510,1530,1500,1530,"1,508.13","1,594",1510,"2,403,959",28,20.00,30.00,1.32,2.00,1.43,0.00,0.00
129,SLBBL,-,1746,1780,1750,1780,"1,760.71",28,1746,"49,300",2,34.00,30.00,1.95,1.71,1.08,0.00,0.00
130,SLICL,-,716,725,706,710,715.56,"2,091",716,"1,496,230",13,-6.00,19.00,-0.84,2.69,-0.78,0.00,0.00
131,SODBL,-,115,117,111,113,113.44,"12,438",115,"1,410,977",21,-2.00,6.00,-1.74,5.41,-0.39,0.00,0.00
132,SRBL,-,465,465,460,465,463.85,"2,704",465,"1,254,251",28,0.00,5.00,0.00,1.09,0.25,0.00,0.00
133,SUBBL,-,356,350,343,343,346.63,"1,209",356,"419,074",12,-13.00,7.00,-3.65,2.04,-1.06,0.00,0.00
134,SUPRME,-,207,212,200,212,203.96,"12,273",207,"2,503,185",52,5.00,12.00,2.42,6.00,3.79,0.00,0.00
135,SWBBL,-,1895,1948,1910,1930,"1,922.02","1,330",1895,"2,556,285",10,35.00,38.00,1.85,1.99,0.41,0.00,0.00
136,SYFL,-,116,125,118,122,119.97,"5,749",116,"689,690",13,6.00,7.00,5.17,5.93,1.67,0.00,0.00
137,TDBL,-,256,261,252,261,256.43,"1,030",256,"264,120",14,5.00,9.00,1.95,3.57,1.75,0.00,0.00
138,TNBL,-,310,316,310,310,315.25,193,310,"60,844",3,0.00,6.00,0.00,1.94,-1.69,0.00,0.00
139,TRH,-,290,295,285,295,291.84,"1,340",290,"391,060",11,5.00,10.00,1.72,3.51,1.07,0.00,0.00
140,UFIL,-,178,178,175,175,176.92,500,178,"88,460",5,-3.00,3.00,-1.69,1.71,-1.10,0.00,0.00
141,UFL,-,329,324,313,314,317.88,"1,563",329,"496,853",10,-15.00,11.00,-4.56,3.51,-1.24,0.00,0.00
142,UIC,-,855,838,838,838,838.00,34,855,"28,492",1,-17.00,0.00,-1.99,0.00,0.00,0.00,0.00
143,VBBL,-,147,147,145,146,145.89,"2,660",147,"388,080",28,-1.00,2.00,-0.68,1.38,0.07,0.00,0.00
144,WDBL,-,259,260,255,255,255.59,340,259,"86,900",2,-4.00,5.00,-1.54,1.96,-0.23,0.00,0.00
145,YETI,-,153,154,145,147,149.96,"3,303",153,"495,332",59,-6.00,9.00,-3.92,6.21,-2.02,0.00,0.00
