S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,304,300,297,297,298.42,968,304,"288,870",3,-7.00,3.00,-2.30,1.01,-0.48,0.00,0.00
2,ADBL,-,500,510,500,508,505.15,"3,468",500,"1,751,854",29,8.00,10.00,1.60,2.00,0.56,0.00,0.00
3,AHPC,-,374,379,374,376,376.40,"4,234",374,"1,593,688",13,2.00,5.00,0.53,1.34,-0.11,0.00,0.00
4,AIC,-,465,485,470,476,475.71,638,465,"303,500",5,11.00,15.00,2.37,3.19,0.06,0.00,0.00
5,ALDBL,-,227,230,223,230,227.33,120,227,"27,280",9,3.00,7.00,1.32,3.14,1.16,0.00,0.00
6,ALICL,-,1136,1170,1120,1170,"1,144.01","2,899",1136,"3,316,474",29,34.00,50.00,2.99,4.46,2.22,0.00,0.00
7,APEX,-,123,123,121,123,121.78,"1,116",123,"135,910",21,0.00,2.00,0.00,1.65,0.99,0.00,0.00
8,ARDBL,-,146,159,148,153,153.26,"2,735",146,"419,171",29,7.00,11.00,4.79,7.43,-0.17,0.00,0.00
9,BLDBL,-,459,459,455,455,455.81,"1,254",459,"571,586",3,-4.00,4.00,-0.87,0.88,-0.18,0.00,0.00
10,BPCL,-,650,665,650,665,653.71,"7,140",650,"4,667,500",11,15.00,15.00,2.31,2.31,1.70,0.00,0.00
11,BSBL,-,269,280,270,280,275.74,875,269,"241,276",12,11.00,10.00,4.09,3.70,1.52,0.00,0.00
12,BUDBL,-,202,200,197,200,199.62,"1,830",202,"365,310",6,-2.00,3.00,-0.99,1.52,0.19,0.00,0.00
13,CBBL,-,1500,1500,1470,1481,"1,482.52",452,1500,"670,100",3,-19.00,30.00,-1.27,2.04,-0.10,0.00,0.00
14,CBL,-,285,290,282,290,285.13,"15,937",285,"4,544,196",43,5.00,8.00,1.75,2.84,1.68,0.00,0.00
15,CCBL,-,278,282,261,280,277.86,"19,231",278,"5,343,466",130,2.00,21.00,0.72,8.05,0.77,0.00,0.00
16,CDBL,-,370,377,377,377,377.00,46,370,"17,342",2,7.00,0.00,1.89,0.00,0.00,0.00,0.00
